# c0 + a0 * (((at_rad_range+8.232839e+01) / (density-2.710233e+00)) + 1.509367e+02*((EA_wtd_range-7.331468e-01) * (lambda3-1.932202e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.46345904867042; Max AE: 6.64564802265346
# Coefficients
# Task   a0                      c0
# all , -1.059637781853880e-02,  4.722282683848817e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 15|5|div|34|3|mult|add:1.5093667419086e+02,0.0000000000000e+00,-7.3314684384045e-01,-1.9322018870963e+00,8.2328385015732e+01,-2.7102331631787e+00; (((at_rad_range+8.232839e+01) / (density-2.710233e+00)) + 1.509367e+02*((EA_wtd_range-7.331468e-01) * (lambda3-1.932202e+00))); $\left(\left(\frac{ at_{rad, range} +8.233e+01 }{ density-2.710e+00 } \right) + 151.0\left(\left(EA_{wtd, range}-7.331e-01\right) * \left(lambda3-1.932e+00\right)\right)\right)$; (((at_rad_range+8.232839e+01) ./ (density-2.710233e+00)) + (1.509367e+02.*((EA_wtd_range-7.331468e-01) .* (lambda3-1.932202e+00)))); (((newdata$at_rad_range+8.232839e+01) / (newdata$density-2.710233e+00)) + (1.509367e+02*((newdata$EA_wtd_range-7.331468e-01) * (newdata$lambda3-1.932202e+00)))); at_rad_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.983118993297287e-01,  4.269355870460013e+02
Se2Ta1      ,  1.250000000000000e-01,  1.220904258578266e+00,  3.304316328873010e+02
Ti1         ,  1.620000000000000e-01,  2.188442013767199e+00,  2.391232847179685e+02
B1Mo1       ,  2.500000000000000e-01,  3.192139404697095e+00,  1.444024840709883e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.865761577652333e+00,  8.083149929761524e+01
Pt1Te1      ,  5.900000000000000e-01,  3.175711298342900e+00,  1.459528352037549e+02
Sb1V3       ,  6.500000000000000e-01,  3.034550966612246e+00,  1.592743998127186e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.795048476266436e+00,  8.750482697588856e+01
Rh1Te2      ,  7.550000000000000e-01,  3.479566731015351e+00,  1.172774295249537e+02
Zr1         ,  9.966666670000000e-01,  2.624264147686705e+00,  1.979939345397389e+02
Be2Ta3      ,  1.000000000000000e+00,  2.900808737489497e+00,  1.718959041996952e+02
C1Si1       ,  1.075000000000000e+00,  2.222762165987474e+00,  2.358844277417448e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.840899489742644e+00,  1.775496519966112e+02
Nb1O1       ,  1.380000000000000e+00,  3.241378758535233e+00,  1.397556741250470e+02
Sb1         ,  1.416666667000000e+00,  3.831332800376229e+00,  8.408060742358917e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.134825077086780e+00,  1.498113443996603e+02
S2Ta1       ,  1.488116666500000e+00,  3.942418680721368e+00,  7.359722505959020e+01
B2C2Y1      ,  1.800000000000000e+00,  3.448546505240319e+00,  1.202048662685512e+02
Re2Y1       ,  1.830000000000000e+00,  2.755000500209191e+00,  1.856561003513659e+02
S1Y1        ,  1.900000000000000e+00,  4.712769850691785e+00,  8.977438630386345e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.799162399401314e+00, -7.255282594585498e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.159450438827888e+00,  1.474874029393978e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.326818889413465e+00,  1.316925291200859e+02
Be2Nb1      ,  2.150000000000000e+00,  3.419735955110713e+00,  1.229237717873032e+02
In1Te1      ,  2.206000000000000e+00,  4.707241437480854e+00,  1.419470561124029e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.105813029430807e+00,  1.525492656169668e+02
Be2Nb3      ,  2.300000000000000e+00,  3.625513989781290e+00,  1.035041136555819e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.178326193964564e+00,  1.457060626116066e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.651415129264692e+00,  6.687903715563912e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.750420033852754e+00,  1.860883675312340e+02
Re1         ,  2.581333333000000e+00,  2.943247004865195e+00,  1.678909255076887e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.316790023241745e+00,  1.326389719841912e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.834331756817677e+00,  1.781694612406226e+02
