# c0 + a0 * ((EA_wtd_mean + 0.000000e+00*PE_std) + 2.492477e+00*((PE_wtd_mean-2.259194e+00) / (IP_mean-9.239689e+00))) + a1 * (((at_rad_range+8.232839e+01) / (density-2.710233e+00)) + 1.509367e+02*((EA_wtd_range-7.331468e-01) * (lambda3-1.932202e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.94509016148281; Max AE: 6.01070470441241
# Coefficients
# Task   a0                      a1                      c0
# all , -1.730642783573623e+00, -1.061305793802022e-02,  6.696866766391182e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               32|29|add|26|19|div|add:2.4924767466884e+00,0.0000000000000e+00,-2.2591941785361e+00,-9.2396888146641e+00,0.0000000000000e+00,0.0000000000000e+00; ((EA_wtd_mean + 0.000000e+00*PE_std) + 2.492477e+00*((PE_wtd_mean-2.259194e+00) / (IP_mean-9.239689e+00))); $\left(\left(EA_{wtd, mean} + 0.00PE_{std}\right) + 2.49\left(\frac{ PE_{wtd, mean} -2.259e+00 }{ IP_{mean}-9.240e+00 } \right)\right)$; ((EA_wtd_mean + (0.000000e+00.*PE_std)) + (2.492477e+00.*((PE_wtd_mean-2.259194e+00) ./ (IP_mean-9.239689e+00)))); ((newdata$EA_wtd_mean + (0.000000e+00*newdata$PE_std)) + (2.492477e+00*((newdata$PE_wtd_mean-2.259194e+00) / (newdata$IP_mean-9.239689e+00)))); EA_wtd_mean,PE_std,PE_wtd_mean,IP_mean
# 1;  2; AA * cm^3 * g^-1;                                 15|5|div|34|3|mult|add:1.5093667419086e+02,0.0000000000000e+00,-7.3314684384045e-01,-1.9322018870963e+00,8.2328385015732e+01,-2.7102331631787e+00; (((at_rad_range+8.232839e+01) / (density-2.710233e+00)) + 1.509367e+02*((EA_wtd_range-7.331468e-01) * (lambda3-1.932202e+00))); $\left(\left(\frac{ at_{rad, range} +8.233e+01 }{ density-2.710e+00 } \right) + 151.0\left(\left(EA_{wtd, range}-7.331e-01\right) * \left(lambda3-1.932e+00\right)\right)\right)$; (((at_rad_range+8.232839e+01) ./ (density-2.710233e+00)) + (1.509367e+02.*((EA_wtd_range-7.331468e-01) .* (lambda3-1.932202e+00)))); (((newdata$at_rad_range+8.232839e+01) / (newdata$density-2.710233e+00)) + (1.509367e+02*((newdata$EA_wtd_range-7.331468e-01) * (newdata$lambda3-1.932202e+00)))); at_rad_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.790929702567353e-01,  1.032380391823680e+00,  4.269355870460013e+02
Se2Ta1      ,  1.250000000000000e-01,  6.255620429592372e-02,  1.807086088123779e+00,  3.304316328873010e+02
Ti1         ,  1.620000000000000e-01,  2.735953991454176e+00,  8.222860970517338e-01,  2.391232847179685e+02
B1Mo1       ,  2.500000000000000e-01,  3.834536838496608e+00,  7.683723126902369e-01,  1.444024840709883e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.620994477152689e+00,  1.281606421052346e+00,  8.083149929761524e+01
Pt1Te1      ,  5.900000000000000e-01,  4.317420956624344e-01,  2.725067714294347e+00,  1.459528352037549e+02
Sb1V3       ,  6.500000000000000e-01,  2.400070148293322e+00,  1.506034757478998e+00,  1.592743998127186e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.405174334053100e+00,  1.365387852545261e+00,  8.750482697588856e+01
Rh1Te2      ,  7.550000000000000e-01,  2.096542414161691e+00,  1.938962927363873e+00,  1.172774295249537e+02
Zr1         ,  9.966666670000000e-01,  2.320057572071881e+00,  1.314822514079878e+00,  1.979939345397389e+02
Be2Ta3      ,  1.000000000000000e+00, -4.430812035682691e-01,  3.071463868704007e+00,  1.718959041996952e+02
C1Si1       ,  1.075000000000000e+00,  2.218352058121539e+00,  1.141228928763358e+00,  2.358844277417448e+02
Nb3Sb1      ,  1.100000000000000e+00,  1.659271226077644e+00,  1.822011351347153e+00,  1.775496519966112e+02
Nb1O1       ,  1.380000000000000e+00,  1.990961822341783e+00,  1.862123083966916e+00,  1.397556741250470e+02
Sb1         ,  1.416666667000000e+00,  2.447984095200137e+00,  1.939470319929121e+00,  8.408060742358917e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.263814902316367e+00,  1.642797354355115e+00,  1.498113443996603e+02
S2Ta1       ,  1.488116666500000e+00,  1.859515024176630e+00,  2.343788196547292e+00,  7.359722505959020e+01
B2C2Y1      ,  1.800000000000000e+00,  3.055913130213646e+00,  1.366667025966779e+00,  1.202048662685512e+02
Re2Y1       ,  1.830000000000000e+00,  3.222984134278010e+00,  8.687544863721846e-01,  1.856561003513659e+02
S1Y1        ,  1.900000000000000e+00,  2.995487696268126e+00,  2.133225468324422e+00,  8.977438630386345e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.483640706682570e+00,  1.323338828774673e+00, -7.255282594585498e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.416099262321823e+00,  9.912358389771767e-01,  1.474874029393978e+02
