# c0 + a0 * (((EA_std+1.191547e+00) / (at_mass_mean-1.762491e+01)) + 3.595970e+01*((PE_range-1.022798e+00) * (lambda4w_low-3.677259e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.4628964615145; Max AE: 6.38228473347427
# Coefficients
# Task   a0                      c0
# all , -1.727011315881749e+00,  4.415487345774765e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  35|7|div|27|2|mult|add:3.5959704064467e+01,0.0000000000000e+00,-1.0227984881628e+00,-3.6772590207939e-02,1.1915471170576e+00,-1.7624910338368e+01; (((EA_std+1.191547e+00) / (at_mass_mean-1.762491e+01)) + 3.595970e+01*((PE_range-1.022798e+00) * (lambda4w_low-3.677259e-02))); $\left(\left(\frac{ EA_{std} +1.192e+00 }{ at_{mass, mean}-1.762e+01 } \right) + 36.0\left(\left(PE_{range}-1.023e+00\right) * \left(lambda4w_{low}-3.677e-02\right)\right)\right)$; (((EA_std+1.191547e+00) ./ (at_mass_mean-1.762491e+01)) + (3.595970e+01.*((PE_range-1.022798e+00) .* (lambda4w_low-3.677259e-02)))); (((newdata$EA_std+1.191547e+00) / (newdata$at_mass_mean-1.762491e+01)) + (3.595970e+01*((newdata$PE_range-1.022798e+00) * (newdata$lambda4w_low-3.677259e-02)))); EA_std,at_mass_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.000964113433989e+00, -9.180465426480064e-01
Se2Ta1      ,  1.250000000000000e-01,  9.427411232887066e-01,  2.010841614383401e+00
Ti1         ,  1.620000000000000e-01,  2.089189490214289e+00,  1.347007882442711e+00
B1Mo1       ,  2.500000000000000e-01,  2.471605378506006e+00,  1.125575697965988e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.465984953160242e+00,  5.497951193966215e-01
Pt1Te1      ,  5.900000000000000e-01,  2.651928623708162e+00,  1.021162227397562e+00
Sb1V3       ,  6.500000000000000e-01,  3.056004741516178e+00,  7.871880118888994e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.490415801251364e+00,  5.356488032338650e-01
Rh1Te2      ,  7.550000000000000e-01,  2.469153567999899e+00,  1.126995382066236e+00
Zr1         ,  9.966666670000000e-01,  2.234714670120568e+00,  1.262743709667457e+00
Be2Ta3      ,  1.000000000000000e+00,  2.227153958603165e+00,  1.267121626272794e+00
C1Si1       ,  1.075000000000000e+00,  2.791831499105736e+00,  9.401535657223237e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.209037394932773e+00,  6.985767491778262e-01
Nb1O1       ,  1.380000000000000e+00,  6.124722556177235e+00, -9.897070127359281e-01
Sb1         ,  1.416666667000000e+00,  2.930186173471253e+00,  8.600413666341099e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.510903378377747e+00,  1.102820780548625e+00
S2Ta1       ,  1.488116666500000e+00,  3.770573375621991e+00,  3.734277617188073e-01
B2C2Y1      ,  1.800000000000000e+00,  4.941496451020385e+00, -3.045776830808193e-01
Re2Y1       ,  1.830000000000000e+00,  3.637560898408148e+00,  4.504466416709235e-01
S1Y1        ,  1.900000000000000e+00,  5.029211363517722e+00, -3.553676875762750e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.219575474081870e+00,  6.924748325012021e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.464105242742359e+00,  1.129918539089653e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.236952926850848e+00, -4.756573240266653e-01
Be2Nb1      ,  2.150000000000000e+00,  2.148471521783704e+00,  1.312681511199945e+00
In1Te1      ,  2.206000000000000e+00,  2.943013824871195e+00,  8.526137074856269e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.724175145945342e+00, -1.787410408558744e-01
Be2Nb3      ,  2.300000000000000e+00,  2.112094728597382e+00,  1.333744947699635e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.535862186279903e+00, -6.487362475289372e-01
