# c0 + a0 * (((lambda3-6.509508e-01) / (density-2.700699e+00)) - (1.012543e+02*((PE_wtd_std-4.059410e-01) * (lambda4w_low-4.339371e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.3612486897243; Max AE: 6.51619625889343
# Coefficients
# Task   a0                      c0
# all ,  1.311893639840954e+00,  4.030013905383425e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      3|5|div|30|2|mult|sub:1.0125430228211e+02,0.0000000000000e+00,-4.0594096306037e-01,-4.3393708908649e-02,-6.5095081998542e-01,-2.7006987903013e+00; (((lambda3-6.509508e-01) / (density-2.700699e+00)) - (1.012543e+02*((PE_wtd_std-4.059410e-01) * (lambda4w_low-4.339371e-02)))); $\left(\left(\frac{ lambda3 -6.510e-01 }{ density-2.701e+00 } \right) - \left(1.013e+02\left(\left(PE_{wtd, std}-4.059e-01\right) * \left(lambda4w_{low}-4.339e-02\right)\right)\right)\right)$; (((lambda3-6.509508e-01) ./ (density-2.700699e+00)) - (1.012543e+02.*((PE_wtd_std-4.059410e-01) .* (lambda4w_low-4.339371e-02)))); (((newdata$lambda3-6.509508e-01) / (newdata$density-2.700699e+00)) - (1.012543e+02*((newdata$PE_wtd_std-4.059410e-01) * (newdata$lambda4w_low-4.339371e-02)))); lambda3,density,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.591147491134447e+00, -1.096785875433788e+00
Se2Ta1      ,  1.250000000000000e-01,  9.599810473721080e-01, -2.340153778307448e+00
Ti1         ,  1.620000000000000e-01,  1.430178232578054e+00, -1.981742722009507e+00
B1Mo1       ,  2.500000000000000e-01,  2.090132311062003e+00, -1.478688161455377e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.090451769901537e+00, -7.161877357647650e-01
Pt1Te1      ,  5.900000000000000e-01,  2.335449013236391e+00, -1.291693808617346e+00
Sb1V3       ,  6.500000000000000e-01,  2.651231555552035e+00, -1.050986381791245e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.218709638997146e+00, -6.184222880176757e-01
Rh1Te2      ,  7.550000000000000e-01,  2.053516056645662e+00, -1.506599154621546e+00
Zr1         ,  9.966666670000000e-01,  1.740422434635202e+00, -1.745256933348500e+00
Be2Ta3      ,  1.000000000000000e+00,  1.830034262815072e+00, -1.676949697564710e+00
C1Si1       ,  1.075000000000000e+00,  3.196233053964710e+00, -6.355552204062808e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.841575559090347e+00, -9.058953486786915e-01
Nb1O1       ,  1.380000000000000e+00,  6.729814057460826e+00,  2.057941337687031e+00
Sb1         ,  1.416666667000000e+00,  2.638272721882127e+00, -1.060864342379177e+00
S2Ta1       ,  1.488116666500000e+00,  4.412028057744569e+00,  2.911929296398275e-01
B2C2Y1      ,  1.800000000000000e+00,  4.072305293524421e+00,  3.223690309690275e-02
Re2Y1       ,  1.830000000000000e+00,  3.492777693720312e+00, -4.095120178555363e-01
S1Y1        ,  1.900000000000000e+00,  5.304759585249000e+00,  9.716837105941895e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.007289826098531e+00, -7.795785025750135e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.088182995342359e+00, -1.480174040844106e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.949249824490418e+00,  7.006939367572783e-01
Be2Nb1      ,  2.150000000000000e+00,  1.584002279116676e+00, -1.864489278691289e+00
In1Te1      ,  2.206000000000000e+00,  2.769977780403454e+00, -9.604712506516389e-01
C2Cl2Y2     ,  2.300000000000000e+00,  7.547061134820222e+00,  2.680893574469332e+00
Be2Nb3      ,  2.300000000000000e+00,  1.649269526004228e+00, -1.814738868364226e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.277378068193027e+00,  9.508119598482271e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  5.056020770402666e+00,  7.820808287047019e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.766246768883266e+00, -9.633152399865064e-01
Re1         ,  2.581333333000000e+00,  1.942088921805591e+00, -1.591535258781316e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.801365872830473e+00, -1.742885441388926e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.337283002491260e+00, -5.280389216431811e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.806285367308536e+00, -1.705386254498593e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.528233198320363e+00,  3.797711017162480e-01
B1Hf1       ,  3.100000000000000e+00,  3.743743299277729e+00, -2.182117493460841e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.725190538174123e+00, -2.323537198078475e-01
C2Y1        ,  3.150000000000000e+00,  4.921618759252341e+00,  6.796319661836372e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.179780364407152e+00,  1.141605191727915e-01
In1Sb1      ,  3.320000000000000e+00,  3.622121489700303e+00, -3.109188148305780e-01
Bi2K1       ,  3.575000000000000e+00,  4.907427216493178e+00,  6.688143645670278e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.327818811197524e+00,  2.270038490698095e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.690405906714870e+00,  5.033883702733002e-01
C1W2        ,  3.835000000000000e+00,  2.362018963515997e+00, -1.271440680259450e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.347620743112318e+00, -5.201589073591643e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.652519175075930e+00,  4.745089470576081e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.804614575088213e+00,  5.904447176058383e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.171340132537113e+00,  1.077268940573725e-01
Rh1Se2      ,  4.350000000000000e+00,  2.598627279168299e+00, -1.091084355274913e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.754635335100810e+00,  1.314604612250783e+00
B2Nb1       ,  4.597500000000000e+00,  3.033157589532749e+00, -7.598606209963250e-01
Pb3Y1       ,  4.720000000000000e+00,  4.462830282634020e+00,  3.299172769090230e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.902342219587859e+00,  6.649382905082075e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.135134312337305e+00,  8.012875721131146e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.117326403962983e+00,  6.655455589383259e-02
Br2C2Y2     ,  5.050000000000000e+00,  5.609823325013489e+00,  1.204220656044639e+00
Ir1Mo1      ,  5.325000000000000e+00,  1.850892251867087e+00, -1.661050551156360e+00
N1Ti1       ,  5.387500000000000e+00,  5.517154819904308e+00,  1.133583447131564e+00
Ga1         ,  5.527454545000000e+00,  3.268842130858933e+00, -5.802084493806774e-01
B6Y1        ,  5.692857143000000e+00,  8.637123565805627e+00,  3.511801201338808e+00
Bi3Sr1      ,  5.700000000000000e+00,  4.323584249649586e+00,  2.237760252437469e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.697838182961205e+00,  5.090536742435485e-01
Nb1S2       ,  5.821818182000000e+00,  6.263780000139001e+00,  1.702703654410875e+00
C1Mo2       ,  6.021666667000000e+00,  2.674038183444809e+00, -1.033601871949777e+00
Rh2Sr1      ,  6.200000000000000e+00,  5.169719227920524e+00,  8.687482642840387e-01
Pb1         ,  6.470100000000000e+00,  1.872429904723195e+00, -1.644633326312797e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.989911940851736e+00,  1.493945832152916e+00
Ag1B2       ,  6.700000000000000e+00,  2.081059582195373e+00, -1.485603911780785e+00
Nb1Se2      ,  6.814619048000000e+00,  6.642505558604548e+00,  1.991389830609931e+00
Li1Pb1      ,  7.200000000000000e+00,  5.457655006306724e+00,  1.088229302717237e+00
Tc1         ,  7.794166667000000e+00,  3.293209792365186e+00, -5.616340308712567e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.354791755656853e+00,  2.475641625282990e-01
C1Ta1       ,  8.637499999999999e+00,  4.588317662496185e+00,  4.255709000772692e-01
Hf1N1       ,  8.830000000000000e+00,  6.161564489356866e+00,  1.624789174396682e+00
N1Zr1       ,  9.850000000000000e+00,  6.072673169520085e+00,  1.557031151080433e+00
C2I2Y2      ,  9.917500000000000e+00,  5.861575343567135e+00,  1.396120373299285e+00
C1Mo1       ,  1.015200000000000e+01,  4.756057528324362e+00,  5.534317728904903e-01
Mo3Os1      ,  1.102250000000000e+01,  4.506303741106569e+00,  3.630552212913282e-01
C6Ca        ,  1.130300000000000e+01,  7.446308214252815e+00,  2.604093963961561e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.686014684478593e+01,  9.779857566012716e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.754469550070750e+01,  2.554679783293043e+01
