# c0 + a0 * (|lambda3 - (6.779165e+01*lambda-1.088337e+02)| - (4.301288e-01*((at_mass_wtd_range-8.037658e+00) / (L_avg-2.854393e+00)))) + a1 * (((at_rad_wtd_range-9.779061e-01) / (density-2.715719e+00)) - (4.133365e+01*((PE_range-1.024841e+00) * (lambda4w_low-2.498917e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.86104582319616; Max AE: 4.398780048548
# Coefficients
# Task   a0                      a1                      c0
# all , -4.588233554126228e-02,  1.492311963695273e+00,  6.309214570246782e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         3|0|abd|10|4|div|sub:4.3012881684220e-01,0.0000000000000e+00,-8.0376575035850e+00,-2.8543929341598e+00,6.7791650598436e+01,-1.0883374749693e+02; (|lambda3 - (6.779165e+01*lambda-1.088337e+02)| - (4.301288e-01*((at_mass_wtd_range-8.037658e+00) / (L_avg-2.854393e+00)))); $\left(\left(\left|lambda3 - \left(6.779e+01lambda-1.088e+02\right)\right|\right) - \left(4.301e-01\left(\frac{ at_{mass, wtd, range} -8.038e+00 }{ L_{avg}-2.854e+00 } \right)\right)\right)$; (abs(lambda3 - (6.779165e+01.*lambda-1.088337e+02)) - (4.301288e-01.*((at_mass_wtd_range-8.037658e+00) ./ (L_avg-2.854393e+00)))); (abs(newdata$lambda3 - (6.779165e+01*newdata$lambda-1.088337e+02)) - (4.301288e-01*((newdata$at_mass_wtd_range-8.037658e+00) / (newdata$L_avg-2.854393e+00)))); lambda3,lambda,at_mass_wtd_range,L_avg
# 1;  2; AA * cm^3 * g^-1;                                 16|5|div|27|2|mult|sub:4.1333649875444e+01,0.0000000000000e+00,-1.0248410047665e+00,-2.4989168752849e-02,-9.7790609784733e-01,-2.7157194842015e+00; (((at_rad_wtd_range-9.779061e-01) / (density-2.715719e+00)) - (4.133365e+01*((PE_range-1.024841e+00) * (lambda4w_low-2.498917e-02)))); $\left(\left(\frac{ at_{rad, wtd, range} -9.779e-01 }{ density-2.716e+00 } \right) - \left(4.133e+01\left(\left(PE_{range}-1.025e+00\right) * \left(lambda4w_{low}-2.499e-02\right)\right)\right)\right)$; (((at_rad_wtd_range-9.779061e-01) ./ (density-2.715719e+00)) - (4.133365e+01.*((PE_range-1.024841e+00) .* (lambda4w_low-2.498917e-02)))); (((newdata$at_rad_wtd_range-9.779061e-01) / (newdata$density-2.715719e+00)) - (4.133365e+01*((newdata$PE_range-1.024841e+00) * (newdata$lambda4w_low-2.498917e-02)))); at_rad_wtd_range,density,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  8.356781358744868e-01,  7.576979483690936e+01, -1.338219710326205e+00
Se2Ta1      ,  1.250000000000000e-01, -1.712788567982164e+00,  1.014750076046577e+02, -2.255622733148073e+00
Ti1         ,  1.620000000000000e-01,  5.149721943099606e-01,  7.849732490251145e+01, -1.469265025684692e+00
B1Mo1       ,  2.500000000000000e-01,  2.331248665241150e+00,  5.695505209998737e+01, -9.145105895985517e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.944936600824131e+00,  5.654157098646731e+01, -5.159903935131179e-01
Pt1Te1      ,  5.900000000000000e-01,  2.828602959108378e+00,  4.806057945737373e+01, -8.547006317696020e-01
Sb1V3       ,  6.500000000000000e-01,  1.944750734337412e+00,  7.015548000502964e+01, -7.676454991512789e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.369073372373995e+00,  4.652615448896324e+01, -5.397079067644813e-01
Rh1Te2      ,  7.550000000000000e-01,  8.002601837806607e-01,  8.675426909220498e+01, -1.024226796758913e+00
Zr1         ,  9.966666670000000e-01,  1.521512803389686e+00,  6.599224962935872e+01, -1.179259611296308e+00
Be2Ta3      ,  1.000000000000000e+00,  1.508741110171785e+00,  7.106125061114045e+01, -1.031967412322770e+00
C1Si1       ,  1.075000000000000e+00,  1.113602297134408e+00,  8.404346549250222e+01, -8.976017226438402e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.429769787434048e+00,  6.359684172036710e+01, -6.442842884228421e-01
Nb1O1       ,  1.380000000000000e+00,  4.365586607968804e+00,  6.443700844149964e+01,  6.787404409745047e-01
Sb1         ,  1.416666667000000e+00,  2.871693360563607e+00,  5.201573971222700e+01, -7.042211094907558e-01
S2Ta1       ,  1.488116666500000e+00,  4.602611385461972e+00,  1.875958133325530e+01, -5.668183329069082e-01
B2C2Y1      ,  1.800000000000000e+00,  2.833959493725623e+00,  7.396486762022943e+01, -5.466296866156067e-02
Re2Y1       ,  1.830000000000000e+00,  2.540862505579379e+00,  6.874918936320000e+01, -4.114278415318349e-01
S1Y1        ,  1.900000000000000e+00,  3.957378748609407e+00,  5.287816913742508e+01,  4.981403308561916e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.486396694648748e+00,  4.130104852988227e+01, -6.217395097781845e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.716765593196010e+00,  6.936372435756725e+01, -9.447617763474140e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.819406974821197e+00,  6.345605606052559e+01,  2.825846546350623e-01
Be2Nb1      ,  2.150000000000000e+00,  1.328929057143092e+00,  6.884707377006083e+01, -1.220536333999164e+00
