# c0 + a0 * (((lambda-6.551954e-01) / (at_mass_mean-1.765809e+01)) - (1.428792e+00*((PE_wtd_std-4.689223e-01) * (lambda4w_low-4.480796e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.35315296469432; Max AE: 6.21351101624408
# Coefficients
# Task   a0                      c0
# all ,  8.208546449752643e+01,  4.173804674603406e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^-1 * mol;                                       0|7|div|30|2|mult|sub:1.4287916791373e+00,0.0000000000000e+00,-4.6892232502512e-01,-4.4807957300725e-02,-6.5519535839625e-01,-1.7658085193085e+01; (((lambda-6.551954e-01) / (at_mass_mean-1.765809e+01)) - (1.428792e+00*((PE_wtd_std-4.689223e-01) * (lambda4w_low-4.480796e-02)))); $\left(\left(\frac{ lambda -6.552e-01 }{ at_{mass, mean}-1.766e+01 } \right) - \left(1.429e+00\left(\left(PE_{wtd, std}-4.689e-01\right) * \left(lambda4w_{low}-4.481e-02\right)\right)\right)\right)$; (((lambda-6.551954e-01) ./ (at_mass_mean-1.765809e+01)) - (1.428792e+00.*((PE_wtd_std-4.689223e-01) .* (lambda4w_low-4.480796e-02)))); (((newdata$lambda-6.551954e-01) / (newdata$at_mass_mean-1.765809e+01)) - (1.428792e+00*((newdata$PE_wtd_std-4.689223e-01) * (newdata$lambda4w_low-4.480796e-02)))); lambda,at_mass_mean,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.294701181127375e+00,  1.472812601646573e-03
Se2Ta1      ,  1.250000000000000e-01,  8.533740978580594e-01, -4.045089586896843e-02
Ti1         ,  1.620000000000000e-01,  1.344582225674183e+00, -3.446678978121002e-02
B1Mo1       ,  2.500000000000000e-01,  2.015883420553382e+00, -2.628871344347513e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.994079846075942e+00, -1.437190903101990e-02
Pt1Te1      ,  5.900000000000000e-01,  2.423434718653200e+00, -2.132375039435820e-02
Sb1V3       ,  6.500000000000000e-01,  2.545550563726546e+00, -1.983608329250455e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.596455050380980e+00, -7.033518391551820e-03
Rh1Te2      ,  7.550000000000000e-01,  1.880453941826048e+00, -2.793857288639044e-02
Zr1         ,  9.966666670000000e-01,  1.905851995831649e+00, -2.762916300291021e-02
Be2Ta3      ,  1.000000000000000e+00,  1.604740340896233e+00, -3.129743310138166e-02
C1Si1       ,  1.075000000000000e+00,  1.612976927569058e+00, -3.119709150347216e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.856092037463467e+00, -1.605293513542397e-02
Nb1O1       ,  1.380000000000000e+00,  6.134674766812430e+00,  2.388815247878768e-02
Sb1         ,  1.416666667000000e+00,  2.816543660027022e+00, -1.653473027026952e-02
S2Ta1       ,  1.488116666500000e+00,  4.778351834397514e+00,  7.364850323924584e-03
B2C2Y1      ,  1.800000000000000e+00,  3.440749991470382e+00, -8.930383565717822e-03
Re2Y1       ,  1.830000000000000e+00,  3.328957871394043e+00, -1.029228266394012e-02
S1Y1        ,  1.900000000000000e+00,  5.286484355245134e+00,  1.355513655740181e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.043023219540514e+00, -1.377566006338390e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.100687378700362e+00, -2.525559559896886e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.768886619465937e+00,  7.249541054621953e-03
Be2Nb1      ,  2.150000000000000e+00,  1.435243641061681e+00, -3.336231390423878e-02
In1Te1      ,  2.206000000000000e+00,  2.891647082161419e+00, -1.561978847644364e-02
C2Cl2Y2     ,  2.300000000000000e+00,  7.079999432781312e+00,  3.540449915180150e-02
Be2Nb3      ,  2.300000000000000e+00,  1.322074939183425e+00, -3.474098310677057e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.113382467780824e+00,  1.144633582728562e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.918277386732405e+00,  9.069482845546104e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.768806454793638e+00, -1.711628518410963e-02
Re1         ,  2.581333333000000e+00,  2.036173102529304e+00, -2.604153591819556e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.732531606257751e+00, -5.375775979911183e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.247884264130164e+00, -1.127995578926332e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.384997510842131e+00,  2.572840849857035e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  7.091668771607834e+00,  3.554665999474676e-02
B1Hf1       ,  3.100000000000000e+00,  3.445861430414057e+00, -8.868113845067959e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.930926161281025e+00, -2.958849228777880e-03
C2Y1        ,  3.150000000000000e+00,  4.767009928507195e+00,  7.226678408107986e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.970918031106598e+00, -2.471651281243843e-03
In1Sb1      ,  3.320000000000000e+00,  3.689567774234088e+00, -5.899179633489305e-03
Bi2K1       ,  3.575000000000000e+00,  4.840978863909541e+00,  8.127799402612141e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.641044224044981e+00,  5.692110683684502e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.418176478242283e+00,  2.977041125792029e-03
C1W2        ,  3.835000000000000e+00,  2.414246412278666e+00, -2.143568624598284e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.645602294938713e+00, -6.434785779650544e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.697449462349604e+00,  6.379263258746343e-03
Bi2Rb1      ,  4.250000000000000e+00,  4.566815977445403e+00,  4.787830650015267e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.984340268878157e+00, -2.308135878684804e-03
Rh1Se2      ,  4.350000000000000e+00,  2.763984503571911e+00, -1.717502824235072e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  5.662848647241812e+00,  1.814016624932757e-02
B2Nb1       ,  4.597500000000000e+00,  3.243409623093621e+00, -1.133446776728444e-02
Pb3Y1       ,  4.720000000000000e+00,  4.457571090988358e+00,  3.456963033857275e-03
Bi2Cs1      ,  4.750000000000000e+00,  4.681078445672294e+00,  6.179824578859206e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  4.516697825398624e+00,  4.177270030622177e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.252897273109410e+00,  9.635396350639765e-04
Br2C2Y2     ,  5.050000000000000e+00,  5.674435352231138e+00,  1.828132041176368e-02
Ir1Mo1      ,  5.325000000000000e+00,  1.842571962336070e+00, -2.840006725353409e-02
N1Ti1       ,  5.387500000000000e+00,  5.610017832475240e+00,  1.749655882029045e-02
Ga1         ,  5.527454545000000e+00,  3.784028017747306e+00, -4.748424818474964e-03
B6Y1        ,  5.692857143000000e+00,  6.567508167763855e+00,  2.916111284516861e-02
