# c0 + a0 * (((EA_wtd_range-3.981562e-02) / (L_avg-4.932352e+00)) - (3.737576e+00*|EA_wtd_std - (8.561809e-01*EA_wtd_mean-2.303438e-01)|)) + a1 * (((V_molar-8.739473e+01) / (ThermalCond_wtd_mean-1.290084e+01)) - (2.263384e+01*(cos(1.870172e+00*lambda3-1.198980e-01)))) + a2 * (((at_mass_wtd_range-3.429987e+01) / (at_mass_wtd_mean+1.532894e+01)) - (8.601289e-01*((PE_wtd_mean-2.264564e+00) / (IP_mean-9.231838e+00)))) + a3 * (((EA_wtd_range-7.360183e-01) * (lambda4w_low-1.448734e-03)) - (3.845297e-04*((ThermalCond_wtd_mean+1.376809e+02) / (at_mass_wtd_mean-1.516076e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.34022306622423; Max AE: 3.65836734887362
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  4.701960921829384e-01,  5.669069982202455e-02,  3.527814122307800e+00, -7.166877986811083e+01,  5.035213206870510e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       34|4|div|36|32|abd|sub:3.7375760838890e+00,0.0000000000000e+00,8.5618089986466e-01,-2.3034381929442e-01,-3.9815620387419e-02,-4.9323523160538e+00; (((EA_wtd_range-3.981562e-02) / (L_avg-4.932352e+00)) - (3.737576e+00*|EA_wtd_std - (8.561809e-01*EA_wtd_mean-2.303438e-01)|)); $\left(\left(\frac{ EA_{wtd, range} -3.982e-02 }{ L_{avg}-4.932e+00 } \right) - \left(3.738e+00\left(\left|EA_{wtd, std} - \left(8.562e-01EA_{wtd, mean}-2.303e-01\right)\right|\right)\right)\right)$; (((EA_wtd_range-3.981562e-02) ./ (L_avg-4.932352e+00)) - (3.737576e+00.*abs(EA_wtd_std - (8.561809e-01.*EA_wtd_mean-2.303438e-01)))); (((newdata$EA_wtd_range-3.981562e-02) / (newdata$L_avg-4.932352e+00)) - (3.737576e+00*abs(newdata$EA_wtd_std - (8.561809e-01*newdata$EA_wtd_mean-2.303438e-01)))); EA_wtd_range,L_avg,EA_wtd_std,EA_wtd_mean
# 1;  2; W^-1 * cm^3 * mK * mol^-1;                        6|38|div|3|cos|sub:2.2633837147851e+01,0.0000000000000e+00,1.8701717060939e+00,-1.1989800169023e-01,-8.7394731745858e+01,-1.2900844771544e+01; (((V_molar-8.739473e+01) / (ThermalCond_wtd_mean-1.290084e+01)) - (2.263384e+01*(cos(1.870172e+00*lambda3-1.198980e-01)))); $\left(\left(\frac{ V_{molar} -8.739e+01 }{ ThermalCond_{wtd, mean}-1.290e+01 } \right) - \left(2.263e+01\left(\cos{ \left(1.870e+00lambda3-1.199e-01 \right)}\right)\right)\right)$; (((V_molar-8.739473e+01) ./ (ThermalCond_wtd_mean-1.290084e+01)) - (2.263384e+01.*cos(1.870172e+00.*lambda3-1.198980e-01))); (((newdata$V_molar-8.739473e+01) / (newdata$ThermalCond_wtd_mean-1.290084e+01)) - (2.263384e+01*cos(1.870172e+00*newdata$lambda3-1.198980e-01))); V_molar,ThermalCond_wtd_mean,lambda3
# 2;  2; Unitless;                                         10|8|div|26|19|div|sub:8.6012886315661e-01,0.0000000000000e+00,-2.2645644968323e+00,-9.2318381433473e+00,-3.4299866164739e+01,1.5328944996510e+01; (((at_mass_wtd_range-3.429987e+01) / (at_mass_wtd_mean+1.532894e+01)) - (8.601289e-01*((PE_wtd_mean-2.264564e+00) / (IP_mean-9.231838e+00)))); $\left(\left(\frac{ at_{mass, wtd, range} -3.430e+01 }{ at_{mass, wtd, mean}+1.533e+01 } \right) - \left(8.601e-01\left(\frac{ PE_{wtd, mean} -2.265e+00 }{ IP_{mean}-9.232e+00 } \right)\right)\right)$; (((at_mass_wtd_range-3.429987e+01) ./ (at_mass_wtd_mean+1.532894e+01)) - (8.601289e-01.*((PE_wtd_mean-2.264564e+00) ./ (IP_mean-9.231838e+00)))); (((newdata$at_mass_wtd_range-3.429987e+01) / (newdata$at_mass_wtd_mean+1.532894e+01)) - (8.601289e-01*((newdata$PE_wtd_mean-2.264564e+00) / (newdata$IP_mean-9.231838e+00)))); at_mass_wtd_range,at_mass_wtd_mean,PE_wtd_mean,IP_mean
# 3;  2; eV^2;                                             34|2|mult|38|8|div|sub:3.8452965691631e-04,0.0000000000000e+00,1.3768094095323e+02,-1.5160762366542e+01,-7.3601831297451e-01,-1.4487335312279e-03; (((EA_wtd_range-7.360183e-01) * (lambda4w_low-1.448734e-03)) - (3.845297e-04*((ThermalCond_wtd_mean+1.376809e+02) / (at_mass_wtd_mean-1.516076e+01)))); $\left(\left(\left(EA_{wtd, range}-7.360e-01\right) * \left(lambda4w_{low}-1.449e-03\right)\right) - \left(3.845e-04\left(\frac{ ThermalCond_{wtd, mean} +1.377e+02 }{ at_{mass, wtd, mean}-1.516e+01 } \right)\right)\right)$; (((EA_wtd_range-7.360183e-01) .* (lambda4w_low-1.448734e-03)) - (3.845297e-04.*((ThermalCond_wtd_mean+1.376809e+02) ./ (at_mass_wtd_mean-1.516076e+01)))); (((newdata$EA_wtd_range-7.360183e-01) * (newdata$lambda4w_low-1.448734e-03)) - (3.845297e-04*((newdata$ThermalCond_wtd_mean+1.376809e+02) / (newdata$at_mass_wtd_mean-1.516076e+01)))); EA_wtd_range,lambda4w_low,ThermalCond_wtd_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  2.941604942022848e+00, -1.629224072210661e+00, -2.270943737500943e+01, -2.088582097188111e-01, -9.720737085770041e-03
Se2Ta1      ,  1.250000000000000e-01,  1.796336952048764e-01, -3.877058627641416e-01, -3.015536195596423e+01, -4.924909769799717e-02,  3.892924506559043e-02
Ti1         ,  1.620000000000000e-01,  2.975201376080928e-01, -5.679329748281635e-01, -3.111085562411470e+01, -8.020141253555707e-01, -1.707852867896098e-03
B1Mo1       ,  2.500000000000000e-01,  3.908367348873623e+00, -3.163201094061767e-01, -2.301138736882845e+01,  2.825405527949709e-02, -3.163765594016657e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.136278857839917e+00, -1.137129211671946e+00, -2.241092837393784e+01, -5.544890938431951e-02, -1.421037466584641e-03
Pt1Te1      ,  5.900000000000000e-01,  6.745351268703271e-01, -5.553660789643490e+00, -1.671164648186794e+01, -2.623540561910458e-01, -1.724081246228268e-03
Sb1V3       ,  6.500000000000000e-01,  8.476524569568007e-01, -3.077844454524128e+00, -2.569067958232014e+01, -3.882040135745558e-01, -1.193879551988135e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.865634693766946e+00, -8.258709300566188e-01, -8.458930372007963e+00, -4.437470501580734e-01, -3.680020284381715e-03
Rh1Te2      ,  7.550000000000000e-01,  1.423688546994426e+00, -2.869074141054225e+00, -2.379778200411344e+01, -2.633416326530094e-01, -2.181708150963394e-04
Zr1         ,  9.966666670000000e-01,  1.164255878979368e+00, -4.662562338784348e-01, -2.748398431331935e+01, -6.313392671556002e-01, -1.864248543632372e-03
Be2Ta3      ,  1.000000000000000e+00,  1.232646024778343e+00, -5.868021392099386e-01, -2.309994369868546e+01, -6.348555372287067e-01, -3.146306478080500e-04
C1Si1       ,  1.075000000000000e+00,  1.695132033168133e+00, -3.158129764525902e+00, -2.231211766252370e+01, -6.705890201807165e-01, -2.477315902279265e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.313608062822420e+00, -1.764362441620993e+00, -2.190661611085948e+01, -5.132619675933257e-01, -2.240660400082867e-03
Nb1O1       ,  1.380000000000000e+00,  1.973863504604669e+00, -2.173826717997278e+00, -2.758189776070454e+01, -1.701373789544065e-01, -1.738905846176612e-03
Sb1         ,  1.416666667000000e+00,  3.128077319755621e+00, -2.541828827685740e+00,  1.027891368428200e+01, -5.620319334401812e-01, -9.600379380438314e-03
S2Ta1       ,  1.488116666500000e+00,  2.787676638882455e+00, -2.305414086976251e-01, -2.556475856289941e+01, -3.029866609017512e-02,  8.134152468801868e-03
B2C2Y1      ,  1.800000000000000e+00,  1.340721538322893e+00, -2.507277505759884e+00, -2.359383499170012e+01, -4.729388723972514e-01, -6.842754512879253e-03
Re2Y1       ,  1.830000000000000e+00,  2.805328121103214e+00, -4.708404913868842e-01, -2.453888900540267e+01, -1.800316243675517e-01, -2.476276397350949e-04
S1Y1        ,  1.900000000000000e+00,  2.859768271962584e+00, -1.141804895240689e+00, -4.581319461598016e+00, -4.099641825586676e-01, -9.407569690842318e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.081592191657708e+00, -2.203077451888573e+00, -1.837755846872507e+01,  2.268942465773680e-02, -6.146326392078975e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.154883604171614e+00, -1.581128894274868e+00, -2.210004593629739e+01, -2.881794422471031e-01, -1.850479402836765e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.255400357312456e+00, -8.894998335125741e-01, -2.156608095727503e+01, -3.387916923966734e-01, -7.843978243286557e-04
Be2Nb1      ,  2.150000000000000e+00,  1.367027276656833e+00, -2.496376501165260e+00, -2.304579819656056e+01, -4.373575550593977e-01, -4.953330206842640e-03
In1Te1      ,  2.206000000000000e+00,  2.553501664567031e+00, -1.714479299293909e+00, -7.892245744065329e+00, -3.566348879475557e-01, -4.184311915976658e-04
C2Cl2Y2     ,  2.300000000000000e+00,  3.445142492285620e+00,  8.784879835987778e-01, -1.236932488169853e+01, -1.303869550793179e-01,  1.174745415910618e-02
Be2Nb3      ,  2.300000000000000e+00,  2.437713273997136e+00,  3.004263841669530e-02, -2.308362512677324e+01, -4.087401679666280e-01, -1.938924256463291e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.600539500423837e+00, -5.045963613141017e-01, -1.419246050467160e+01, -1.221220039344672e-01, -5.300743109297729e-04
As1Pt1Sr1   ,  2.425000000000000e+00,  3.042727385374757e+00, -1.590899227208920e-01, -1.925197334552182e+01, -2.478472718702299e-01, -6.709279319898640e-04
Bi1Nb3      ,  2.516666667000000e+00,  2.433758421280819e+00, -2.007079920833327e+00, -2.193986341223686e+01, -1.507623468991924e-01, -1.645264471427461e-03
Re1         ,  2.581333333000000e+00,  2.580398834105143e+00, -3.563203155279910e-01, -1.908791194427179e+01, -4.021523528937330e-01, -2.979705859009299e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  2.743824720577115e+00, -1.076896891860569e+00, -1.968947436962522e+01, -2.095733448343256e-01, -9.838329992618825e-04
Nb3Rh1      ,  2.742333333000000e+00,  1.490944404180333e+00, -1.496617223977704e+00, -2.243598136887293e+01, -4.762720209928010e-01, -1.556401747551452e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.124972260029934e+00, -6.129281748447399e-01,  9.590718771477768e+00, -4.580642371723411e-01, -6.281904233031306e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  6.307181158273658e+00, -1.179183796466458e+00,  2.011215163419227e+01, -1.727374888287095e-01, -1.807801623418574e-02
