# c0 + a0 * ((lambda-4.012650e-01) * (lambda4w_low-1.890059e+00)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.94367741283482; Max AE: 10.0564945190529
# Coefficients
# Task   a0                      a1                      c0
# all , -2.346341148534896e+00,  1.426968040468072e+05,  1.057763410093425e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|2|mult:-4.0126504539286e-01,-1.8900586104657e+00; ((lambda-4.012650e-01) * (lambda4w_low-1.890059e+00)); $\left(\left(lambda-4.013e-01\right) * \left(lambda4w_{low}-1.890e+00\right)\right)$; ((lambda-4.012650e-01) .* (lambda4w_low-1.890059e+00)); ((newdata$lambda-4.012650e-01) * (newdata$lambda4w_low-1.890059e+00)); lambda,lambda4w_low
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.823179211629028e+00, -8.733822735738332e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -7.409972176086632e-01,  7.726208619079578e-01,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.654667093978760e+00, -1.793168077447801e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.373334267393516e+00, -3.406204640464238e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.081583401377209e+00, -3.562802357004103e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.952542006058064e+00, -7.802116888867500e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.813370029853893e+00, -2.134799189041959e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.324199323431613e+00, -9.276653114752724e-01,  6.294227929999998e-07
Zr1         ,  9.966666670000000e-01,  2.628492914352542e+00, -5.433846875400145e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.491104574095535e+00,  5.473694393368270e-02,  3.936827538999999e-06
