# c0 + a0 * (((at_mass_std-8.661332e+01)^2) + 1.199517e+04*((PE_wtd_mean-2.267567e+00) / (IP_mean-9.228724e+00))) + a1 * (((EA_wtd_std-7.807013e-01) * (lambda4w_low-1.357337e-02)) + 7.696832e-02*((EA_mean-5.964905e-01) / (density-2.620300e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.84017936310106; Max AE: 4.77171983619793
# Coefficients
# Task   a0                      a1                      c0
# all , -3.046801433171757e-04, -6.517464375075809e+01,  5.734708515258625e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     11|sq|26|19|div|add:1.1995167846152e+04,0.0000000000000e+00,-2.2675672649552e+00,-9.2287243339992e+00,1.0000000000000e+00,-8.6613319684276e+01; (((at_mass_std-8.661332e+01)^2) + 1.199517e+04*((PE_wtd_mean-2.267567e+00) / (IP_mean-9.228724e+00))); $\left(\left(\left(at_{mass, std}-8.661e+01\right)^2\right) + 1.20e+04\left(\frac{ PE_{wtd, mean} -2.268e+00 }{ IP_{mean}-9.229e+00 } \right)\right)$; ((at_mass_std-8.661332e+01).^2 + (1.199517e+04.*((PE_wtd_mean-2.267567e+00) ./ (IP_mean-9.228724e+00)))); ((newdata$at_mass_std-8.661332e+01)^2 + (1.199517e+04*((newdata$PE_wtd_mean-2.267567e+00) / (newdata$IP_mean-9.228724e+00)))); at_mass_std,PE_wtd_mean,IP_mean
# 1;  2; eV^2;                                             36|2|mult|31|5|div|add:7.6968319048618e-02,0.0000000000000e+00,-5.9649047926320e-01,-2.6203000850674e+00,-7.8070133300150e-01,-1.3573371264573e-02; (((EA_wtd_std-7.807013e-01) * (lambda4w_low-1.357337e-02)) + 7.696832e-02*((EA_mean-5.964905e-01) / (density-2.620300e+00))); $\left(\left(\left(EA_{wtd, std}-7.807e-01\right) * \left(lambda4w_{low}-1.357e-02\right)\right) + 0.0770\left(\frac{ EA_{mean} -5.965e-01 }{ density-2.620e+00 } \right)\right)$; (((EA_wtd_std-7.807013e-01) .* (lambda4w_low-1.357337e-02)) + (7.696832e-02.*((EA_mean-5.964905e-01) ./ (density-2.620300e+00)))); (((newdata$EA_wtd_std-7.807013e-01) * (newdata$lambda4w_low-1.357337e-02)) + (7.696832e-02*((newdata$EA_mean-5.964905e-01) / (newdata$density-2.620300e+00)))); EA_wtd_std,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.929658426456357e+00,  5.405785553097292e+01,  5.812965772578702e-02
Se2Ta1      ,  1.250000000000000e-01,  1.560727983542276e+00,  3.256950238655374e+03,  4.881733574782927e-02
Ti1         ,  1.620000000000000e-01,  2.887348998672494e+00,  1.113714144245320e+04, -8.376053980929010e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.524232197078351e+00,  3.366646261619279e+03,  2.834323934294294e-03
Pt1Te1      ,  5.900000000000000e-01,  2.511903020661107e+00,  6.603561848856469e+03,  1.857825765361412e-02
Sb1V3       ,  6.500000000000000e-01,  3.046332646082357e+00,  6.781604519162480e+03,  9.545976725806062e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.461082244883855e+00,  6.445250423860995e+03,  4.754708728486309e-03
Rh1Te2      ,  7.550000000000000e-01,  2.550156335163273e+00,  6.813224638545738e+03,  1.701118497879366e-02
Zr1         ,  9.966666670000000e-01,  1.791720726711708e+00,  1.183615289833537e+04,  5.166841086939950e-03
Be2Ta3      ,  1.000000000000000e+00,  1.051879442911062e+00,  1.425770782350923e+04,  5.198165878772644e-03
C1Si1       ,  1.075000000000000e+00,  1.232175309407790e+00,  5.104350052591194e+03,  4.522217430995985e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.070101435057848e+00,  9.564816630068017e+03,  1.151363989681065e-02
Nb1O1       ,  1.380000000000000e+00,  3.069667845813367e+00,  5.474244036846991e+03,  1.529961890637760e-02
Sb1         ,  1.416666667000000e+00,  1.567745353369380e+00,  1.193476674039540e+04,  8.142380079558781e-03
Sb1Sn1      ,  1.430000000000000e+00,  1.714499266470694e+00,  9.786699953103152e+03,  1.593251676902627e-02
S2Ta1       ,  1.488116666500000e+00,  2.773179758163419e+00,  5.649069133575832e+03,  1.903147439688552e-02
B2C2Y1      ,  1.800000000000000e+00,  3.606834570851240e+00,  6.039749625976122e+03,  4.414019720081336e-03
Re2Y1       ,  1.830000000000000e+00,  3.885513735960795e+00,  4.710710342304446e+03,  6.351164398562512e-03
S1Y1        ,  1.900000000000000e+00,  2.056436378316092e+00,  8.075813519679590e+03,  1.868413920328649e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.606458310931759e+00,  2.635245942450843e+03,  4.991866072166336e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.924508400954120e+00,  7.203635367689349e+03,  9.442252732913183e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.840472640487394e+00,  7.874159399746350e+03,  7.597062781773442e-03
Be2Nb1      ,  2.150000000000000e+00,  2.993908642616674e+00,  8.939009696386811e+03,  2.648440595886458e-04
In1Te1      ,  2.206000000000000e+00,  2.525979949757665e+00,  8.581888176317270e+03,  9.113937749782175e-03
C2Cl2Y2     ,  2.300000000000000e+00, -8.953256517622600e-01,  3.516554491677204e+03,  8.528792058720476e-02
Be2Nb3      ,  2.300000000000000e+00,  2.917407021779683e+00,  8.858215407659813e+03,  1.816337562065453e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.142525981200872e+00,  3.667067085484140e+03,  7.286576213824330e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.572878529288319e+00,  6.262910350788393e+03,  3.891782879235533e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.826281901884827e+00,  3.877346414019703e+03,  1.115581321841106e-02
Re1         ,  2.581333333000000e+00,  2.133385052050031e+00,  1.077090510114702e+04,  4.904400468344762e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.931403026545267e+00,  5.086678411072195e+03,  3.889481657758193e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.045839738292294e+00,  9.476449729853646e+03,  1.229899649627448e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.356558734973789e+00,  7.905505019920854e+03, -4.679829520195429e-04
N1Ni3Zn1    ,  3.000000000000000e+00,  6.246268274574239e+00,  2.369767402595506e+03, -1.892731222105738e-02
B1Hf1       ,  3.100000000000000e+00,  4.158608739831949e+00,  4.307018408495938e+03,  4.048150849360833e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  4.006381966354814e+00,  4.351854576302336e+03,  6.174224356935253e-03
C2Y1        ,  3.150000000000000e+00,  3.124437405891051e+00,  6.256154545693473e+03,  1.080397230039475e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.381923776701141e+00,  2.952638613307807e+03,  6.953231450317886e-03
In1Sb1      ,  3.320000000000000e+00,  3.021794123728319e+00,  9.010701812084571e+03, -4.981619552554700e-04
Bi2K1       ,  3.575000000000000e+00,  4.529576164772720e+00,  2.278222590632435e+03,  7.840521031733966e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.090601536994292e+00,  3.033997632495092e+03, -4.300627346735328e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.987619681533069e+00,  5.967587010099923e+03, -1.643455752310030e-02
C1W2        ,  3.835000000000000e+00,  3.785689587516908e+00,  4.774718767466826e+03,  7.583577000602582e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  4.318820485879904e+00,  3.710218470345728e+03,  4.379895580057264e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.041214238273716e+00,  5.357268726072517e+03,  9.396426311236914e-04
Bi2Rb1      ,  4.250000000000000e+00,  4.282511476800374e+00,  2.839922508461449e+03,  9.005481392657668e-03
Ba1Sn3      ,  4.300000000000000e+00,  2.971958961696087e+00,  8.313775845027109e+03,  3.524486278302574e-03
Rh1Se2      ,  4.350000000000000e+00,  4.075543240758543e+00,  1.868284947468445e+03,  1.672331272137406e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  4.956745891113302e+00,  1.940313114805762e+03,  2.865957303279247e-03
B2Nb1       ,  4.597500000000000e+00,  4.153881209902544e+00,  4.716699999740030e+03,  2.205496880057667e-03
Pb3Y1       ,  4.720000000000000e+00,  5.004304754561065e+00,  1.824071007802570e+03,  2.679654764013004e-03
Bi2Cs1      ,  4.750000000000000e+00,  3.778291915605493e+00,  4.528195142781422e+03,  8.849537510140058e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  3.434888265784903e+00,  6.975267557646038e+03,  2.678875100601542e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.057729933293618e+00,  7.849176229125423e+03,  4.380391316676502e-03
Br2C2Y2     ,  5.050000000000000e+00,  2.734428174147616e+00,  2.190023529313492e+03,  3.579649268592512e-02
Ir1Mo1      ,  5.325000000000000e+00,  4.513657265516724e+00,  2.408004261841493e+03,  7.478064137941638e-03
N1Ti1       ,  5.387500000000000e+00,  4.866319774679726e+00,  5.041035778725530e+03, -1.024193957243442e-02
Ga1         ,  5.527454545000000e+00,  3.579966092915253e+00,  9.201267955110385e+03, -9.953275991813150e-03
B6Y1        ,  5.692857143000000e+00,  6.960757066426852e+00,  4.359863842728454e+03, -3.919334797414051e-02
Bi3Sr1      ,  5.700000000000000e+00,  4.664067160553140e+00,  2.930086297444066e+03,  2.729623538087462e-03
Ba1Bi3      ,  5.745000000000000e+00,  4.371496335269527e+00,  4.714192384227529e+03, -1.121734267419512e-03
Nb1S2       ,  5.821818182000000e+00,  4.048361681409642e+00,  3.413392962553467e+03,  9.917258302049949e-03
