# c0 + a0 * (((at_mass_wtd_std-1.252548e+02) * (at_mass_wtd_mean-1.181314e+02)) + 1.721795e+01*((ThermalCond_wtd_std-5.649222e+01) / (PE_wtd_mean-2.145772e+00))) + a1 * (((at_mass_wtd_range-6.473624e+00) / (L_avg-2.913743e+00)) + 1.356896e+02*(cos(2.850450e+00*lambda+2.269565e+00))) + a2 * (((IP_std-2.311456e+00) / (density-2.631725e+00)) + 6.633125e+01*((PE_range-1.024063e+00) * (lambda4w_low-2.715498e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.54986226085536; Max AE: 3.71493202890964
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.160752900492857e-04,  1.156817424101620e-02, -9.916653621550973e-01,  3.936817288464676e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     12|8|mult|42|26|div|add:1.7217947872454e+01,0.0000000000000e+00,-5.6492215933538e+01,-2.1457720077715e+00,-1.2525481908917e+02,-1.1813143770078e+02; (((at_mass_wtd_std-1.252548e+02) * (at_mass_wtd_mean-1.181314e+02)) + 1.721795e+01*((ThermalCond_wtd_std-5.649222e+01) / (PE_wtd_mean-2.145772e+00))); $\left(\left(\left(at_{mass, wtd, std}-1.253e+02\right) * \left(at_{mass, wtd, mean}-1.181e+02\right)\right) + 17.2\left(\frac{ ThermalCond_{wtd, std} -5.649e+01 }{ PE_{wtd, mean}-2.146e+00 } \right)\right)$; (((at_mass_wtd_std-1.252548e+02) .* (at_mass_wtd_mean-1.181314e+02)) + (1.721795e+01.*((ThermalCond_wtd_std-5.649222e+01) ./ (PE_wtd_mean-2.145772e+00)))); (((newdata$at_mass_wtd_std-1.252548e+02) * (newdata$at_mass_wtd_mean-1.181314e+02)) + (1.721795e+01*((newdata$ThermalCond_wtd_std-5.649222e+01) / (newdata$PE_wtd_mean-2.145772e+00)))); at_mass_wtd_std,at_mass_wtd_mean,ThermalCond_wtd_std,PE_wtd_mean
# 1;  2; AA^-1 * g * mol^-1;                               10|4|div|0|cos|add:1.3568957860589e+02,0.0000000000000e+00,2.8504501728821e+00,2.2695649449383e+00,-6.4736239280222e+00,-2.9137432423398e+00; (((at_mass_wtd_range-6.473624e+00) / (L_avg-2.913743e+00)) + 1.356896e+02*(cos(2.850450e+00*lambda+2.269565e+00))); $\left(\left(\frac{ at_{mass, wtd, range} -6.474e+00 }{ L_{avg}-2.914e+00 } \right) + 136.0\left(\cos{ \left(2.850e+00lambda+2.270e+00 \right)}\right)\right)$; (((at_mass_wtd_range-6.473624e+00) ./ (L_avg-2.913743e+00)) + (1.356896e+02.*cos(2.850450e+00.*lambda+2.269565e+00))); (((newdata$at_mass_wtd_range-6.473624e+00) / (newdata$L_avg-2.913743e+00)) + (1.356896e+02*cos(2.850450e+00*newdata$lambda+2.269565e+00))); at_mass_wtd_range,L_avg,lambda
# 2;  2; cm^3 * eV * g^-1;                                 23|5|div|27|2|mult|add:6.6331250802835e+01,0.0000000000000e+00,-1.0240634311688e+00,-2.7154977455368e-02,-2.3114556975524e+00,-2.6317252038580e+00; (((IP_std-2.311456e+00) / (density-2.631725e+00)) + 6.633125e+01*((PE_range-1.024063e+00) * (lambda4w_low-2.715498e-02))); $\left(\left(\frac{ IP_{std} -2.311e+00 }{ density-2.632e+00 } \right) + 66.3\left(\left(PE_{range}-1.024e+00\right) * \left(lambda4w_{low}-2.715e-02\right)\right)\right)$; (((IP_std-2.311456e+00) ./ (density-2.631725e+00)) + (6.633125e+01.*((PE_range-1.024063e+00) .* (lambda4w_low-2.715498e-02)))); (((newdata$IP_std-2.311456e+00) / (newdata$density-2.631725e+00)) + (6.633125e+01*((newdata$PE_range-1.024063e+00) * (newdata$lambda4w_low-2.715498e-02)))); IP_std,density,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -3.216491025661318e-01,  6.123184109021251e+03, -1.174138756442036e+02,  2.207853507182801e+00
Se2Ta1      ,  1.250000000000000e-01,  3.512132842387998e-01, -9.084292059069447e+03, -1.185370808482153e+02,  3.296281547534743e+00
Ti1         ,  1.620000000000000e-01,  6.070209292071573e-01,  1.040664608809493e+04, -1.225143326903102e+02,  7.104964794042128e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.538509492437241e+00,  1.745495923707222e+03, -6.208870213837064e+01,  4.814587096502559e-01
Pt1Te1      ,  5.900000000000000e-01,  4.291545660277952e+00, -1.251588530846063e+04, -7.863890865104324e-01,  1.098111924822463e+00
Sb1V3       ,  6.500000000000000e-01,  1.186221161402349e+00,  6.927119023442655e+03, -1.021919372401832e+02,  7.707788033735108e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.300842878840065e+00,  5.283759675573056e+03,  2.117805797431593e+01,  2.699014684583866e-01
Rh1Te2      ,  7.550000000000000e-01, -6.550614459846554e-01,  1.535450588747950e+04, -1.342912685107119e+02,  1.266652305055727e+00
Zr1         ,  9.966666670000000e-01,  1.524832430906923e+00,  4.562879733939759e+03, -6.953857679685368e+01,  1.086972417570245e+00
Be2Ta3      ,  1.000000000000000e+00,  1.208376721346976e+00,  2.934037649416211e+00, -1.026816655396074e+02,  1.553206009111069e+00
C1Si1       ,  1.075000000000000e+00,  2.536774550877572e+00,  3.067089524858784e+02, -1.170678148990665e+02,  1.026609034426262e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.015653197157605e+00,  3.759740900301687e+03, -6.899934326342986e+01,  6.923249279528317e-01
Nb1O1       ,  1.380000000000000e+00,  3.567497247798219e+00,  4.169854519856141e+03, -8.779659596316074e+01, -1.139843535124226e+00
Sb1         ,  1.416666667000000e+00,  2.933621348524338e+00,  9.701708884414531e+03,  4.405266671982559e+01,  3.899260843034976e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.396396174805580e+00,  4.044117447897346e+03, -2.944452275648564e+00,  1.045652203358694e+00
S2Ta1       ,  1.488116666500000e+00,  3.523046553758542e+00, -4.886893005952677e+03, -4.756814394231850e+01,  4.343619297434621e-01
B2C2Y1      ,  1.800000000000000e+00,  2.294384698513001e+00,  8.446300176352688e+03, -1.128687123345439e+02, -6.490688372014193e-01
Re2Y1       ,  1.830000000000000e+00,  2.490151885078859e+00, -1.299899019683852e+03, -9.818387816111947e+01,  4.656241576295480e-01
S1Y1        ,  1.900000000000000e+00,  3.121500537191205e+00,  8.944446937826557e+03, -3.487497858915560e+01, -6.316166463403122e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.785003053878289e+00,  3.920831349057498e+03,  7.514529495921085e+00,  7.902181673011954e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.770763813585751e+00, -9.550496822125217e+03, -9.016801002637996e+01,  1.241901713693632e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.654395123990825e+00,  1.812744046309693e+03, -6.779065294255909e+01, -7.181925867519144e-01
Be2Nb1      ,  2.150000000000000e+00,  6.790161972919793e-01,  6.723629290695410e+03, -1.000939030719682e+02,  1.330539726631166e+00
In1Te1      ,  2.206000000000000e+00,  3.137501132944934e+00,  1.056010805510818e+03,  2.097685739009900e+01,  9.271306343648543e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.170864141351910e+00,  7.377015933446096e+03,  1.434172414612928e+02,  5.735195994886282e-01
Be2Nb3      ,  2.300000000000000e+00,  6.195442498372674e-01,  4.634049780745591e+03, -1.109379789270766e+02,  1.508598114991891e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.892262858639451e+00,  4.032264286343384e+02,  6.839665709110317e+00, -9.308863507691754e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.963005329173516e+00,  1.999386211983525e+03, -2.831614413525539e+01, -5.907572117902694e-01
