# c0 + a0 * (((IP_wtd_mean-8.871985e+00) / (at_mass_mean-1.742487e+01)) + 2.170783e+01*((PE_wtd_std-4.820550e-01) * (lambda4w_low-3.472364e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.4336628804124; Max AE: 7.86080906046194
# Coefficients
# Task   a0                      c0
# all , -5.821675460804819e+00,  4.369287288118535e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  20|7|div|30|2|mult|add:2.1707830952971e+01,0.0000000000000e+00,-4.8205499488642e-01,-3.4723635662552e-02,-8.8719851574961e+00,-1.7424874313218e+01; (((IP_wtd_mean-8.871985e+00) / (at_mass_mean-1.742487e+01)) + 2.170783e+01*((PE_wtd_std-4.820550e-01) * (lambda4w_low-3.472364e-02))); $\left(\left(\frac{ IP_{wtd, mean} -8.872e+00 }{ at_{mass, mean}-1.742e+01 } \right) + 21.7\left(\left(PE_{wtd, std}-4.821e-01\right) * \left(lambda4w_{low}-3.472e-02\right)\right)\right)$; (((IP_wtd_mean-8.871985e+00) ./ (at_mass_mean-1.742487e+01)) + (2.170783e+01.*((PE_wtd_std-4.820550e-01) .* (lambda4w_low-3.472364e-02)))); (((newdata$IP_wtd_mean-8.871985e+00) / (newdata$at_mass_mean-1.742487e+01)) + (2.170783e+01*((newdata$PE_wtd_std-4.820550e-01) * (newdata$lambda4w_low-3.472364e-02)))); IP_wtd_mean,at_mass_mean,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.505580680079043e+00, -2.341136892259290e-02
Se2Ta1      ,  1.250000000000000e-01,  1.019842255409706e+00,  5.753403904527828e-01
Ti1         ,  1.620000000000000e-01,  2.719127139133227e+00,  2.834510717911406e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.552952019914252e+00,  1.402234242874523e-01
Pt1Te1      ,  5.900000000000000e-01,  2.811282627689450e+00,  2.676213524643469e-01
Sb1V3       ,  6.500000000000000e-01,  3.246333544348559e+00,  1.928918489755067e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.744403332769633e+00,  1.073374769095279e-01
Rh1Te2      ,  7.550000000000000e-01,  2.655556864988110e+00,  2.943706557791372e-01
Zr1         ,  9.966666670000000e-01,  2.605917220991383e+00,  3.028973495687399e-01
Be2Ta3      ,  1.000000000000000e+00,  2.452095438743756e+00,  3.293196026268589e-01
C1Si1       ,  1.075000000000000e+00,  1.932389480837833e+00,  4.185904596859496e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.344378023489640e+00,  1.760505668049051e-01
Nb1O1       ,  1.380000000000000e+00,  5.988356573452740e+00, -2.781105364314444e-01
Sb1         ,  1.416666667000000e+00,  3.101468388549066e+00,  2.177756056834880e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.736511631268242e+00,  2.804649053083027e-01
S2Ta1       ,  1.488116666500000e+00,  3.737034215014174e+00,  1.086032839448174e-01
B2C2Y1      ,  1.800000000000000e+00,  4.331566748253255e+00,  6.479327148900351e-03
Re2Y1       ,  1.830000000000000e+00,  3.757959937845353e+00,  1.050088336921257e-01
S1Y1        ,  1.900000000000000e+00,  5.229997037278236e+00, -1.478457112483408e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.416000591534432e+00,  1.637478253472268e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.763362620335363e+00,  2.758526610758823e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.905828128187488e+00, -9.216261601686368e-02
Be2Nb1      ,  2.150000000000000e+00,  2.467483779290821e+00,  3.266763188075069e-01
In1Te1      ,  2.206000000000000e+00,  3.193784012690591e+00,  2.019183795699660e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.360495031127868e+00,  1.510262303328763e-03
Be2Nb3      ,  2.300000000000000e+00,  2.553857587439508e+00,  3.118397294561749e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.082304029303355e+00, -1.224762091231806e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.910075592143350e+00, -9.289221078463443e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.246218494718708e+00,  1.929116112639795e-01
Re1         ,  2.581333333000000e+00,  2.588470145803252e+00,  3.058942660587771e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.988382446727524e+00,  6.542873163499106e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.739595741801740e+00,  1.081632857338536e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.990645457102918e+00,  6.504001014224725e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.224176780984121e+00,  2.492590116219796e-02
B1Hf1       ,  3.100000000000000e+00,  3.991226895343816e+00,  6.494013541635210e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.121607051644617e+00,  4.254449395907710e-02
C2Y1        ,  3.150000000000000e+00,  4.834211641692209e+00, -7.986091919823372e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.279309218052521e+00,  1.545570011104248e-02
In1Sb1      ,  3.320000000000000e+00,  3.759183329793581e+00,  1.047986893863386e-01
Bi2K1       ,  3.575000000000000e+00,  4.839231061322682e+00, -8.072311422512368e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.259062255592639e+00,  1.893355843485276e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.313671215742096e+00,  9.553275985733229e-03
C1W2        ,  3.835000000000000e+00,  2.850275073843140e+00,  2.609235476113949e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.782124725185926e+00,  1.008580033163575e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.484910038707546e+00, -1.986073448570875e-02
