# c0 + a0 * (((IP_std-2.311456e+00) / (density-2.631725e+00)) + 6.633125e+01*((PE_range-1.024063e+00) * (lambda4w_low-2.715498e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27341586309374; Max AE: 6.39324788261499
# Coefficients
# Task   a0                      c0
# all , -9.298173087854688e-01,  3.994013486961410e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 23|5|div|27|2|mult|add:6.6331250802835e+01,0.0000000000000e+00,-1.0240634311688e+00,-2.7154977455368e-02,-2.3114556975524e+00,-2.6317252038580e+00; (((IP_std-2.311456e+00) / (density-2.631725e+00)) + 6.633125e+01*((PE_range-1.024063e+00) * (lambda4w_low-2.715498e-02))); $\left(\left(\frac{ IP_{std} -2.311e+00 }{ density-2.632e+00 } \right) + 66.3\left(\left(PE_{range}-1.024e+00\right) * \left(lambda4w_{low}-2.715e-02\right)\right)\right)$; (((IP_std-2.311456e+00) ./ (density-2.631725e+00)) + (6.633125e+01.*((PE_range-1.024063e+00) .* (lambda4w_low-2.715498e-02)))); (((newdata$IP_std-2.311456e+00) / (newdata$density-2.631725e+00)) + (6.633125e+01*((newdata$PE_range-1.024063e+00) * (newdata$lambda4w_low-2.715498e-02)))); IP_std,density,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.941113080720140e+00,  2.207853507182801e+00
Se2Ta1      ,  1.250000000000000e-01,  9.290738494334548e-01,  3.296281547534743e+00
Ti1         ,  1.620000000000000e-01,  3.333381562580235e+00,  7.104964794042128e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.546344845263085e+00,  4.814587096502559e-01
Pt1Te1      ,  5.900000000000000e-01,  2.972970012277757e+00,  1.098111924822463e+00
Sb1V3       ,  6.500000000000000e-01,  3.277330014339768e+00,  7.707788033735108e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.743054429922187e+00,  2.699014684583866e-01
Rh1Te2      ,  7.550000000000000e-01,  2.816258249507583e+00,  1.266652305055727e+00
Zr1         ,  9.966666670000000e-01,  2.983327718932210e+00,  1.086972417570245e+00
Be2Ta3      ,  1.000000000000000e+00,  2.549815655580337e+00,  1.553206009111069e+00
C1Si1       ,  1.075000000000000e+00,  3.984467898465760e+00,  1.026609034426262e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.350277785647215e+00,  6.923249279528317e-01
Nb1O1       ,  1.380000000000000e+00,  5.053859735227133e+00, -1.139843535124226e+00
Sb1         ,  1.416666667000000e+00,  3.631453464629076e+00,  3.899260843034976e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.021747969308834e+00,  1.045652203358694e+00
S2Ta1       ,  1.488116666500000e+00,  3.590136246408481e+00,  4.343619297434621e-01
B2C2Y1      ,  1.800000000000000e+00,  4.597528926384547e+00, -6.490688372014193e-01
Re2Y1       ,  1.830000000000000e+00,  3.561068085808803e+00,  4.656241576295480e-01
S1Y1        ,  1.900000000000000e+00,  4.581301577245663e+00, -6.316166463403122e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.259254957288027e+00,  7.902181673011954e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.839271777758735e+00,  1.241901713693632e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.661801385164750e+00, -7.181925867519144e-01
Be2Nb1      ,  2.150000000000000e+00,  2.756854619113065e+00,  1.330539726631166e+00
In1Te1      ,  2.206000000000000e+00,  3.131951375623717e+00,  9.271306343648543e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.460745036429174e+00,  5.735195994886282e-01
