# c0 + a0 * ((|range_EA - wtd_range_IP|) * (wtd_range_EA * lambda)) + a1 * ((w_log^2) * (range_at_rad * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.05641851253977; Max AE: 12.7532932746859
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.654926212869678e+00,  4.276278621833455e-07,  2.547019768808386e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             28|23|abd|29|5|mult|mult; ((|range_EA - wtd_range_IP|) * (wtd_range_EA * lambda)); $\left(\left(\left|range_{EA} - wtd_{range, IP}\right|\right) \left(wtd_{range, EA} lambda\right)\right)$; (abs(range_EA - wtd_range_IP) .* (wtd_range_EA .* lambda)); (abs(newdata$range_EA - newdata$wtd_range_IP) * (newdata$wtd_range_EA * newdata$lambda)); range_EA,wtd_range_IP,wtd_range_EA,lambda
# 1;  2; AA * K^3;                                         4|sq|16|6|mult|mult; ((w_log^2) * (range_at_rad * lambda4w_low)); $\left(\left(w_{log}^2\right) \left(range_{at, rad} lambda4w_{low}\right)\right)$; ((w_log)^2 .* (range_at_rad .* lambda4w_low)); ((newdata$w_log)^2 * (newdata$range_at_rad * newdata$lambda4w_low)); w_log,range_at_rad,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.094162867737809e+00,  1.325561404200000e-01,  1.465297099950565e+05
B1Mo1       ,  2.500000000000000e-01,  3.563578378463951e+00,  1.633367540000000e-02,  2.237600296664829e+06
Cr3Ir1      ,  2.560000000000000e-01,  3.766654610108912e+00,  3.157436053860000e-01,  1.534400988145224e+05
Al1Os1      ,  3.900000000000000e-01,  3.055765287828124e+00,  1.259200725000000e-01,  1.134559966820784e+05
Al1Mo3      ,  5.800000000000000e-01,  4.551103794647553e+00,  5.351277571499999e-01,  1.127886259590719e+05
Sb1V3       ,  6.500000000000000e-01,  3.514345075716753e+00,  2.441732576850000e-01,  1.751290632264038e+05
Nb3Os1      ,  6.633333330000000e-01,  4.872223054797945e+00,  6.175766898839999e-01,  1.590309231209130e+05
B2Ru1       ,  8.000000000000000e-01,  3.328341531476460e+00,  1.421757581790000e-01,  6.119336002312010e+05
La1Se1      ,  1.020000000000000e+00,  3.136696354501040e+00,  1.584137090250000e-01,  2.498941028938489e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.729378521663568e+00,  5.445526243100001e-01,  4.491267032905455e+05
Co1Si2      ,  1.306666667000000e+00,  4.332878259668899e+00,  4.804678808000000e-01,  6.964896704948437e+04
Nb1O1       ,  1.380000000000000e+00,  4.555300772900523e+00,  3.752891588000000e-01,  1.488740272763735e+06
Cr1         ,  1.550000000000000e+00,  2.547019768808386e+00,  0.000000000000000e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  4.482416134589166e+00,  5.284367097030001e-01,  9.352018421491024e+03
Ga2Y1       ,  1.680000000000000e+00,  3.353468662257603e+00,  2.190793536000000e-01,  1.339955083557224e+04
Be2Nb1      ,  2.150000000000000e+00,  4.573246934023718e+00,  4.255243450770000e-01,  1.101347979934189e+06
Ge1Mo3      ,  2.179200000000000e+00,  3.676226145676379e+00,  2.743342800000000e-01,  2.958993952386848e+05
B1Hf1       ,  3.100000000000000e+00,  3.081695466749079e+00,  2.551994075000001e-02,  1.032211033418085e+06
B1Zr1       ,  3.100000000000000e+00,  3.637691626012883e+00,  2.230223805000000e-02,  2.359899604290087e+06
C1In1Ti2    ,  3.100000000000000e+00,  2.780804710803212e+00,  5.630672110500001e-02,  6.544950304341901e+04
Sn1         ,  3.740729412000000e+00,  2.547019768808386e+00,  0.000000000000000e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  2.611284236274833e+00,  8.174587499999999e-04,  1.432944891389237e+05
Sn1V3       ,  4.462500000000000e+00,  4.201963866438214e+00,  4.260336624600000e-01,  2.287561353940989e+05
B2Nb1       ,  4.597500000000000e+00,  6.933239548714279e+00,  2.107034838000000e-01,  8.456217224386334e+06
Al1Si1Sr1   ,  4.750000000000000e+00,  3.348571323883561e+00,  1.662270514200000e-01,  4.536747127786599e+05
Fe1Li1P1    ,  4.965000000000000e+00,  2.706025738884608e+00,  4.186697902800000e-02,  1.399640084853453e+04
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.357564913077964e+00,  8.377989732000001e-01,  1.750240763509230e+06
Os0.5V0.5   ,  5.150000000000000e+00,  3.242374549344211e+00,  1.190306925000000e-01,  6.087217541263452e+05
Ir1Ti3      ,  5.185000000000000e+00,  6.281721772890734e+00,  9.399743360000001e-01,  6.995923102010397e+05
Ir1Mo1      ,  5.325000000000000e+00,  2.701187545995865e+00,  3.447723825000001e-02,  6.584233126542512e+04
La1         ,  5.343000000000000e+00,  2.547019768808386e+00,  0.000000000000000e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  7.769230222510443e+00,  1.037100861000000e-01,  1.132563654002436e+07
B6Y1        ,  5.692857143000000e+00,  5.693310169572328e+00,  7.739868111360000e-01,  7.422942806085626e+05
Nb1S2       ,  5.821818182000000e+00,  6.970366487848846e+00,  1.187288315720000e+00,  1.961881792575342e+05
Ge1V3       ,  6.680000000000000e+00,  6.353848103381559e+00,  2.685781563050000e-01,  6.606667246762599e+06
Sn1Ta3      ,  6.692500000000000e+00,  4.621642013681422e+00,  5.124395484000001e-01,  4.716566078856212e+05
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.430671055507773e+00,  1.756283175000000e+00,  1.086378868762110e+06
Ir1Mo3      ,  8.031000000000001e+00,  8.185929348056794e+00,  1.486074273750000e+00,  4.850426742290532e+05
N1V1        ,  8.528333333499999e+00,  2.884348678384557e+00,  8.967435750000001e-02,  2.239271706544981e+04
C1Ta1       ,  8.637499999999999e+00,  7.346234130002808e+00,  3.543926448000000e-01,  8.193889369548088e+06
Re3W1       ,  8.733333332999999e+00,  8.442067216937266e+00,  1.603442555000000e+00,  8.087223983039256e+04
Hf1N1       ,  8.830000000000000e+00,  3.977122590259580e+00,  0.000000000000000e+00,  3.344269510759890e+06
Nb0.75Si0.25,  9.000000000000000e+00,  9.971472718662323e+00,  1.211987321670000e+00,  7.003118793350629e+06
Ta1B2       ,  9.500000000000000e+00,  8.132047275048810e+00,  1.952500370100000e-01,  1.139168763007352e+07
Nb3Pt1      ,  9.516428571000001e+00,  6.716102384314836e+00,  9.081531430919999e-01,  1.987358548576378e+06
N1Zr1       ,  9.850000000000000e+00,  6.942337226102825e+00,  4.529943420000000e-01,  6.406637183201968e+06
C1I1Y1      ,  9.917500000000000e+00,  6.120460113741755e+00,  8.819258849099998e-01,  8.186237177815923e+05
C1Nb1       ,  1.002500000000000e+01,  9.511763387407219e+00,  2.757743847500000e-01,  1.392988885365021e+07
Nb1Ru3      ,  1.350000000000000e+01,  8.366715606888908e+00,  1.534403591820000e+00,  4.947384114216379e+05
Mo1Ni1P1    ,  1.550000000000000e+01,  2.746706725314096e+00,  3.567415062399999e-02,  1.620581220184368e+05
Nb3Sn1      ,  1.670900000000000e+01,  1.444537319960573e+01,  3.165925576944000e+00,  7.649853542281670e+05
B2Mg0.98    ,  3.840000000000000e+01,  3.847298032971708e+01,  3.478481271989999e-01,  8.103915667649664e+07
