# c0 + a0 * ((mean_EA * lambda) + (|wtd_range_IP - range_IP|)) + a1 * ((w_log^2) * (wtd_range_EA * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.01185814854174; Max AE: 11.4970085260564
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.302915111960120e+00,  1.326555302881979e-06,  5.757067383822123e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               26|5|mult|23|22|abd|add; ((mean_EA * lambda) + (|wtd_range_IP - range_IP|)); $\left(\left(mean_{EA} lambda\right) + \left(\left|wtd_{range, IP} - range_{IP}\right|\right)\right)$; ((mean_EA .* lambda) + abs(wtd_range_IP - range_IP)); ((newdata$mean_EA * newdata$lambda) + abs(newdata$wtd_range_IP - newdata$range_IP)); mean_EA,lambda,wtd_range_IP,range_IP
# 1;  2; K^3 * eV;                                         4|sq|29|6|mult|mult; ((w_log^2) * (wtd_range_EA * lambda4w_low)); $\left(\left(w_{log}^2\right) \left(wtd_{range, EA} lambda4w_{low}\right)\right)$; ((w_log)^2 .* (wtd_range_EA .* lambda4w_low)); ((newdata$w_log)^2 * (newdata$wtd_range_EA * newdata$lambda4w_low)); w_log,wtd_range_EA,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  4.510249698770335e+00,  2.871289700000000e+00,  1.458636658587153e+05
B1Mo1       ,  2.500000000000000e-01,  2.702161304813154e+00,  8.688777000000000e-01,  7.495960993827175e+05
Cr3Ir1      ,  2.560000000000000e-01,  4.515411097795234e+00,  2.177807700000000e+00,  8.308781350806389e+05
Al1Os1      ,  3.900000000000000e-01,  3.109011365374501e+00,  1.778848750000000e+00,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  4.580618661621846e+00,  2.917459100000000e+00,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01,  2.948556577083063e+00,  1.660327250000000e+00,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  2.989989689784860e+00,  1.533362650000000e+00,  3.139270422406823e+05
B2Ru1       ,  8.000000000000000e-01,  3.904604607407633e+00,  2.388851850000000e+00,  1.631493937390606e+05
La1Se1      ,  1.020000000000000e+00,  3.928402280693274e+00,  2.550985850000000e+00,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.878797360587553e+00,  1.270171000000000e+00,  4.886080739519004e+05
Co1Si2      ,  1.306666667000000e+00,  4.751013012722736e+00,  2.872244000000000e+00,  3.264214922385834e+05
Nb1O1       ,  1.380000000000000e+00,  6.324555658661284e+00,  3.973038600000000e+00,  4.314308545560212e+05
Cr1         ,  1.550000000000000e+00,  9.656697525579210e-01,  2.993004000000000e-01,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  8.716226227532146e-01,  2.220018000000001e-01,  5.025334604724734e+03
Ga2Y1       ,  1.680000000000000e+00,  3.266770777953571e+00,  2.063457650000000e+00,  1.925200171522658e+03
Be2Nb1      ,  2.150000000000000e+00,  3.308111427832651e+00,  1.606235050000000e+00,  4.821636670976588e+05
Ge1Mo3      ,  2.179200000000000e+00,  4.752016667785819e+00,  3.008648000000000e+00,  1.932048992440824e+05
B1Hf1       ,  3.100000000000000e+00,  1.816067839924081e+00,  7.920385000000001e-01,  1.571002506905547e+05
B1Zr1       ,  3.100000000000000e+00,  2.116753649129497e+00,  9.860624499999999e-01,  1.932005719995730e+05
C1In1Ti2    ,  3.100000000000000e+00,  5.357425693647845e+00,  3.648852730000000e+00,  2.078585941482376e+04
Sn1         ,  3.740729412000000e+00,  9.728352645076569e-01,  3.048000000000000e-01,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  9.356406283394976e-01,  2.724357500000000e-01,  3.748983727471841e+03
Sn1V3       ,  4.462500000000000e+00,  6.202599707092692e+00,  4.162647500000000e+00,  1.532666107140463e+05
B2Nb1       ,  4.597500000000000e+00,  4.960966834546681e+00,  2.149617000000000e+00,  1.194440682944570e+06
Al1Si1Sr1   ,  4.750000000000000e+00,  3.545151287292506e+00,  2.025194070000000e+00,  2.493590653451277e+05
Fe1Li1P1    ,  4.965000000000000e+00,  5.143875880007999e+00,  3.495038800000000e+00,  1.087800273948103e+04
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.332340445378399e+00,  3.438810200000000e+00,  9.620073339431088e+05
Os0.5V0.5   ,  5.150000000000000e+00,  5.518449723995227e+00,  1.813793750000000e+00,  1.944527825681380e+06
Ir1Ti3      ,  5.185000000000000e+00,  5.174821522052320e+00,  2.285239600000000e+00,  1.222445510456554e+06
Ir1Mo1      ,  5.325000000000000e+00,  2.844126945169097e+00,  1.529868050000000e+00,  2.074033434860891e+05
La1         ,  5.343000000000000e+00,  2.722585114114500e+00,  1.647750000000000e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  6.298442166154874e+00,  3.880480150000000e+00,  5.026546554280472e+05
B6Y1        ,  5.692857143000000e+00,  6.399594500097450e+00,  4.331856800000000e+00,  1.355737478545450e+05
Nb1S2       ,  5.821818182000000e+00,  3.035855404414722e+00,  1.520178000000000e+00,  3.614517811066775e+05
Ge1V3       ,  6.680000000000000e+00,  7.165111437154185e+00,  3.909843750000000e+00,  1.127137472705255e+06
Sn1Ta3      ,  6.692500000000000e+00,  8.011442632158627e+00,  5.616378400000000e+00,  8.900616632680272e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.291929408970809e+00,  5.258621700000000e+00,  6.518273212572661e+05
Ir1Mo3      ,  8.031000000000001e+00,  8.733178667971627e+00,  5.621601750000000e+00,  6.279437082519203e+05
N1V1        ,  8.528333333499999e+00,  5.693447806752263e+00,  3.920617500000000e+00,  7.168400280098265e+03
C1Ta1       ,  8.637499999999999e+00,  9.088821952456556e+00,  2.487327000000000e+00,  3.974458709662242e+06
Re3W1       ,  8.733333332999999e+00,  9.032505753420391e+00,  6.422333500000001e+00,  6.712395905922582e+04
Hf1N1       ,  8.830000000000000e+00,  5.597793037432494e+00,  3.854500000000000e+00,  0.000000000000000e+00
Nb0.75Si0.25,  9.000000000000000e+00,  1.057021667191599e+01,  3.318780600000000e+00,  4.274545150280997e+06
Ta1B2       ,  9.500000000000000e+00,  5.528469401389893e+00,  2.758787950000000e+00,  1.023927271865911e+06
Nb3Pt1      ,  9.516428571000001e+00,  1.032319677378589e+01,  6.861677900000000e+00,  6.085733510973887e+05
N1Zr1       ,  9.850000000000000e+00,  7.630316426957534e+00,  4.078545500000001e+00,  1.312128576944249e+06
C1I1Y1      ,  9.917500000000000e+00,  7.612244721540218e+00,  4.747151100000000e+00,  6.418149883085936e+05
C1Nb1       ,  1.002500000000000e+01,  8.377970630839224e+00,  3.105030600000000e+00,  2.831900481236581e+06
Nb1Ru3      ,  1.350000000000000e+01,  7.777118717409611e+00,  3.948007150000000e+00,  1.551004919806835e+06
Mo1Ni1P1    ,  1.550000000000000e+01,  4.002991473943573e+00,  2.582484320000000e+00,  4.713477719131983e+04
Nb3Sn1      ,  1.670900000000000e+01,  9.516359697483269e+00,  5.709940400000001e+00,  1.131566335974305e+06
