# c0 + a0 * ((lambda4w_low * w_log) / (wtd_mean_at_rad^6))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.71282521000502; Max AE: 11.3434148930178
# Coefficients
# Task   a0                      c0
# all ,  2.422654933191085e-04,  4.087874773500187e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-6 * K^2;                                      6|4|mult|15|sp|div; ((lambda4w_low * w_log) / (wtd_mean_at_rad^6)); $\left(\frac{ \left(lambda4w_{low} w_{log}\right) }{ \left(wtd_{mean, at, rad}^6\right) } \right)$; ((lambda4w_low .* w_log) ./ (wtd_mean_at_rad).^6); ((newdata$lambda4w_low * newdata$w_log) / (newdata$wtd_mean_at_rad)^6); lambda4w_low,w_log,wtd_mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.180691104237659e+00,  3.831182454664130e+02
B1Mo1       ,  2.500000000000000e-01,  4.861588603813504e+00,  3.193660887125153e+03
Cr3Ir1      ,  2.560000000000000e-01,  6.349007761466799e+00,  9.333285384511122e+03
Al1Os1      ,  3.900000000000000e-01,  4.213066155460165e+00,  5.167528410456629e+02
Al1Mo3      ,  5.800000000000000e-01,  4.117029826588366e+00,  1.203433996676385e+02
Sb1V3       ,  6.500000000000000e-01,  4.281573072225395e+00,  7.995290458888094e+02
Nb3Os1      ,  6.633333330000000e-01,  4.150421974860056e+00,  2.581762697731082e+02
B2Ru1       ,  8.000000000000000e-01,  4.578406897897669e+00,  2.024770914243907e+03
La1Se1      ,  1.020000000000000e+00,  4.091007935591032e+00,  1.293276251569933e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.377364250294360e+00,  1.194926577566135e+03
Co1Si2      ,  1.306666667000000e+00,  4.222743908210833e+00,  5.566997299652521e+02
Nb1O1       ,  1.380000000000000e+00,  4.581929763178126e+00,  2.039312255778733e+03
Cr1         ,  1.550000000000000e+00,  4.261237694127053e+00,  7.155906450057887e+02
