# c0 + a0 * ((|range_EA - wtd_range_IP|) * (wtd_range_EA * lambda)) + a1 * ((wtd_std_at_rad * w_log) * (lambda4w_low * w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.05857235604934; Max AE: 12.8268691354471
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.715158055699458e+00,  9.866682849442517e-07,  2.474493404376435e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             28|23|abd|29|5|mult|mult; ((|range_EA - wtd_range_IP|) * (wtd_range_EA * lambda)); $\left(\left(\left|range_{EA} - wtd_{range, IP}\right|\right) \left(wtd_{range, EA} lambda\right)\right)$; (abs(range_EA - wtd_range_IP) .* (wtd_range_EA .* lambda)); (abs(newdata$range_EA - newdata$wtd_range_IP) * (newdata$wtd_range_EA * newdata$lambda)); range_EA,wtd_range_IP,wtd_range_EA,lambda
# 1;  2; AA * K^3;                                         19|4|mult|6|4|mult|mult; ((wtd_std_at_rad * w_log) * (lambda4w_low * w_log)); $\left(\left(wtd_{std, at, rad} w_{log}\right) \left(lambda4w_{low} w_{log}\right)\right)$; ((wtd_std_at_rad .* w_log) .* (lambda4w_low .* w_log)); ((newdata$wtd_std_at_rad * newdata$w_log) * (newdata$lambda4w_low * newdata$w_log)); wtd_std_at_rad,w_log,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.024133739726206e+00,  1.325561404200000e-01,  5.794583986168143e+04
B1Mo1       ,  2.500000000000000e-01,  3.639060213668443e+00,  1.633367540000000e-02,  1.118800148332414e+06
Cr3Ir1      ,  2.560000000000000e-01,  3.707331622721729e+00,  3.157436053860000e-01,  6.060883903173637e+04
Al1Os1      ,  3.900000000000000e-01,  2.998278092930543e+00,  1.259200725000000e-01,  5.672799834103920e+04
Al1Mo3      ,  5.800000000000000e-01,  4.506552022792057e+00,  5.351277571499999e-01,  4.456859643958475e+04
Sb1V3       ,  6.500000000000000e-01,  3.449889395171950e+00,  2.441732576850000e-01,  6.917597997442952e+04
Nb3Os1      ,  6.633333330000000e-01,  4.830946627621949e+00,  6.175766898839999e-01,  6.289673009432110e+04
B2Ru1       ,  8.000000000000000e-01,  3.262517038594003e+00,  1.421757581790000e-01,  2.633288460349748e+05
La1Se1      ,  1.020000000000000e+00,  3.075353500889892e+00,  1.584137090250000e-01,  1.249470514469244e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.674641991760115e+00,  5.445526243100001e-01,  1.794417851751529e+05
Co1Si2      ,  1.306666667000000e+00,  4.289103119406060e+00,  4.804678808000000e-01,  2.999548847597794e+04
Nb1O1       ,  1.380000000000000e+00,  4.603198351736544e+00,  3.752891588000000e-01,  7.443701363818677e+05
Cr1         ,  1.550000000000000e+00,  2.474493404376435e+00,  0.000000000000000e+00,  0.000000000000000e+00
