# c0 + a0 * ((((ThermalCond_mean-1.067559e+02) / (IP_mean-9.259050e+00))+8.556509e+01) * (((at_mass_std-5.642800e+01) * (ThermalCond_wtd_mean+1.156943e+02))-6.876872e+03)) + a1 * ((((EA_wtd_range-4.843936e+00) / (w_log-6.270190e-02))-7.196803e+01) * (((lambda+8.678559e+00)^2)-8.530142e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77757081010259; Max AE: 4.50313266336489
# Coefficients
# Task   a0                      a1                      c0
# all ,  9.725084602912468e-07,  1.438657999166321e-02,  3.758855378627337e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^2 * eV^-1 * g * mK^-2 * mol^-1;                 37|19|div|11|38|mult|mult:8.5565091810150e+01,-6.8768716228010e+03,-5.6427995189711e+01,1.1569425585320e+02,-1.0675594317962e+02,-9.2590498677231e+00; ((((ThermalCond_mean-1.067559e+02) / (IP_mean-9.259050e+00))+8.556509e+01) * (((at_mass_std-5.642800e+01) * (ThermalCond_wtd_mean+1.156943e+02))-6.876872e+03)); $\left(\left(\left(\frac{ ThermalCond_{mean} -1.068e+02 }{ IP_{mean}-9.259e+00 } \right)+8.557e+01\right) * \left(\left(\left(at_{mass, std}-5.643e+01\right) * \left(ThermalCond_{wtd, mean}+1.157e+02\right)\right)-6.877e+03\right)\right)$; ((((ThermalCond_mean-1.067559e+02) ./ (IP_mean-9.259050e+00))+8.556509e+01) .* (((at_mass_std-5.642800e+01) .* (ThermalCond_wtd_mean+1.156943e+02))-6.876872e+03)); ((((newdata$ThermalCond_mean-1.067559e+02) / (newdata$IP_mean-9.259050e+00))+8.556509e+01) * (((newdata$at_mass_std-5.642800e+01) * (newdata$ThermalCond_wtd_mean+1.156943e+02))-6.876872e+03)); ThermalCond_mean,IP_mean,at_mass_std,ThermalCond_wtd_mean
# 1;  2; Unitless;                                         34|1|div|0|sq|mult:-7.1968031378091e+01,-8.5301421613634e+01,1.0000000000000e+00,8.6785591195907e+00,-4.8439356521724e+00,-6.2701904882537e-02; ((((EA_wtd_range-4.843936e+00) / (w_log-6.270190e-02))-7.196803e+01) * (((lambda+8.678559e+00)^2)-8.530142e+01)); $\left(\left(\left(\frac{ EA_{wtd, range} -4.844e+00 }{ w_{log}-6.270e-02 } \right)-7.197e+01\right) * \left(\left(\left(lambda+8.679e+00\right)^2\right)-8.530e+01\right)\right)$; ((((EA_wtd_range-4.843936e+00) ./ (w_log-6.270190e-02))-7.196803e+01) .* ((lambda+8.678559e+00).^2-8.530142e+01)); ((((newdata$EA_wtd_range-4.843936e+00) / (newdata$w_log-6.270190e-02))-7.196803e+01) * ((newdata$lambda+8.678559e+00)^2-8.530142e+01)); EA_wtd_range,w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.568572969272581e+00, -5.701953264831528e+05, -1.137005898051697e+02
Se2Ta1      ,  1.250000000000000e-01, -2.504897306066827e-01, -2.006510619645166e+06, -1.430497419927071e+02
Ti1         ,  1.620000000000000e-01,  1.363610645054800e+00, -1.763808277051149e+06, -4.726114630458197e+01
B1Mo1       ,  2.500000000000000e-01,  3.240043329682331e+00, -9.703072373698221e+05,  2.952890462675275e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.480160261692479e+00, -3.990267146149022e+05,  7.601649521549134e+00
Pt1Te1      ,  5.900000000000000e-01,  1.372393198408089e+00, -3.496218542080378e+06,  7.045732422635790e+01
Sb1V3       ,  6.500000000000000e-01,  2.007186779479866e+00, -1.351615747963520e+06, -3.039018651016591e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.656152608122348e+00, -1.119676116890363e+06,  6.854942081637343e+01
Rh1Te2      ,  7.550000000000000e-01,  1.144022912339070e+00, -1.642299951690803e+06, -7.073827619370169e+01
Zr1         ,  9.966666670000000e-01,  2.962016508552019e+00, -1.726886391920151e+06,  6.134694670590869e+01
Be2Ta3      ,  1.000000000000000e+00,  2.384435326019623e+00, -1.222071915414955e+04, -9.470877030044855e+01
C1Si1       ,  1.075000000000000e+00,  2.105153708090160e+00, -3.335705010846717e+06,  1.105404949938563e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.053676382648966e+00, -1.766059477380854e+06,  7.036618763727549e+01
Nb1O1       ,  1.380000000000000e+00,  3.179574796073537e+00,  2.175550981893689e+03, -4.041240688380397e+01
Sb1         ,  1.416666667000000e+00,  3.397463939525600e+00, -3.235988706639121e+06,  1.936273219296015e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.940459680985213e+00, -2.107008654202217e+06,  8.554416999659188e+01
S2Ta1       ,  1.488116666500000e+00,  3.163671741490719e+00, -2.973972812769318e+06,  1.596647768468108e+02
B2C2Y1      ,  1.800000000000000e+00, -2.020491500968068e-01, -1.623680120799547e+06, -1.655613687075122e+02
Re2Y1       ,  1.830000000000000e+00,  2.653377177888535e+00, -9.612460476650983e+05, -1.186232496269891e+01
S1Y1        ,  1.900000000000000e+00,  2.260200506319960e+00, -1.933296553419671e+06,  2.651723914691545e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.183818134428158e+00, -6.892402343945333e+05,  6.621081242228866e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.879269251137016e+00, -1.374259810103464e+06,  3.175828895667366e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.585348658526038e+00, -1.558611479201770e+06,  2.378995771947251e+01
Be2Nb1      ,  2.150000000000000e+00,  2.102145559576076e+00, -7.777724992023605e+05, -6.258050793981744e+01
In1Te1      ,  2.206000000000000e+00,  1.850793255703754e+00, -1.776450505597290e+06, -1.254286821788933e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.687284607738202e+00, -2.677226148100906e+05, -1.258956794474151e+02
Be2Nb3      ,  2.300000000000000e+00,  2.187405899925978e+00, -7.394085398777076e+05, -5.924746663575527e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.361612737903857e+00, -1.003988523310043e+06,  4.025589768843304e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.945995171597540e+00, -9.850717891311796e+05,  1.008790428153258e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.805766129376580e+00, -7.911017263567250e+05,  5.673786772500346e+01
Re1         ,  2.581333333000000e+00,  3.326586067886255e+00, -2.065326348593040e+06,  1.095658618963997e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.125194363911930e+00, -1.192483377939305e+06,  3.656457333098500e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.704996486282599e+00, -1.478013431769840e+06,  2.665829368048385e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.365978524059083e+00, -1.567446657804905e+06,  7.864817641565459e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  6.387126253052084e+00, -7.453342313617060e+05,  2.330723995634650e+02
B1Hf1       ,  3.100000000000000e+00,  1.761795162248508e+00, -4.039216644436914e+05, -1.115096834231659e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  6.961148151086912e+00, -5.529530595744665e+05,  2.599675741703009e+02
C2Y1        ,  3.150000000000000e+00,  2.521809720441749e+00, -1.499654079354234e+06,  1.538799503599683e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.803343194982352e+00, -9.051661459493543e+05, -5.229210054343063e+00
In1Sb1      ,  3.320000000000000e+00,  3.490774082743020e+00, -1.768206946390606e+06,  1.008936745124572e+02
Bi2K1       ,  3.575000000000000e+00,  4.348076011450253e+00, -2.497422899646953e+05,  5.783842464215115e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.073606427352487e+00, -4.792763146280575e+05,  1.237855918884210e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.817772866627856e+00, -1.261100245509835e+06,  1.588527744160547e+02
C1W2        ,  3.835000000000000e+00,  5.298853493046422e+00,  2.991786114600533e+05,  8.682010487272142e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.997202535996170e+00, -1.046245553614610e+06,  1.568009777937742e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.263933048699911e+00, -1.200868742206782e+06,  1.162842511936412e+02
Bi2Rb1      ,  4.250000000000000e+00,  2.920666227487902e+00, -6.526299227346621e+05, -1.414519850851828e+01
Ba1Sn3      ,  4.300000000000000e+00,  1.913040409021138e+00, -1.596441146428888e+06, -2.038444498393568e+01
Rh1Se2      ,  4.350000000000000e+00,  3.172778523741885e+00, -1.907266319253222e+06,  8.819022848738720e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.188796438566715e+00, -1.275543212429066e+05, -3.100189786340078e+01
B2Nb1       ,  4.597500000000000e+00,  5.898579447114162e+00, -1.140665932872185e+06,  2.258376445585951e+02
Pb3Y1       ,  4.720000000000000e+00,  4.699953199342687e+00, -7.683903026291695e+05,  1.173568625626347e+02
Bi2Cs1      ,  4.750000000000000e+00,  2.691225210345084e+00, -1.013209148543020e+06, -5.718919946738761e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.910279860133945e+00, -1.026659606267517e+06,  7.992585000099908e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.129676531608188e+00, -1.647169488802641e+06,  6.761213693168881e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.265678142661387e+00, -4.798736030245311e+05, -1.841723131522894e+00
N1Ti1       ,  5.387500000000000e+00,  6.836560265211142e+00, -2.161809561929709e+05,  2.285423427486331e+02
Ga1         ,  5.527454545000000e+00,  5.058525751920920e+00, -1.645803942655433e+06,  2.015926393338316e+02
B6Y1        ,  5.692857143000000e+00,  6.307230260814744e+00, -1.193275296874051e+06,  2.577989491597854e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.513111155061594e+00, -7.357532987676519e+05,  3.265418775311589e+01
Ba1Bi3      ,  5.745000000000000e+00,  3.658233339561812e+00, -1.106191309760899e+06,  6.778250070153527e+01
Nb1S2       ,  5.821818182000000e+00,  6.894288652290598e+00, -2.065589225298715e+06,  3.575718672355559e+02
C1Mo2       ,  6.021666667000000e+00,  5.653898977951695e+00,  3.261198572160683e+06, -8.872849582954039e+01
Rh2Sr1      ,  6.200000000000000e+00,  2.934737258827603e+00, -1.633004626619577e+06,  5.310453879415915e+01
Pb1         ,  6.470100000000000e+00,  2.992550185904036e+00, -1.915140426594398e+06,  7.619497305271717e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.288414919019702e+00, -1.277199202442449e+06,  2.621642233547158e+02
Ag1B2       ,  6.700000000000000e+00,  4.764129224972155e+00,  5.912563416260107e+04,  6.587901137385136e+01
Nb1Se2      ,  6.814619048000000e+00,  6.501560443560029e+00, -2.225611482356420e+06,  3.410908682737145e+02
Li1Pb1      ,  7.200000000000000e+00,  4.471439446880296e+00,  8.168119924588462e+04,  4.400965422682108e+01
Tc1         ,  7.794166667000000e+00,  6.678136620389878e+00, -1.852009482387217e+06,  3.281096782320122e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  6.481153060786569e+00, -1.537784651461348e+06,  2.931764372252175e+02
C1Ta1       ,  8.637499999999999e+00,  5.370083841488285e+00, -5.175176499557419e+04,  1.154935706135158e+02
Hf1N1       ,  8.830000000000000e+00,  6.766572154250918e+00, -6.652836123139206e+04,  2.135612613665539e+02
N1Zr1       ,  9.850000000000000e+00,  6.582246778487278e+00, -1.240228192590097e+05,  2.046354757395088e+02
C2I2Y2      ,  9.917500000000000e+00,  1.065065720241741e+01,  8.272743223606141e+06, -8.017965017762529e+01
C1Mo1       ,  1.015200000000000e+01,  1.273315852064728e+01,  3.261942611632176e+06,  4.032950401405556e+02
Mo3Os1      ,  1.102250000000000e+01,  8.641600362963029e+00, -7.355563736872284e+05,  3.891181770797275e+02
C6Ca        ,  1.130300000000000e+01,  7.829163039462021e+00,  4.501118784282786e+05,  2.524971225329865e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.220586733663511e+01, -1.535185909114327e+06,  6.909212091060857e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.920996836608286e+01, -1.549994628239655e+06,  2.568956339744499e+03
