# c0 + a0 * ((((PE_wtd_mean-1.295439e+00) / (density-2.696971e+00))+5.679011e+00) * (((lambda4w_low-3.573048e-02) * (PE_std-5.118593e-01))+3.577998e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27615272505176; Max AE: 5.94358849031116
# Coefficients
# Task   a0                      c0
# all , -2.179948512524682e+01,  8.871969415028474e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 26|5|div|2|29|mult|mult:5.6790106343549e+00,3.5779983741322e-02,-3.5730478146483e-02,-5.1185930517335e-01,-1.2954393680958e+00,-2.6969710553456e+00; ((((PE_wtd_mean-1.295439e+00) / (density-2.696971e+00))+5.679011e+00) * (((lambda4w_low-3.573048e-02) * (PE_std-5.118593e-01))+3.577998e-02)); $\left(\left(\left(\frac{ PE_{wtd, mean} -1.295e+00 }{ density-2.697e+00 } \right)+5.679e+00\right) * \left(\left(\left(lambda4w_{low}-3.573e-02\right) * \left(PE_{std}-5.119e-01\right)\right)+3.578e-02\right)\right)$; ((((PE_wtd_mean-1.295439e+00) ./ (density-2.696971e+00))+5.679011e+00) .* (((lambda4w_low-3.573048e-02) .* (PE_std-5.118593e-01))+3.577998e-02)); ((((newdata$PE_wtd_mean-1.295439e+00) / (newdata$density-2.696971e+00))+5.679011e+00) * (((newdata$lambda4w_low-3.573048e-02) * (newdata$PE_std-5.118593e-01))+3.577998e-02)); PE_wtd_mean,density,lambda4w_low,PE_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.406465666768255e+00,  2.048444595183832e-01
Se2Ta1      ,  1.250000000000000e-01,  9.233865909649634e-01,  3.646225027057153e-01
Ti1         ,  1.620000000000000e-01,  2.122025786029930e+00,  3.096377547550963e-01
B1Mo1       ,  2.500000000000000e-01,  2.483297452455852e+00,  2.930652685541483e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.269822936422607e+00,  2.569852657720711e-01
Pt1Te1      ,  5.900000000000000e-01,  2.653214085712519e+00,  2.852707434871375e-01
Sb1V3       ,  6.500000000000000e-01,  3.075838337559979e+00,  2.658838520344580e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.324500404138248e+00,  2.544770658122328e-01
Rh1Te2      ,  7.550000000000000e-01,  2.427933774841304e+00,  2.956049467757422e-01
Zr1         ,  9.966666670000000e-01,  2.350969244880539e+00,  2.991355131867639e-01
Be2Ta3      ,  1.000000000000000e+00,  2.326147333918664e+00,  3.002741598483371e-01
C1Si1       ,  1.075000000000000e+00,  3.114347432018640e+00,  2.641173380898666e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.237342409271587e+00,  2.584752334004076e-01
Nb1O1       ,  1.380000000000000e+00,  6.035132712667793e+00,  1.301331974614039e-01
Sb1         ,  1.416666667000000e+00,  2.868281464740551e+00,  2.754050343755514e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.445933418656199e+00,  2.947792555398492e-01
S2Ta1       ,  1.488116666500000e+00,  3.666158950716449e+00,  2.388042852573144e-01
B2C2Y1      ,  1.800000000000000e+00,  4.265437648148951e+00,  2.113137874776924e-01
Re2Y1       ,  1.830000000000000e+00,  3.675220177888235e+00,  2.383886228175951e-01
S1Y1        ,  1.900000000000000e+00,  4.935791730169045e+00,  1.805628739506691e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.234047920364932e+00,  2.586263603140814e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.467988899388780e+00,  2.937675123447295e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.829702337417987e+00,  1.854294747965851e-01
Be2Nb1      ,  2.150000000000000e+00,  2.209175205937142e+00,  3.056399805229755e-01
In1Te1      ,  2.206000000000000e+00,  2.895545819261554e+00,  2.741543463724010e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.011214456221634e+00,  2.229756772180556e-01
Be2Nb3      ,  2.300000000000000e+00,  2.216417482585261e+00,  3.053077581513686e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.185108170703320e+00,  1.691260698655336e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.763074767258948e+00,  1.884858575403167e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.163234165746922e+00,  2.618747744032746e-01
Re1         ,  2.581333333000000e+00,  2.454070712789362e+00,  2.944059763506202e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.787032139346197e+00,  2.332595126200121e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.667416027246137e+00,  2.387466198343714e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.737207159487225e+00,  2.355451161364579e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.719701518859085e+00,  2.363481461404953e-01
B1Hf1       ,  3.100000000000000e+00,  3.795376040130247e+00,  2.328767558376335e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.062573813053413e+00,  2.206196877744197e-01
C2Y1        ,  3.150000000000000e+00,  4.793121037265100e+00,  1.871075557210983e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.304003934623795e+00,  2.095446499841568e-01
In1Sb1      ,  3.320000000000000e+00,  3.516638332732403e+00,  2.456631911959175e-01
Bi2K1       ,  3.575000000000000e+00,  4.742967811883081e+00,  1.894082167272583e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.064812021090653e+00,  2.205170152560377e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.240154415183018e+00,  2.124735961988924e-01
C1W2        ,  3.835000000000000e+00,  2.741606330225608e+00,  2.812159576054875e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.606897358599491e+00,  2.415227711195482e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.450779432548918e+00,  2.028116699581682e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.783467727658507e+00,  1.875503785470105e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.467764303323224e+00,  2.020325290437511e-01
Rh1Se2      ,  4.350000000000000e+00,  2.818708829876813e+00,  2.776790621601034e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.194407193528090e+00,  1.686994991107041e-01
B2Nb1       ,  4.597500000000000e+00,  3.330943499735211e+00,  2.541815039877244e-01
Pb3Y1       ,  4.720000000000000e+00,  4.525915376676119e+00,  1.993649856123905e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.853284558564638e+00,  1.843476959834085e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.762333843549686e+00,  2.343924887272279e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.019686947961563e+00,  2.225870216286575e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.301791013020452e+00,  3.013914486631084e-01
N1Ti1       ,  5.387500000000000e+00,  5.050598536660240e+00,  1.752963822958624e-01
Ga1         ,  5.527454545000000e+00,  3.233730491187698e+00,  2.586409216294249e-01
B6Y1        ,  5.692857143000000e+00,  4.021868542761478e+00,  2.224869461091036e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.486857919358289e+00,  2.011566544106869e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.544744668135361e+00,  1.985012362462446e-01
Nb1S2       ,  5.821818182000000e+00,  4.305966048670673e+00,  2.094546426268452e-01
C1Mo2       ,  6.021666667000000e+00,  2.932325824725118e+00,  2.724671503100973e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.899916486008241e+00,  1.822085662206786e-01
Pb1         ,  6.470100000000000e+00,  2.243673964070848e+00,  3.040574313051615e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.413641910017629e+00,  1.127699801571810e-01
Ag1B2       ,  6.700000000000000e+00,  2.472305620087451e+00,  2.935694929569381e-01
Nb1Se2      ,  6.814619048000000e+00,  5.392788730903239e+00,  1.595992136573841e-01
Li1Pb1      ,  7.200000000000000e+00,  5.079038202371665e+00,  1.739917796619916e-01
Tc1         ,  7.794166667000000e+00,  3.835345576854601e+00,  2.310432475462810e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.331382523546701e+00,  2.082887217470629e-01
C1Ta1       ,  8.637499999999999e+00,  4.443591539494492e+00,  2.031413976105934e-01
Hf1N1       ,  8.830000000000000e+00,  5.608824002811529e+00,  1.496891047411836e-01
N1Zr1       ,  9.850000000000000e+00,  5.521055592994721e+00,  1.537152736764838e-01
C2I2Y2      ,  9.917500000000000e+00,  3.973911509688836e+00,  2.246868619693687e-01
C1Mo1       ,  1.015200000000000e+01,  5.074802137725716e+00,  1.741860991434661e-01
Mo3Os1      ,  1.102250000000000e+01,  5.144575271451004e+00,  1.709854210850435e-01
C6Ca        ,  1.130300000000000e+01,  1.194048832612138e+01, -1.407610727254807e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.734277267671530e+01, -3.885781344384349e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.851160627815626e+01, -1.359648482192865e+00
