# c0 + a0 * ((((EA_mean-2.720396e-01) / (density-2.677734e+00))+6.198381e+00) * (((lambda4w_low-3.988843e-02) * (PE_wtd_range-4.540576e-01))+7.845495e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.228395613674; Max AE: 6.28306595472426
# Coefficients
# Task   a0                      c0
# all , -2.079063130350598e+01,  1.471222627077609e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               31|5|div|2|28|mult|mult:6.1983813897802e+00,7.8454951507236e-02,-3.9888434956278e-02,-4.5405762111123e-01,-2.7203956699984e-01,-2.6777340613866e+00; ((((EA_mean-2.720396e-01) / (density-2.677734e+00))+6.198381e+00) * (((lambda4w_low-3.988843e-02) * (PE_wtd_range-4.540576e-01))+7.845495e-02)); $\left(\left(\left(\frac{ EA_{mean} -2.720e-01 }{ density-2.678e+00 } \right)+6.198e+00\right) * \left(\left(\left(lambda4w_{low}-3.989e-02\right) * \left(PE_{wtd, range}-4.541e-01\right)\right)+7.845e-02\right)\right)$; ((((EA_mean-2.720396e-01) ./ (density-2.677734e+00))+6.198381e+00) .* (((lambda4w_low-3.988843e-02) .* (PE_wtd_range-4.540576e-01))+7.845495e-02)); ((((newdata$EA_mean-2.720396e-01) / (newdata$density-2.677734e+00))+6.198381e+00) * (((newdata$lambda4w_low-3.988843e-02) * (newdata$PE_wtd_range-4.540576e-01))+7.845495e-02)); EA_mean,density,lambda4w_low,PE_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.130453771254133e+00,  6.532640736710879e-01
Se2Ta1      ,  1.250000000000000e-01,  9.680619848313822e-01,  6.610748892279664e-01
Ti1         ,  1.620000000000000e-01,  2.518231680889866e+00,  5.865139163826121e-01
B1Mo1       ,  2.500000000000000e-01,  2.668959395413524e+00,  5.792641262091776e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.409998098816283e+00,  5.436212112546039e-01
Pt1Te1      ,  5.900000000000000e-01,  2.540527332663999e+00,  5.854415270237390e-01
Sb1V3       ,  6.500000000000000e-01,  2.944093152969276e+00,  5.660305810830439e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.397943729869909e+00,  5.442010093747477e-01
Rh1Te2      ,  7.550000000000000e-01,  2.283322247770471e+00,  5.978127283181487e-01
Zr1         ,  9.966666670000000e-01,  2.361405118968297e+00,  5.940570525015775e-01
Be2Ta3      ,  1.000000000000000e+00,  2.477049683376809e+00,  5.884947122955343e-01
C1Si1       ,  1.075000000000000e+00,  2.702143256220394e+00,  5.776680293748657e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.067321831899066e+00,  5.601034556806994e-01
Nb1O1       ,  1.380000000000000e+00,  6.649552380969965e+00,  3.878032259870096e-01
Sb1         ,  1.416666667000000e+00,  2.726103400017490e+00,  5.765155803006976e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.345711558432794e+00,  5.948118905969871e-01
S2Ta1       ,  1.488116666500000e+00,  3.694289424670459e+00,  5.299472000279110e-01
B2C2Y1      ,  1.800000000000000e+00,  3.895756143857133e+00,  5.202569353964228e-01
Re2Y1       ,  1.830000000000000e+00,  3.849296299753657e+00,  5.224915882756570e-01
S1Y1        ,  1.900000000000000e+00,  5.069179797798815e+00,  4.638169150424568e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.219183158105727e+00,  5.527991403864807e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.557393586280426e+00,  5.846302840475056e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.706958533373765e+00,  4.812392462423741e-01
Be2Nb1      ,  2.150000000000000e+00,  2.288459698151625e+00,  5.975656242112000e-01
In1Te1      ,  2.206000000000000e+00,  2.857792636994728e+00,  5.701815140063744e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.900859324187348e+00,  5.681100671818926e-01
Be2Nb3      ,  2.300000000000000e+00,  2.308378688459700e+00,  5.966075489119320e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.016736940227648e+00,  4.663393424187877e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.969909045436697e+00,  4.685916980162367e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.038617772575081e+00,  5.614840803911739e-01
Re1         ,  2.581333333000000e+00,  2.569207085416452e+00,  5.840620714250234e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.993674291260632e+00,  5.155472108106673e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.442854445647107e+00,  5.420408673799433e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.722440310579409e+00,  5.285931821773706e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.019709343028111e+00,  4.661963740424517e-01
B1Hf1       ,  3.100000000000000e+00,  4.207038481144740e+00,  5.052846946431988e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.882455522595087e+00,  5.208966764926830e-01
C2Y1        ,  3.150000000000000e+00,  4.864077419462477e+00,  4.736820497438619e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.217406856860236e+00,  5.047859904160815e-01
In1Sb1      ,  3.320000000000000e+00,  3.564297932072658e+00,  5.361996072155599e-01
Bi2K1       ,  3.575000000000000e+00,  4.818901438611232e+00,  4.758549506140547e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.347865751925054e+00,  4.985111018299510e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.316331856801057e+00,  5.000278376454084e-01
C1W2        ,  3.835000000000000e+00,  2.809517553386967e+00,  5.725034773418322e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.388069352044587e+00,  5.446759530010943e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.307935682106517e+00,  5.004316817890503e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.872768768202636e+00,  4.732640081455439e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.195525652281072e+00,  5.058384454502619e-01
Rh1Se2      ,  4.350000000000000e+00,  2.677480000350507e+00,  5.788542971466254e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.460441125291579e+00,  4.449977978265796e-01
B2Nb1       ,  4.597500000000000e+00,  3.430445342501895e+00,  5.426377277140073e-01
Pb3Y1       ,  4.720000000000000e+00,  4.427743803802977e+00,  4.946690803582675e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.950951640475691e+00,  4.695035224185005e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.251234691703988e+00,  5.512575068915490e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.988388822767737e+00,  5.158014343797229e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.343977075677009e+00,  5.948953167676726e-01
N1Ti1       ,  5.387500000000000e+00,  5.950414491397347e+00,  4.214307709791003e-01
Ga1         ,  5.527454545000000e+00,  3.350922126717184e+00,  5.464626820707950e-01
B6Y1        ,  5.692857143000000e+00,  4.514329087251484e+00,  4.905044505216591e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.299295462219090e+00,  5.008472641617688e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.450320554937102e+00,  4.935831705172173e-01
Nb1S2       ,  5.821818182000000e+00,  3.834803443010073e+00,  5.231886742146078e-01
C1Mo2       ,  6.021666667000000e+00,  2.993819253827631e+00,  5.636388258673199e-01
Rh2Sr1      ,  6.200000000000000e+00,  5.083790086135087e+00,  4.631141808097637e-01
Pb1         ,  6.470100000000000e+00,  2.436413325901914e+00,  5.904492636933094e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.460228240272015e+00,  3.969094497439584e-01
Ag1B2       ,  6.700000000000000e+00,  2.500426828338752e+00,  5.873703046418811e-01
Nb1Se2      ,  6.814619048000000e+00,  5.128915881122767e+00,  4.609436938087235e-01
Li1Pb1      ,  7.200000000000000e+00,  5.621263128818105e+00,  4.372624866097717e-01
Tc1         ,  7.794166667000000e+00,  3.798374491168280e+00,  5.249408553441750e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.410028758360254e+00,  4.955211490224709e-01
C1Ta1       ,  8.637499999999999e+00,  4.841835722221197e+00,  4.747518439659127e-01
Hf1N1       ,  8.830000000000000e+00,  6.320022061866521e+00,  4.036531688912384e-01
N1Zr1       ,  9.850000000000000e+00,  6.276284547765560e+00,  4.057568815425029e-01
C2I2Y2      ,  9.917500000000000e+00,  3.634434045275743e+00,  5.328261592341483e-01
C1Mo1       ,  1.015200000000000e+01,  4.910646690886516e+00,  4.714421335650691e-01
Mo3Os1      ,  1.102250000000000e+01,  4.972645731690351e+00,  4.684600672728647e-01
C6Ca        ,  1.130300000000000e+01,  1.196332214096481e+01,  1.322184059580588e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.729968540232462e+01, -1.244531295743867e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.844457911962705e+01, -1.141492651300536e+00
