# c0 + a0 * ((((EA_range+3.106924e+01) / (density-2.720778e+00))+9.744378e+01) * (((PE_wtd_std-4.827861e-01) * (lambda4w_low-3.111983e-02))+2.903175e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.24831034853188; Max AE: 6.27435364597521
# Coefficients
# Task   a0                      c0
# all , -1.233880794256293e+00,  7.985238073410087e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               33|5|div|30|2|mult|mult:9.7443784946711e+01,2.9031748880440e-02,-4.8278613625169e-01,-3.1119831110069e-02,3.1069237886871e+01,-2.7207784437010e+00; ((((EA_range+3.106924e+01) / (density-2.720778e+00))+9.744378e+01) * (((PE_wtd_std-4.827861e-01) * (lambda4w_low-3.111983e-02))+2.903175e-02)); $\left(\left(\left(\frac{ EA_{range} +3.107e+01 }{ density-2.721e+00 } \right)+9.744e+01\right) * \left(\left(\left(PE_{wtd, std}-4.828e-01\right) * \left(lambda4w_{low}-3.112e-02\right)\right)+2.903e-02\right)\right)$; ((((EA_range+3.106924e+01) ./ (density-2.720778e+00))+9.744378e+01) .* (((PE_wtd_std-4.827861e-01) .* (lambda4w_low-3.111983e-02))+2.903175e-02)); ((((newdata$EA_range+3.106924e+01) / (newdata$density-2.720778e+00))+9.744378e+01) * (((newdata$PE_wtd_std-4.827861e-01) * (newdata$lambda4w_low-3.111983e-02))+2.903175e-02)); EA_range,density,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.277405405413440e+00,  5.436370109026384e+00
Se2Ta1      ,  1.250000000000000e-01,  1.133694475734117e+00,  5.552840784595933e+00
Ti1         ,  1.620000000000000e-01,  1.969228793472536e+00,  4.875681109505904e+00
B1Mo1       ,  2.500000000000000e-01,  2.817779162367128e+00,  4.187972561934219e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.468583678667703e+00,  3.660527350589602e+00
Pt1Te1      ,  5.900000000000000e-01,  3.025470799347105e+00,  4.019648654189824e+00
Sb1V3       ,  6.500000000000000e-01,  3.134344328118021e+00,  3.931411987181373e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.430001130549402e+00,  3.691796617684043e+00
Rh1Te2      ,  7.550000000000000e-01,  2.747094507103196e+00,  4.245259015855027e+00
Zr1         ,  9.966666670000000e-01,  2.448935240027446e+00,  4.486902510480828e+00
Be2Ta3      ,  1.000000000000000e+00,  2.679229951193031e+00,  4.300259917259825e+00
C1Si1       ,  1.075000000000000e+00,  3.043107449202054e+00,  4.005355012585994e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.322721834096128e+00,  3.778741237417699e+00
Nb1O1       ,  1.380000000000000e+00,  5.903581124486579e+00,  1.687081084828945e+00
Sb1         ,  1.416666667000000e+00,  3.151340924575070e+00,  3.917637077533563e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.721669726741431e+00,  4.265864556098554e+00
S2Ta1       ,  1.488116666500000e+00,  3.637400480472027e+00,  3.523709594295667e+00
B2C2Y1      ,  1.800000000000000e+00,  3.862561291680611e+00,  3.341227775746658e+00
Re2Y1       ,  1.830000000000000e+00,  3.794085227072776e+00,  3.396724275024863e+00
S1Y1        ,  1.900000000000000e+00,  4.720232081278698e+00,  2.646127573530578e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.422669862592766e+00,  3.697738251584792e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.859506430560457e+00,  4.154154653115500e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.696548153796168e+00,  2.665322237709467e+00
Be2Nb1      ,  2.150000000000000e+00,  2.191278098453679e+00,  4.695721014483126e+00
In1Te1      ,  2.206000000000000e+00,  3.070637248844066e+00,  3.983043457231406e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.450943779598593e+00,  3.674823625522500e+00
Be2Nb3      ,  2.300000000000000e+00,  2.399322806405700e+00,  4.527110959994501e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.909332325333024e+00,  2.492871079925535e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.735424265696492e+00,  2.633815051536141e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.294160067407167e+00,  3.801889151561362e+00
Re1         ,  2.581333333000000e+00,  2.888215749220397e+00,  4.130887155320266e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.971087600626908e+00,  3.253272513413793e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.645340177671328e+00,  3.517274858269091e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.823740368216606e+00,  3.372690234393163e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.246355920101491e+00,  3.030181011579940e+00
B1Hf1       ,  3.100000000000000e+00,  3.943128671765038e+00,  3.275931857000320e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.108186136918097e+00,  3.142160859087554e+00
C2Y1        ,  3.150000000000000e+00,  4.478882622272593e+00,  2.841729498878298e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.217429909730302e+00,  3.053624127402668e+00
In1Sb1      ,  3.320000000000000e+00,  3.676572740564370e+00,  3.491962394505631e+00
Bi2K1       ,  3.575000000000000e+00,  4.541343862279168e+00,  2.791107720585508e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.187305788150142e+00,  3.078038253727016e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.435061684648151e+00,  2.877244224310794e+00
C1W2        ,  3.835000000000000e+00,  3.123993664733746e+00,  3.939800693312838e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.672035614116723e+00,  3.495639513453237e+00
