# c0 + a0 * ((((PE_mean+8.093164e-03) / (density-2.712126e+00))+1.517645e+01) * (((PE_wtd_range-4.544738e-01) * (lambda4w_low-3.332839e-02))+6.408690e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.2323255654877; Max AE: 6.16913890388714
# Coefficients
# Task   a0                      c0
# all , -8.421939275779854e+00,  1.269423470479118e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 25|5|div|28|2|mult|mult:1.5176451772807e+01,6.4086904110068e-02,-4.5447378933562e-01,-3.3328394100341e-02,8.0931644691683e-03,-2.7121259837013e+00; ((((PE_mean+8.093164e-03) / (density-2.712126e+00))+1.517645e+01) * (((PE_wtd_range-4.544738e-01) * (lambda4w_low-3.332839e-02))+6.408690e-02)); $\left(\left(\left(\frac{ PE_{mean} +8.093e-03 }{ density-2.712e+00 } \right)+1.518e+01\right) * \left(\left(\left(PE_{wtd, range}-4.545e-01\right) * \left(lambda4w_{low}-3.333e-02\right)\right)+6.409e-02\right)\right)$; ((((PE_mean+8.093164e-03) ./ (density-2.712126e+00))+1.517645e+01) .* (((PE_wtd_range-4.544738e-01) .* (lambda4w_low-3.332839e-02))+6.408690e-02)); ((((newdata$PE_mean+8.093164e-03) / (newdata$density-2.712126e+00))+1.517645e+01) * (((newdata$PE_wtd_range-4.544738e-01) * (newdata$lambda4w_low-3.332839e-02))+6.408690e-02)); PE_mean,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.017739187451355e+00,  1.386437866029212e+00
Se2Ta1      ,  1.250000000000000e-01,  1.062302273292561e+00,  1.381146556702230e+00
Ti1         ,  1.620000000000000e-01,  2.153599795915782e+00,  1.251568619022055e+00
B1Mo1       ,  2.500000000000000e-01,  2.766361271489885e+00,  1.178810854389827e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.438013622746876e+00,  1.099060534509399e+00
Pt1Te1      ,  5.900000000000000e-01,  2.964290022234068e+00,  1.155309289695174e+00
Sb1V3       ,  6.500000000000000e-01,  3.071358671779135e+00,  1.142596226107435e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.444989547473615e+00,  1.098232230659381e+00
Rh1Te2      ,  7.550000000000000e-01,  2.683741604338561e+00,  1.188620906973432e+00
Zr1         ,  9.966666670000000e-01,  2.516495013809412e+00,  1.208479348723318e+00
Be2Ta3      ,  1.000000000000000e+00,  2.632575202332701e+00,  1.194696277541943e+00
C1Si1       ,  1.075000000000000e+00,  3.084596994564669e+00,  1.141024340778885e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.244756824955298e+00,  1.122007363198529e+00
Nb1O1       ,  1.380000000000000e+00,  6.157154636191224e+00,  7.761965331903483e-01
Sb1         ,  1.416666667000000e+00,  3.070550960685842e+00,  1.142692131701959e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.687523022226679e+00,  1.188171910873568e+00
S2Ta1       ,  1.488116666500000e+00,  3.676061572540626e+00,  1.070795316487899e+00
B2C2Y1      ,  1.800000000000000e+00,  3.571709251536276e+00,  1.083185850020294e+00
Re2Y1       ,  1.830000000000000e+00,  3.795373901654068e+00,  1.056628469018865e+00
S1Y1        ,  1.900000000000000e+00,  4.950416499798255e+00,  9.194816005457204e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.392299289650528e+00,  1.104488540055320e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.787156525941117e+00,  1.176341677900864e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.547182212103026e+00,  9.673606310743381e-01
Be2Nb1      ,  2.150000000000000e+00,  2.314284048512739e+00,  1.232489372860894e+00
In1Te1      ,  2.206000000000000e+00,  3.108160442097925e+00,  1.138226475968696e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.505300738207342e+00,  1.091071030755320e+00
Be2Nb3      ,  2.300000000000000e+00,  2.433572492768364e+00,  1.218325361420123e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.759473380393934e+00,  9.421537088513979e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.795931031735917e+00,  9.378248185390645e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.208016257790509e+00,  1.126369846227877e+00
Re1         ,  2.581333333000000e+00,  2.786633109661762e+00,  1.176403827040417e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.898146128880083e+00,  1.044425551868705e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.541688098795491e+00,  1.086750486591247e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.775560651951675e+00,  1.058981044720683e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.811826672045922e+00,  9.359374099756096e-01
B1Hf1       ,  3.100000000000000e+00,  4.046323858901951e+00,  1.026831298909888e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.049289800728230e+00,  1.026479130397487e+00
C2Y1        ,  3.150000000000000e+00,  4.546911813446772e+00,  9.673927375343113e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.074636917107961e+00,  1.023469477210765e+00
In1Sb1      ,  3.320000000000000e+00,  3.651947676932946e+00,  1.073658540125360e+00
Bi2K1       ,  3.575000000000000e+00,  4.640480775233685e+00,  9.562825930981003e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.214958538219785e+00,  1.006808038969888e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.353874619398986e+00,  9.903134910242979e-01
C1W2        ,  3.835000000000000e+00,  3.026235940070761e+00,  1.147953986384589e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.450658808798311e+00,  1.097559076752775e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.196555127512051e+00,  1.008993213916549e+00
Bi2Rb1      ,  4.250000000000000e+00,  4.689959919899618e+00,  9.504075632450322e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.078142500100363e+00,  1.023053233056348e+00
Rh1Se2      ,  4.350000000000000e+00,  3.042551341395253e+00,  1.146016736448412e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.213858015759736e+00,  8.882012140058771e-01
B2Nb1       ,  4.597500000000000e+00,  3.431636154053552e+00,  1.099817779187197e+00
