# c0 + a0 * ((at_mass_wtd_range * lambda) / (L_avg^6)) + a1 * (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|) + a2 * (sin(lambda) + (PE_std + PE_wtd_mean)) + a3 * ((|ThermalCond_std - ThermalCond_mean|) * (EA_wtd_mean * lambda3)) + a4 * (exp(1.374413e+00*((PE_std-3.737650e+00) * (density-5.829976e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.58820122640057; Max AE: 3.88787556225976
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  6.760550062224833e+01, -2.685429994202007e+00,  2.125048988047552e+00,  2.125023347266432e-02,  1.652748334591011e-05, -2.551346827225351e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-6 * g * mol^-1;                               10|0|mult|4|sp|div; ((at_mass_wtd_range * lambda) / (L_avg^6)); $\left(\frac{ \left(at_{mass, wtd, range} lambda\right) }{ \left(L_{avg}^6\right) } \right)$; ((at_mass_wtd_range .* lambda) ./ (L_avg).^6); ((newdata$at_mass_wtd_range * newdata$lambda) / (newdata$L_avg)^6); at_mass_wtd_range,lambda,L_avg
# 1;  2; eV;                                               33|22|abd|31|23|abd|abd; (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|); $\left(\left|\left(\left|EA_{range} - IP_{wtd, range}\right|\right) - \left(\left|EA_{mean} - IP_{std}\right|\right)\right|\right)$; abs(abs(EA_range - IP_wtd_range) - abs(EA_mean - IP_std)); abs(abs(newdata$EA_range - newdata$IP_wtd_range) - abs(newdata$EA_mean - newdata$IP_std)); EA_range,IP_wtd_range,EA_mean,IP_std
# 2;  2; Unitless;                                         0|sin|29|26|add|add; (sin(lambda) + (PE_std + PE_wtd_mean)); $\left(\left(\sin{ lambda }\right) + \left(PE_{std} + PE_{wtd, mean}\right)\right)$; (sin(lambda) + (PE_std + PE_wtd_mean)); (sin(newdata$lambda) + (newdata$PE_std + newdata$PE_wtd_mean)); lambda,PE_std,PE_wtd_mean
# 3;  2; W * eV * mK^-1;                                   41|37|abd|32|3|mult|mult; ((|ThermalCond_std - ThermalCond_mean|) * (EA_wtd_mean * lambda3)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(EA_{wtd, mean} lambda3\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* (EA_wtd_mean .* lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * (newdata$EA_wtd_mean * newdata$lambda3)); ThermalCond_std,ThermalCond_mean,EA_wtd_mean,lambda3
# 4;  2; Unitless;                                         29|5|mult|exp:1.3744133249197e+00,0.0000000000000e+00,-3.7376497641445e+00,-5.8299761622522e+00; (exp(1.374413e+00*((PE_std-3.737650e+00) * (density-5.829976e+00)))); $\left(\exp{ \left(1.374e+00\left(\left(PE_{std}-3.738e+00\right) * \left(density-5.830e+00\right)\right) \right)}\right)$; exp(1.374413e+00.*((PE_std-3.737650e+00) .* (density-5.829976e+00))); exp(1.374413e+00*((newdata$PE_std-3.737650e+00) * (newdata$density-5.829976e+00))); PE_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  5.818556271169646e-01,  4.968113654846551e-04,  2.151500000000000e+00,  3.667113059433676e+00,  3.790825595999999e+00,  6.074530887748945e+04
Se2Ta1      ,  1.250000000000000e-01,  1.161553010307353e+00,  2.381834324917659e-03,  6.309000000000001e-01,  1.730977010896579e+00,  7.377338115264044e+01,  2.336893814376309e-06
Ti1         ,  1.620000000000000e-01,  1.528084264564700e+00,  0.000000000000000e+00,  7.900000000000000e-02,  2.016087271446575e+00,  2.113663170000000e-01,  1.696726407594619e+02
B1Mo1       ,  2.500000000000000e-01,  3.541060392244884e+00,  5.781519426642577e-03,  4.249999999999998e-02,  2.709528680950141e+00,  2.719701765000000e+00,  4.363398267956641e-07
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.083167830823663e+00,  4.830548796919886e-03,  3.956999999999999e-01,  2.487777926063207e+00,  3.949023567152300e+00,  5.077391070786489e-09
Pt1Te1      ,  5.900000000000000e-01, -9.932139140120712e-01,  2.638229690986206e-03,  1.892500000000000e+00,  3.007588410367262e+00,  3.325969590000000e+00,  4.508694666901915e-15
Sb1V3       ,  6.500000000000000e-01,  2.699775421745289e+00,  1.021921794062861e-03,  1.580000000000004e-02,  2.436925523509219e+00,  2.158959336000000e+00,  4.635446299202387e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.534075361005031e+00,  2.344990395809814e-03,  5.879999999999996e-02,  2.706069925562566e+00,  1.572971041162560e+01,  2.820712890142791e-03
Rh1Te2      ,  7.550000000000000e-01,  1.205352837025460e+00,  4.893774402014847e-05,  6.338000000000001e-01,  2.565515638592727e+00,  1.680133200000000e-01,  2.466681966835077e-07
Zr1         ,  9.966666670000000e-01,  5.496089867437152e-01,  0.000000000000000e+00,  4.260000000000000e-01,  1.965919981783896e+00,  3.165733374000000e+00,  9.094977334522450e-03
Be2Ta3      ,  1.000000000000000e+00,  1.129507306486550e+00,  1.238776121970767e-03,  1.897000000000000e-01,  1.926758826496856e+00,  5.682398399999999e-01,  9.383387666738793e-18
C1Si1       ,  1.075000000000000e+00,  2.364027009106115e+00,  8.917645687546393e-03,  1.202000000000000e+00,  3.114725004133176e+00,  4.005814960000000e+01,  4.246898166665629e+03
Nb3Sb1      ,  1.100000000000000e+00,  1.730674255744464e+00,  3.491244418048719e-04,  4.873999999999999e-01,  2.553929401908222e+00,  6.591543504000001e+00,  6.118842975398574e-08
Nb1O1       ,  1.380000000000000e+00,  4.411305062843245e+00,  3.632862781179747e-03,  6.090000000000000e-01,  3.930444730008062e+00,  4.216901458000311e-03,  2.620062978370177e-03
Sb1         ,  1.416666667000000e+00,  1.562399532036351e+00,  0.000000000000000e+00,  1.070000000000000e+00,  2.942834527553950e+00,  3.451674480000000e+01,  1.970751420876693e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.710618661005228e+00,  2.065850374765464e-04,  3.100000000000003e-02,  2.806928408052638e+00,  1.724155800000000e+01,  1.644806166486369e-03
S2Ta1       ,  1.488116666500000e+00,  3.672071267340767e+00,  2.525717753047330e-03,  6.216999999999997e-01,  3.604050792603148e+00,  2.984107796999975e+00,  1.920987905763947e-03
B2C2Y1      ,  1.800000000000000e+00,  2.218446046964679e+00,  1.027906140296370e-03,  6.848000000000001e-01,  3.070772524583954e+00,  3.714472826591999e-01,  3.538250512253921e+02
Re2Y1       ,  1.830000000000000e+00,  2.780861575392891e+00,  3.090194873514574e-04,  2.090000000000003e-02,  2.520557943129122e+00,  5.239173492000001e-01,  1.826338928135717e-17
S1Y1        ,  1.900000000000000e+00,  3.161665527541105e+00,  6.037431169996169e-03,  5.780000000000001e-01,  3.225593358799005e+00,  8.446303400000003e-02,  4.166227366917013e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.758980634677933e+00,  8.062207163950175e-03,  2.466000000000002e-01,  2.901701787775320e+00,  1.229381783700000e+01,  5.652322045009417e-11
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.710155438014596e+00,  5.527550337429556e-04,  5.505000000000000e-01,  2.854341897690871e+00,  2.996888650000000e+01,  2.124895870020951e-13
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.102713744050713e+00,  6.937865371112800e-04,  3.470999999999997e-01,  3.022681556287282e+00,  5.455147297908000e+00,  6.407305162456006e-07
Be2Nb1      ,  2.150000000000000e+00,  4.164737689125430e-01,  1.954223426704063e-03,  5.889000000000001e-01,  2.060323451542850e+00,  1.822674204000000e+00,  8.080389447864201e+00
In1Te1      ,  2.206000000000000e+00,  2.582942859074978e+00,  8.608289377981779e-04,  4.175000000000002e-01,  2.890484721905578e+00,  2.580594075000000e+00,  4.704008503229701e-03
C2Cl2Y2     ,  2.300000000000000e+00,  6.159608405609198e+00,  1.079934247415504e-03,  4.478999999999997e-01,  4.108501043081006e+00,  4.907464048104799e+01,  4.062099388995590e+03
Be2Nb3      ,  2.300000000000000e+00,  5.464779429056477e-01,  7.210103194094771e-04,  4.978000000000001e-01,  2.037605320482652e+00,  2.629449216000000e+00,  1.426157421270985e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.532451859864635e+00,  2.819377749566429e-03,  9.770000000000012e-02,  3.317319936857916e+00,  4.992527663634000e+00,  8.871353825564115e-10
As1Pt1Sr1   ,  2.425000000000000e+00,  3.556346621225739e+00,  9.957051883039262e-04,  3.086999999999999e-01,  3.083937207657352e+00,  1.486350245880920e+01,  7.752410678682936e-06
Bi1Nb3      ,  2.516666667000000e+00,  1.602018514355344e+00,  1.303627308895056e-03,  5.086999999999999e-01,  2.534260077977161e+00,  2.159241624000000e+00,  2.728228804492979e-11
Re1         ,  2.581333333000000e+00,  2.631164880839122e+00,  0.000000000000000e+00,  1.500000000000000e-01,  2.595560687389665e+00,  3.276791999999999e+00,  3.726681777500155e-35
Hf1In1Pd2   ,  2.630000000000000e+00,  3.030362639677036e+00,  1.994233365862860e-03,  3.029000000000001e-01,  2.901134789373318e+00,  4.482375163766500e+00,  1.349662420503113e-13
Nb3Rh1      ,  2.742333333000000e+00,  1.645466561688099e+00,  1.274796016266398e-04,  6.464999999999999e-01,  2.675797389528922e+00,  1.120576032000000e+01,  3.147486885863436e-08
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.141333832822125e+00,  2.393527253653023e-03,  1.458999999999999e-01,  2.962777779051698e+00,  2.948774033570399e+01,  4.038568554716087e-06
N1Ni3Zn1    ,  3.000000000000000e+00,  2.953311144845449e+00,  9.669431144675913e-03,  1.620600000000000e+00,  3.679282413031963e+00,  6.514298867609281e+01,  2.284495171010165e-05
B1Hf1       ,  3.100000000000000e+00,  4.024949256575057e+00,  2.492953422424441e-02,  1.385000000000001e-01,  2.473704482313587e+00,  2.875869400000000e-01,  5.154097611101097e-12
