# c0 + a0 * ((at_mass_wtd_range * lambda) / (L_avg^6)) + a1 * (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|) + a2 * (sin(lambda) + (PE_std + PE_wtd_mean)) + a3 * ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|)) + a4 * (exp(1.374413e+00*((PE_std-3.737650e+00) * (density-5.829976e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.58772704375089; Max AE: 3.75112612122522
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  6.476133486818992e+01, -2.680771985477060e+00,  2.197047313211387e+00,  4.516865339420074e-01,  1.642329336310238e-05, -2.630203129735392e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-6 * g * mol^-1;                               10|0|mult|4|sp|div; ((at_mass_wtd_range * lambda) / (L_avg^6)); $\left(\frac{ \left(at_{mass, wtd, range} lambda\right) }{ \left(L_{avg}^6\right) } \right)$; ((at_mass_wtd_range .* lambda) ./ (L_avg).^6); ((newdata$at_mass_wtd_range * newdata$lambda) / (newdata$L_avg)^6); at_mass_wtd_range,lambda,L_avg
# 1;  2; eV;                                               33|22|abd|31|23|abd|abd; (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|); $\left(\left|\left(\left|EA_{range} - IP_{wtd, range}\right|\right) - \left(\left|EA_{mean} - IP_{std}\right|\right)\right|\right)$; abs(abs(EA_range - IP_wtd_range) - abs(EA_mean - IP_std)); abs(abs(newdata$EA_range - newdata$IP_wtd_range) - abs(newdata$EA_mean - newdata$IP_std)); EA_range,IP_wtd_range,EA_mean,IP_std
# 2;  2; Unitless;                                         0|sin|29|26|add|add; (sin(lambda) + (PE_std + PE_wtd_mean)); $\left(\left(\sin{ lambda }\right) + \left(PE_{std} + PE_{wtd, mean}\right)\right)$; (sin(lambda) + (PE_std + PE_wtd_mean)); (sin(newdata$lambda) + (newdata$PE_std + newdata$PE_wtd_mean)); lambda,PE_std,PE_wtd_mean
# 3;  2; W * eV * mK^-1;                                   25|2|mult|41|37|abd|mult; ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(PE_{mean} lambda4w_{low}\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((PE_mean .* lambda4w_low) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$PE_mean * newdata$lambda4w_low) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); PE_mean,lambda4w_low,ThermalCond_std,ThermalCond_mean
# 4;  2; Unitless;                                         29|5|mult|exp:1.3744133249197e+00,0.0000000000000e+00,-3.7376497641445e+00,-5.8299761622522e+00; (exp(1.374413e+00*((PE_std-3.737650e+00) * (density-5.829976e+00)))); $\left(\exp{ \left(1.374e+00\left(\left(PE_{std}-3.738e+00\right) * \left(density-5.830e+00\right)\right) \right)}\right)$; exp(1.374413e+00.*((PE_std-3.737650e+00) .* (density-5.829976e+00))); exp(1.374413e+00*((newdata$PE_std-3.737650e+00) * (newdata$density-5.829976e+00))); PE_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  7.172621974572349e-01,  4.968113654846551e-04,  2.151500000000000e+00,  3.667113059433676e+00,  6.312599999999999e-02,  6.074530887748945e+04
Se2Ta1      ,  1.250000000000000e-01,  6.222066070275462e-01,  2.381834324917659e-03,  6.309000000000001e-01,  1.730977010896579e+00,  2.183858820000013e+00,  2.336893814376309e-06
Ti1         ,  1.620000000000000e-01,  1.608826557551527e+00,  0.000000000000000e+00,  7.900000000000000e-02,  2.016087271446575e+00,  4.114572000000000e-02,  1.696726407594619e+02
B1Mo1       ,  2.500000000000000e-01,  3.668529071235568e+00,  5.781519426642577e-03,  4.249999999999998e-02,  2.709528680950141e+00,  1.888110000000000e-01,  4.363398267956641e-07
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.114592010879786e+00,  4.830548796919886e-03,  3.956999999999999e-01,  2.487777926063207e+00,  5.972730352330000e-02,  5.077391070786489e-09
Pt1Te1      ,  5.900000000000000e-01, -9.148940531511159e-01,  2.638229690986206e-03,  1.892500000000000e+00,  3.007588410367262e+00,  2.214090000000000e-02,  4.508694666901915e-15
Sb1V3       ,  6.500000000000000e-01,  2.776385294459935e+00,  1.021921794062861e-03,  1.580000000000004e-02,  2.436925523509219e+00,  6.359040000000001e-02,  4.635446299202387e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.420016919972181e+00,  2.344990395809814e-03,  5.879999999999996e-02,  2.706069925562566e+00,  2.449066337172000e-01,  2.820712890142791e-03
Rh1Te2      ,  7.550000000000000e-01,  1.310837885742066e+00,  4.893774402014847e-05,  6.338000000000001e-01,  2.565515638592727e+00,  8.541000000000000e-04,  2.466681966835077e-07
Zr1         ,  9.966666670000000e-01,  5.862815480489277e-01,  0.000000000000000e+00,  4.260000000000000e-01,  1.965919981783896e+00,  8.695008000000000e-02,  9.094977334522450e-03
Be2Ta3      ,  1.000000000000000e+00,  1.186515616828693e+00,  1.238776121970767e-03,  1.897000000000000e-01,  1.926758826496856e+00,  2.624849999999999e-02,  9.383387666738793e-18
C1Si1       ,  1.075000000000000e+00,  2.369615686205000e+00,  8.917645687546393e-03,  1.202000000000000e+00,  3.114725004133176e+00,  1.619800000000000e+00,  4.246898166665629e+03
Nb3Sb1      ,  1.100000000000000e+00,  1.767134839187155e+00,  3.491244418048719e-04,  4.873999999999999e-01,  2.553929401908222e+00,  1.554900000000000e-01,  6.118842975398574e-08
Nb1O1       ,  1.380000000000000e+00,  4.607901231022890e+00,  3.632862781179747e-03,  6.090000000000000e-01,  3.930444730008062e+00,  1.159653600000085e-04,  2.620062978370177e-03
Sb1         ,  1.416666667000000e+00,  1.271372361496758e+00,  0.000000000000000e+00,  1.070000000000000e+00,  2.942834527553950e+00,  6.740400000000000e-01,  1.970751420876693e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.559617970424105e+00,  2.065850374765464e-04,  3.100000000000003e-02,  2.806928408052638e+00,  2.049912000000000e-01,  1.644806166486369e-03
S2Ta1       ,  1.488116666500000e+00,  3.824101251054584e+00,  2.525717753047330e-03,  6.216999999999997e-01,  3.604050792603148e+00,  8.656739999999928e-02,  1.920987905763947e-03
B2C2Y1      ,  1.800000000000000e+00,  2.360913272414701e+00,  1.027906140296370e-03,  6.848000000000001e-01,  3.070772524583954e+00,  1.748333459280000e-02,  3.538250512253921e+02
Re2Y1       ,  1.830000000000000e+00,  2.884776728870575e+00,  3.090194873514574e-04,  2.090000000000003e-02,  2.520557943129122e+00,  2.924688000000001e-02,  1.826338928135717e-17
S1Y1        ,  1.900000000000000e+00,  3.299378702317373e+00,  6.037431169996169e-03,  5.780000000000001e-01,  3.225593358799005e+00,  1.351565000000001e-03,  4.166227366917013e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.682625505040638e+00,  8.062207163950175e-03,  2.466000000000002e-01,  2.901701787775320e+00,  1.696123000000000e-01,  5.652322045009417e-11
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.548013005711333e+00,  5.527550337429556e-04,  5.505000000000000e-01,  2.854341897690871e+00,  7.683642000000001e-01,  2.124895870020951e-13
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.155403801820532e+00,  6.937865371112800e-04,  3.470999999999997e-01,  3.022681556287282e+00,  6.685599689999999e-02,  6.407305162456006e-07
Be2Nb1      ,  2.150000000000000e+00,  4.977597695335622e-01,  1.954223426704063e-03,  5.889000000000001e-01,  2.060323451542850e+00,  1.181142000000000e-01,  8.080389447864201e+00
In1Te1      ,  2.206000000000000e+00,  2.666870554370371e+00,  8.608289377981779e-04,  4.175000000000002e-01,  2.890484721905578e+00,  2.217420000000000e-02,  4.704008503229701e-03
C2Cl2Y2     ,  2.300000000000000e+00,  5.628115159398460e+00,  1.079934247415504e-03,  4.478999999999997e-01,  4.108501043081006e+00,  6.549096061199998e-01,  4.062099388995590e+03
Be2Nb3      ,  2.300000000000000e+00,  5.892587666543385e-01,  7.210103194094771e-04,  4.978000000000001e-01,  2.037605320482652e+00,  6.761610000000000e-02,  1.426157421270985e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.598256281368330e+00,  2.819377749566429e-03,  9.770000000000012e-02,  3.317319936857916e+00,  4.311687802380001e-02,  8.871353825564115e-10
As1Pt1Sr1   ,  2.425000000000000e+00,  3.457907019494388e+00,  9.957051883039262e-04,  3.086999999999999e-01,  3.083937207657352e+00,  1.674287409750000e-01,  7.752410678682936e-06
Bi1Nb3      ,  2.516666667000000e+00,  1.676976896918303e+00,  1.303627308895056e-03,  5.086999999999999e-01,  2.534260077977161e+00,  4.112320000000001e-02,  2.728228804492979e-11
Re1         ,  2.581333333000000e+00,  2.873336199594481e+00,  0.000000000000000e+00,  1.500000000000000e-01,  2.595560687389665e+00,  4.496160000000000e-01,  3.726681777500155e-35
Hf1In1Pd2   ,  2.630000000000000e+00,  3.113686589836627e+00,  1.994233365862860e-03,  3.029000000000001e-01,  2.901134789373318e+00,  1.169305280000000e-01,  1.349662420503113e-13
Nb3Rh1      ,  2.742333333000000e+00,  1.630727215915000e+00,  1.274796016266398e-04,  6.464999999999999e-01,  2.675797389528922e+00,  2.367576000000000e-01,  3.147486885863436e-08
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.845120642220702e+00,  2.393527253653023e-03,  1.458999999999999e-01,  2.962777779051698e+00,  4.473842151311999e-01,  4.038568554716087e-06
N1Ni3Zn1    ,  3.000000000000000e+00,  3.421907139889633e+00,  9.669431144675913e-03,  1.620600000000000e+00,  3.679282413031963e+00,  3.734462760600001e+00,  2.284495171010165e-05
B1Hf1       ,  3.100000000000000e+00,  4.066042394583507e+00,  2.492953422424441e-02,  1.385000000000001e-01,  2.473704482313587e+00,  4.033050000000000e-02,  5.154097611101097e-12
Pt0.25V0.75 ,  3.102500000000000e+00,  3.278268816990485e+00,  4.729700676392189e-03,  5.531000000000000e-01,  2.959079028438930e+00,  1.292198305000000e+00,  7.273565918771210e-11
C2Y1        ,  3.150000000000000e+00,  3.803922097221901e+00,  4.819506266035641e-03,  4.512000000000000e-01,  3.318970898558901e+00,  8.235187999999999e-02,  1.484816114607424e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.932016769001176e+00,  1.766077451662236e-03,  4.999999999999999e-02,  2.991980516022301e+00,  1.851330563160000e-02,  1.764167615898040e-10
In1Sb1      ,  3.320000000000000e+00,  4.209200338269035e+00,  7.587021385552182e-04,  8.499999999999996e-02,  3.018316779609979e+00,  8.562348000000002e-01,  1.424459364360718e-03
Bi2K1       ,  3.575000000000000e+00,  3.746978553042953e+00,  7.908540618947197e-04,  1.147000000000000e-01,  3.011035635267476e+00,  3.998720000000000e-02,  1.982558428552249e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.446894927144282e+00,  6.741389035082993e-03,  2.313000000000001e-01,  3.190030122012046e+00,  5.577588366739999e-01,  8.238958297610010e-11
Hg0.5In0.5  ,  3.810000000000000e+00,  4.081234437448269e+00,  6.629629631604039e-03,  1.499999999999999e-01,  2.936352699707824e+00,  5.156316899999999e-01,  3.155802342227213e-11
C1W2        ,  3.835000000000000e+00,  5.557905635690251e+00,  2.572908169290012e-02,  4.088000000000001e-01,  3.157071115893499e+00,  1.508843000000000e+00,  3.271466658427770e-25
C1Ga1Mo2    ,  3.900000000000000e+00,  2.837408252333730e+00,  3.498226466983381e-04,  7.604999999999998e-01,  3.212588911622631e+00,  9.419666665569000e-01,  1.091819762018676e-06
Ba1Ge3      ,  4.000000000000000e+00,  3.779453946636906e+00,  5.100720079774454e-04,  3.270000000000000e-01,  3.206002596639800e+00,  4.637970000000000e-01,  3.848819318143354e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.128594145191142e+00,  2.852808969170112e-04,  5.609999999999993e-02,  2.680448164154773e+00,  3.635200000000000e-03,  2.111776556878124e-04
Ba1Sn3      ,  4.300000000000000e+00,  3.029919217243486e+00,  3.637893018736071e-05,  6.550000000000011e-02,  2.653348987770131e+00,  8.464499999999998e-03,  2.427579755130021e-02
Rh1Se2      ,  4.350000000000000e+00,  3.858642977020553e+00,  1.840593618124635e-04,  2.974000000000000e-01,  3.309423604251770e+00,  7.145502000000140e-03,  1.458359206440086e-05
Al1Au2Sc1   ,  4.400000000000000e+00,  3.153461376912796e+00,  5.940545211815158e-03,  8.445000000000000e-01,  3.401155975488425e+00,  4.214387601963001e-01,  1.463422064155099e-10
B2Nb1       ,  4.597500000000000e+00,  5.087291329836747e+00,  2.671721623710324e-02,  1.164999999999999e-01,  2.779796964459347e+00,  4.255524000000000e-01,  4.128164322950063e-03
Pb3Y1       ,  4.720000000000000e+00,  4.957598272913951e+00,  3.713563685074062e-03,  1.305000000000001e-01,  3.461226359423879e+00,  2.051616000000000e-01,  6.317439246758119e-10
Bi2Cs1      ,  4.750000000000000e+00,  3.249602501968310e+00,  1.809654786441148e-04,  4.639999999999989e-02,  2.726472579297806e+00,  5.058000000000000e-03,  2.973470778396088e-05
Al1Si1Sr1   ,  4.750000000000000e+00,  5.373247114357978e+00,  3.415546195387088e-03,  1.297000000000001e-01,  2.663971026883418e+00,  6.377204600710999e-01,  1.211103561506479e+05
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.383959720873557e+00,  7.690486328888472e-04,  6.340000000000001e-02,  3.185187808793053e+00,  3.017819899784001e-01,  1.126999138096818e-07
Br2C2Y2     ,  5.050000000000000e+00,  5.076819559152372e+00,  5.313951075724640e-04,  1.793999999999998e-01,  3.686073198384240e+00,  1.170768242449001e-01,  1.327434617781316e+02
Ir1Mo1      ,  5.325000000000000e+00,  3.945561191787124e+00,  6.682578984838343e-03,  3.350000000000009e-02,  2.726008091106876e+00,  5.393756000000000e-01,  2.121941294222543e-24
N1Ti1       ,  5.387500000000000e+00,  6.437995925392076e+00,  1.695459526423285e-02,  3.950000000000031e-02,  3.675765618066947e+00,  4.478415600000046e-04,  3.292148550042170e+00
Ga1         ,  5.527454545000000e+00,  3.113361626985060e+00,  0.000000000000000e+00,  3.000000000000000e-01,  2.778041496248548e+00,  9.836626000000001e-01,  3.633123764329697e-02
B6Y1        ,  5.692857143000000e+00,  5.091976270324774e+00,  6.900662262890009e-03,  2.688999999999999e-01,  3.329749184338962e+00,  1.068732320000000e+00,  1.204352784245451e+04
