# c0 + a0 * (range_at_rad * density) + a1 * (|std_EA - wtd_mean_EA|) + a2 * (std_at_rad - (4.716188e-01*range_at_rad)) + a3 * ln(lambda) + a4 * (w_log / wtd_mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.02116642874828; Max AE: 7.82655751298028
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  7.230554215260153e-01,  7.402545907247415e+00, -8.974445967173183e+01,  4.370529185516975e+00,  7.394087012180790e-01, -1.570816876073813e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * cm^-3 * g;                                   16|2|mult; (range_at_rad * density); $\left(range_{at, rad} density\right)$; (range_at_rad .* density); (newdata$range_at_rad * newdata$density); range_at_rad,density
# 1;  1; eV;                                               30|27|abd; (|std_EA - wtd_mean_EA|); $\left(\left|std_{EA} - wtd_{mean, EA}\right|\right)$; abs(std_EA - wtd_mean_EA); abs(newdata$std_EA - newdata$wtd_mean_EA); std_EA,wtd_mean_EA
# 2;  1; AA;                                               18|16|sub:4.7161875662660e-01,0.0000000000000e+00; (std_at_rad - (4.716188e-01*range_at_rad)); $\left(std_{at, rad} - \left(4.716e-01range_{at, rad}\right)\right)$; (std_at_rad - (4.716188e-01.*range_at_rad)); (newdata$std_at_rad - (4.716188e-01*newdata$range_at_rad)); std_at_rad,range_at_rad
# 3;  1; Unitless;                                         5|log; ln(lambda); $\left(\ln{ lambda }\right)$; log(lambda); log(newdata$lambda); lambda
# 4;  1; K * g^-1 * mol;                                   4|9|div; (w_log / wtd_mean_at_mass); $\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right)$; (w_log ./ wtd_mean_at_mass); (newdata$w_log / newdata$wtd_mean_at_mass); w_log,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  1.715163695214911e+00,  8.701000000000000e-01,  3.720000000000001e-01,  3.121936771073593e-03, -7.577923740534765e-01,  4.727065264145779e+00
B1Mo1       ,  2.500000000000000e-01,  5.067224579409888e+00,  6.013000000000000e+00,  2.770000000000000e-01,  1.986687036137741e-02, -6.543111567747470e-01,  6.603156731237589e+00
Sb1V3       ,  6.500000000000000e-01,  2.379139675894790e+00,  1.079400000000000e+00,  3.888000000000000e-01,  3.973374072275479e-03, -1.971103742673939e-01,  2.041422600846953e+00
Nb3Os1      ,  6.633333330000000e-01,  4.613088558936694e+00,  2.252000000000000e+00,  8.412999999999999e-01,  5.676248674679266e-03, -5.411130247044473e-01,  1.625873335533998e+00
Ti1O1       ,  7.200000000000000e-01,  3.900551892568199e+00,  5.160600000000000e+00,  7.900000000000007e-02,  2.667836877099256e-02, -2.086667586771576e+00,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.258843250674493e+00,  3.142400000000000e+00,  4.115000000000000e-01,  9.081997879486825e-03, -8.957530806566070e-01,  3.031283105109667e+00
B2Ru1       ,  8.000000000000000e-01,  3.729594855180275e+00,  4.687200000000000e+00,  1.481999999999999e-01,  1.759637089150573e-02, -9.859087987550249e-01,  9.064498459431702e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  6.446880554669161e+00,  3.199200000000000e+00,  6.162000000000000e-01, -6.796065349439578e-03, -3.233783371100550e-01,  2.632475087957086e+00
Nb1O1       ,  1.380000000000000e+00,  8.549589188901189e+00,  6.928600000000000e+00,  8.930000000000000e-01,  2.781361850592839e-02, -7.726233820617421e-01,  5.914269028830421e+00
Cr1         ,  1.550000000000000e+00,  4.922139515313249e+00,  0.000000000000000e+00,  6.660000000000000e-01,  0.000000000000000e+00, -7.998419192309082e-01,  6.841403489877125e+00
Hg2Na1      ,  1.620000000000000e+00, -1.251182349874070e+00,  3.219800000000001e+00,  9.130000000000002e-02,  9.649622746954745e-03, -4.849954470649726e-01,  4.075894344277194e-01
Ga2Y1       ,  1.680000000000000e+00,  2.780298809972552e+00,  4.120800000000000e+00,  2.988000000000000e-01,  1.929924549390949e-02,  1.552072643023826e-01,  2.885152258422198e-01
Be2Nb1      ,  2.150000000000000e+00,  3.532742237365609e+00,  3.570000000000000e+00,  1.488000000000000e-01,  1.929924549390949e-02, -7.642136289938055e-01,  8.781031039136304e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.193550970640784e+00,  3.376200000000000e+00,  5.950000000000000e-01,  9.649622746954745e-03, -7.962879394794586e-01,  3.063086995117621e+00
B1Hf1       ,  3.100000000000000e+00,  2.176500450652709e+00,  1.010100000000000e+01,  0.000000000000000e+00,  2.582693146979065e-02, -9.137938516755678e-01,  3.726384633265009e+00
B1Zr1       ,  3.100000000000000e+00,  4.301635939743190e+00,  5.205200000000000e+00,  2.770000000000000e-01,  2.582693146979065e-02, -8.248516715573735e-01,  8.089114752812952e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.572547583366143e+00,  5.341800000000000e+00,  8.370000000000000e-02, -3.530831826514519e-02, -1.346689106527531e+00,  4.569018473820517e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  2.913500533114258e+00,  5.896800000000000e+00,  1.243000000000000e-01,  1.589349628910192e-02, -2.149273965428693e-01,  2.253378188051798e+00
Sn1         ,  3.740729412000000e+00,  1.997052130220395e+00,  0.000000000000000e+00,  1.200000000000000e+00,  0.000000000000000e+00, -1.370421011963600e+00,  9.119164350096876e-01
B1Ta1       ,  4.000000000000000e+00,  3.667625474235311e+00,  1.216040000000000e+01,  2.770000000000000e-01,  2.440786930112082e-02, -1.476219068647878e+00,  4.108179342469354e+00
Sn1V3       ,  4.462500000000000e+00,  4.587556864689176e+00,  1.048600000000000e+00,  3.563000000000000e-01,  3.973374072275479e-03,  5.778485561964825e-01,  8.029862882934906e-01
B2Nb1       ,  4.597500000000000e+00,  6.883002374699286e+00,  5.424000000000000e+00,  1.743000000000000e-01,  2.270499469871706e-02, -3.563892704615717e-01,  9.246523702741220e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.855889690570523e+00,  2.662800000000000e+00,  3.100000000000003e-02, -2.155975556634709e-02, -4.523994952973785e-01,  3.129841787122208e+00
Fe1Li1P1    ,  4.965000000000000e+00,  2.728148807052618e+00,  9.925000000000000e-01,  2.588000000000000e-01, -8.304689156650918e-03, -1.644029357203719e+00,  1.096218198340602e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  8.798012567154666e+00,  3.612000000000000e+00,  3.320000000000001e-02, -2.335975556634706e-02,  1.165024054187361e+00,  4.371174750888615e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.279436733950167e+00,  1.313100000000000e+00,  5.250000000000000e-01,  2.554311903605666e-03,  2.946171014961905e-02,  1.507887330017299e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.052162441527654e+00,  1.694800000000000e+00,  2.925000000000000e-01,  5.392436240945306e-03,  7.332329040992309e-01,  6.919390860525643e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.868205322497352e+00,  2.102100000000000e+00,  7.460000000000000e-01,  3.689561638541519e-03, -7.872381039595407e-01,  1.580388455305431e+00
La1         ,  5.343000000000000e+00,  7.486187914649795e+00,  0.000000000000000e+00,  5.000000000000000e-01,  0.000000000000000e+00,  1.192557901510638e+00,  1.942399688997196e-01
N1Ti1       ,  5.387500000000000e+00,  7.096897583152721e+00,  4.797099999999999e+00,  0.000000000000000e+00,  2.525930660232273e-02, -3.628367460525414e-01,  1.224196671288978e+01
B6Y1        ,  5.692857143000000e+00,  4.005750313890601e+00,  3.953800000000000e+00,  2.663000000000000e-01,  3.008411797580007e-02, -4.378849993642757e-01,  7.249204347291593e+00
Nb1S2       ,  5.821818182000000e+00,  6.303596481510647e+00,  2.472100000000000e+00,  1.090300000000000e+00,  1.674493359030382e-02, -1.155817762438889e+00,  6.180955838101697e+00
Ge1V3       ,  6.680000000000000e+00,  6.207265199924104e+00,  2.319900000000000e+00,  3.188000000000000e-01,  9.365810313220785e-03,  7.473038715119003e-01,  1.778651470097723e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.239855540044735e+00,  4.578700000000000e+00,  1.025000000000000e-01,  8.798185445752865e-03,  1.005912033379189e+00,  1.818724892435020e-01
Ir1Mo3      ,  8.031000000000001e+00,  9.478018673053160e+00,  1.654900000000000e+00,  5.413000000000000e-01,  3.689561638541519e-03,  1.378388189548793e+00,  2.056845374980836e-01
N1V1        ,  8.528333333499999e+00,  4.615463372844943e+00,  5.174199999999999e+00,  0.000000000000000e+00,  2.327261956618498e-02, -2.288682187825054e+00,  1.965947632112976e+01
C1Ta1       ,  8.637499999999999e+00,  1.001000447899639e+01,  1.393890000000000e+01,  3.220000000000000e-01,  2.752980607219441e-02,  1.232374968883190e-02,  2.076511431938532e+00
Re3W1       ,  8.733333332999999e+00,  7.271094764227127e+00,  2.200000000000000e+00,  1.619999999999999e-02,  3.121936771073593e-03,  1.687102409790578e+00,  5.127702296093048e-02
Hf1N1       ,  8.830000000000000e+00,  6.294160232548815e+00,  1.447680000000000e+01,  0.000000000000000e+00,  2.951649310833215e-02, -4.841836928195696e-01,  2.924673546231340e+00
Nb0.75Si0.25,  9.000000000000000e+00,  8.675561495598602e+00,  3.927300000000000e+00,  7.700000000000000e-01,  1.504205898790004e-02,  3.889291394680648e-01,  1.835084933371403e+00
Ta1B2       ,  9.500000000000000e+00,  8.378746358331941e+00,  1.055220000000000e+01,  2.695000000000000e-01,  2.440786930112082e-02, -1.231851005703783e-01,  4.129795616113745e+00
Nb3Pt1      ,  9.516428571000001e+00,  1.164215276527524e+01,  5.049000000000000e+00,  5.842999999999999e-01,  1.277155951802833e-02,  1.425466996194363e+00,  2.070395472212936e-01
N1Zr1       ,  9.850000000000000e+00,  4.061264043338599e+00,  7.519200000000001e+00,  0.000000000000000e+00,  2.951649310833215e-02, -5.050092384445508e-01,  6.831650650772412e+00
C1I1Y1      ,  9.917500000000000e+00,  1.266187268820739e+01,  5.803199999999999e+00,  4.021999999999999e-01, -7.279394525312632e-02, -1.079193422194942e-01,  1.349945878752604e+00
C1Nb1       ,  1.002500000000000e+01,  1.148413892224463e+01,  6.925100000000000e+00,  8.930000000000000e-01,  2.582693146979065e-02, -2.323104391390269e-01,  6.451634609885815e+00
C1Mo1       ,  1.015200000000000e+01,  7.506206109334951e+00,  7.006500000000001e+00,  7.460000000000000e-01,  2.298880713245099e-02, -1.629640619751620e+00,  1.037876059636019e+01
Nb1Ru3      ,  1.350000000000000e+01,  6.579309102524634e+00,  2.019600000000000e+00,  9.322999999999999e-01,  5.108623807211332e-03, -3.009699667787163e-01,  2.112929431853869e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  7.673442487019717e+00,  3.980900000000000e+00,  6.894000000000000e-01, -2.736081561450371e-02, -1.017216650464116e+00,  4.399226472546725e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.036496158706640e+01,  2.185000000000000e+00,  8.163000000000000e-01,  7.095310843349079e-03,  1.073499587853034e+00,  3.492083621434963e-01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.457926383193010e+01,  3.486000000000000e+00,  4.483000000000000e-01,  1.192012221682645e-02,  2.592482210421376e+00,  6.788389459364830e-02
B2Mg0.98    ,  3.840000000000000e+01,  3.772237997677691e+01,  1.521900000000000e+00,  4.619999999999999e-02,  1.617730872283590e-02, -3.625493071313327e-01,  5.529707356275277e+01
