# c0 + a0 * (((EA_wtd_std-7.845261e-01) * (lambda4w_low-6.342185e-03)) + 5.139788e-02*((EA_wtd_mean-1.073850e+00) / (density-2.602216e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.3954539569512; Max AE: 7.79214183230626
# Coefficients
# Task   a0                      c0
# all , -6.182154452435968e+01,  3.583994727565396e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             36|2|mult|32|5|div|add:5.1397880787463e-02,0.0000000000000e+00,-1.0738498782133e+00,-2.6022155296965e+00,-7.8452606855621e-01,-6.3421849817412e-03; (((EA_wtd_std-7.845261e-01) * (lambda4w_low-6.342185e-03)) + 5.139788e-02*((EA_wtd_mean-1.073850e+00) / (density-2.602216e+00))); $\left(\left(\left(EA_{wtd, std}-7.845e-01\right) * \left(lambda4w_{low}-6.342e-03\right)\right) + 0.0514\left(\frac{ EA_{wtd, mean} -1.074e+00 }{ density-2.602e+00 } \right)\right)$; (((EA_wtd_std-7.845261e-01) .* (lambda4w_low-6.342185e-03)) + (5.139788e-02.*((EA_wtd_mean-1.073850e+00) ./ (density-2.602216e+00)))); (((newdata$EA_wtd_std-7.845261e-01) * (newdata$lambda4w_low-6.342185e-03)) + (5.139788e-02*((newdata$EA_wtd_mean-1.073850e+00) / (newdata$density-2.602216e+00)))); EA_wtd_std,lambda4w_low,EA_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.648774043554313e+00,  1.512774698863396e-02
Se2Ta1      ,  1.250000000000000e-01,  1.294731408608058e+00,  3.703018642724615e-02
Ti1         ,  1.620000000000000e-01,  4.754141234938262e+00, -1.892781094965673e-02
B1Mo1       ,  2.500000000000000e-01,  3.773299001712980e+00, -3.062108454326827e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.663586779918183e+00, -1.287448460971814e-03
Pt1Te1      ,  5.900000000000000e-01,  3.138464314415536e+00,  7.206717602700885e-03
Sb1V3       ,  6.500000000000000e-01,  3.665748904868964e+00, -1.322422109194555e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.760261505790268e+00, -2.851219256668974e-03
Rh1Te2      ,  7.550000000000000e-01,  3.119569160640684e+00,  7.512357876172331e-03
Zr1         ,  9.966666670000000e-01,  3.912986463646869e+00, -5.321635662982181e-03
Be2Ta3      ,  1.000000000000000e+00,  3.605817343591612e+00, -3.529937046075834e-04
C1Si1       ,  1.075000000000000e+00,  2.983475879219623e+00,  9.713747091989088e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.526863693349032e+00,  9.241282251343957e-04
Nb1O1       ,  1.380000000000000e+00,  3.372461822883005e+00,  3.421669683439241e-03
Sb1         ,  1.416666667000000e+00,  3.943608204118660e+00, -5.816960403044681e-03
S2Ta1       ,  1.488116666500000e+00,  2.767710023446523e+00,  1.320388725967904e-02
B2C2Y1      ,  1.800000000000000e+00,  4.160869872082120e+00, -9.331296216473814e-03
Re2Y1       ,  1.830000000000000e+00,  3.594495594185050e+00, -1.698577203213762e-04
S1Y1        ,  1.900000000000000e+00,  3.441418098797590e+00,  2.306261188793590e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.664925943346157e+00, -1.309110220448660e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.490442585522492e+00,  1.513261157783607e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.621025252004768e+00, -5.989906063375901e-04
Be2Nb1      ,  2.150000000000000e+00,  4.347210556019581e+00, -1.234546684859118e-02
In1Te1      ,  2.206000000000000e+00,  3.546604440461602e+00,  6.048099799425212e-04
C2Cl2Y2     ,  2.300000000000000e+00,  9.614083288951430e-01,  4.242188413194480e-02
Be2Nb3      ,  2.300000000000000e+00,  3.844087477388201e+00, -4.207153862361368e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.594871722154228e+00, -1.759418123975687e-04
As1Pt1Sr1   ,  2.425000000000000e+00,  3.656362290657056e+00, -1.170588079745327e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.483667536094986e+00,  1.622851584222030e-03
Re1         ,  2.581333333000000e+00,  3.672822251010106e+00, -1.436837661176664e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.672792566436798e+00, -1.436357495669062e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.467658908025174e+00,  1.881800599374891e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.982669908916344e+00, -6.448806551474250e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.904450135221541e+00, -2.135914619758236e-02
B1Hf1       ,  3.100000000000000e+00,  3.708719740531055e+00, -2.017500758437278e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.726234662841638e+00, -2.300814972686346e-03
C2Y1        ,  3.150000000000000e+00,  3.706949204817091e+00, -1.988861297427592e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.583964828728325e+00,  4.836313505359943e-07
In1Sb1      ,  3.320000000000000e+00,  4.158966426713976e+00, -9.300506863299453e-03
Bi2K1       ,  3.575000000000000e+00,  3.671579691826355e+00, -1.416738532413213e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.210196335213526e+00, -1.012918089423319e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.988041715780156e+00, -2.271128938976154e-02
C1W2        ,  3.835000000000000e+00,  3.538826429972185e+00,  7.306238939956120e-04
C1Ga1Mo2    ,  3.900000000000000e+00,  3.805673093816530e+00, -3.585778517128211e-03
Ba1Ge3      ,  4.000000000000000e+00,  3.781802870828505e+00, -3.199663560414070e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.551591203837110e+00,  5.241461367164356e-04
Ba1Sn3      ,  4.300000000000000e+00,  3.621170149621033e+00, -6.013344108701251e-04
Rh1Se2      ,  4.350000000000000e+00,  3.190621805747976e+00,  6.363039371532000e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  3.490441688494474e+00,  1.513275667741667e-03
B2Nb1       ,  4.597500000000000e+00,  4.085585812059866e+00, -8.113532076132898e-03
Pb3Y1       ,  4.720000000000000e+00,  3.888043951327520e+00, -4.918175792944151e-03
Bi2Cs1      ,  4.750000000000000e+00,  3.540174015742823e+00,  7.088258981511821e-04
Al1Si1Sr1   ,  4.750000000000000e+00,  5.776758228949148e+00, -3.546924487659367e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.776681248399231e+00, -3.116818292333516e-03
Br2C2Y2     ,  5.050000000000000e+00,  2.726507681903314e+00,  1.387035947191846e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.459551389845907e+00,  2.012944494947941e-03
N1Ti1       ,  5.387500000000000e+00,  4.759831846453958e+00, -1.901985995230586e-02
Ga1         ,  5.527454545000000e+00,  4.820166371025871e+00, -1.999580652620842e-02
B6Y1        ,  5.692857143000000e+00,  7.250998992386611e+00, -5.931596004328714e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.661681131453701e+00, -1.256623471412853e-03
Ba1Bi3      ,  5.745000000000000e+00,  3.900231107435703e+00, -5.115310241815459e-03
Nb1S2       ,  5.821818182000000e+00,  4.187130402545427e+00, -9.756075808529444e-03
C1Mo2       ,  6.021666667000000e+00,  3.486887212182923e+00,  1.570771421671772e-03
Rh2Sr1      ,  6.200000000000000e+00,  3.776787346703717e+00, -3.118534495079703e-03
Pb1         ,  6.470100000000000e+00,  3.697319195707923e+00, -1.833090211744460e-03
Sn1Ta3      ,  6.692500000000000e+00,  5.873879641547988e+00, -3.704024109394911e-02
Ag1B2       ,  6.700000000000000e+00,  3.874096710269654e+00, -4.692570930348543e-03
Nb1Se2      ,  6.814619048000000e+00,  7.327887274054874e+00, -6.055967341634864e-02
Li1Pb1      ,  7.200000000000000e+00,  3.741145940010581e+00, -2.542013688824335e-03
Tc1         ,  7.794166667000000e+00,  4.772930680436695e+00, -1.923174132931635e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.667841489505511e+00, -1.753186159095467e-02
C1Ta1       ,  8.637499999999999e+00,  3.654088816627378e+00, -1.133813294398730e-03
Hf1N1       ,  8.830000000000000e+00,  3.983292994063500e+00, -6.458885321779163e-03
N1Zr1       ,  9.850000000000000e+00,  4.202993009481761e+00, -1.001266284559521e-02
C2I2Y2      ,  9.917500000000000e+00,  2.125358167693743e+00,  2.359430795678200e-02
C1Mo1       ,  1.015200000000000e+01,  5.194099503100137e+00, -2.604439581577113e-02
Mo3Os1      ,  1.102250000000000e+01,  5.287556278292162e+00, -2.755611435840960e-02
C6Ca        ,  1.130300000000000e+01,  1.204559029545756e+01, -1.368713064837457e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.737880912087749e+01, -2.231392712596575e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.805326158609932e+01, -5.575607520603425e-01
