# c0 + a0 * (((ThermalCond_wtd_mean+8.298336e+02) * (EA_wtd_mean-4.108923e+00)) + 2.230258e+03*((PE_wtd_mean-2.265298e+00) / (IP_mean-9.238659e+00))) + a1 * (((IP_std-2.117007e+00) / (density-2.646012e+00)) + 8.220451e+01*((PE_range-1.023316e+00) * (lambda4w_low-2.783417e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.81049177457236; Max AE: 5.08705539136069
# Coefficients
# Task   a0                      a1                      c0
# all , -1.726238559460851e-03, -7.462441479575739e-01, -5.142206225424851e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   38|32|mult|26|19|div|add:2.2302583782844e+03,0.0000000000000e+00,-2.2652982017212e+00,-9.2386588917324e+00,8.2983357266924e+02,-4.1089231900697e+00; (((ThermalCond_wtd_mean+8.298336e+02) * (EA_wtd_mean-4.108923e+00)) + 2.230258e+03*((PE_wtd_mean-2.265298e+00) / (IP_mean-9.238659e+00))); $\left(\left(\left(ThermalCond_{wtd, mean}+8.298e+02\right) * \left(EA_{wtd, mean}-4.109e+00\right)\right) + 2.23e+03\left(\frac{ PE_{wtd, mean} -2.265e+00 }{ IP_{mean}-9.239e+00 } \right)\right)$; (((ThermalCond_wtd_mean+8.298336e+02) .* (EA_wtd_mean-4.108923e+00)) + (2.230258e+03.*((PE_wtd_mean-2.265298e+00) ./ (IP_mean-9.238659e+00)))); (((newdata$ThermalCond_wtd_mean+8.298336e+02) * (newdata$EA_wtd_mean-4.108923e+00)) + (2.230258e+03*((newdata$PE_wtd_mean-2.265298e+00) / (newdata$IP_mean-9.238659e+00)))); ThermalCond_wtd_mean,EA_wtd_mean,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 23|5|div|27|2|mult|add:8.2204506092458e+01,0.0000000000000e+00,-1.0233155756612e+00,-2.7834172414376e-02,-2.1170071154817e+00,-2.6460119540024e+00; (((IP_std-2.117007e+00) / (density-2.646012e+00)) + 8.220451e+01*((PE_range-1.023316e+00) * (lambda4w_low-2.783417e-02))); $\left(\left(\frac{ IP_{std} -2.117e+00 }{ density-2.646e+00 } \right) + 82.2\left(\left(PE_{range}-1.023e+00\right) * \left(lambda4w_{low}-2.783e-02\right)\right)\right)$; (((IP_std-2.117007e+00) ./ (density-2.646012e+00)) + (8.220451e+01.*((PE_range-1.023316e+00) .* (lambda4w_low-2.783417e-02)))); (((newdata$IP_std-2.117007e+00) / (newdata$density-2.646012e+00)) + (8.220451e+01*((newdata$PE_range-1.023316e+00) * (newdata$lambda4w_low-2.783417e-02)))); IP_std,density,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.677186558471639e+00, -2.931009489971559e+03,  2.503489540030102e+00
Se2Ta1      ,  1.250000000000000e-01, -4.301057108678225e-01, -1.905227845004451e+03,  4.294523270570051e+00
Ti1         ,  1.620000000000000e-01,  3.305070953735435e+00, -2.761400021053467e+03,  1.269750149135442e+00
B1Mo1       ,  2.500000000000000e-01,  3.570146727700974e+00, -3.045027961556888e+03,  1.570635206775719e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.586892711413692e+00, -2.678080899443321e+03,  6.993598294162461e-01
Pt1Te1      ,  5.900000000000000e-01,  3.231368724964822e-01, -1.125720845968512e+03,  1.481961687053178e+00
Sb1V3       ,  6.500000000000000e-01,  2.466032026234103e+00, -2.195844137402536e+03,  1.085835210891045e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.605879246261344e+00, -2.598226842950541e+03,  4.891957876289859e-01
Rh1Te2      ,  7.550000000000000e-01,  1.487475463290747e+00, -1.896572619559767e+03,  1.704858529679007e+00
Zr1         ,  9.966666670000000e-01,  2.342308292086426e+00, -2.338959684605543e+03,  1.582690444131582e+00
Be2Ta3      ,  1.000000000000000e+00, -1.645998211250831e-01, -1.079721095275712e+03,  2.029142058742045e+00
C1Si1       ,  1.075000000000000e+00,  4.285351474788232e+00, -2.907148834405155e+03,  2.932824589782525e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.179417436607817e+00, -1.978389129590469e+03,  9.668867004743025e-01
Nb1O1       ,  1.380000000000000e+00,  3.890323121102631e+00, -1.914160958950139e+03, -1.474377106074646e+00
Sb1         ,  1.416666667000000e+00,  2.052387405519046e+00, -1.792657493583880e+03,  7.074714926935958e-01
S2Ta1       ,  1.488116666500000e+00,  1.306415614999951e+00, -1.332831301608559e+03,  6.434201860943134e-01
B2C2Y1      ,  1.800000000000000e+00,  4.227874194568077e+00, -2.449845708463221e+03, -6.875453453617351e-01
Re2Y1       ,  1.830000000000000e+00,  3.816431469139382e+00, -2.786419802750242e+03,  6.423812045734824e-01
S1Y1        ,  1.900000000000000e+00,  2.745909026472622e+00, -1.588499911894550e+03, -6.941425950478887e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.866391807903120e+00, -2.415371801584053e+03,  1.057154700699994e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.481015426459579e+00, -3.034665460457210e+03,  1.666104166184864e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.678019761283030e+00, -2.632371990212829e+03, -8.685339151393632e-01
Be2Nb1      ,  2.150000000000000e+00,  2.306682242816859e+00, -2.437888320705016e+03,  1.859276164909768e+00
In1Te1      ,  2.206000000000000e+00,  2.334588871453564e+00, -2.199665061158491e+03,  1.270813520039106e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.381856473792383e+00, -1.990055394216508e+03,  7.225963005546934e-01
Be2Nb3      ,  2.300000000000000e+00,  1.587281779117412e+00, -2.091171871965679e+03,  2.021267600309466e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.285403049388385e+00, -2.863077570518064e+03, -1.148777880967495e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.128078854325299e+00, -1.808877901052206e+03, -6.964807645559007e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.577930815380408e+00, -2.229510931432477e+03,  1.013765136685985e+00
Re1         ,  2.581333333000000e+00,  3.096864269414617e+00, -2.875633364157038e+03,  1.813004909754846e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  4.482206510814089e+00, -2.959356482023087e+03,  1.502566384057793e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.187553431408218e+00, -2.345450404650781e+03,  4.650393236722045e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.667264162440639e+00, -2.502936962638853e+03,  1.865093511350396e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.908708240669683e+00, -3.414777636704539e+03,  1.972266006078589e+00
B1Hf1       ,  3.100000000000000e+00,  3.629769852328406e+00, -2.602433258557344e+03,  4.669117545883319e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.905969507315054e+00, -2.011396998293415e+03,  6.962992892149142e-02
C2Y1        ,  3.150000000000000e+00,  3.664395555780727e+00, -2.232414145930466e+03, -4.354296108338167e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.744170990338877e+00, -2.896360344237196e+03, -3.465122041808131e-01
In1Sb1      ,  3.320000000000000e+00,  3.726889994895217e+00, -2.637074649532799e+03,  4.169001895881025e-01
Bi2K1       ,  3.575000000000000e+00,  4.091680285655232e+00, -2.455434601389893e+03, -4.921110873019237e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.711697091031810e+00, -3.014978773643092e+03, -2.860337144890501e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.411755809382175e+00, -2.721077607486171e+03, -3.065315061064415e-01
C1W2        ,  3.835000000000000e+00,  2.104466829992231e+00, -2.196972110037727e+03,  1.572957752613707e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.242675948534330e+00, -2.960226191957363e+03,  4.732499774671869e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.646965877095875e+00, -2.277762738243473e+03, -3.071710943485714e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.057185262264982e+00, -2.428309601701213e+03, -5.086327538790851e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.912748051607152e+00, -2.406110331599529e+03, -3.664326777956102e-01
Rh1Se2      ,  4.350000000000000e+00,  3.399817114449222e+00, -2.782961539177634e+03,  1.192662996244821e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  4.959863347669997e+00, -2.562284419247137e+03, -1.408345791761001e+00
B2Nb1       ,  4.597500000000000e+00,  3.615489049934888e+00, -2.654920521163175e+03,  6.074640648092151e-01
Pb3Y1       ,  4.720000000000000e+00,  4.988397904244920e+00, -3.040889708506853e+03, -3.394565405819575e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.053582476623026e+00, -2.412657540836936e+03, -5.400117675987600e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  5.313918082969233e+00, -2.733788991097462e+03, -1.486064230701010e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.119459754031742e+00, -2.636774209213210e+03, -1.098555536587630e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.240935004856626e+00, -2.267297805963189e+03, -1.127323720081348e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.654184964268326e+00, -2.711133087642884e+03,  2.025686758208831e+00
N1Ti1       ,  5.387500000000000e+00,  5.470866165387513e+00, -3.383360850096326e+03, -1.937687931211735e-01
Ga1         ,  5.527454545000000e+00,  4.433307948755372e+00, -2.957792980071168e+03,  2.121661151205615e-01
B6Y1        ,  5.692857143000000e+00,  5.312113845065697e+00, -2.888828004553735e+03, -1.125004700934564e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.937607953627747e+00, -2.454710190479240e+03, -2.873231148951923e-01
Ba1Bi3      ,  5.745000000000000e+00,  3.947130785522376e+00, -2.462719123361264e+03, -2.815575797439540e-01
Nb1S2       ,  5.821818182000000e+00,  3.311985540377898e+00, -2.018303990115022e+03, -4.584719242442781e-01
C1Mo2       ,  6.021666667000000e+00,  5.310492141050831e+00, -3.971473349558289e+03,  1.381582251743111e+00
