# c0 + a0 * (((at_mass_wtd_std-8.432662e+00) / (L_avg-3.235664e+00)) + 1.805474e+01*((at_mass_std-4.819782e+01) / (V_molar-2.667483e+01))) + a1 * (((at_mass_wtd_mean-1.945751e+02) / (lambda4w_low+4.382591e-03)) + 6.509337e+00*((ThermalCond_std+1.861154e+01) / (IP_mean-7.888945e+00))) + a2 * (((ThermalCond_wtd_mean+8.298336e+02) * (EA_wtd_mean-4.108923e+00)) + 2.230258e+03*((PE_wtd_mean-2.265298e+00) / (IP_mean-9.238659e+00))) + a3 * (((IP_std-2.117007e+00) / (density-2.646012e+00)) + 8.220451e+01*((PE_range-1.023316e+00) * (lambda4w_low-2.783417e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.20438578306743; Max AE: 3.0980483611129
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.469380800196304e-03,  1.158658577239734e-04, -1.382657893260108e-03, -7.304187943412631e-01,  1.355801836058362e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               12|4|div|11|6|div|add:1.8054735170293e+01,0.0000000000000e+00,-4.8197823254771e+01,-2.6674827992696e+01,-8.4326624431266e+00,-3.2356636973034e+00; (((at_mass_wtd_std-8.432662e+00) / (L_avg-3.235664e+00)) + 1.805474e+01*((at_mass_std-4.819782e+01) / (V_molar-2.667483e+01))); $\left(\left(\frac{ at_{mass, wtd, std} -8.433e+00 }{ L_{avg}-3.236e+00 } \right) + 18.1\left(\frac{ at_{mass, std} -4.820e+01 }{ V_{molar}-2.667e+01 } \right)\right)$; (((at_mass_wtd_std-8.432662e+00) ./ (L_avg-3.235664e+00)) + (1.805474e+01.*((at_mass_std-4.819782e+01) ./ (V_molar-2.667483e+01)))); (((newdata$at_mass_wtd_std-8.432662e+00) / (newdata$L_avg-3.235664e+00)) + (1.805474e+01*((newdata$at_mass_std-4.819782e+01) / (newdata$V_molar-2.667483e+01)))); at_mass_wtd_std,L_avg,at_mass_std,V_molar
# 1;  2; eV^-1 * g * mol^-1;                               8|2|div|41|19|div|add:6.5093366005876e+00,0.0000000000000e+00,1.8611535926956e+01,-7.8889451233694e+00,-1.9457505463594e+02,4.3825913360985e-03; (((at_mass_wtd_mean-1.945751e+02) / (lambda4w_low+4.382591e-03)) + 6.509337e+00*((ThermalCond_std+1.861154e+01) / (IP_mean-7.888945e+00))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.946e+02 }{ lambda4w_{low}+4.383e-03 } \right) + 6.51\left(\frac{ ThermalCond_{std} +1.861e+01 }{ IP_{mean}-7.889e+00 } \right)\right)$; (((at_mass_wtd_mean-1.945751e+02) ./ (lambda4w_low+4.382591e-03)) + (6.509337e+00.*((ThermalCond_std+1.861154e+01) ./ (IP_mean-7.888945e+00)))); (((newdata$at_mass_wtd_mean-1.945751e+02) / (newdata$lambda4w_low+4.382591e-03)) + (6.509337e+00*((newdata$ThermalCond_std+1.861154e+01) / (newdata$IP_mean-7.888945e+00)))); at_mass_wtd_mean,lambda4w_low,ThermalCond_std,IP_mean
# 2;  2; W * eV * mK^-1;                                   38|32|mult|26|19|div|add:2.2302583782844e+03,0.0000000000000e+00,-2.2652982017212e+00,-9.2386588917324e+00,8.2983357266924e+02,-4.1089231900697e+00; (((ThermalCond_wtd_mean+8.298336e+02) * (EA_wtd_mean-4.108923e+00)) + 2.230258e+03*((PE_wtd_mean-2.265298e+00) / (IP_mean-9.238659e+00))); $\left(\left(\left(ThermalCond_{wtd, mean}+8.298e+02\right) * \left(EA_{wtd, mean}-4.109e+00\right)\right) + 2.23e+03\left(\frac{ PE_{wtd, mean} -2.265e+00 }{ IP_{mean}-9.239e+00 } \right)\right)$; (((ThermalCond_wtd_mean+8.298336e+02) .* (EA_wtd_mean-4.108923e+00)) + (2.230258e+03.*((PE_wtd_mean-2.265298e+00) ./ (IP_mean-9.238659e+00)))); (((newdata$ThermalCond_wtd_mean+8.298336e+02) * (newdata$EA_wtd_mean-4.108923e+00)) + (2.230258e+03*((newdata$PE_wtd_mean-2.265298e+00) / (newdata$IP_mean-9.238659e+00)))); ThermalCond_wtd_mean,EA_wtd_mean,PE_wtd_mean,IP_mean
# 3;  2; cm^3 * eV * g^-1;                                 23|5|div|27|2|mult|add:8.2204506092458e+01,0.0000000000000e+00,-1.0233155756612e+00,-2.7834172414376e-02,-2.1170071154817e+00,-2.6460119540024e+00; (((IP_std-2.117007e+00) / (density-2.646012e+00)) + 8.220451e+01*((PE_range-1.023316e+00) * (lambda4w_low-2.783417e-02))); $\left(\left(\frac{ IP_{std} -2.117e+00 }{ density-2.646e+00 } \right) + 82.2\left(\left(PE_{range}-1.023e+00\right) * \left(lambda4w_{low}-2.783e-02\right)\right)\right)$; (((IP_std-2.117007e+00) ./ (density-2.646012e+00)) + (8.220451e+01.*((PE_range-1.023316e+00) .* (lambda4w_low-2.783417e-02)))); (((newdata$IP_std-2.117007e+00) / (newdata$density-2.646012e+00)) + (8.220451e+01*((newdata$PE_range-1.023316e+00) * (newdata$lambda4w_low-2.783417e-02)))); IP_std,density,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -2.451185642634598e-01,  1.901778244630191e+01, -3.260620447432843e+04, -2.931009489971559e+03,  2.503489540030102e+00
Se2Ta1      ,  1.250000000000000e-01,  8.477071810257173e-01,  1.576688646546930e+01,  2.879362699705983e+02, -1.905227845004451e+03,  4.294523270570051e+00
Ti1         ,  1.620000000000000e-01,  1.100482327074312e+00,  3.996008131921144e+01, -2.629993920358874e+04, -2.761400021053467e+03,  1.269750149135442e+00
B1Mo1       ,  2.500000000000000e-01,  1.884008342100750e+00,  5.001160601943374e+01, -2.081118902318912e+04, -3.045027961556888e+03,  1.570635206775719e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.921730583561797e+00,  9.777174937378037e+01, -2.058138393506626e+04, -2.678080899443321e+03,  6.993598294162461e-01
Pt1Te1      ,  5.900000000000000e-01,  3.942641567107965e-01,  3.950205252041238e+02, -3.971107039915561e+03, -1.125720845968512e+03,  1.481961687053178e+00
Sb1V3       ,  6.500000000000000e-01,  1.044879156941422e+00, -1.479252054267539e+01, -2.235721445103303e+04, -2.195844137402536e+03,  1.085835210891045e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.034202339035090e+00, -4.518007235394373e+01, -1.439861050102481e+04, -2.598226842950541e+03,  4.891957876289859e-01
Rh1Te2      ,  7.550000000000000e-01,  1.116908629765655e+00, -4.617601258823356e+01, -1.493079833865957e+04, -1.896572619559767e+03,  1.704858529679007e+00
Zr1         ,  9.966666670000000e-01,  1.645476462888593e+00,  5.192447629768925e+01, -1.432741555509608e+04, -2.338959684605543e+03,  1.582690444131582e+00
Be2Ta3      ,  1.000000000000000e+00, -7.834315869432827e-01,  8.120081798685993e+01, -1.682531091736956e+04, -1.079721095275712e+03,  2.029142058742045e+00
C1Si1       ,  1.075000000000000e+00,  2.951404233846552e+00,  4.426856716869749e+01, -1.812833354309605e+04, -2.907148834405155e+03,  2.932824589782525e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.957644228686489e+00, -3.486472099034122e+01, -1.306213096474316e+04, -1.978389129590469e+03,  9.668867004743025e-01
Nb1O1       ,  1.380000000000000e+00,  2.324175115240818e+00,  4.619393510356210e+01, -2.279445268307874e+04, -1.914160958950139e+03, -1.474377106074646e+00
Sb1         ,  1.416666667000000e+00,  2.520950703482829e+00,  1.412715639761395e+02, -3.865499400502389e+03, -1.792657493583880e+03,  7.074714926935958e-01
S2Ta1       ,  1.488116666500000e+00,  2.479294640204497e+00,  8.755239408414003e+01, -2.864564118768956e+02, -1.332831301608559e+03,  6.434201860943134e-01
B2C2Y1      ,  1.800000000000000e+00,  2.193319539386730e+00, -4.895345911670420e+01, -2.738392171200638e+04, -2.449845708463221e+03, -6.875453453617351e-01
Re2Y1       ,  1.830000000000000e+00,  3.813121892422711e+00,  1.286166539434959e+01, -7.719078258927749e+03, -2.786419802750242e+03,  6.423812045734824e-01
S1Y1        ,  1.900000000000000e+00,  1.651953970407399e+00,  1.943345184611078e+02, -1.663413807835397e+04, -1.588499911894550e+03, -6.941425950478887e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.245036298054884e+00,  1.116038244095304e+02, -1.210572682092595e+04, -2.415371801584053e+03,  1.057154700699994e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.508856837888615e+00,  7.781377501494214e+01, -1.410030136783167e+04, -3.034665460457210e+03,  1.666104166184864e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.181397347104040e+00, -4.484337387729685e+01, -1.345696904555442e+04, -2.632371990212829e+03, -8.685339151393632e-01
Be2Nb1      ,  2.150000000000000e+00,  5.273782324257369e-01,  4.130033562609501e+01, -2.364072278401401e+04, -2.437888320705016e+03,  1.859276164909768e+00
In1Te1      ,  2.206000000000000e+00,  2.569650347509103e+00, -9.215353956956180e+01, -9.725659242231059e+03, -2.199665061158491e+03,  1.270813520039106e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.133734596349594e+00, -2.103463888107132e+01, -4.296154735058341e+03, -1.990055394216508e+03,  7.225963005546934e-01
Be2Nb3      ,  2.300000000000000e+00,  1.527754119727269e-01,  7.519188930819602e+00, -2.243510025858756e+04, -2.091171871965679e+03,  2.021267600309466e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.953309590369405e+00,  1.697739146607254e+01, -9.997029155902264e+03, -2.863077570518064e+03, -1.148777880967495e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.131384704213340e+00,  2.462143843688668e+01, -1.012722294304810e+04, -1.808877901052206e+03, -6.964807645559007e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.422335031970070e+00,  2.992494225613902e+01, -1.037189495173243e+04, -2.229510931432477e+03,  1.013765136685985e+00
Re1         ,  2.581333333000000e+00,  2.480444181719760e+00, -5.921625802477362e+01, -1.444212718561824e+04, -2.875633364157038e+03,  1.813004909754846e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  4.074839124974776e+00, -3.683762771888880e+00, -1.097896028482366e+04, -2.959356482023087e+03,  1.502566384057793e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.614314875133086e+00, -6.051478167105808e+01, -1.548517474672106e+04, -2.345450404650781e+03,  4.650393236722045e-01
