# c0 + a0 * (((IP_wtd_mean-9.059363e+00) * (lambda4w_low-1.392591e-02)) + 6.270612e-02*((EA_mean+1.086270e-02) / (density-2.689438e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.37369441149093; Max AE: 6.50588096047929
# Coefficients
# Task   a0                      c0
# all , -1.848842613789933e+01,  4.271488399710242e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             20|2|mult|31|5|div|add:6.2706116736371e-02,0.0000000000000e+00,1.0862701177801e-02,-2.6894380925441e+00,-9.0593633892599e+00,-1.3925914371588e-02; (((IP_wtd_mean-9.059363e+00) * (lambda4w_low-1.392591e-02)) + 6.270612e-02*((EA_mean+1.086270e-02) / (density-2.689438e+00))); $\left(\left(\left(IP_{wtd, mean}-9.059e+00\right) * \left(lambda4w_{low}-1.393e-02\right)\right) + 0.0627\left(\frac{ EA_{mean} +1.086e-02 }{ density-2.689e+00 } \right)\right)$; (((IP_wtd_mean-9.059363e+00) .* (lambda4w_low-1.392591e-02)) + (6.270612e-02.*((EA_mean+1.086270e-02) ./ (density-2.689438e+00)))); (((newdata$IP_wtd_mean-9.059363e+00) * (newdata$lambda4w_low-1.392591e-02)) + (6.270612e-02*((newdata$EA_mean+1.086270e-02) / (newdata$density-2.689438e+00)))); IP_wtd_mean,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.571286448238898e+00,  1.460482320848400e-01
Se2Ta1      ,  1.250000000000000e-01,  1.306121760792639e+00,  1.603904311161951e-01
Ti1         ,  1.620000000000000e-01,  3.698657179628968e+00,  3.098323328382344e-02
B1Mo1       ,  2.500000000000000e-01,  3.903907668066731e+00,  1.988166699003163e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.708819513708920e+00,  3.043357405354855e-02
Pt1Te1      ,  5.900000000000000e-01,  4.011350909025004e+00,  1.407028855484804e-02
Sb1V3       ,  6.500000000000000e-01,  3.666498327400978e+00,  3.272263781659050e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.763081641099173e+00,  2.749864995641183e-02
Rh1Te2      ,  7.550000000000000e-01,  3.833252845044845e+00,  2.370323744145321e-02
Zr1         ,  9.966666670000000e-01,  3.651290664717507e+00,  3.354518823651490e-02
Be2Ta3      ,  1.000000000000000e+00,  4.102929601646763e+00,  9.116990099982148e-03
C1Si1       ,  1.075000000000000e+00,  3.237449848200974e+00,  5.592896571058572e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.745596850513460e+00,  2.844436542485138e-02
Nb1O1       ,  1.380000000000000e+00,  4.231551161886068e+00,  2.160121014427932e-03
Sb1         ,  1.416666667000000e+00,  3.981880621195629e+00,  1.566427430623467e-02
S2Ta1       ,  1.488116666500000e+00,  2.260100708434096e+00,  1.087917206296437e-01
B2C2Y1      ,  1.800000000000000e+00,  3.870001657870542e+00,  2.171557161464893e-02
Re2Y1       ,  1.830000000000000e+00,  3.835707398287697e+00,  2.357047583024064e-02
S1Y1        ,  1.900000000000000e+00,  3.503524145316249e+00,  4.153756780950368e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.670639110928976e+00,  3.249867156348094e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.770452583954383e+00,  2.709997119380479e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.659664455249901e+00,  3.309226755684558e-02
Be2Nb1      ,  2.150000000000000e+00,  3.940316185545082e+00,  1.791240702129275e-02
In1Te1      ,  2.206000000000000e+00,  3.646612936472013e+00,  3.379819669762484e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.101712086877689e+00,  1.173586273189983e-01
Be2Nb3      ,  2.300000000000000e+00,  3.841967287490917e+00,  2.323189161779716e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.724985157671226e+00,  2.955920844547944e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.885274850000043e+00,  2.088947684511135e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.694939312011042e+00,  3.118432490677700e-02
Re1         ,  2.581333333000000e+00,  4.065294895071882e+00,  1.115257205239798e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.852215521372403e+00,  2.267758624831640e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.639194745595513e+00,  3.419943100611437e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.217257242671388e+00,  2.933248976108693e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  3.761871549742534e+00,  2.756410124726880e-02
B1Hf1       ,  3.100000000000000e+00,  3.895137502380304e+00,  2.035602676630536e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.327945468231913e+00, -3.053643836450692e-03
C2Y1        ,  3.150000000000000e+00,  3.909272825648608e+00,  1.959147692507639e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.844716980127463e+00,  2.308316653887281e-02
In1Sb1      ,  3.320000000000000e+00,  4.251354032380985e+00,  1.089025489735124e-03
Bi2K1       ,  3.575000000000000e+00,  3.556088299933057e+00,  3.869448348070526e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.315508959944786e+00, -2.380979316801112e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.579958184271239e+00, -1.668448045605491e-02
C1W2        ,  3.835000000000000e+00,  4.189431855799905e+00,  4.438265501795787e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  4.003177216206152e+00,  1.451238637095675e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.164935674436937e+00,  5.763212318807587e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.402124626235905e+00,  4.702205406723255e-02
Ba1Sn3      ,  4.300000000000000e+00,  3.528620159125861e+00,  4.018017731977629e-02
Rh1Se2      ,  4.350000000000000e+00,  3.918577888975367e+00,  1.908818566289135e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.766420895144781e+00,  2.731803674354552e-02
B2Nb1       ,  4.597500000000000e+00,  3.985866432785820e+00,  1.544869015859212e-02
Pb3Y1       ,  4.720000000000000e+00,  3.962705110167732e+00,  1.670143727970104e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.398589350370807e+00,  4.721326968714142e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.760185298612981e+00,  8.174319922230963e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.934406199679981e+00,  1.823206569970161e-02
Br2C2Y2     ,  5.050000000000000e+00,  3.400975617910817e+00,  4.708420150566339e-02
