# c0 + a0 * ((((ThermalCond_mean-1.076060e+02) / (IP_mean-9.254841e+00))+7.162601e+01) * (((at_mass_std-7.460841e+01) * (at_mass_wtd_range-1.693464e+02))+3.047349e+03)) + a1 * ((((IP_wtd_range+1.333137e+02) * (lambda+4.738685e-01))-1.403720e+02) * (((EA_wtd_range-2.310169e+00) / (w_log-6.174691e-02))-2.844231e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.75175098603903; Max AE: 4.00204126883113
# Coefficients
# Task   a0                      a1                      c0
# all , -1.394561888844341e-06,  3.118792803354327e-03,  3.852578353287780e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g^2 * mK^-1 * mol^-2;                 37|19|div|11|10|mult|mult:7.1626009218772e+01,3.0473493725256e+03,-7.4608411728898e+01,-1.6934638203406e+02,-1.0760595359687e+02,-9.2548407375122e+00; ((((ThermalCond_mean-1.076060e+02) / (IP_mean-9.254841e+00))+7.162601e+01) * (((at_mass_std-7.460841e+01) * (at_mass_wtd_range-1.693464e+02))+3.047349e+03)); $\left(\left(\left(\frac{ ThermalCond_{mean} -1.076e+02 }{ IP_{mean}-9.255e+00 } \right)+7.163e+01\right) * \left(\left(\left(at_{mass, std}-7.461e+01\right) * \left(at_{mass, wtd, range}-1.693e+02\right)\right)+3.047e+03\right)\right)$; ((((ThermalCond_mean-1.076060e+02) ./ (IP_mean-9.254841e+00))+7.162601e+01) .* (((at_mass_std-7.460841e+01) .* (at_mass_wtd_range-1.693464e+02))+3.047349e+03)); ((((newdata$ThermalCond_mean-1.076060e+02) / (newdata$IP_mean-9.254841e+00))+7.162601e+01) * (((newdata$at_mass_std-7.460841e+01) * (newdata$at_mass_wtd_range-1.693464e+02))+3.047349e+03)); ThermalCond_mean,IP_mean,at_mass_std,at_mass_wtd_range
# 1;  2; eV;                                               22|0|mult|34|1|div|mult:-1.4037203890407e+02,-2.8442307956710e+01,-2.3101687681778e+00,-6.1746906697613e-02,1.3331373208488e+02,4.7386845442541e-01; ((((IP_wtd_range+1.333137e+02) * (lambda+4.738685e-01))-1.403720e+02) * (((EA_wtd_range-2.310169e+00) / (w_log-6.174691e-02))-2.844231e+01)); $\left(\left(\left(\left(IP_{wtd, range}+1.333e+02\right) * \left(lambda+4.739e-01\right)\right)-1.404e+02\right) * \left(\left(\frac{ EA_{wtd, range} -2.310e+00 }{ w_{log}-6.175e-02 } \right)-2.844e+01\right)\right)$; ((((IP_wtd_range+1.333137e+02) .* (lambda+4.738685e-01))-1.403720e+02) .* (((EA_wtd_range-2.310169e+00) ./ (w_log-6.174691e-02))-2.844231e+01)); ((((newdata$IP_wtd_range+1.333137e+02) * (newdata$lambda+4.738685e-01))-1.403720e+02) * (((newdata$EA_wtd_range-2.310169e+00) / (newdata$w_log-6.174691e-02))-2.844231e+01)); IP_wtd_range,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.636380112604203e+00,  4.254950590000627e+05, -5.203356394067409e+02
Se2Ta1      ,  1.250000000000000e-01, -3.180346151729068e-01,  1.514309476346892e+06, -6.601319211129328e+02
Ti1         ,  1.620000000000000e-01,  5.778686336814411e-01,  1.677063795550075e+06, -3.000970324687626e+02
B1Mo1       ,  2.500000000000000e-01,  3.095620600768010e+00,  6.213438131886476e+05,  3.512405476391941e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.507641265472511e+00,  2.841293654080625e+05,  1.644831828173038e+01
Pt1Te1      ,  5.900000000000000e-01,  1.147272499410740e+00,  2.841714190534423e+06,  4.032459142132794e+02
Sb1V3       ,  6.500000000000000e-01,  1.805859996270474e+00,  1.063381555458393e+06, -1.807644822922107e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.954305629737716e+00,  7.130412272840649e+05,  3.514524581486151e+02
Rh1Te2      ,  7.550000000000000e-01,  8.936181029392088e-01,  1.318030151214875e+06, -3.593972744553686e+02
Zr1         ,  9.966666670000000e-01,  2.434188468494272e+00,  1.631281764293387e+06,  2.746362287150293e+02
Be2Ta3      ,  1.000000000000000e+00,  2.163451031605311e+00,  9.710332607542527e+04, -4.981769619920270e+02
C1Si1       ,  1.075000000000000e+00,  1.933792979831923e+00,  2.130056996448732e+06,  3.372173148939722e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.696564591139730e+00,  1.456851053524967e+06,  2.807673513542836e+02
Nb1O1       ,  1.380000000000000e+00,  3.555282827963294e+00, -1.143090859846331e+05, -1.464369866751291e+02
Sb1         ,  1.416666667000000e+00,  2.704675429073469e+00,  3.255678043716296e+06,  1.087709832551621e+03
Sb1Sn1      ,  1.430000000000000e+00,  2.839041550027209e+00,  1.852237227613432e+06,  5.032468465939026e+02
S2Ta1       ,  1.488116666500000e+00,  1.660375876331553e+00,  2.084226988072338e+06,  2.290569118737071e+02
B2C2Y1      ,  1.800000000000000e+00,  2.414853682170826e-01,  1.208259446937237e+06, -6.175788293676723e+02
Re2Y1       ,  1.830000000000000e+00,  2.608268294865671e+00,  6.675990598935726e+05, -1.004561290924039e+02
S1Y1        ,  1.900000000000000e+00,  1.628222801003983e+00,  1.662592578927638e+06,  3.021447749358767e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.161878159867767e+00,  4.569204242696456e+05, -1.715291360216104e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.034901454621901e+00,  7.866199878491387e+05,  8.955816400862555e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.561705205279423e+00,  1.219457595269309e+06,  1.313764540482807e+02
Be2Nb1      ,  2.150000000000000e+00,  2.378953849027831e+00,  4.399267419899807e+05, -2.757860140860233e+02
In1Te1      ,  2.206000000000000e+00,  1.422866192101165e+00,  1.511112331997561e+06, -1.033645110612673e+02
C2Cl2Y2     ,  2.300000000000000e+00,  3.657161471050425e-01,  8.859812087062838e+04, -1.078400155270343e+03
