# c0 + a0 * ((((ThermalCond_range+1.143796e+01) / (w_log-3.005743e-02))+2.115900e+04) * (((EA_range+2.943491e+02) * (at_rad_mean+1.573287e+00))-7.654639e+02)) + a1 * ((((at_mass_wtd_std-1.313697e+00) / (V_molar+1.831198e-01))-1.441707e+00) * (((PE_mean-3.047772e+01) * (L_avg-1.684164e+01))-3.558207e+02)) + a2 * ((((at_mass_wtd_range-7.567045e+01) / (IP_mean-9.251864e+00))+2.303069e+01) * (((ThermalCond_wtd_mean-8.664138e+01) * (ThermalCond_wtd_std+1.393813e+02))-2.939618e+03)) + a3 * ((((lambda+1.396584e+00) * (IP_wtd_range+1.378945e+02))-2.759599e+02) * (((EA_wtd_range-2.294201e+00) / (w_log-6.116560e-02))-2.843236e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.24480018350618; Max AE: 2.98015335648594
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.930519262604831e-07,  2.949869517971394e-02,  1.684549510929822e-06,  3.124002563006381e-03,  2.355771452148996e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * mK^-1;                                   39|1|div|33|13|mult|mult:2.1158999712995e+04,-7.6546389185586e+02,2.9434913654488e+02,1.5732870534484e+00,1.1437960917953e+01,-3.0057428219967e-02; ((((ThermalCond_range+1.143796e+01) / (w_log-3.005743e-02))+2.115900e+04) * (((EA_range+2.943491e+02) * (at_rad_mean+1.573287e+00))-7.654639e+02)); $\left(\left(\left(\frac{ ThermalCond_{range} +1.144e+01 }{ w_{log}-3.006e-02 } \right)+2.116e+04\right) * \left(\left(\left(EA_{range}+2.943e+02\right) * \left(at_{rad, mean}+1.573e+00\right)\right)-7.655e+02\right)\right)$; ((((ThermalCond_range+1.143796e+01) ./ (w_log-3.005743e-02))+2.115900e+04) .* (((EA_range+2.943491e+02) .* (at_rad_mean+1.573287e+00))-7.654639e+02)); ((((newdata$ThermalCond_range+1.143796e+01) / (newdata$w_log-3.005743e-02))+2.115900e+04) * (((newdata$EA_range+2.943491e+02) * (newdata$at_rad_mean+1.573287e+00))-7.654639e+02)); ThermalCond_range,w_log,EA_range,at_rad_mean
# 1;  2; AA * cm^-3 * g;                                   12|6|div|25|4|mult|mult:-1.4417071571591e+00,-3.5582073543708e+02,-3.0477715618169e+01,-1.6841641419447e+01,-1.3136965021059e+00,1.8311984806838e-01; ((((at_mass_wtd_std-1.313697e+00) / (V_molar+1.831198e-01))-1.441707e+00) * (((PE_mean-3.047772e+01) * (L_avg-1.684164e+01))-3.558207e+02)); $\left(\left(\left(\frac{ at_{mass, wtd, std} -1.314e+00 }{ V_{molar}+1.831e-01 } \right)-1.442e+00\right) * \left(\left(\left(PE_{mean}-3.048e+01\right) * \left(L_{avg}-1.684e+01\right)\right)-3.558e+02\right)\right)$; ((((at_mass_wtd_std-1.313697e+00) ./ (V_molar+1.831198e-01))-1.441707e+00) .* (((PE_mean-3.047772e+01) .* (L_avg-1.684164e+01))-3.558207e+02)); ((((newdata$at_mass_wtd_std-1.313697e+00) / (newdata$V_molar+1.831198e-01))-1.441707e+00) * (((newdata$PE_mean-3.047772e+01) * (newdata$L_avg-1.684164e+01))-3.558207e+02)); at_mass_wtd_std,V_molar,PE_mean,L_avg
# 2;  2; W^2 * eV^-1 * g * mK^-2 * mol^-1;                 10|19|div|38|42|mult|mult:2.3030690962903e+01,-2.9396183561253e+03,-8.6641377134213e+01,1.3938128478810e+02,-7.5670447394291e+01,-9.2518635879347e+00; ((((at_mass_wtd_range-7.567045e+01) / (IP_mean-9.251864e+00))+2.303069e+01) * (((ThermalCond_wtd_mean-8.664138e+01) * (ThermalCond_wtd_std+1.393813e+02))-2.939618e+03)); $\left(\left(\left(\frac{ at_{mass, wtd, range} -7.567e+01 }{ IP_{mean}-9.252e+00 } \right)+2.303e+01\right) * \left(\left(\left(ThermalCond_{wtd, mean}-8.664e+01\right) * \left(ThermalCond_{wtd, std}+1.394e+02\right)\right)-2.940e+03\right)\right)$; ((((at_mass_wtd_range-7.567045e+01) ./ (IP_mean-9.251864e+00))+2.303069e+01) .* (((ThermalCond_wtd_mean-8.664138e+01) .* (ThermalCond_wtd_std+1.393813e+02))-2.939618e+03)); ((((newdata$at_mass_wtd_range-7.567045e+01) / (newdata$IP_mean-9.251864e+00))+2.303069e+01) * (((newdata$ThermalCond_wtd_mean-8.664138e+01) * (newdata$ThermalCond_wtd_std+1.393813e+02))-2.939618e+03)); at_mass_wtd_range,IP_mean,ThermalCond_wtd_mean,ThermalCond_wtd_std
# 3;  2; eV;                                               0|22|mult|34|1|div|mult:-2.7595989209653e+02,-2.8432358382741e+01,-2.2942008181425e+00,-6.1165595155534e-02,1.3965836505873e+00,1.3789450556298e+02; ((((lambda+1.396584e+00) * (IP_wtd_range+1.378945e+02))-2.759599e+02) * (((EA_wtd_range-2.294201e+00) / (w_log-6.116560e-02))-2.843236e+01)); $\left(\left(\left(\left(lambda+1.397e+00\right) * \left(IP_{wtd, range}+1.379e+02\right)\right)-2.760e+02\right) * \left(\left(\frac{ EA_{wtd, range} -2.294e+00 }{ w_{log}-6.117e-02 } \right)-2.843e+01\right)\right)$; ((((lambda+1.396584e+00) .* (IP_wtd_range+1.378945e+02))-2.759599e+02) .* (((EA_wtd_range-2.294201e+00) ./ (w_log-6.116560e-02))-2.843236e+01)); ((((newdata$lambda+1.396584e+00) * (newdata$IP_wtd_range+1.378945e+02))-2.759599e+02) * (((newdata$EA_wtd_range-2.294201e+00) / (newdata$w_log-6.116560e-02))-2.843236e+01)); lambda,IP_wtd_range,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.164822913531476e+00, -1.435522106769993e+06,  2.162945429265047e+01,  2.294730258672842e+05, -6.204916750866564e+02
Se2Ta1      ,  1.250000000000000e-01, -1.047858388689213e+00,  2.395704723017520e+06,  1.575439569134418e+01, -1.318872443194077e+06, -6.751445931646406e+02
Ti1         ,  1.620000000000000e-01, -1.849945662859046e-01,  3.371582412758525e+06, -2.746710400179211e+01, -6.490075541337152e+05, -4.123323798429272e+02
B1Mo1       ,  2.500000000000000e-01,  1.270359092972418e+00, -5.302515743968854e+06,  1.456780851177383e+01, -1.617134025725290e+05, -7.012433116474102e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.723124576948297e+00,  1.070370247694204e+06,  2.004117747171022e+00,  7.222462250964418e+04, -6.424042227554104e+00
Pt1Te1      ,  5.900000000000000e-01,  4.677279324969789e-01,  1.780515739223917e+06,  2.350771158300274e+00, -2.064822088445674e+06,  3.768162224019225e+02
Sb1V3       ,  6.500000000000000e-01,  1.240898876267535e+00,  2.481723940702220e+06,  7.851906205625583e+00, -6.073979511581729e+05, -2.568510150275826e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.670153356485943e+00,  1.202436911642535e+06, -5.378925061095202e+00,  9.875634532870963e+04,  3.439691351759407e+02
Rh1Te2      ,  7.550000000000000e-01,  2.030401309970701e+00,  1.384656587784435e+06,  7.343963762059812e+01, -8.808128230804986e+05, -4.082203557380533e+02
Zr1         ,  9.966666670000000e-01,  1.784494785807219e+00,  4.360829147490417e+06, -3.615478032878810e+01, -6.155389826475302e+05,  2.209606391499310e+02
Be2Ta3      ,  1.000000000000000e+00,  3.835329675443877e-01,  9.937474050556511e+05, -1.358181590292196e+01,  2.330554412539816e+04, -5.770471677472766e+02
C1Si1       ,  1.075000000000000e+00,  7.511890212359664e-01, -7.282935080038097e+05, -3.050407653251954e+01, -6.907001987462238e+05,  1.918580919734758e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.378661127703662e+00,  2.544883701497110e+06,  2.754194479083085e+01, -5.868842187099067e+05,  2.265616145172376e+02
Nb1O1       ,  1.380000000000000e+00,  2.188858404612620e+00,  3.079946959270341e+05, -2.247729334371068e+00,  2.148103056230599e+05, -1.670694947060879e+02
Sb1         ,  1.416666667000000e+00,  1.675205438445374e+00,  2.200628717724082e+06, -5.446108058899295e+01, -1.712117369626347e+06,  1.083634087421761e+03
Sb1Sn1      ,  1.430000000000000e+00,  2.892701227914345e+00,  2.006921053250556e+06, -1.750969337721985e+00, -7.846326829020783e+05,  4.874815826405063e+02
S2Ta1       ,  1.488116666500000e+00,  2.316989475849294e-01,  1.910803705086740e+06, -3.090381628438453e+01, -1.386141868235326e+06,  2.412578117144902e+02
B2C2Y1      ,  1.800000000000000e+00, -5.159307517870125e-01,  1.795789526272985e+06,  4.511895758921735e+00, -6.167281308589033e+05, -7.402582907537561e+02
Re2Y1       ,  1.830000000000000e+00,  2.061818810003244e+00,  3.716526266147485e+06,  5.020678141625634e+00, -3.950830738614360e+05, -1.581310008891726e+02
S1Y1        ,  1.900000000000000e+00,  1.050000906247958e+00,  2.654984012892833e+06, -5.200287545555141e+00, -1.042619604035606e+06,  2.926557055972731e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.083469384296452e+00,  1.544168648442223e+06,  1.641683606220135e+00, -3.378437946586739e+05, -1.591539191183992e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.168741078546515e+00,  2.599748041786483e+06, -1.082244441794082e+01,  3.241788500576043e+05,  2.696410233529337e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.931950757971061e+00,  3.848640458991516e+06,  3.122389282249894e+00, -3.696276818508933e+05,  1.164344668136978e+02
Be2Nb1      ,  2.150000000000000e+00,  1.917691090319907e+00, -7.260186793739652e+05, -6.402550881887230e-01,  4.853548659670700e+05, -3.510364180457013e+02
In1Te1      ,  2.206000000000000e+00,  1.294176078638311e+00,  2.004164867721130e+06, -8.888127702515525e-01, -6.544861405540941e+05, -1.023591147434499e+02
C2Cl2Y2     ,  2.300000000000000e+00,  3.283942388738775e-01,  9.477254804747859e+05,  2.660261021215189e+01,  2.862177699808579e+05, -1.113068144724665e+03
Be2Nb3      ,  2.300000000000000e+00,  2.012705031592133e+00,  6.090101888153672e+05,  1.259349022964209e+01,  8.063858494975611e+04, -3.098487307451212e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.701733095286691e+00,  4.059516816380512e+06,  3.119799857548134e+00, -3.497220075241979e+05,  3.391028311916290e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.498358528355781e+00,  2.759155985706314e+06,  7.322382551344383e+00, -3.785873082918085e+05,  1.013924663313863e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.093754177423309e+00,  2.750457747414472e+06,  8.972559278291678e+00, -3.735088085271297e+05,  1.829437835313419e+02
Re1         ,  2.581333333000000e+00,  1.817021932654090e+00,  2.904882603839217e+06, -4.888431504615561e+01, -6.509674485466137e+05,  4.606486950460630e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.044805660900091e+00,  2.652738206292224e+06,  3.144510443691695e+00, -3.100668141711173e+05,  1.941361829990275e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.139119652747467e+00,  1.896561964270183e+06,  2.852318795661091e+01, -2.548568367853081e+05,  1.643850380475657e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.624472874520072e+00,  2.033228478719023e+06, -6.822138061412097e+00, -3.819222693172990e+05,  5.508298589582067e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.118795604269939e+00,  1.709454373231599e+05, -1.364283567941045e+01,  1.124092634196292e+05,  9.420957979958583e+02
