# FEAT_ID     Score                   Feature Expression
0             0.741275579726000444    (((IP_range-6.666404e+01) / (density-2.704275e+00)) - (6.640887e+01*((EA_range-1.649444e+00) * (lambda3-2.096731e+00))))
1             0.741328156607320321    (((w_log-3.203663e+01) / (at_mass_mean-1.766617e+01)) - (5.058274e+02*((EA_std-8.271156e-01) * (lambda4w_low-9.987899e-03))))
2             0.741569928232820197    (((at_rad_wtd_range-5.680548e-01) / (at_mass_mean-1.758394e+01)) - (2.164507e+01*((EA_wtd_std-7.797813e-01) * (lambda4w_low-9.264435e-03))))
3             0.746445189258513997    (((w_log-7.851957e+01) / (density-2.709890e+00)) - (1.395849e+02*((EA_wtd_std-7.774158e-01) * (lambda3-2.014424e+00))))
4             0.746449346823583881    (((at_rad_wtd_std-6.960933e-01) / (density-2.717814e+00)) - (2.527920e+00*((EA_wtd_range-8.064326e-01) * (lambda-1.002942e+00))))
5             0.746560414880948042    (((at_rad_wtd_std-3.770096e+01) / (density-2.709997e+00)) - (6.636906e+01*((EA_wtd_std-7.774139e-01) * (lambda3-2.003683e+00))))
6             0.746589268239461479    (((at_rad_wtd_range-5.141159e+01) / (density-2.710048e+00)) - (9.044610e+01*((EA_wtd_std-7.774515e-01) * (lambda3-2.002523e+00))))
7             0.746600126704191625    (((at_rad_std-7.975507e+01) / (density-2.709792e+00)) - (1.419664e+02*((EA_wtd_std-7.773231e-01) * (lambda3-2.002060e+00))))
8             0.746830740990799602    (((IP_wtd_std-8.344923e+01) / (density-2.709876e+00)) - (1.478790e+02*((EA_wtd_std-7.772145e-01) * (lambda3-1.994732e+00))))
9             0.746875922917720647    (((at_rad_mean-3.997850e+01) / (density-2.709144e+00)) - (7.107674e+01*((EA_wtd_std-7.770807e-01) * (lambda3-1.986814e+00))))
10            0.746960830841424284    (((EA_std-3.627016e+01) / (density-2.709486e+00)) - (6.521745e+01*((EA_wtd_std-7.771201e-01) * (lambda3-1.980093e+00))))
11            0.74706639110415185     (((at_rad_wtd_mean-1.059573e+01) / (density-2.708394e+00)) - (1.803353e+01*((EA_wtd_std-7.770586e-01) * (lambda3-1.970055e+00))))
12            0.74708067161255598     (((EA_wtd_std-1.932639e+01) / (density-2.709518e+00)) - (3.459733e+01*((EA_wtd_std-7.771499e-01) * (lambda3-1.968574e+00))))
13            0.747523590960406548    (((at_mass_wtd_std-9.035501e+01) / (density-2.719357e+00)) - (1.051063e+02*((EA_std-8.247782e-01) * (lambda3-1.925026e+00))))
14            0.75067070244319356     (((at_rad_wtd_mean-7.628013e+01) / (density-2.710272e+00)) - (1.366537e+02*((EA_wtd_range-7.329874e-01) * (lambda3-1.933070e+00))))
15            0.751310193002586169    (((PE_std-7.780292e+01) / (density-2.708661e+00)) - (1.495731e+02*((EA_wtd_range-7.325500e-01) * (lambda3-1.886566e+00))))
16            0.752572533112077946    (((at_rad_wtd_std-2.013067e+01) / (density-2.710108e+00)) - (2.973722e+01*((EA_std-8.239095e-01) * (lambda3-1.861011e+00))))
17            0.752620632035478021    (((at_rad_range-8.327166e+01) / (density-2.709984e+00)) - (1.243622e+02*((EA_std-8.241450e-01) * (lambda3-1.841816e+00))))
18            0.75345607258547953     (((at_mass_wtd_std-6.447099e+01) / (density-2.713995e+00)) - (9.301702e+01*((EA_wtd_range-7.344400e-01) * (lambda3-1.805533e+00))))
19            0.754014144771043449    (((ThermalCond_wtd_std+2.838884e+01) / (at_mass_wtd_mean-1.472301e+01)) - (1.327216e+02*((EA_range-1.657191e+00) * (lambda4w_low-5.713674e-03))))
20            0.755771679401487706    (((IP_wtd_mean-1.008331e+01) / (at_mass_wtd_mean-1.566533e+01)) - (1.509395e+00*((EA_wtd_range-6.486817e-01) * (lambda-9.985711e-01))))
21            0.758177249076451121    (((PE_wtd_std-4.359043e-01) / (at_mass_mean-1.770456e+01)) - (1.159413e+00*((EA_wtd_range-7.356934e-01) * (lambda4w_low+5.662767e-03))))
22            0.759772465916680573    (((L_avg+1.002298e+02) / (at_mass_wtd_mean-1.510367e+01)) - (3.951433e+01*((PE_wtd_range-4.538237e-01) * (lambda3-2.369422e+00))))
23            0.760854861155274342    (((at_rad_wtd_std-2.525203e-01) / (at_mass_mean-1.751504e+01)) - (6.999310e-01*((EA_wtd_range-7.373538e-01) * (lambda4w_low+6.151649e-03))))
24            0.765914223051523457    (((PE_std-4.110737e-01) / (at_mass_mean-1.762942e+01)) - (1.197473e+00*((EA_wtd_range-7.359762e-01) * (lambda4w_low+3.901658e-03))))
25            0.767211707499872664    (((IP_wtd_range-1.028104e+01) / (density-2.713119e+00)) - (1.891362e+02*((IP_wtd_mean-9.057260e+00) * (lambda4w_low-1.633543e-02))))
26            0.773816334808816841    (((at_rad_wtd_range-3.090563e-01) / (density-2.715555e+00)) - (1.578880e+00*((EA_range-1.650506e+00) * (lambda4w_low-1.246001e-02))))
27            0.77637836619094569     (((at_mass_wtd_mean-7.568224e+01) / (density-2.711875e+00)) - (3.927146e+03*((EA_wtd_std-7.776575e-01) * (lambda4w_low-1.630082e-02))))
28            0.777433342625284518    (((at_rad_range-3.375005e+00) / (density-2.718495e+00)) - (1.490324e+02*((EA_wtd_std-7.788920e-01) * (lambda4w_low-1.711241e-02))))
29            0.779185461000369894    (((PE_std-5.109589e-01) * (lambda4w_low-3.580194e-02)) - (3.076904e-03*((PE_mean-1.837624e+00) / (at_rad_wtd_mean-1.031822e+00))))
#-----------------------------------------------------------------------
30            0.328290613122288188    (((at_mass_wtd_mean+4.639382e+01) / (lambda4w_low-4.624939e-02)) - (1.691291e+04*((EA_wtd_range-4.641132e+00) * (PE_wtd_range+1.932474e+00))))
31            0.328463424636169288    (((at_mass_mean+7.615875e+01) / (lambda4w_low-4.946932e-02)) - (1.351094e+06*((PE_std-6.729366e-01) / (ThermalCond_mean-8.954818e+00))))
32            0.328641843655930244    (((w_log+8.611800e-02) / (lambda4w_low+9.630688e-03)) - (6.584118e+00*((IP_mean-5.740760e+00) * (at_rad_wtd_std-4.126366e-01))))
33            0.328937656411320722    (((IP_mean+2.856327e+01) * (at_rad_wtd_std-1.804600e+00)) - (2.553327e+01*((PE_wtd_mean-2.281840e+00) / (IP_mean-9.218884e+00))))
34            0.330821876248549473    (((at_mass_wtd_mean-3.719068e+02) / (lambda4w_low+5.599810e-03)) - (1.262402e+02*((ThermalCond_wtd_mean-5.558685e+02) * (at_rad_wtd_range-4.997414e-01))))
35            0.330979379360316073    (((at_mass_wtd_range-4.094384e+00) / (L_avg-2.902778e+00)) - (5.748690e-05*((V_molar+1.511011e+07) / (at_mass_mean-7.847756e+01))))
36            0.333003691842777783    (((at_mass_std-2.457792e+00) / (lambda3-2.562167e+00)) - (8.041097e+02*((at_rad_wtd_range-8.594653e-01) / (lambda+5.589437e-02))))
37            0.334368028276254947    (((lambda3-1.382099e+00) / (L_avg-3.070282e+00)) - (5.004004e-01*((PE_std-1.482987e+00) / (lambda4w_low+2.702643e-02))))
38            0.334646441005182371    (((at_mass_wtd_std-5.443701e+00) / (L_avg-2.898660e+00)) - (2.512400e-04*((PE_wtd_mean+4.024906e+04) / (lambda3-2.554433e+00))))
39            0.335225916600616958    ((1.0 / (IP_wtd_mean-9.311444e+00)) - (1.689286e+00*((at_mass_wtd_range-9.063428e+00) / (L_avg-2.834869e+00))))
40            0.336015749154019439    (((ThermalCond_wtd_range+1.878922e+02) * (at_rad_wtd_range-4.477792e-01)) - (1.239252e+02*((PE_wtd_mean-2.292383e+00) / (IP_mean-9.214802e+00))))
41            0.336115242429473937    (((at_rad_wtd_range-7.168693e-01) / (lambda+2.772691e-02)) - (7.711836e-09*((density-2.505527e+06) / (PE_wtd_mean-2.128785e+00))))
