# c0 + a0 * (wtd_std_EA - wtd_mean_IP) + a1 * (wtd_mean_EA * lambda)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.26494575442797; Max AE: 10.2073099936367
# Coefficients
# Task   a0                      a1                      c0
# all , -1.540804342512868e+00,  1.818121207159050e+00, -7.942251839879517e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               31|21|sub; (wtd_std_EA - wtd_mean_IP); $\left(wtd_{std, EA} - wtd_{mean, IP}\right)$; (wtd_std_EA - wtd_mean_IP); (newdata$wtd_std_EA - newdata$wtd_mean_IP); wtd_std_EA,wtd_mean_IP
# 1;  1; eV;                                               27|5|mult; (wtd_mean_EA * lambda); $\left(wtd_{mean, EA} lambda\right)$; (wtd_mean_EA .* lambda); (newdata$wtd_mean_EA * newdata$lambda); wtd_mean_EA,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.931779110369784e+00, -6.682399999999999e+00,  3.177786000000000e-01
B1Mo1       ,  2.500000000000000e-01,  4.036316842318407e+00, -7.460500000000001e+00,  2.658777000000000e-01
Cr3Ir1      ,  2.560000000000000e-01,  5.318988063772330e+00, -6.994899999999999e+00,  1.365952720000000e+00
Al1Os1      ,  3.900000000000000e-01,  3.631151574923018e+00, -7.013500000000000e+00,  4.218487500000000e-01
Al1Mo3      ,  5.800000000000000e-01,  2.785618642940251e+00, -6.694900000000001e+00,  2.267942800000000e-01
Nb3Os1      ,  6.633333330000000e-01,  4.093667892877444e+00, -7.162500000000000e+00,  5.499680800000000e-01
Ti1O1       ,  7.200000000000000e-01,  6.918429361145638e+00, -9.532000000000000e+00,  9.555700000000000e-02
Ga1Mo3      ,  7.600000000000000e-01,  2.763555030258497e+00, -6.642500000000000e+00,  2.590663500000000e-01
La1Se1      ,  1.020000000000000e+00,  3.538134793932461e+00, -6.904000000000000e+00,  4.634858500000000e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.643638523511272e+00, -6.741000000000001e+00,  6.596525500000000e-01
Co1Si2      ,  1.306666667000000e+00,  4.681174248707380e+00, -7.750100000000000e+00,  3.751336000000000e-01
Cr1         ,  1.550000000000000e+00,  3.028535550456247e+00, -6.767000000000000e+00,  2.993004000000000e-01
