# c0 + a0 * cbrt(range_at_rad) + a1 * cbrt(std_at_rad) + a2 * (range_EA - mean_EA) + a3 * wtd_mean_IP + a4 * cbrt(lambda4w_low)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.48550704753841; Max AE: 7.35889012032741
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.417402447660744e+02, -1.734416313385053e+02, -6.002427856959377e+00,  1.604095159845697e+00,  3.654652794816441e-01, -1.372301702597487e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; AA^0.333333;                                      16|cbrt; cbrt(range_at_rad); $\left(\sqrt[3]{ range_{at, rad} }\right)$; nthroot(range_at_rad, 3); nthroot(newdata$range_at_rad, 3); range_at_rad
# 1;  1; AA^0.333333;                                      18|cbrt; cbrt(std_at_rad); $\left(\sqrt[3]{ std_{at, rad} }\right)$; nthroot(std_at_rad, 3); nthroot(newdata$std_at_rad, 3); std_at_rad
# 2;  1; eV;                                               28|26|sub; (range_EA - mean_EA); $\left(range_{EA} - mean_{EA}\right)$; (range_EA - mean_EA); (newdata$range_EA - newdata$mean_EA); range_EA,mean_EA
# 3;  0; eV;                                               21; wtd_mean_IP; $wtd_{mean, IP}$; wtd_mean_IP; newdata$wtd_mean_IP; wtd_mean_IP
# 4;  1; K^0.333333;                                       6|cbrt; cbrt(lambda4w_low); $\left(\sqrt[3]{ lambda4w_{low} }\right)$; nthroot(lambda4w_low, 3); nthroot(newdata$lambda4w_low, 3); lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  1.546350154157726e+00,  4.791419857062784e-01,  3.802952460761392e-01, -2.190000000000000e-01,  6.924300000000000e+00,  2.443255084090315e+00
B1Mo1       ,  2.500000000000000e-01,  3.576772698206637e+00,  8.879040017426006e-01,  7.047298732064892e-01, -4.249999999999998e-02,  7.695000000000000e+00,  2.952243816202599e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.585179348735124e+00,  2.714417616594906e-01,  2.154434690031884e-01, -2.164999999999999e-01,  7.350300000000000e+00,  8.511711652788536e+00
Al1Os1      ,  3.900000000000000e-01,  2.142669809603739e+00,  6.126925675228417e-01,  4.862944131094280e-01, -1.114999999999999e-01,  7.343000000000000e+00,  2.511995682711284e+00
Al1Mo3      ,  5.800000000000000e-01,  2.335491829486517e+00,  6.910423230011185e-01,  5.484806552432618e-01, -2.885000000000000e-01,  6.815500000000000e+00,  1.573253291596577e+00
Nb3Os1      ,  6.633333330000000e-01,  6.044431028823167e+00,  5.848035476425733e-01,  4.641588833612779e-01, -7.895000000000001e-01,  7.244300000000000e+00,  2.797148457496244e+00
Ti1O1       ,  7.200000000000000e-01,  3.183550885045972e+00,  9.795861087155615e-01,  7.774980097342586e-01,  6.119999999999999e-01,  1.022300000000000e+01,  5.065797019100886e-01
Ga1Mo3      ,  7.600000000000000e-01,  1.183892144126710e+00,  6.839903786706788e-01,  5.428835233189813e-01, -7.700000000000001e-02,  6.818800000000000e+00,  1.960127022171865e+00
La1Se1      ,  1.020000000000000e+00,  1.372279278356080e+00,  9.546402709360040e-01,  7.576984851675099e-01,  2.605000000000000e-01,  7.664500000000000e+00,  1.285640795329118e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.719529049953860e+00,  7.547842314287575e-01,  5.808785733563704e-01, -1.150000000000000e-01,  7.006300000000000e+00,  3.498883997933429e+00
Co1Si2      ,  1.306666667000000e+00,  3.749314016470196e+00,  5.313292845913056e-01,  4.217163326508746e-01, -2.989999999999999e-01,  8.061700000000000e+00,  1.582358279317274e+00
Cr1         ,  1.550000000000000e+00,  2.020883112966269e+00,  0.000000000000000e+00,  0.000000000000000e+00, -6.660000000000000e-01,  6.767000000000000e+00,  2.439003893323685e+00
Hg2Na1      ,  1.620000000000000e+00,  2.129291305965574e+00,  6.979532046908887e-01,  5.539658256754464e-01,  2.740000000000000e-01,  8.671700000000000e+00,  2.023229158570216e+00
Ga2Y1       ,  1.680000000000000e+00,  2.642434906750306e+00,  8.793659344316359e-01,  6.979532046908887e-01, -2.965000000000000e-01,  6.071700000000000e+00,  3.444231767035756e+00
Be2Nb1      ,  2.150000000000000e+00,  1.675581906839027e+00,  8.793659344316359e-01,  6.979532046908887e-01,  4.465000000000000e-01,  8.468299999999999e+00,  2.482653247798312e+00
Ge1Mo3      ,  2.179200000000000e+00,  4.312679756288158e+00,  6.979532046908887e-01,  5.539658256754464e-01, -4.440000000000001e-01,  7.294000000000000e+00,  2.251998224851294e+00
B1Hf1       ,  3.100000000000000e+00,  2.291824397016337e+00,  9.690521083433501e-01,  7.691371680981178e-01,  1.385000000000000e-01,  7.561500000000000e+00,  2.089211487993279e+00
B1Zr1       ,  3.100000000000000e+00,  4.327805379241032e+00,  9.690521083433501e-01,  7.691371680981178e-01, -2.025000000000000e-01,  7.466000000000000e+00,  2.478699022811097e+00
C1In1Ti2    ,  3.100000000000000e+00,  5.389797753105094e+00,  9.546402709360040e-01,  7.211247851537042e-01,  6.366999999999999e-01,  7.675500000000000e+00,  1.051923910316380e+00
