# c0 + a0 * ((wtd_mean_IP + 9.009389e-01*lambda) + 9.610576e-01*((V_molar-3.543052e+01) / (wtd_mean_at_mass-1.601305e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.16631902500792; Max AE: 10.5867186006521
# Coefficients
# Task   a0                      c0
# all ,  1.377729275362196e+00, -7.182287618411152e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|add|3|9|div|add:9.6105757792485e-01,0.0000000000000e+00,-3.5430524610914e+01,-1.6013054336504e+01,9.0093889811672e-01,0.0000000000000e+00; ((wtd_mean_IP + 9.009389e-01*lambda) + 9.610576e-01*((V_molar-3.543052e+01) / (wtd_mean_at_mass-1.601305e+01))); $\left(\left(wtd_{mean, IP} + 0.901lambda\right) + 0.961\left(\frac{ V_{molar} -3.543e+01 }{ wtd_{mean, at, mass}-1.601e+01 } \right)\right)$; ((wtd_mean_IP + (9.009389e-01.*lambda)) + (9.610576e-01.*((V_molar-3.543052e+01) ./ (wtd_mean_at_mass-1.601305e+01)))); ((newdata$wtd_mean_IP + (9.009389e-01*newdata$lambda)) + (9.610576e-01*((newdata$V_molar-3.543052e+01) / (newdata$wtd_mean_at_mass-1.601305e+01)))); wtd_mean_IP,lambda,V_molar,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
B1Mo1       ,  2.500000000000000e-01,  3.249429948124225e+00,  7.571674459623390e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.738802374696277e+00,  8.652708631725529e+00
Al1Os1      ,  3.900000000000000e-01,  3.339247504090229e+00,  7.636866916205538e+00
Al1Mo3      ,  5.800000000000000e-01,  2.651889800828310e+00,  7.137960697433916e+00
Sb1V3       ,  6.500000000000000e-01,  3.788036582272401e+00,  7.962612391900818e+00
Nb3Os1      ,  6.633333330000000e-01,  3.602213218233583e+00,  7.827735847312646e+00
Ti1O1       ,  7.200000000000000e-01,  5.077052253804982e+00,  8.898221219109420e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.736698064342176e+00,  7.199517249240199e+00
B2Ru1       ,  8.000000000000000e-01,  3.261319436563460e+00,  7.580304230835959e+00
La1Se1      ,  1.020000000000000e+00,  3.816240590369958e+00,  7.983083763600560e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.260587885875013e+00,  7.579773247934217e+00
Co1Si2      ,  1.306666667000000e+00,  3.569926389388567e+00,  7.804301033650487e+00
Nb1O1       ,  1.380000000000000e+00,  6.738089498912665e+00,  1.010385521035273e+01
Cr1         ,  1.550000000000000e+00,  1.684773552600221e+00,  6.435996773517267e+00
Hg2Na1      ,  1.620000000000000e+00,  5.628056545796973e+00,  9.298157768216381e+00
Ga2Y1       ,  1.680000000000000e+00,  2.682122287296434e+00,  7.159904403653105e+00
Be2Nb1      ,  2.150000000000000e+00,  4.162682839891702e+00,  8.234542635613472e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.442246133334253e+00,  7.711626617611278e+00
B1Hf1       ,  3.100000000000000e+00,  3.423717427061935e+00,  7.698177889618292e+00
B1Zr1       ,  3.100000000000000e+00,  2.982335784616418e+00,  7.377808967843380e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.742638342206107e+00,  7.929660896365267e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.844801325302677e+00,  8.003814059053715e+00
Sn1         ,  3.740729412000000e+00,  3.069501986569712e+00,  7.441076986830913e+00
B1Ta1       ,  4.000000000000000e+00,  3.890106228477977e+00,  8.036697807686689e+00
Sn1V3       ,  4.462500000000000e+00,  4.550993607881358e+00,  8.516391018262938e+00
B2Nb1       ,  4.597500000000000e+00,  3.304741504208180e+00,  7.611821357183808e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.117538357901234e+00,  7.475943322467784e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.496937450614360e+00,  8.477155329340826e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.634649166860999e+00,  9.302942903570562e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.354645275559399e+00,  8.373875114860697e+00
La1         ,  5.343000000000000e+00,  4.453856310363148e+00,  8.445885659006002e+00
N1Ti1       ,  5.387500000000000e+00,  6.271779554399013e+00,  9.765392529147777e+00
B6Y1        ,  5.692857143000000e+00,  5.930868927315490e+00,  9.517948685730934e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.976976584487077e+00,  1.027724710224790e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.988956778277130e+00,  1.246343872033501e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.235130471932044e+00,  1.119045545888546e+01
N1V1        ,  8.528333333499999e+00,  5.580623475447848e+00,  9.263729327740181e+00
C1Ta1       ,  8.637499999999999e+00,  6.904058807668176e+00,  1.022432104622015e+01
Re3W1       ,  8.733333332999999e+00,  1.042934195742190e+01,  1.278308437715608e+01
Hf1N1       ,  8.830000000000000e+00,  7.939540967177852e+00,  1.097590713648266e+01
Nb0.75Si0.25,  9.000000000000000e+00,  4.571316482398228e+00,  8.531142010987200e+00
Ta1B2       ,  9.500000000000000e+00,  4.673721636204822e+00,  8.605470948927255e+00
Nb3Pt1      ,  9.516428571000001e+00,  8.152940582855805e+00,  1.113079940704274e+01
N1Zr1       ,  9.850000000000000e+00,  7.393479631627740e+00,  1.057955834335234e+01
C1I1Y1      ,  9.917500000000000e+00,  6.989697619541154e+00,  1.028648043660580e+01
C1Nb1       ,  1.002500000000000e+01,  5.427988240691990e+00,  9.152941789516657e+00
C1Mo1       ,  1.015200000000000e+01,  4.902706911048592e+00,  8.771675789703083e+00
