# c0 + a0 * ((std_ThermalCond - (0.000000e+00*range_ThermalCond)) - (5.120932e+01*((range_IP-2.660588e+00) / (lambda4w_low-2.445160e+01)))) + a1 * (((V_molar+8.666182e+01) / (mean_at_mass-5.239181e+01)) + 3.203963e+00*((wtd_mean_ThermalCond-6.180479e+01) / (L_avg-3.383207e+00))) + a2 * ((std_IP - (6.832889e+00*wtd_std_at_rad)) - (6.854512e-01*((L_avg-5.073061e+00)^2))) + a3 * (((range_at_mass-1.196664e+02) / (wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03*((wtd_std_at_mass+4.916791e+02) / (wtd_mean_PE-2.403765e+00)))) + a4 * (((wtd_mean_IP+1.656687e+00) * (lambda+1.273433e+01)) + 1.980328e+03*((mean_at_rad-1.345246e+00) / (wtd_mean_at_mass-1.735032e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.966616322619161; Max AE: 2.71706653691605
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.575292184398411e-02,  3.280230910874366e-03, -8.308528606434148e-01,  6.140197122505413e-02,  1.608011454354139e-01, -1.800767369467856e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        42|40|sub|22|6|div|sub:5.1209321630367e+01,0.0000000000000e+00,-2.6605882750286e+00,-2.4451602346170e+01,0.0000000000000e+00,0.0000000000000e+00; ((std_ThermalCond - (0.000000e+00*range_ThermalCond)) - (5.120932e+01*((range_IP-2.660588e+00) / (lambda4w_low-2.445160e+01)))); $\left(\left(std_{ThermalCond} - \left(0.000e+00range_{ThermalCond}\right)\right) - \left(5.121e+01\left(\frac{ range_{IP} -2.661e+00 }{ lambda4w_{low}-2.445e+01 } \right)\right)\right)$; ((std_ThermalCond - (0.000000e+00.*range_ThermalCond)) - (5.120932e+01.*((range_IP-2.660588e+00) ./ (lambda4w_low-2.445160e+01)))); ((newdata$std_ThermalCond - (0.000000e+00*newdata$range_ThermalCond)) - (5.120932e+01*((newdata$range_IP-2.660588e+00) / (newdata$lambda4w_low-2.445160e+01)))); std_ThermalCond,range_ThermalCond,range_IP,lambda4w_low
# 1;  2; cm^3 * g^-1;                                      3|8|div|39|0|div|add:3.2039633943154e+00,0.0000000000000e+00,-6.1804786766727e+01,-3.3832073994069e+00,8.6661821161157e+01,-5.2391806910740e+01; (((V_molar+8.666182e+01) / (mean_at_mass-5.239181e+01)) + 3.203963e+00*((wtd_mean_ThermalCond-6.180479e+01) / (L_avg-3.383207e+00))); $\left(\left(\frac{ V_{molar} +8.666e+01 }{ mean_{at, mass}-5.239e+01 } \right) + 3.20\left(\frac{ wtd_{mean, ThermalCond} -6.180e+01 }{ L_{avg}-3.383e+00 } \right)\right)$; (((V_molar+8.666182e+01) ./ (mean_at_mass-5.239181e+01)) + (3.203963e+00.*((wtd_mean_ThermalCond-6.180479e+01) ./ (L_avg-3.383207e+00)))); (((newdata$V_molar+8.666182e+01) / (newdata$mean_at_mass-5.239181e+01)) + (3.203963e+00*((newdata$wtd_mean_ThermalCond-6.180479e+01) / (newdata$L_avg-3.383207e+00)))); V_molar,mean_at_mass,wtd_mean_ThermalCond,L_avg
# 2;  2; eV;                                               24|19|sub|0|sq|sub:6.8545120399687e-01,0.0000000000000e+00,1.0000000000000e+00,-5.0730614651940e+00,6.8328888668609e+00,0.0000000000000e+00; ((std_IP - (6.832889e+00*wtd_std_at_rad)) - (6.854512e-01*((L_avg-5.073061e+00)^2))); $\left(\left(std_{IP} - \left(6.833e+00wtd_{std, at, rad}\right)\right) - \left(6.855e-01\left(\left(L_{avg}-5.073e+00\right)^2\right)\right)\right)$; ((std_IP - (6.832889e+00.*wtd_std_at_rad)) - (6.854512e-01.*(L_avg-5.073061e+00).^2)); ((newdata$std_IP - (6.832889e+00*newdata$wtd_std_at_rad)) - (6.854512e-01*(newdata$L_avg-5.073061e+00)^2)); std_IP,wtd_std_at_rad,L_avg
# 3;  2; Unitless;                                         10|9|div|13|33|div|sub:9.2822861461404e-03,0.0000000000000e+00,4.9167908852364e+02,-2.4037645927211e+00,-1.1966644319141e+02,-9.9820859038633e+01; (((range_at_mass-1.196664e+02) / (wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03*((wtd_std_at_mass+4.916791e+02) / (wtd_mean_PE-2.403765e+00)))); $\left(\left(\frac{ range_{at, mass} -1.197e+02 }{ wtd_{mean, at, mass}-9.982e+01 } \right) - \left(9.282e-03\left(\frac{ wtd_{std, at, mass} +4.917e+02 }{ wtd_{mean, PE}-2.404e+00 } \right)\right)\right)$; (((range_at_mass-1.196664e+02) ./ (wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03.*((wtd_std_at_mass+4.916791e+02) ./ (wtd_mean_PE-2.403765e+00)))); (((newdata$range_at_mass-1.196664e+02) / (newdata$wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03*((newdata$wtd_std_at_mass+4.916791e+02) / (newdata$wtd_mean_PE-2.403765e+00)))); range_at_mass,wtd_mean_at_mass,wtd_std_at_mass,wtd_mean_PE
# 4;  2; eV;                                               21|5|mult|14|9|div|add:1.9803283891074e+03,0.0000000000000e+00,-1.3452456173616e+00,-1.7350322970059e+01,1.6566873323881e+00,1.2734332159424e+01; (((wtd_mean_IP+1.656687e+00) * (lambda+1.273433e+01)) + 1.980328e+03*((mean_at_rad-1.345246e+00) / (wtd_mean_at_mass-1.735032e+01))); $\left(\left(\left(wtd_{mean, IP}+1.657e+00\right) * \left(lambda+1.273e+01\right)\right) + 1.98e+03\left(\frac{ mean_{at, rad} -1.345e+00 }{ wtd_{mean, at, mass}-1.735e+01 } \right)\right)$; (((wtd_mean_IP+1.656687e+00) .* (lambda+1.273433e+01)) + (1.980328e+03.*((mean_at_rad-1.345246e+00) ./ (wtd_mean_at_mass-1.735032e+01)))); (((newdata$wtd_mean_IP+1.656687e+00) * (newdata$lambda+1.273433e+01)) + (1.980328e+03*((newdata$mean_at_rad-1.345246e+00) / (newdata$wtd_mean_at_mass-1.735032e+01)))); wtd_mean_IP,lambda,mean_at_rad,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
B1Mo1       ,  2.500000000000000e-01,  6.335083315049520e-01,  1.142215221301107e+02,  1.448682956087086e+02, -1.806072138858452e+00,  1.706870850834019e+01,  1.154151352293516e+02
Cr3Ir1      ,  2.560000000000000e-01,  2.197490197051212e+00,  2.802832681048945e+01,  1.223135777037546e+02,  9.655416725442828e-01,  6.732491164852282e+00,  1.300649519528548e+02
Al1Os1      ,  3.900000000000000e-01, -5.531300358776642e-01,  7.431802170276033e+01, -8.275322856372778e+02, -2.374566236047408e+00,  1.563048866471966e+01,  1.190929879841270e+02
Al1Mo3      ,  5.800000000000000e-01,  7.560913732755050e-01,  4.412749533539012e+01,  2.205162858661574e+02, -3.483892664157927e-01,  1.503544094441629e+01,  1.117166590434459e+02
Sb1V3       ,  6.500000000000000e-01,  1.805587093212610e+00,  4.500231044112965e+00, -6.471529560154588e+01,  5.509157552004372e-01,  8.779833065280837e+00,  1.247507710154495e+02
Nb3Os1      ,  6.633333330000000e-01,  1.656506272325118e+00,  2.142642510486628e+00,  2.237122658840244e+00,  4.235772511531836e-01,  6.244315218636347e+00,  1.223905342675114e+02
Ti1O1       ,  7.200000000000000e-01,  1.749669097606832e+00,  1.968120828767344e+01,  2.805899373200053e+02, -3.317658773437105e+00, -5.334560726120675e+01,  1.235241871638302e+02
Ga1Mo3      ,  7.600000000000000e-01,  7.967093980228682e-01,  5.025577573908863e+01,  1.056652296004491e+02, -3.282409998350354e-01,  2.302853302067610e+01,  1.123455461755448e+02
B2Ru1       ,  8.000000000000000e-01,  1.596598073216071e+00,  4.138877069696107e+01,  3.067049246867246e+00, -2.374843124891695e+00,  1.636055333099899e+01,  1.099642508049042e+02
La1Se1      ,  1.020000000000000e+00,  3.628946647056134e+00,  9.713524359077613e+00, -6.277787565597112e+01, -1.607685384736899e+00,  1.814751572756969e+00,  1.283916138964782e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.739083200312887e-01,  8.088243380756968e+01,  8.617691329974404e+01, -1.037407327145656e+00,  8.723722299130353e+00,  1.174386798935135e+02
Co1Si2      ,  1.306666667000000e+00,  7.758314115649023e-01,  1.902774185302970e+01,  1.066433115642631e+02, -3.443857617866770e-01,  1.062740668039103e+01,  1.118464218945071e+02
Nb1O1       ,  1.380000000000000e+00,  1.709018137292333e+00,  4.891495458594542e+01, -7.908111862902911e+01, -3.829608741734533e-01, -4.139263809582077e+01,  1.458895366457936e+02
Cr1         ,  1.550000000000000e+00,  2.061165847650708e+00, -1.370334606154818e+01, -4.885522413748070e+02, -3.031659871078605e+00,  8.638409809064257e+00,  1.136137668022254e+02
Hg2Na1      ,  1.620000000000000e+00,  1.873378293518089e+00,  7.420588109867144e+01, -2.551590911869672e+01,  1.419213698750238e+00,  8.328030757845815e+00,  1.401953233217231e+02
Ga2Y1       ,  1.680000000000000e+00,  2.264031327981785e+00,  1.362405564132472e+01, -1.466026603456255e+02, -2.458002106194999e+00,  1.010981730115568e+01,  1.146786237033522e+02
Be2Nb1      ,  2.150000000000000e+00,  3.271620639022401e+00,  6.745940600973414e+01,  5.594742961041590e+00, -2.212510508507456e+00,  6.518210978367518e+00,  1.291018005572643e+02
Ge1Mo3      ,  2.179200000000000e+00,  2.711016289029831e+00,  3.221946251567768e+01,  1.220802436539800e+02, -5.264764195932934e-01,  2.646233501768324e+01,  1.186914425928070e+02
B1Hf1       ,  3.100000000000000e+00,  2.928371987806407e+00, -1.966423218142424e+00, -7.849119373551829e+01, -2.409696530653437e+00, -1.997789582018489e+00,  1.197966512579895e+02
B1Zr1       ,  3.100000000000000e+00,  2.807449441313119e+00, -3.533645233027764e+00, -1.530791952439573e+02, -2.295189924883869e+00,  7.673107733320563e+00,  1.172140126765748e+02
C1In1Ti2    ,  3.100000000000000e+00,  1.785719680966369e+00,  5.436227837766492e+01, -4.080896247709781e+01, -2.466812203417361e+00,  9.283033727831803e+00,  1.163405217403814e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.727488011116645e+00,  2.035585923940395e+01, -4.568782183870409e+01, -4.407225455569724e-01,  6.425879621394220e+00,  1.346291025561205e+02
Sn1         ,  3.740729412000000e+00,  2.618550451090639e+00, -5.676812553984384e+00,  6.851907130254885e+00, -1.535976178422038e+00,  3.949322623146887e+00,  1.177783115356988e+02
B1Ta1       ,  4.000000000000000e+00,  3.639863849254240e+00,  1.006563950534331e+01, -3.592519282746662e+01, -2.734761649306878e+00, -4.350934668012066e+00,  1.244989360678351e+02
Sn1V3       ,  4.462500000000000e+00,  2.677976155480939e+00,  1.820100913365618e+01, -4.108574136064214e+01, -9.099491022459545e-02,  8.586960400677869e+00,  1.286451660636899e+02
B2Nb1       ,  4.597500000000000e+00,  5.137460928573736e+00,  1.445104312701758e+01,  2.345826330631701e+02, -4.013619100317731e+00,  1.019250141753315e+01,  1.168352337459034e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.396795797043859e+00, -4.901593335915049e+01,  2.127578780437334e+02, -1.749604360520364e+00,  6.392920475673481e+00,  1.156588111691608e+02
Os0.5V0.5   ,  5.150000000000000e+00,  5.100208357134708e+00,  2.820088733262585e+01,  2.625505911171890e+01, -2.219698896757671e+00,  1.160523453447034e+01,  1.317850512214422e+02
Ir1Ti3      ,  5.185000000000000e+00,  2.467933463083947e+00,  6.401865581268861e+01, -1.362903974617762e+01,  6.191911228599096e-01,  5.733643584035397e+00,  1.388757563374789e+02
Ir1Mo1      ,  5.325000000000000e+00,  5.830829805987796e+00,  3.224086904541962e+00,  4.238509975754832e+02, -2.147659618025097e-01,  2.186405682150813e+01,  1.306599455895940e+02
La1         ,  5.343000000000000e+00,  3.641744536253374e+00,  4.314527273658382e-02, -4.816125403397523e+01, -1.489139179343316e+00,  4.388343202394038e-01,  1.277622027316438e+02
N1Ti1       ,  5.387500000000000e+00,  5.704824807322306e+00,  6.966832784990310e+00, -1.945098197886061e+02,  3.366672102692749e-01,  4.274412767367031e+01,  1.379660516892340e+02
B6Y1        ,  5.692857143000000e+00,  5.713073504477151e+00,  1.435285319610150e+01, -2.146797102776168e+02, -2.000455405918026e+00,  1.052007077609248e+01,  1.398406515499562e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.507388456424129e+00,  5.065345556680754e+00, -2.503406624792364e+00, -5.993303762192032e-01,  5.199792174657085e+00,  1.482358128702945e+02
