# FEAT_ID     Score                   Feature Expression
0             0.169369609872901616    (w_log / at_rad_mean)
1             0.169558439507737385    (ThermalCond_wtd_std * w_log)
2             0.170622884124697061    (ThermalCond_std * w_log)
3             0.172813185818838283    (w_log / PE_wtd_mean)
4             0.174907228033553463    (ThermalCond_wtd_std / at_mass_mean)
5             0.175854679162457311    (w_log / at_rad_wtd_mean)
6             0.177913075155478634    (ThermalCond_wtd_range / at_mass_mean)
7             0.178236600550411461    ((w_log-1.023473e-02) * (at_rad_mean-1.325106e+00))
8             0.179384667570502587    (ThermalCond_std / at_mass_mean)
9             0.1828088630285859      (at_rad_wtd_mean / at_mass_mean)
10            0.186334856663045473    ((EA_wtd_std-5.723305e-01) * (w_log-9.483238e-03))
11            0.189583562985098847    ((EA_wtd_range-5.370695e-01) * (w_log-9.544941e-03))
12            0.189804681596873581    (exp(6.657815e+00*w_log))
13            0.190545981721113034    (w_log / L_avg)
14            0.190609353256574771    (w_log / PE_mean)
15            0.197956276867874564    (1.0 / at_mass_mean)
16            0.200161619880439429    (at_rad_mean / at_mass_mean)
17            0.204408902746581606    ((IP_wtd_range-2.089176e+00) * (w_log-1.424242e-02))
18            0.20442218540196333     ((w_log-1.424317e-02) * (IP_wtd_range-2.089285e+00))
19            0.225229553570338165    ((w_log-1.225169e-02) * (IP_range-4.916192e+00))
20            0.232675779918793735    ((w_log-1.441607e-02) * (IP_wtd_std-2.541657e+00))
21            0.236991252898663657    ((IP_std-2.640876e+00) * (w_log-1.370783e-02))
22            0.265008370867996335    ((w_log-2.010917e-02) * (density-1.210191e+01))
23            0.301020093732787486    (w_log * lambda)
24            0.301041390180418367    (lambda4w_low / lambda3)
25            0.323118193374241358    (w_log / density)
26            0.347840736305145559    (w_log^2)
27            0.350566278516860508    (w_log / at_mass_wtd_mean)
28            0.360842216076035338    (w_log / at_mass_mean)
29            0.492453869035623437    (w_log^3)
#-----------------------------------------------------------------------
30            0.16083149159804272     (IP_wtd_mean / lambda3)
31            0.163154539488089056    (IP_wtd_range / lambda3)
32            0.170750357495855959    (IP_wtd_std / lambda3)
33            0.172560060676619414    (IP_std / lambda3)
34            0.175177128497863682    cbrt(lambda)
35            0.175283643099855863    (|PE_mean - lambda|)
36            0.17911172216532853     ((PE_wtd_range-4.312018e-01) * (lambda3-5.524887e+00))
37            0.179308153328803538    (IP_range / lambda3)
38            0.193307191636016867    ((lambda-4.539932e-01) * (w_log+4.119130e-03))
39            0.196386928211654432    (lambda / lambda3)
40            0.201317538340820557    ln(lambda3)
41            0.203972731184267647    (w_log / lambda3)
42            0.220495190081016035    cos(lambda)
43            0.224828728783434323    (exp(-1.0 * lambda))
44            0.22668308865519346     (1.0 / lambda)
45            0.233642534161049964    (PE_wtd_mean / lambda)
46            0.234985615231030232    (exp(-1.0 * lambda3))
47            0.241115908124452993    (PE_mean / lambda)
48            0.247797791537316264    (IP_mean / lambda)
49            0.248870123815334549    ((PE_range-1.027124e+00) * (lambda3-1.940187e+00))
50            0.248885327165319359    (IP_wtd_mean / lambda)
51            0.255368241750787039    ((EA_wtd_std-7.861361e-01) * (lambda3-4.090847e-01))
52            0.259719401307768383    ((lambda+2.882318e+01) * (lambda4w_low-1.539487e+01))
53            0.262808651643109625    ((EA_wtd_range-7.412318e-01) * (lambda3-3.167090e-01))
54            0.264148136309783177    ((PE_std-5.133222e-01) * (lambda3-2.079047e+00))
55            0.265442656089045548    ((w_log-5.078664e-03) * (lambda3-1.040942e+00))
56            0.271465896769574611    ((EA_range-1.647827e+00) * (lambda3-2.000180e+00))
57            0.281695903359678368    ((lambda-9.144192e+00) * (lambda3+1.000589e+02))
58            0.281699288849234009    ((lambda3+1.000674e+02) * (lambda-9.144246e+00))
59            0.284459399436424343    ((EA_range-1.829433e+00) * (lambda-1.037571e+00))
#-----------------------------------------------------------------------
60            0.0872335670119627204   ((at_mass_wtd_mean+3.348036e+02) * (at_rad_wtd_std+1.506321e+00))
61            0.0876155257610925359   ((at_rad_wtd_range+5.525176e-01) * (at_rad_wtd_mean-3.389125e-01))
62            0.087625298204499491    ((at_rad_wtd_mean-3.402944e-01) * (at_rad_wtd_range+5.519247e-01))
63            0.0896566678367324427   (PE_wtd_std + 3.139435e-03*at_mass_wtd_mean)
64            0.0899393162637646126   ((at_mass_wtd_mean+8.664541e+01) * (PE_wtd_std+1.987318e-01))
65            0.0900584382176011361   ((EA_std-3.831832e+00) * (at_mass_wtd_mean-5.488919e+02))
66            0.0901234739634442783   ((at_mass_wtd_mean-5.337034e+02) * (EA_std-3.719772e+00))
67            0.0901872191864880601   (1.0 / lambda3)
68            0.0903161377960027822   (PE_mean / lambda3)
69            0.0917694279238155386   (PE_wtd_range * at_mass_wtd_mean)
70            0.0934806895585110764   (PE_wtd_mean / lambda3)
71            0.0936515166961688766   (at_rad_wtd_std + at_rad_wtd_mean)
72            0.0937217056586997499   (at_rad_wtd_range + 4.107807e-03*at_mass_wtd_mean)
73            0.0939807362770946897   ((at_rad_wtd_range+1.609886e+00) * (at_mass_wtd_mean+3.881243e+02))
74            0.0941832012837439947   ((at_mass_wtd_mean+3.876708e+02) * (at_rad_wtd_range+1.628398e+00))
75            0.0942400109254500629   ((at_mass_wtd_mean+1.299284e+02) * (PE_wtd_range+2.631967e-01))
76            0.0953923077186620699   ((lambda-5.808162e-01) * (ThermalCond_wtd_mean-3.657139e+01))
77            0.0964598051079361141   (at_rad_wtd_range + 8.053210e-01*at_rad_wtd_mean)
78            0.0986184565419969544   (IP_mean / lambda3)
79            0.101013347407245074    (at_rad_wtd_range + at_rad_wtd_mean)
80            0.101808275022898978    (EA_mean / at_mass_mean)
81            0.103556584438091473    ((at_rad_wtd_mean-1.379091e+00) * (lambda3-1.933260e+00))
82            0.103868672489691977    (w_log / lambda)
83            0.10391141761436351     ((L_avg-5.022156e+00) * (at_mass_range-6.145434e+01))
84            0.105854594903659671    (EA_mean / at_mass_wtd_mean)
85            0.108752723892298425    (EA_wtd_mean * w_log)
86            0.124632675689255012    (EA_mean * w_log)
87            0.159107304475547495    ((at_rad_std-2.406502e-01) * (lambda4w_low-3.704562e-02))
88            0.183203709844552948    ((at_rad_wtd_range-2.134172e-01) * (lambda4w_low-4.014330e-02))
89            0.183816593505985393    ((lambda4w_low-3.992116e-02) * (at_rad_wtd_range-2.133227e-01))
#-----------------------------------------------------------------------
90            0.0932666956414767989   ((at_rad_wtd_range+1.275542e+00) * (density+1.709767e+02))
91            0.0938379754466299315   (at_rad_wtd_std * at_mass_wtd_std)
92            0.0944491237578289899   (IP_std * at_mass_wtd_range)
93            0.0947869217653678348   (IP_wtd_range * at_mass_wtd_std)
94            0.0950385634113522088   (at_rad_std * at_mass_wtd_range)
95            0.0952003770854284448   ((ThermalCond_mean+8.513622e+01) * (at_mass_wtd_range+5.545786e+01))
96            0.0952371990209577718   (at_rad_wtd_range^3)
97            0.0953933271306225128   (|ThermalCond_wtd_std - ThermalCond_mean|)
98            0.0954716668150197151   (ThermalCond_mean + 8.601310e-01*at_mass_wtd_range)
99            0.0956650983452272535   (at_rad_wtd_range * density)
100           0.096446172395621671    (at_mass_wtd_std / V_molar)
101           0.0964921617720946589   ((at_mass_wtd_range+1.033704e+02) * (ThermalCond_mean+1.449219e+02))
102           0.0971456084418025612   (|ThermalCond_std - ThermalCond_mean|)
103           0.0971910547860378865   ((IP_mean-4.488709e+00) * (at_rad_std-3.663787e-01))
104           0.0976348102263917411   (at_rad_range * at_mass_wtd_range)
105           0.0982994120856591214   (IP_wtd_std * at_mass_wtd_range)
106           0.0998634010265632976   (at_mass_wtd_range / V_molar)
107           0.100200036850650612    (ThermalCond_mean * L_avg)
108           0.101021876317788431    ((at_mass_wtd_range-8.726217e+00) * (IP_wtd_std-4.614023e-01))
109           0.101683691178903732    (IP_wtd_range * at_mass_wtd_range)
110           0.10191528937557584     (at_rad_wtd_range * at_mass_wtd_std)
111           0.104049422474136469    ((IP_wtd_mean-4.198750e+00) * (at_rad_wtd_std-4.283677e-01))
112           0.10503183168960456     (at_mass_wtd_mean * w_log)
113           0.106812280801058881    (at_rad_wtd_std * at_mass_wtd_range)
114           0.107974735115748871    (ThermalCond_mean * density)
115           0.108138348930278197    ((ThermalCond_wtd_mean+1.042524e+03) * (ThermalCond_mean-7.301405e+02))
116           0.110066807022795504    ((at_mass_wtd_range-1.190314e+01) * (IP_wtd_range-4.305177e-01))
117           0.110869919975392889    (at_rad_wtd_range * at_mass_wtd_range)
118           0.111909432356058589    (at_rad_wtd_range + 3.746150e-02*density)
119           0.118554165243804868    ((IP_mean-4.800238e+00) * (at_rad_wtd_std-4.094368e-01))
#-----------------------------------------------------------------------
120           0.0794985620932455866   (ThermalCond_mean * IP_mean)
121           0.0795586042373861296   ((at_rad_wtd_mean-2.097202e+00) * (ThermalCond_mean-9.365917e+01))
122           0.0809372474267145703   ((EA_wtd_mean-4.887697e+00) * (ThermalCond_mean+2.524541e+02))
123           0.0814703546941405871   (EA_wtd_mean + lambda4w_low)
