# c0 + a0 * (((wtd_range_at_mass+2.712692e+00) / (wtd_mean_PE-2.418838e+00)) - (8.232822e-01*((std_at_mass-1.173964e+03) / (wtd_mean_at_mass-1.000098e+02)))) + a1 * (((lambda4w_low-1.537050e+01) / (lambda-3.644945e-01)) - (3.806320e+00*((lambda4w_low-1.337325e+03) / (wtd_mean_at_mass-1.488641e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.09917982297995; Max AE: 5.2393175905345
# Coefficients
# Task   a0                      a1                      c0
# all , -8.270760598490981e-03,  3.293975183175017e-03,  2.551302220973267e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       11|33|div|12|9|div|sub:8.2328222782694e-01,0.0000000000000e+00,-1.1739642262315e+03,-1.0000977080180e+02,2.7126923776945e+00,-2.4188378470289e+00; (((wtd_range_at_mass+2.712692e+00) / (wtd_mean_PE-2.418838e+00)) - (8.232822e-01*((std_at_mass-1.173964e+03) / (wtd_mean_at_mass-1.000098e+02)))); $\left(\left(\frac{ wtd_{range, at, mass} +2.713e+00 }{ wtd_{mean, PE}-2.419e+00 } \right) - \left(8.233e-01\left(\frac{ std_{at, mass} -1.174e+03 }{ wtd_{mean, at, mass}-1.000e+02 } \right)\right)\right)$; (((wtd_range_at_mass+2.712692e+00) ./ (wtd_mean_PE-2.418838e+00)) - (8.232822e-01.*((std_at_mass-1.173964e+03) ./ (wtd_mean_at_mass-1.000098e+02)))); (((newdata$wtd_range_at_mass+2.712692e+00) / (newdata$wtd_mean_PE-2.418838e+00)) - (8.232822e-01*((newdata$std_at_mass-1.173964e+03) / (newdata$wtd_mean_at_mass-1.000098e+02)))); wtd_range_at_mass,wtd_mean_PE,std_at_mass,wtd_mean_at_mass
# 1;  2; K;                                                6|5|div|6|9|div|sub:3.8063203754778e+00,0.0000000000000e+00,-1.3373245667608e+03,-1.4886410746378e+01,-1.5370504524008e+01,-3.6449453433833e-01; (((lambda4w_low-1.537050e+01) / (lambda-3.644945e-01)) - (3.806320e+00*((lambda4w_low-1.337325e+03) / (wtd_mean_at_mass-1.488641e+01)))); $\left(\left(\frac{ lambda4w_{low} -1.537e+01 }{ lambda-3.645e-01 } \right) - \left(3.806e+00\left(\frac{ lambda4w_{low} -1.337e+03 }{ wtd_{mean, at, mass}-1.489e+01 } \right)\right)\right)$; (((lambda4w_low-1.537050e+01) ./ (lambda-3.644945e-01)) - (3.806320e+00.*((lambda4w_low-1.337325e+03) ./ (wtd_mean_at_mass-1.488641e+01)))); (((newdata$lambda4w_low-1.537050e+01) / (newdata$lambda-3.644945e-01)) - (3.806320e+00*((newdata$lambda4w_low-1.337325e+03) / (newdata$wtd_mean_at_mass-1.488641e+01)))); lambda4w_low,lambda,lambda4w_low,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.281895966822672e+00, -5.045298601341032e+01,  9.511582802863735e+01
B1Mo1       ,  2.500000000000000e-01,  4.538178109625565e+00, -1.620051686111165e+02,  1.964100782107235e+02
Sb1V3       ,  6.500000000000000e-01,  3.570905118932520e+00, -4.521005841951963e+01,  1.960188805992314e+02
Nb3Os1      ,  6.633333330000000e-01,  2.673386314330787e+00,  1.664524599062615e+01,  7.885698088308261e+01
Ti1O1       ,  7.200000000000000e-01,  1.692296861056403e+00,  2.480236107911624e+02,  3.619755709758765e+02
Ga1Mo3      ,  7.600000000000000e-01,  4.297160207221892e+00, -2.553063504906177e+02, -1.110268589155528e+02
B2Ru1       ,  8.000000000000000e-01,  9.304152548765399e-01, -1.054145001291959e+02, -7.567589072945538e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.676950838489818e+00, -6.148451711660412e+01,  1.873495887532640e+02
Nb1O1       ,  1.380000000000000e+00, -2.499803889014025e-01,  3.864123298913613e+02,  1.198069933792003e+02
Cr1         ,  1.550000000000000e+00,  3.160862311831513e+00, -2.370456292292945e+01,  1.255338315670790e+02
Hg2Na1      ,  1.620000000000000e+00,  3.784867949023993e+00, -1.444599058196977e+02,  1.177071130756953e+01
Ga2Y1       ,  1.680000000000000e+00,  3.453932890713571e+00, -6.440289682333596e+01,  1.123170964234674e+02
Be2Nb1      ,  2.150000000000000e+00,  3.691507490556189e+00, -4.770634963874399e+01,  2.263640225650556e+02
Ge1Mo3      ,  2.179200000000000e+00,  4.999535441752804e+00, -2.874774521083852e+02,  2.142579497484223e+01
B1Hf1       ,  3.100000000000000e+00,  4.535844928016370e+00, -2.829052569393955e+02, -1.078632732183334e+02
B1Zr1       ,  3.100000000000000e+00,  3.645117844222272e+00, -7.753863015892362e+01,  1.373757089552339e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.999212445857554e+00, -7.116479429796166e+01,  2.608772684731340e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.024088217755414e+00, -9.080605814465690e+01,  2.191124063901878e+02
Sn1         ,  3.740729412000000e+00,  2.778944874137241e+00,  4.577197241353633e+01,  1.840365046505138e+02
B1Ta1       ,  4.000000000000000e+00,  6.017447216610837e+00, -3.522049108228530e+02,  1.679255203361068e+02
Sn1V3       ,  4.462500000000000e+00,  4.352853125937066e+00, -4.513118517241981e+01,  4.336042615536185e+02
B2Nb1       ,  4.597500000000000e+00,  4.448792917367129e+00, -6.546504308349411e+01,  4.116743211687802e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.516406870729480e+00, -4.257795461172471e+01,  1.860829381836467e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.185240555654603e+00, -3.909888917479440e+01,  3.978660159140754e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.857372948857152e+00, -5.082529334945578e+01,  8.760560519648382e+02
