# c0 + a0 * (((std_PE-8.428277e+01) / (L_avg-4.664402e+00)) + 1.234611e+01*((range_ThermalCond-1.678609e+01) * (mean_EA-7.970095e-01))) + a1 * (((wtd_range_at_mass+9.307771e+00) / (wtd_mean_PE-2.429961e+00)) - (4.590342e+01*((wtd_range_at_rad-1.915161e+01) / (wtd_mean_at_mass-9.994506e+01)))) + a2 * (((lambda4w_low-1.537050e+01) / (lambda-3.644945e-01)) - (3.806320e+00*((lambda4w_low-1.337325e+03) / (wtd_mean_at_mass-1.488641e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.48205391014038; Max AE: 4.49895835685191
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.621913212785526e-03, -7.834017807582399e-03,  3.537552666607874e-03,  2.668335310114703e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1;                                            36|0|div|40|26|mult|add:1.2346108954649e+01,0.0000000000000e+00,-1.6786088255577e+01,-7.9700950597649e-01,-8.4282770166678e+01,-4.6644022901784e+00; (((std_PE-8.428277e+01) / (L_avg-4.664402e+00)) + 1.234611e+01*((range_ThermalCond-1.678609e+01) * (mean_EA-7.970095e-01))); $\left(\left(\frac{ std_{PE} -8.428e+01 }{ L_{avg}-4.664e+00 } \right) + 12.3\left(\left(range_{ThermalCond}-1.679e+01\right) * \left(mean_{EA}-7.970e-01\right)\right)\right)$; (((std_PE-8.428277e+01) ./ (L_avg-4.664402e+00)) + (1.234611e+01.*((range_ThermalCond-1.678609e+01) .* (mean_EA-7.970095e-01)))); (((newdata$std_PE-8.428277e+01) / (newdata$L_avg-4.664402e+00)) + (1.234611e+01*((newdata$range_ThermalCond-1.678609e+01) * (newdata$mean_EA-7.970095e-01)))); std_PE,L_avg,range_ThermalCond,mean_EA
# 1;  2; g * mol^-1;                                       11|33|div|17|9|div|sub:4.5903416559492e+01,0.0000000000000e+00,-1.9151611467254e+01,-9.9945061806403e+01,9.3077712518860e+00,-2.4299613453336e+00; (((wtd_range_at_mass+9.307771e+00) / (wtd_mean_PE-2.429961e+00)) - (4.590342e+01*((wtd_range_at_rad-1.915161e+01) / (wtd_mean_at_mass-9.994506e+01)))); $\left(\left(\frac{ wtd_{range, at, mass} +9.308e+00 }{ wtd_{mean, PE}-2.430e+00 } \right) - \left(4.590e+01\left(\frac{ wtd_{range, at, rad} -1.915e+01 }{ wtd_{mean, at, mass}-9.995e+01 } \right)\right)\right)$; (((wtd_range_at_mass+9.307771e+00) ./ (wtd_mean_PE-2.429961e+00)) - (4.590342e+01.*((wtd_range_at_rad-1.915161e+01) ./ (wtd_mean_at_mass-9.994506e+01)))); (((newdata$wtd_range_at_mass+9.307771e+00) / (newdata$wtd_mean_PE-2.429961e+00)) - (4.590342e+01*((newdata$wtd_range_at_rad-1.915161e+01) / (newdata$wtd_mean_at_mass-9.994506e+01)))); wtd_range_at_mass,wtd_mean_PE,wtd_range_at_rad,wtd_mean_at_mass
# 2;  2; K;                                                6|5|div|6|9|div|sub:3.8063203754778e+00,0.0000000000000e+00,-1.3373245667608e+03,-1.4886410746378e+01,-1.5370504524008e+01,-3.6449453433833e-01; (((lambda4w_low-1.537050e+01) / (lambda-3.644945e-01)) - (3.806320e+00*((lambda4w_low-1.337325e+03) / (wtd_mean_at_mass-1.488641e+01)))); $\left(\left(\frac{ lambda4w_{low} -1.537e+01 }{ lambda-3.645e-01 } \right) - \left(3.806e+00\left(\frac{ lambda4w_{low} -1.337e+03 }{ wtd_{mean, at, mass}-1.489e+01 } \right)\right)\right)$; (((lambda4w_low-1.537050e+01) ./ (lambda-3.644945e-01)) - (3.806320e+00.*((lambda4w_low-1.337325e+03) ./ (wtd_mean_at_mass-1.488641e+01)))); (((newdata$lambda4w_low-1.537050e+01) / (newdata$lambda-3.644945e-01)) - (3.806320e+00*((newdata$lambda4w_low-1.337325e+03) / (newdata$wtd_mean_at_mass-1.488641e+01)))); lambda4w_low,lambda,lambda4w_low,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  5.873268311234906e-02, -9.379472107960195e+02, -5.758009857459894e+01,  9.511582802863735e+01
B1Mo1       ,  2.500000000000000e-01,  2.297412031085666e+00, -6.744139299032863e+02, -1.757635076242196e+02,  1.964100782107235e+02
Sb1V3       ,  6.500000000000000e-01,  2.525014910267188e+00, -3.423782930506543e+02, -5.148277163270430e+01,  1.960188805992314e+02
Nb3Os1      ,  6.633333330000000e-01,  2.472242605031821e+00, -1.261721629698812e+02,  2.306454284881440e+00,  7.885698088308261e+01
Ti1O1       ,  7.200000000000000e-01,  9.107867810284510e-01,  4.328084989372992e+01,  4.078131727550270e+02,  3.619755709758765e+02
Ga1Mo3      ,  7.600000000000000e-01,  2.089616183804475e+00, -6.098354711331614e+02, -2.582091890416972e+02, -1.110268589155528e+02
B2Ru1       ,  8.000000000000000e-01,  8.612133725803710e-01, -2.185075587478919e+01, -1.211503621345380e+02, -7.567589072945538e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.876576266814473e+00,  1.942817951082077e+00, -6.873167953352872e+01,  1.873495887532640e+02
Nb1O1       ,  1.380000000000000e+00,  4.445775380367304e-01,  3.756245787825184e+02,  5.116226493696387e+02,  1.198069933792003e+02
Cr1         ,  1.550000000000000e+00,  3.629252402305295e+00,  7.689267532977075e+01, -3.042320820447486e+01,  1.255338315670790e+02
Hg2Na1      ,  1.620000000000000e+00,  2.976924202164709e+00, -2.534107706317606e+02, -1.512354488322264e+02,  1.177071130756953e+01
Ga2Y1       ,  1.680000000000000e+00,  4.315186049299984e+00,  1.966670200307225e+02, -6.857429100281131e+01,  1.123170964234674e+02
Be2Nb1      ,  2.150000000000000e+00,  1.862881503827379e+00, -5.605799019407797e+02, -5.414122180248081e+01,  2.263640225650556e+02
Ge1Mo3      ,  2.179200000000000e+00,  4.613492143577907e+00, -1.127602407210777e+02, -2.907537124635707e+02,  2.142579497484223e+01
B1Hf1       ,  3.100000000000000e+00,  3.161473729673605e+00, -3.739181057407519e+02, -2.845295239035862e+02, -1.078632732183334e+02
B1Zr1       ,  3.100000000000000e+00,  2.829432333731489e+00, -2.714012000804263e+02, -8.400731614054007e+01,  1.373757089552339e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.285647516645085e+00, -2.570300370364516e+02, -7.982948627020569e+01,  2.608772684731340e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  2.329942888042143e+00, -5.167130116995695e+02, -9.675438623259257e+01,  2.191124063901878e+02
Sn1         ,  3.740729412000000e+00,  2.644826886177589e+00, -1.277459551234215e+02,  2.704391209964404e+01,  1.840365046505138e+02
B1Ta1       ,  4.000000000000000e+00,  4.939916138250060e+00, -3.030690167139282e+02, -3.542531048646397e+02,  1.679255203361068e+02
Sn1V3       ,  4.462500000000000e+00,  3.553615450829282e+00, -2.896839475390139e+02, -5.113498028288062e+01,  4.336042615536185e+02
B2Nb1       ,  4.597500000000000e+00,  4.828523580955080e+00,  3.027997554863534e+01, -7.584833852665419e+01,  4.116743211687802e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.438372144727275e+00, -7.260562452609850e+01, -4.783368131506059e+01,  1.860829381836467e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.668791868940415e+00,  6.358600645742635e+01, -4.629573039632009e+01,  3.978660159140754e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.130557545056992e+00, -2.080104799997792e+01, -5.596967144785285e+01,  8.760560519648382e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.898882861015520e+00,  5.858059033190084e+01, -1.108248637522295e+02,  3.251314931545477e+02
Ir1Ti3      ,  5.185000000000000e+00,  4.794076563459743e+00, -2.158455238524688e+02, -8.214884535048503e+01,  6.399790205610614e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.606326190345255e+00,  1.031539404282679e+02, -2.099507823423941e+02, -2.272246231198356e+01
La1         ,  5.343000000000000e+00,  6.229183250348589e+00,  1.678370364373123e+01,  1.556601319285618e+01,  1.023872600112038e+03
N1Ti1       ,  5.387500000000000e+00,  6.602468094786850e+00,  1.483037527962631e+02, -1.999085437482304e+02,  5.175618694202554e+02
B6Y1        ,  5.692857143000000e+00,  6.279954547612044e+00,  1.883280695702759e+02, -3.614690104876373e+01,  7.480696676143000e+02
Nb1S2       ,  5.821818182000000e+00,  7.052110722000347e+00,  5.671969666680062e+02, -1.253260610753029e+02,  3.809499834621738e+02
Ge1V3       ,  6.680000000000000e+00,  2.983864178016530e+00, -1.091186763589111e+03, -6.092185314457917e+01,  1.071489275039113e+03
Sn1Ta3      ,  6.692500000000000e+00,  5.665259494142822e+00, -1.292251502895648e+02, -1.287468240102940e+02,  6.943674858910724e+02
Ir1Mo3      ,  8.031000000000001e+00,  7.720298586690856e+00, -2.766916841822654e+02, -8.580929154884362e+01,  1.521358275775085e+03
N1V1        ,  8.528333333499999e+00,  6.104141773558087e+00, -5.108278897943953e+01, -3.052399647306261e+02,  3.475760471680622e+02
C1Ta1       ,  8.637499999999999e+00,  9.217823912303116e+00,  4.271612017405329e+02, -4.788320457329824e+02,  3.536820922305795e+02
Re3W1       ,  8.733333332999999e+00,  7.681583867119724e+00, -5.538121126288348e+02, -2.383513730141465e+02,  1.456334237257193e+03
Hf1N1       ,  8.830000000000000e+00,  9.543712724552632e+00,  4.793393252442751e+02, -5.833911590289764e+02,  1.608330119518537e+02
