# c0 + a0 * (((wtd_range_at_mass+9.677808e+00) / (wtd_mean_PE-2.429556e+00)) - (8.709852e+01*((wtd_mean_at_rad-1.170979e+01) / (wtd_mean_at_mass-9.997061e+01)))) + a1 * (((lambda4w_low-1.537050e+01) / (lambda-3.644945e-01)) - (3.806320e+00*((lambda4w_low-1.337325e+03) / (wtd_mean_at_mass-1.488641e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.0994235287995; Max AE: 5.13749745213356
# Coefficients
# Task   a0                      a1                      c0
# all , -8.080882725987061e-03,  3.284816971389093e-03,  2.546266317350517e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       11|33|div|15|9|div|sub:8.7098524454345e+01,0.0000000000000e+00,-1.1709790423931e+01,-9.9970608315808e+01,9.6778077213223e+00,-2.4295562523297e+00; (((wtd_range_at_mass+9.677808e+00) / (wtd_mean_PE-2.429556e+00)) - (8.709852e+01*((wtd_mean_at_rad-1.170979e+01) / (wtd_mean_at_mass-9.997061e+01)))); $\left(\left(\frac{ wtd_{range, at, mass} +9.678e+00 }{ wtd_{mean, PE}-2.430e+00 } \right) - \left(8.710e+01\left(\frac{ wtd_{mean, at, rad} -1.171e+01 }{ wtd_{mean, at, mass}-9.997e+01 } \right)\right)\right)$; (((wtd_range_at_mass+9.677808e+00) ./ (wtd_mean_PE-2.429556e+00)) - (8.709852e+01.*((wtd_mean_at_rad-1.170979e+01) ./ (wtd_mean_at_mass-9.997061e+01)))); (((newdata$wtd_range_at_mass+9.677808e+00) / (newdata$wtd_mean_PE-2.429556e+00)) - (8.709852e+01*((newdata$wtd_mean_at_rad-1.170979e+01) / (newdata$wtd_mean_at_mass-9.997061e+01)))); wtd_range_at_mass,wtd_mean_PE,wtd_mean_at_rad,wtd_mean_at_mass
# 1;  2; K;                                                6|5|div|6|9|div|sub:3.8063203754778e+00,0.0000000000000e+00,-1.3373245667608e+03,-1.4886410746378e+01,-1.5370504524008e+01,-3.6449453433833e-01; (((lambda4w_low-1.537050e+01) / (lambda-3.644945e-01)) - (3.806320e+00*((lambda4w_low-1.337325e+03) / (wtd_mean_at_mass-1.488641e+01)))); $\left(\left(\frac{ lambda4w_{low} -1.537e+01 }{ lambda-3.645e-01 } \right) - \left(3.806e+00\left(\frac{ lambda4w_{low} -1.337e+03 }{ wtd_{mean, at, mass}-1.489e+01 } \right)\right)\right)$; (((lambda4w_low-1.537050e+01) ./ (lambda-3.644945e-01)) - (3.806320e+00.*((lambda4w_low-1.337325e+03) ./ (wtd_mean_at_mass-1.488641e+01)))); (((newdata$lambda4w_low-1.537050e+01) / (newdata$lambda-3.644945e-01)) - (3.806320e+00*((newdata$lambda4w_low-1.337325e+03) / (newdata$wtd_mean_at_mass-1.488641e+01)))); lambda4w_low,lambda,lambda4w_low,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.339118389619612e+00, -5.945068161525870e+01,  9.511582802863735e+01
B1Mo1       ,  2.500000000000000e-01,  4.631541758018981e+00, -1.782112587500910e+02,  1.964100782107235e+02
Sb1V3       ,  6.500000000000000e-01,  3.622622284267998e+00, -5.351764601429839e+01,  1.960188805992314e+02
Nb3Os1      ,  6.633333330000000e-01,  2.770937588633125e+00,  4.251946105361867e+00,  7.885698088308261e+01
Ti1O1       ,  7.200000000000000e-01,  4.206527394395365e-01,  4.101825492432104e+02,  3.619755709758765e+02
Ga1Mo3      ,  7.600000000000000e-01,  4.316792000491221e+00, -2.642320976543712e+02, -1.110268589155528e+02
B2Ru1       ,  8.000000000000000e-01,  1.056576503275404e+00, -1.232692914417005e+02, -7.567589072945538e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.729471967328836e+00, -7.026417292666206e+01,  1.873495887532640e+02
Nb1O1       ,  1.380000000000000e+00, -1.197296025897598e+00,  5.119621863941696e+02,  1.198069933792003e+02
Cr1         ,  1.550000000000000e+00,  3.211647195392679e+00, -3.131158144560431e+01,  1.255338315670790e+02
Hg2Na1      ,  1.620000000000000e+00,  3.805426479469416e+00, -1.510349266578909e+02,  1.177071130756953e+01
Ga2Y1       ,  1.680000000000000e+00,  3.480628454488636e+00, -6.997020644920990e+01,  1.123170964234674e+02
Be2Nb1      ,  2.150000000000000e+00,  3.736324736066770e+00, -5.525312652376311e+01,  2.263640225650556e+02
Ge1Mo3      ,  2.179200000000000e+00,  5.020052472471592e+00, -2.974187872363461e+02,  2.142579497484223e+01
B1Hf1       ,  3.100000000000000e+00,  4.563565013284514e+00, -2.934840025291261e+02, -1.078632732183334e+02
B1Zr1       ,  3.100000000000000e+00,  3.688675364600165e+00, -8.552963957690207e+01,  1.373757089552339e+02
C1In1Ti2    ,  3.100000000000000e+00,  4.063323798643748e+00, -8.168951644851634e+01,  2.608772684731340e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.066619462546587e+00, -9.907444782845612e+01,  2.191124063901878e+02
Sn1         ,  3.740729412000000e+00,  2.929742813568754e+00,  2.735465234534730e+01,  1.840365046505138e+02
B1Ta1       ,  4.000000000000000e+00,  6.053649494821307e+00, -3.657742202885836e+02,  1.679255203361068e+02
Sn1V3       ,  4.462500000000000e+00,  4.399817344992551e+00, -5.311800764583450e+01,  4.336042615536185e+02
B2Nb1       ,  4.597500000000000e+00,  4.523251731257393e+00, -7.730722474632576e+01,  4.116743211687802e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.551842396815775e+00, -4.879760038659663e+01,  1.860829381836467e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.235794510231236e+00, -4.734769262728862e+01,  3.978660159140754e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.885867752532932e+00, -5.716178089241704e+01,  8.760560519648382e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.510893673361005e+00, -1.109569263367613e+02,  3.251314931545477e+02
