# c0 + a0 * (((lambda4w_low-3.941912e+01) / (lambda-3.645768e-01)) - (1.025745e+02*((L_avg-6.968147e+00) / (density-2.659022e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.35510458168054; Max AE: 10.7645039801957
# Coefficients
# Task   a0                      c0
# all ,  9.534298874925613e-04,  4.986385065698724e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K;                                                6|5|div|0|2|div|sub:1.0257445705710e+02,0.0000000000000e+00,-6.9681473443455e+00,-2.6590216359104e+00,-3.9419121389959e+01,-3.6457677518283e-01; (((lambda4w_low-3.941912e+01) / (lambda-3.645768e-01)) - (1.025745e+02*((L_avg-6.968147e+00) / (density-2.659022e+00)))); $\left(\left(\frac{ lambda4w_{low} -3.942e+01 }{ lambda-3.646e-01 } \right) - \left(1.026e+02\left(\frac{ L_{avg} -6.968e+00 }{ density-2.659e+00 } \right)\right)\right)$; (((lambda4w_low-3.941912e+01) ./ (lambda-3.645768e-01)) - (1.025745e+02.*((L_avg-6.968147e+00) ./ (density-2.659022e+00)))); (((newdata$lambda4w_low-3.941912e+01) / (newdata$lambda-3.645768e-01)) - (1.025745e+02*((newdata$L_avg-6.968147e+00) / (newdata$density-2.659022e+00)))); lambda4w_low,lambda,L_avg,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.800297515974299e+00, -1.951769628428780e+02
B1Mo1       ,  2.500000000000000e-01,  4.936196213765463e+00, -5.264031743881415e+01
Sb1V3       ,  6.500000000000000e-01,  5.076942645398186e+00,  9.498084850016718e+01
Nb3Os1      ,  6.633333330000000e-01,  4.929976809891907e+00, -5.916350698336735e+01
Ti1O1       ,  7.200000000000000e-01,  5.285698171117808e+00,  3.139330005756916e+02
Ga1Mo3      ,  7.600000000000000e-01,  4.318593639557348e+00, -7.004095790384854e+02
B2Ru1       ,  8.000000000000000e-01,  1.442531303858012e+00, -3.716952665665582e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.016073377169167e+00,  3.113843173987334e+01
Nb1O1       ,  1.380000000000000e+00,  4.803719748630445e+00, -1.915875718440851e+02
Cr1         ,  1.550000000000000e+00,  4.805606588542125e+00, -1.896085695740366e+02
Hg2Na1      ,  1.620000000000000e+00,  4.903708128335762e+00, -8.671527759675668e+01
Ga2Y1       ,  1.680000000000000e+00,  5.068756817094765e+00,  8.639518487580806e+01
Be2Nb1      ,  2.150000000000000e+00,  4.774782420938346e+00, -2.219383381371389e+02
Ge1Mo3      ,  2.179200000000000e+00,  4.704786305570017e+00, -2.953534012545881e+02
B1Hf1       ,  3.100000000000000e+00,  4.217892958775683e+00, -8.060289665809717e+02
B1Zr1       ,  3.100000000000000e+00,  4.739302248795692e+00, -2.591515329489392e+02
C1In1Ti2    ,  3.100000000000000e+00,  5.443043302191532e+00,  4.789636264642165e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.107367158011066e+00,  1.268914409957443e+02
Sn1         ,  3.740729412000000e+00,  5.335803535168367e+00,  3.664857521810890e+02
B1Ta1       ,  4.000000000000000e+00,  5.271451239968949e+00,  2.989901806203335e+02
Sn1V3       ,  4.462500000000000e+00,  5.370781909757045e+00,  4.031726392270452e+02
B2Nb1       ,  4.597500000000000e+00,  5.205088513541922e+00,  2.293859786778545e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  5.419905596539086e+00,  4.546957637131380e+02
Fe1Li1P1    ,  4.965000000000000e+00,  5.395360896394194e+00,  4.289521820750141e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.085950068243130e+00,  1.153273058636925e+03
Os0.5V0.5   ,  5.150000000000000e+00,  5.255417268783581e+00,  2.821730329771688e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.601042403780801e+00,  6.446801659412764e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.695498772999009e+00, -3.050945816946451e+02
La1         ,  5.343000000000000e+00,  6.020602093471588e+00,  1.084733173713241e+03
N1Ti1       ,  5.387500000000000e+00,  5.226034367275787e+00,  2.513549288950028e+02
B6Y1        ,  5.692857143000000e+00,  5.209163704158152e+00,  2.336602212516297e+02
Nb1S2       ,  5.821818182000000e+00,  5.848901586846110e+00,  9.046459865189776e+02
Ge1V3       ,  6.680000000000000e+00,  6.102033338861532e+00,  1.170141913735122e+03
Sn1Ta3      ,  6.692500000000000e+00,  5.660535543597674e+00,  7.070792375430010e+02
Ir1Mo3      ,  8.031000000000001e+00,  6.614872898747753e+00,  1.708031030296115e+03
N1V1        ,  8.528333333499999e+00,  5.243278349235136e+00,  2.694411900722133e+02
C1Ta1       ,  8.637499999999999e+00,  5.258981176557949e+00,  2.859110191900207e+02
Re3W1       ,  8.733333332999999e+00,  6.524187930316335e+00,  1.612916570784141e+03
Hf1N1       ,  8.830000000000000e+00,  5.012143265067628e+00,  2.701635401491945e+01
Nb0.75Si0.25,  9.000000000000000e+00,  5.491827119933852e+00,  5.301302810680679e+02
Ta1B2       ,  9.500000000000000e+00,  5.265407673844392e+00,  2.926514175882131e+02
Nb3Pt1      ,  9.516428571000001e+00,  6.841524007186458e+00,  1.945752871631275e+03
N1Zr1       ,  9.850000000000000e+00,  5.070231563208548e+00,  8.794196470002903e+01
