# c0 + a0 * (((at_mass_std+1.006667e+02) / (density-2.709418e+00)) + 2.106436e+00*((at_mass_range+3.311834e+01) / (lambda-2.474829e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.34854531936969; Max AE: 6.2970869527251
# Coefficients
# Task   a0                      c0
# all , -8.127200052427525e-03,  2.892302723567904e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * mol^-1;                                    11|5|div|9|0|div|add:2.1064357262987e+00,0.0000000000000e+00,3.3118335465743e+01,-2.4748291719781e+00,1.0066670097958e+02,-2.7094181382255e+00; (((at_mass_std+1.006667e+02) / (density-2.709418e+00)) + 2.106436e+00*((at_mass_range+3.311834e+01) / (lambda-2.474829e+00))); $\left(\left(\frac{ at_{mass, std} +1.007e+02 }{ density-2.709e+00 } \right) + 2.11\left(\frac{ at_{mass, range} +3.312e+01 }{ lambda-2.475e+00 } \right)\right)$; (((at_mass_std+1.006667e+02) ./ (density-2.709418e+00)) + (2.106436e+00.*((at_mass_range+3.311834e+01) ./ (lambda-2.474829e+00)))); (((newdata$at_mass_std+1.006667e+02) / (newdata$density-2.709418e+00)) + (2.106436e+00*((newdata$at_mass_range+3.311834e+01) / (newdata$lambda-2.474829e+00)))); at_mass_std,density,at_mass_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.153137394994813e-02,  3.495387502820780e+02
Se2Ta1      ,  1.250000000000000e-01,  1.602087451272302e+00,  1.587527394394858e+02
Ti1         ,  1.620000000000000e-01,  2.793148673577893e+00,  1.220027184643918e+01
B1Mo1       ,  2.500000000000000e-01,  3.768309700444362e+00, -1.077870571937998e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.379281985957531e+00, -1.829632902841464e+02
Pt1Te1      ,  5.900000000000000e-01,  3.817281837959060e+00, -1.138127655803025e+02
Sb1V3       ,  6.500000000000000e-01,  3.586335928419919e+00, -8.539634811188303e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.708719865840730e+00, -1.004549090715405e+02
Rh1Te2      ,  7.550000000000000e-01,  3.202605812591524e+00, -3.818081098310545e+01
Zr1         ,  9.966666670000000e-01,  3.007083051255812e+00, -1.412298540056541e+01
Be2Ta3      ,  1.000000000000000e+00,  4.421792521823499e+00, -1.881939399041555e+02
C1Si1       ,  1.075000000000000e+00,  2.681965114727832e+00,  2.588069783974939e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.335674376944518e+00, -5.455404696777251e+01
Nb1O1       ,  1.380000000000000e+00,  3.609355638694223e+00, -8.822877626989649e+01
Sb1         ,  1.416666667000000e+00,  3.116968392211737e+00, -2.764367398298847e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.085940679883232e+00, -2.382591237648820e+01
B2C2Y1      ,  1.800000000000000e+00,  3.210907434819530e+00, -3.920227251653064e+01
Re2Y1       ,  1.830000000000000e+00,  3.934813254604255e+00, -1.282742548862154e+02
S1Y1        ,  1.900000000000000e+00,  3.291085702469234e+00, -4.906769567979527e+01
Ga2Pt1      ,  1.900000000000000e+00,  4.323277633086068e+00, -1.760723127629600e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.165371078608368e+00, -3.359931505056291e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.316344325755276e+00, -5.217560776798089e+01
Be2Nb1      ,  2.150000000000000e+00,  3.471160247736376e+00, -7.122471705314700e+01
In1Te1      ,  2.206000000000000e+00,  3.188326005721147e+00, -3.642377205478333e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.653168800704584e+00, -9.361970570779987e+01
Be2Nb3      ,  2.300000000000000e+00,  3.618075129858695e+00, -8.930165390404156e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.144895399616959e+00, -1.541235195354785e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.192112717462085e+00, -1.599333085822022e+02
Bi1Nb3      ,  2.516666667000000e+00,  4.147219146685089e+00, -1.544094417538489e+02
Re1         ,  2.581333333000000e+00,  3.180613336438736e+00, -3.547477741546629e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.808182833568998e+00, -1.126931912704091e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.160385110961223e+00, -3.298582361255463e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.706028436235466e+00, -1.001237458679893e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.575862875241750e+00, -2.071513117449325e+02
B1Hf1       ,  3.100000000000000e+00,  4.417140498973532e+00, -1.876215382381503e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.776808577491549e+00, -2.318763955319101e+02
C2Y1        ,  3.150000000000000e+00,  3.301934180206679e+00, -5.040253149870742e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.075691045452615e+00, -1.456083662578532e+02
In1Sb1      ,  3.320000000000000e+00,  3.294904168898194e+00, -4.953753355807164e+01
Bi2K1       ,  3.575000000000000e+00,  4.786168006791887e+00, -2.330280134618197e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.737526117110037e+00, -3.500865458199579e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  6.478285637628289e+00, -4.412322682999888e+02
C1W2        ,  3.835000000000000e+00,  4.755846362753890e+00, -2.292971290437673e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.930243463766544e+00, -1.277119713435153e+02
Ba1Ge3      ,  4.000000000000000e+00,  3.840205702671244e+00, -1.166334005547470e+02
Bi2Rb1      ,  4.250000000000000e+00,  3.975784970780448e+00, -1.333155625828255e+02
Ba1Sn3      ,  4.300000000000000e+00,  3.102137035519885e+00, -2.581877037582030e+01
Rh1Se2      ,  4.350000000000000e+00,  3.303533075332799e+00, -5.059926532041798e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.018003753852440e+00, -2.615539197475037e+02
B2Nb1       ,  4.597500000000000e+00,  3.751789935476932e+00, -1.057544057442399e+02
Pb3Y1       ,  4.720000000000000e+00,  4.514717937492308e+00, -1.996278181241278e+02
Bi2Cs1      ,  4.750000000000000e+00,  3.648019747136594e+00, -9.298614759002575e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.071741385269489e+00,  1.009648258939215e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.516000473489755e+00, -7.674202011743989e+01
Br2C2Y2     ,  5.050000000000000e+00,  3.433034718801537e+00, -6.653361449766719e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.957687354789732e+00, -1.310887666538498e+02
N1Ti1       ,  5.387500000000000e+00,  3.196708222939225e+00, -3.745515028640121e+01
Ga1         ,  5.527454545000000e+00,  3.164860392863160e+00, -3.353647843501105e+01
B6Y1        ,  5.692857143000000e+00,  4.136003378332737e+00, -1.530294131732799e+02
Bi3Sr1      ,  5.700000000000000e+00,  4.302858337329051e+00, -1.735598489838854e+02
Ba1Bi3      ,  5.745000000000000e+00,  4.322969091440206e+00, -1.760343486862951e+02
Nb1S2       ,  5.821818182000000e+00,  4.450593130594662e+00, -1.917376706583357e+02
C1Mo2       ,  6.021666667000000e+00,  3.711153814236720e+00, -1.007543908586614e+02
Rh2Sr1      ,  6.200000000000000e+00,  3.331781117528321e+00, -5.407500629065338e+01
Pb1         ,  6.470100000000000e+00,  3.153411915343582e+00, -3.212781647938983e+01
Sn1Ta3      ,  6.692500000000000e+00,  5.455421804822705e+00, -3.153754140073394e+02
Ag1B2       ,  6.700000000000000e+00,  3.852244151736944e+00, -1.181146547367582e+02
Nb1Se2      ,  6.814619048000000e+00,  7.950713993303069e+00, -6.224051625534014e+02
Li1Pb1      ,  7.200000000000000e+00,  4.932526505361647e+00, -2.510364908741659e+02
Tc1         ,  7.794166667000000e+00,  3.238037234814725e+00, -4.254042093421258e+01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.161619821956371e+00, -1.561813527660530e+02
C1Ta1       ,  8.637499999999999e+00,  4.734754889204226e+00, -2.267019580853062e+02
Hf1N1       ,  8.830000000000000e+00,  4.741837115866359e+00, -2.275733807913361e+02
N1Zr1       ,  9.850000000000000e+00,  3.724620362920375e+00, -1.024113635671938e+02
C2I2Y2      ,  9.917500000000000e+00,  5.449414592959407e+00, -3.146362649985115e+02
C1Mo1       ,  1.015200000000000e+01,  4.501541447969473e+00, -1.980065353406556e+02
Mo3Os1      ,  1.102250000000000e+01,  4.725413047274900e+00, -2.255525041689434e+02
C6Ca        ,  1.130300000000000e+01,  1.193663707691014e+01, -1.112847511442857e+03
Nb3Sn1      ,  1.670900000000000e+01,  1.736024832383812e+01, -1.780188196050221e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.821462808147279e+01, -4.346186279412970e+03
