# c0 + a0 * (((ThermalCond_wtd_mean-8.637669e+01) / (w_log-2.914873e-02)) + 7.680157e+01*((ThermalCond_std-6.028456e+01) / (PE_wtd_mean-2.144196e+00))) + a1 * (((IP_mean+1.926540e+01) / (density-2.709926e+00)) + 3.986753e+01*((EA_std-8.257561e-01) * (lambda3-1.523644e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.96000172341014; Max AE: 5.35777207953761
# Coefficients
# Task   a0                      a1                      c0
# all , -3.434111462067495e-05, -3.335734872147921e-02,  4.251238829621086e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * mK^-1;                                38|1|div|41|26|div|add:7.6801566502217e+01,0.0000000000000e+00,-6.0284562072815e+01,-2.1441955856277e+00,-8.6376687048642e+01,-2.9148726784177e-02; (((ThermalCond_wtd_mean-8.637669e+01) / (w_log-2.914873e-02)) + 7.680157e+01*((ThermalCond_std-6.028456e+01) / (PE_wtd_mean-2.144196e+00))); $\left(\left(\frac{ ThermalCond_{wtd, mean} -8.638e+01 }{ w_{log}-2.915e-02 } \right) + 76.8\left(\frac{ ThermalCond_{std} -6.028e+01 }{ PE_{wtd, mean}-2.144e+00 } \right)\right)$; (((ThermalCond_wtd_mean-8.637669e+01) ./ (w_log-2.914873e-02)) + (7.680157e+01.*((ThermalCond_std-6.028456e+01) ./ (PE_wtd_mean-2.144196e+00)))); (((newdata$ThermalCond_wtd_mean-8.637669e+01) / (newdata$w_log-2.914873e-02)) + (7.680157e+01*((newdata$ThermalCond_std-6.028456e+01) / (newdata$PE_wtd_mean-2.144196e+00)))); ThermalCond_wtd_mean,w_log,ThermalCond_std,PE_wtd_mean
# 1;  2; cm^3 * eV * g^-1;                                 19|5|div|35|3|mult|add:3.9867531232037e+01,0.0000000000000e+00,-8.2575612081029e-01,-1.5236440105633e+00,1.9265402625430e+01,-2.7099260875289e+00; (((IP_mean+1.926540e+01) / (density-2.709926e+00)) + 3.986753e+01*((EA_std-8.257561e-01) * (lambda3-1.523644e+00))); $\left(\left(\frac{ IP_{mean} +1.927e+01 }{ density-2.710e+00 } \right) + 39.9\left(\left(EA_{std}-8.258e-01\right) * \left(lambda3-1.524e+00\right)\right)\right)$; (((IP_mean+1.926540e+01) ./ (density-2.709926e+00)) + (3.986753e+01.*((EA_std-8.257561e-01) .* (lambda3-1.523644e+00)))); (((newdata$IP_mean+1.926540e+01) / (newdata$density-2.709926e+00)) + (3.986753e+01*((newdata$EA_std-8.257561e-01) * (newdata$lambda3-1.523644e+00)))); IP_mean,density,EA_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.184829827685226e+00, -1.719718591864111e+04,  1.096304015422604e+02
Se2Ta1      ,  1.250000000000000e-01,  2.485784953731939e+00, -4.136904051238130e+04,  9.551457055160388e+01
Ti1         ,  1.620000000000000e-01,  1.791180004336315e+00,  1.486812084371065e+04,  5.844202425900741e+01
B1Mo1       ,  2.500000000000000e-01,  4.231201899072422e-01,  7.674394116899007e+04,  3.575362567167279e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.721175961370237e+00, -5.972872922851336e+03,  2.203946087105606e+01
Pt1Te1      ,  5.900000000000000e-01,  4.584194993825535e+00, -4.095918290834212e+04,  3.218564640087228e+01
Sb1V3       ,  6.500000000000000e-01,  2.458185630813845e+00,  1.742633597199377e+04,  3.581260032831643e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.731521989617495e+00, -5.913442893991985e+03,  2.166812075695845e+01
Rh1Te2      ,  7.550000000000000e-01,  1.017333117935043e+00,  6.623562956456066e+04,  2.875829169898008e+01
Zr1         ,  9.966666670000000e-01,  2.394806439808034e+00,  9.569557727949901e+03,  4.580109539774627e+01
Be2Ta3      ,  1.000000000000000e+00,  2.951843153403922e+00, -2.558033640727811e+03,  4.158728004014536e+01
C1Si1       ,  1.075000000000000e+00,  3.820169056458824e+00, -4.718790627613774e+04,  6.150234206052934e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.505584780318018e+00,  1.170522540081372e+04,  4.028148559923391e+01
Nb1O1       ,  1.380000000000000e+00,  2.779409222681434e+00,  7.573190093559489e+03,  3.632656264172159e+01
Sb1         ,  1.416666667000000e+00,  2.043691796112689e+00,  5.228563588636059e+04,  1.235110206030014e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.337831842364362e+00,  2.343663369207289e+04,  3.323306275239606e+01
B2C2Y1      ,  1.800000000000000e+00,  2.925756705868872e+00,  3.078430812978963e+03,  3.656661650589945e+01
Re2Y1       ,  1.830000000000000e+00,  2.450244835518456e+00,  1.046312490329703e+04,  4.321922088429508e+01
S1Y1        ,  1.900000000000000e+00,  3.193149269138871e+00,  2.152555554929620e+04,  9.559452483848000e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.618177676107800e+00,  1.880951198488143e+04, -3.860754529988628e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.147936765781385e+00, -6.060879632817567e+04,  3.551468359965603e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.994350001949577e+00,  8.938555836336049e+03,  2.847734887697832e+01
Be2Nb1      ,  2.150000000000000e+00,  3.738218301844044e+00, -1.555486716069282e+04,  3.139314256044178e+01
In1Te1      ,  2.206000000000000e+00,  3.717699511590514e+00,  9.673576717399317e+03,  6.035788781283628e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.233495866866119e+00,  2.487272625773101e+03,  5.792808249104571e+01
Be2Nb3      ,  2.300000000000000e+00,  3.435633212706216e+00, -3.319847697880207e+03,  2.786830856951075e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.789452004802227e+00,  1.219603678098736e+04,  3.126631365440110e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.766148282702328e+00,  1.178735559265021e+04,  2.407254188795803e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.515343919372482e+00,  9.468857773569393e+03,  4.229124418425994e+01
Re1         ,  2.581333333000000e+00,  2.290391899655896e+00,  2.150847029279152e+04,  3.664026468440673e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.881203787225969e+00,  1.076457408776166e+04,  2.998942086666493e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.788988801078654e+00,  3.227116231477823e+03,  4.051362928831364e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.340939152185171e+00,  6.764369799851776e+03, -9.652935066451763e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.860497376824565e+00,  1.379599542796098e+04, -3.246746066494245e+01
B1Hf1       ,  3.100000000000000e+00,  1.867777581226461e+00,  2.827443266746212e+04,  4.234406418568978e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.621534987376217e+00,  1.459227645078825e+04,  3.854886824053072e+00
C2Y1        ,  3.150000000000000e+00,  3.298802225374245e+00, -4.219561141832628e+03,  3.289653042362059e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.145825015237800e+00,  2.000453167792483e+04,  4.252244118506333e+01
In1Sb1      ,  3.320000000000000e+00,  4.092753302456599e+00,  1.193507284851845e+04, -7.535915987553450e+00
Bi2K1       ,  3.575000000000000e+00,  3.315184385483564e+00,  4.074293252386908e+03,  2.386696494396205e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.477443540653223e+00, -7.921600519722946e+03, -2.860443518974069e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  8.926952633576560e+00,  8.619949567123514e+03, -1.490445934890245e+02
C1W2        ,  3.835000000000000e+00,  3.899346115886571e+00, -1.945762150401637e+04,  3.058064154219796e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.470655430969175e+00, -2.661397254104171e+04,  2.082110559788283e+01
Ba1Ge3      ,  4.000000000000000e+00,  3.683232907846417e+00,  9.198088538002468e+03,  7.558553622028670e+00
Bi2Rb1      ,  4.250000000000000e+00,  2.714544605776430e+00,  7.838917767259802e+03,  3.799753574183146e+01
Ba1Sn3      ,  4.300000000000000e+00,  3.340613848679312e+00,  7.682800923206089e+03,  1.938970147869248e+01
Rh1Se2      ,  4.350000000000000e+00,  3.354309401467365e+00,  5.922485368674383e+03,  2.079136099992929e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.038328457716797e+00, -2.462025734323364e+04,  1.750662254557033e+00
B2Nb1       ,  4.597500000000000e+00,  3.967932817301089e+00, -2.063169872003326e+04,  2.973322463860101e+01
Pb3Y1       ,  4.720000000000000e+00,  2.099489750710775e+00,  4.546349339307507e+04,  1.770170783573707e+01
Bi2Cs1      ,  4.750000000000000e+00,  2.691558800639424e+00,  9.631809487430521e+03,  3.684084624441371e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.663053894025762e+00, -5.578342223434298e+03,  5.335410317360227e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.502953808408600e+00,  1.219129254250816e+04,  9.881554118351914e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.250972935933506e+00,  3.903735448452596e+03, -4.010892289841106e+00
Ir1Mo1      ,  5.325000000000000e+00,  7.665257788528399e+00, -1.231637882971000e+05,  2.444926960261655e+01
N1Ti1       ,  5.387500000000000e+00,  4.117648500629270e+00, -4.282211998132152e+04,  4.808984289982681e+01
Ga1         ,  5.527454545000000e+00,  4.302776442175677e+00,  1.635640252670437e+04, -1.838379637501506e+01
B6Y1        ,  5.692857143000000e+00,  5.876324142419669e+00,  2.175288738852440e+04, -7.111187797761359e+01
Bi3Sr1      ,  5.700000000000000e+00,  3.254106464547381e+00,  1.220588833819591e+04,  1.732657350649688e+01
Ba1Bi3      ,  5.745000000000000e+00,  4.095969992277133e+00,  1.345361962081658e+04, -9.195678549834936e+00
Nb1S2       ,  5.821818182000000e+00,  5.511416780520547e+00, -1.912173014573236e+04, -1.809245780467673e+01
C1Mo2       ,  6.021666667000000e+00,  4.628639540761906e+00, -4.649843169809895e+04,  3.655588073461096e+01
Rh2Sr1      ,  6.200000000000000e+00,  4.005193286865242e+00, -4.356170268452402e+02,  7.824516246322341e+00
Pb1         ,  6.470100000000000e+00,  4.028095695474426e+00, -2.277759158706259e+04,  3.013881666721135e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.378162932024877e+00,  9.313080613054399e+03, -7.334952461712845e+01
Ag1B2       ,  6.700000000000000e+00,  6.426761046278307e+00, -8.414967225364546e+04,  2.141271266674501e+01
Nb1Se2      ,  6.814619048000000e+00,  8.724304854064917e+00, -2.546296932313986e+04, -1.078814538404230e+02
Li1Pb1      ,  7.200000000000000e+00,  2.868096055228345e+00,  6.686397828508541e+03,  3.458081845160942e+01
Tc1         ,  7.794166667000000e+00,  3.537627883213994e+00,  2.131393977835897e+04, -5.496091039121271e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.293176842335890e+00,  5.110151411678951e+03, -6.518093206018825e+00
C1Ta1       ,  8.637499999999999e+00,  3.279727920462387e+00,  1.006553250493193e+04,  1.876196183678443e+01
Hf1N1       ,  8.830000000000000e+00,  7.427763861077063e+00, -1.293704231110632e+05,  3.795863717163285e+01
N1Zr1       ,  9.850000000000000e+00,  8.780534558597326e+00, -1.655795535636398e+05,  3.468173410460430e+01
C2I2Y2      ,  9.917500000000000e+00,  8.294364217635113e+00, -1.639423291557168e+05,  4.757083489915016e+01
C1Mo1       ,  1.015200000000000e+01,  5.737786528679371e+00, -2.578774872283392e+04, -1.801605005769870e+01
Mo3Os1      ,  1.102250000000000e+01,  8.645100751752850e+00, -1.062090285630528e+05, -2.237964128176438e+01
C6Ca        ,  1.130300000000000e+01,  1.091266211966940e+01,  4.236457509059123e+04, -2.433128030305457e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.483307152460515e+01,  1.068481605682371e+04, -3.282263611328988e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.872698736767345e+01, -1.848387440454004e+03, -1.031624939392675e+03
