# c0 + a0 * (IP_wtd_std * lambda4w_low) + a1 * (w_log^3) + a2 * (lambda4w_low / lambda3) + a3 * (w_log / at_rad_wtd_mean)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.39217367610999; Max AE: 6.32984100642331
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -6.643533397656793e+00,  2.050594436712749e+05,  4.702467563634987e+02, -5.003695806704681e+02,  3.163901378977200e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             24|2|mult; (IP_wtd_std * lambda4w_low); $\left(IP_{wtd, std} lambda4w_{low}\right)$; (IP_wtd_std .* lambda4w_low); (newdata$IP_wtd_std * newdata$lambda4w_low); IP_wtd_std,lambda4w_low
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# 2;  1; eV;                                               2|3|div; (lambda4w_low / lambda3); $\left(\frac{ lambda4w_{low} }{ lambda3 } \right)$; (lambda4w_low ./ lambda3); (newdata$lambda4w_low / newdata$lambda3); lambda4w_low,lambda3
# 3;  1; AA^-1 * eV;                                       1|14|div; (w_log / at_rad_wtd_mean); $\left(\frac{ w_{log} }{ at_{rad, wtd, mean} } \right)$; (w_log ./ at_rad_wtd_mean); (newdata$w_log / newdata$at_rad_wtd_mean); w_log,at_rad_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -1.901436227969047e+00,  2.430645000000000e-03,  1.794357303199999e-05,  1.171744224974891e-02,  2.845652173913043e-02
Se2Ta1      ,  1.250000000000000e-01, -6.019330863524126e-01,  1.820504532000000e+00,  9.861112800000000e-08,  2.126538657776917e-02,  3.380405355966928e-03
Ti1         ,  1.620000000000000e-01,  3.232843084895820e+00,  0.000000000000000e+00,  8.242407999999999e-06,  9.986084963575345e-03,  1.262500000000000e-02
B1Mo1       ,  2.500000000000000e-01,  3.919409280577437e+00,  2.007990000000000e-03,  2.464217100000000e-05,  1.690956177321891e-02,  2.445378151260504e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.442284142542412e+00,  9.107840000000000e-04,  1.316532736000000e-06,  6.479271203780387e-03,  8.058823529411764e-03
Pt1Te1      ,  5.900000000000000e-01,  3.387394824190541e+00,  8.627200000000000e-05,  4.494550960000001e-07,  6.229896106777092e-03,  5.591240875912409e-03
Sb1V3       ,  6.500000000000000e-01,  3.028982982272860e+00,  1.180944000000000e-03,  8.792838143999999e-06,  1.058590016908035e-02,  1.380602006688963e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.713823994271311e+00,  3.840564000000000e-03,  6.294227929999998e-07,  7.654348679414568e-03,  6.301470588235293e-03
Rh1Te2      ,  7.550000000000000e-01,  1.031825055122603e+00,  9.504299999999999e-05,  1.767172329000000e-06,  3.929866989117291e-03,  8.677241082322543e-03
Zr1         ,  9.966666670000000e-01,  4.080314383494589e+00,  0.000000000000000e+00,  2.072671874999999e-06,  8.797385221614688e-03,  7.285714285714285e-03
Be2Ta3      ,  1.000000000000000e+00,  1.076402845784312e+00,  2.106000000000000e-04,  3.936827538999999e-06,  5.813953488372093e-03,  1.124643874643875e-02
C1Si1       ,  1.075000000000000e+00,  5.833650479341933e+00,  8.080799999999999e-03,  6.443297272900001e-05,  2.406182036925640e-02,  4.357608695652174e-02
Nb3Sb1      ,  1.100000000000000e+00,  4.302897550270770e+00,  2.891475000000000e-03,  6.048464248000001e-06,  1.211521397856802e-02,  1.154992076069731e-02
Nb1O1       ,  1.380000000000000e+00,  1.489927810838913e+00,  5.933035000000000e-03,  1.566253000800000e-05,  1.284430915435444e-02,  2.175652173913044e-02
Sb1         ,  1.416666667000000e+00,  4.792518365630793e+00,  0.000000000000000e+00,  7.888890240000000e-07,  1.019261816369196e-02,  6.647482014388489e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.590315715682470e+00,  2.760480000000000e-03,  4.800486870000000e-07,  6.730389446243779e-03,  5.633093525179857e-03
S2Ta1       ,  1.488116666500000e+00,  7.817957672923311e+00,  2.410308000000000e-01,  9.791466569999998e-07,  2.121673354550067e-02,  7.839267387700324e-03
B2C2Y1      ,  1.800000000000000e+00,  2.560999484791805e+00,  3.093186000000000e-03,  4.638436885699999e-05,  1.646303582522261e-02,  3.564484126984126e-02
Re2Y1       ,  1.830000000000000e+00,  2.915475704591494e+00,  8.544510000000001e-04,  2.554497863000000e-06,  7.239157866772929e-03,  8.335365853658537e-03
S1Y1        ,  1.900000000000000e+00,  3.581311268449248e+00,  7.188104999999999e-03,  2.936493567999999e-06,  1.003905684941415e-02,  9.708474576271185e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.995481559586354e+00,  3.990558000000000e-03,  4.967930880000000e-07,  6.134574547950494e-03,  6.252467040341044e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.418299692213290e+00,  4.569150000000000e-04,  5.601816576000001e-06,  1.087336244541485e-02,  1.200000000000000e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.326751826463722e+00,  2.812194000000000e-03,  4.654843749999999e-07,  5.173340499865627e-03,  4.689863842662632e-03
Be2Nb1      ,  2.150000000000000e+00,  1.534694258970221e+00,  1.668006000000000e-03,  1.587001969700000e-05,  1.217145881107779e-02,  2.117637145024016e-02
In1Te1      ,  2.206000000000000e+00,  3.553135543842458e+00,  6.141720000000001e-03,  1.672841510000000e-07,  5.029370998613953e-03,  3.935714285714286e-03
C2Cl2Y2     ,  2.300000000000000e+00,  4.493962632150659e+00,  8.179564000000000e-02,  3.489136640000000e-07,  9.988660385546891e-03,  5.786142845401496e-03
Be2Nb3      ,  2.300000000000000e+00,  1.649084151506532e+00,  9.923190000000000e-04,  7.278825672000002e-06,  8.692781690140846e-03,  1.416666666666667e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.412242821282597e+00,  2.507100000000000e-03,  2.314912500000000e-08,  2.369340389471136e-03,  1.706586826347305e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.374150008964595e+00,  4.437750000000000e-03,  5.615156250000001e-07,  6.117255554468044e-03,  5.500000000000001e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.777175750459589e+00,  6.517800000000000e-04,  2.905841483000000e-06,  9.536281521775629e-03,  8.918750000000000e-03
Re1         ,  2.581333333000000e+00,  4.162464240498185e+00,  0.000000000000000e+00,  2.797260929000000e-06,  1.083254597789545e-02,  9.331125827814570e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.261938414416146e+00,  2.160200000000000e-03,  3.763670480000000e-07,  5.239579785701187e-03,  4.853781512605041e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.648071750586680e+00,  6.850059999999999e-04,  5.159780352000000e-06,  1.038984920926811e-02,  1.090220820189275e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.438987621374498e+00,  1.108995600000000e-02,  1.381884130000000e-07,  6.845503836846669e-03,  3.794495412844036e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.628131177482461e+00,  2.363839530000000e-01,  1.204550144000000e-06,  1.807369117322815e-02,  9.415929203539824e-03
B1Hf1       ,  3.100000000000000e+00,  2.183006274706765e+00,  7.733249999999999e-04,  1.735386246900000e-05,  1.163048294195835e-02,  1.999227799227799e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  7.950392848383014e+00,  2.063004600000000e-02,  9.952248951000003e-06,  2.151708974615231e-02,  1.446050420168067e-02
C2Y1        ,  3.150000000000000e+00,  1.545587829583567e+00,  6.038342000000000e-03,  1.152785997900000e-05,  1.307862622933938e-02,  2.016964285714285e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.719275501385295e+00,  4.526080000000000e-04,  2.683361250000000e-07,  3.414986537072306e-03,  4.201954397394137e-03
In1Sb1      ,  3.320000000000000e+00,  4.664367551060230e+00,  2.658501000000000e-02,  2.337448960000000e-07,  8.129655569664995e-03,  4.384341637010676e-03
Bi2K1       ,  3.575000000000000e+00,  3.811480151874662e+00,  4.891744000000000e-03,  1.303238430000000e-07,  4.632798104764412e-03,  3.048157277700956e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.384392127510716e+00,  1.707407000000000e-02,  6.942653100000000e-08,  5.853949164166903e-03,  2.864111498257839e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  3.944839944678675e+00,  7.645562000000002e-02,  1.331205300000000e-08,  4.575783012944998e-03,  1.729927007299270e-03
C1W2        ,  3.835000000000000e+00,  3.540256121392278e+00,  6.787818000000000e-03,  6.902411264000002e-06,  1.319626055851144e-02,  1.438827174488023e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.088832433934146e+00,  1.724798200000000e-02,  5.611284433000001e-06,  1.480010361799499e-02,  1.413121272365805e-02
Ba1Ge3      ,  4.000000000000000e+00,  5.166491739446481e+00,  2.068250300000000e-02,  9.644302719999999e-07,  1.144354859483269e-02,  6.873043478260870e-03
Bi2Rb1      ,  4.250000000000000e+00,  2.825025042747874e+00,  4.694400000000001e-04,  2.192562270000000e-07,  2.920774005111355e-03,  3.505813953488372e-03
Ba1Sn3      ,  4.300000000000000e+00,  2.353789511458299e+00,  3.046560000000000e-04,  6.676276239999998e-07,  3.876424292258898e-03,  5.531645569620253e-03
Rh1Se2      ,  4.350000000000000e+00,  3.444531240486609e+00,  6.150320999999999e-03,  2.851206632000000e-06,  1.129013056073654e-02,  1.113641718369591e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.791262401313970e+00,  9.317370000000000e-03,  1.212873750000000e-07,  4.720285743818263e-03,  3.108320251177394e-03
B2Nb1       ,  4.597500000000000e+00,  5.651075826278581e+00,  6.282830000000000e-03,  2.862453437900000e-05,  2.230693936427798e-02,  2.764073371283998e-02
Pb3Y1       ,  4.720000000000000e+00,  4.185082316704557e+00,  3.491712000000000e-03,  2.303463970000000e-07,  6.275037117965095e-03,  3.904458598726115e-03
Bi2Cs1      ,  4.750000000000000e+00,  3.005640332074239e+00,  7.201800000000000e-04,  2.117087360000000e-07,  3.104518799586064e-03,  3.311111111111111e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  4.224253473466278e+00,  8.100179000000001e-03,  1.540798875000000e-06,  1.033219618589564e-02,  8.114944143890957e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.974877012866158e+00,  5.394431000000000e-03,  1.147912560000000e-07,  5.158517824894656e-03,  3.202635914332784e-03
Br2C2Y2     ,  5.050000000000000e+00,  3.317417458504750e+00,  1.332022000000000e-02,  3.131359847000001e-06,  1.134243873153369e-02,  1.145923082948226e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.055221334412559e+00,  1.787120000000000e-03,  6.708494455999999e-06,  1.047428504177945e-02,  1.278644067796610e-02
N1Ti1       ,  5.387500000000000e+00,  7.097909794252693e+00,  2.920574000000000e-02,  3.803475314700000e-05,  2.317475846887612e-02,  2.911688311688312e-02
Ga1         ,  5.527454545000000e+00,  4.517338773952173e+00,  0.000000000000000e+00,  2.406418480000000e-07,  8.198155633716555e-03,  5.098360655737705e-03
B6Y1        ,  5.692857143000000e+00,  4.402164194252060e+00,  2.775898400000000e-02,  1.357967440000000e-07,  8.482874029765719e-03,  5.184587452087957e-03
Bi3Sr1      ,  5.700000000000000e+00,  3.595181817049807e+00,  1.753108000000000e-03,  1.691123770000000e-07,  4.551563479974913e-03,  3.461658841940532e-03
Ba1Bi3      ,  5.745000000000000e+00,  4.405974580081402e+00,  1.170119400000000e-02,  6.257077299999998e-08,  5.343420528427737e-03,  2.409711684370258e-03
Nb1S2       ,  5.821818182000000e+00,  7.810434654398036e+00,  1.936847500000000e-01,  2.498846293000000e-06,  2.310970323981431e-02,  1.088473570225395e-02
C1Mo2       ,  6.021666667000000e+00,  2.104073762066266e+00,  2.357760000000000e-03,  1.681656832800000e-05,  1.191185229303157e-02,  2.017322834645669e-02
Rh2Sr1      ,  6.200000000000000e+00,  4.417654889319378e+00,  6.977124000000000e-03,  3.130468390000000e-07,  7.153149005465041e-03,  4.252520824199912e-03
Pb1         ,  6.470100000000000e+00,  3.585106957376384e+00,  0.000000000000000e+00,  1.365908750000000e-07,  4.589502401318593e-03,  3.527397260273973e-03
Sn1Ta3      ,  6.692500000000000e+00,  7.500807252913419e+00,  2.187645600000000e-02,  4.654843749999999e-07,  1.441125491912162e-02,  4.776579352850539e-03
Ag1B2       ,  6.700000000000000e+00,  1.542629221999199e+00,  1.399044000000000e-03,  6.539203000000002e-06,  1.279257968127490e-02,  1.792389533211924e-02
Nb1Se2      ,  6.814619048000000e+00,  7.559114913915618e+00,  3.868969980000000e-01,  8.385618069999998e-07,  2.189778107489342e-02,  7.002301923219722e-03
Li1Pb1      ,  7.200000000000000e+00,  3.156116437943680e+00,  2.116125000000000e-03,  2.326083750000000e-07,  4.688516499540121e-03,  4.489051094890510e-03
Tc1         ,  7.794166667000000e+00,  6.746774724383876e+00,  0.000000000000000e+00,  2.815166528000000e-06,  1.661227394302260e-02,  9.605442176870749e-03
P1Ru1Zr1    ,  8.496153846000000e+00,  6.475414630313870e+00,  5.642984000000000e-02,  2.284322013000000e-06,  1.666559709339350e-02,  9.231092731478235e-03
C1Ta1       ,  8.637499999999999e+00,  3.924827675815453e+00,  1.034590000000000e-02,  1.248716800000000e-05,  1.663686121497859e-02,  1.909465020576132e-02
Hf1N1       ,  8.830000000000000e+00,  4.805630846802402e+00,  3.253198000000000e-02,  1.458043230700000e-05,  1.872684106592114e-02,  1.986178861788618e-02
N1Zr1       ,  9.850000000000000e+00,  6.432121408316705e+00,  3.084950000000000e-02,  2.746160591300000e-05,  2.151041092872094e-02,  2.452845528455284e-02
C2I2Y2      ,  9.917500000000000e+00,  5.108168813409459e+00,  1.036262040000000e-01,  2.720977919999999e-07,  1.062551302226233e-02,  4.835820895522387e-03
C1Mo1       ,  1.015200000000000e+01,  6.404543108384209e+00,  1.140990000000000e-01,  4.012099469000001e-06,  2.165058525782980e-02,  1.400000000000000e-02
Mo3Os1      ,  1.102250000000000e+01,  7.919244582659741e+00,  3.352684500000000e-02,  2.905841483000000e-06,  1.934146625586972e-02,  9.419141914191419e-03
Nb3Sn1      ,  1.670900000000000e+01,  1.125435399698698e+01,  8.802428300000001e-02,  1.115157653000000e-06,  2.495678471065685e-02,  6.573692551505548e-03
B2Mg0.98    ,  3.840000000000000e+01,  3.731600825032172e+01,  2.649788000000000e-03,  2.251996007040000e-04,  3.731278677170807e-02,  5.906796116504854e-02
