# c0 + a0 * (w_log / lambda) + a1 * (w_log^3) + a2 * (lambda4w_low / lambda3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.75584837494017; Max AE: 9.01927900892731
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.393403897781133e+02,  1.753044932210226e+05,  1.715745382243329e+02,  3.979202584773994e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# 2;  1; eV;                                               2|3|div; (lambda4w_low / lambda3); $\left(\frac{ lambda4w_{low} }{ lambda3 } \right)$; (lambda4w_low ./ lambda3); (newdata$lambda4w_low / newdata$lambda3); lambda4w_low,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  9.834042839086321e-01,  5.850279329608938e-02,  1.794357303199999e-05,  1.171744224974891e-02
Se2Ta1      ,  1.250000000000000e-01,  7.505233433064581e+00,  1.003693243536824e-03,  9.861112800000000e-08,  2.126538657776917e-02
Ti1         ,  1.620000000000000e-01,  1.465029196684251e+00,  4.070939137444579e-02,  8.242407999999999e-06,  9.986084963575345e-03
B1Mo1       ,  2.500000000000000e-01,  4.230921659912296e+00,  5.001718803712616e-02,  2.464217100000000e-05,  1.690956177321891e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.732810995493078e+00,  1.857942024071876e-02,  1.316532736000000e-06,  6.479271203780387e-03
Pt1Te1      ,  5.900000000000000e-01,  3.816935476038316e+00,  9.401080019636722e-03,  4.494550960000001e-07,  6.229896106777092e-03
Sb1V3       ,  6.500000000000000e-01,  1.744858577435609e+00,  4.013221854948473e-02,  8.792838143999999e-06,  1.058590016908035e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.066352038776438e+00,  9.591494124230554e-03,  6.294227929999998e-07,  7.654348679414568e-03
Rh1Te2      ,  7.550000000000000e-01, -2.847929844800516e-01,  3.766355140186916e-02,  1.767172329000000e-06,  3.929866989117291e-03
Zr1         ,  9.966666670000000e-01,  3.274201808919751e+00,  1.849970980847359e-02,  2.072671874999999e-06,  8.797385221614688e-03
Be2Ta3      ,  1.000000000000000e+00, -2.428367257841615e-01,  4.241203330647327e-02,  3.936827538999999e-06,  5.813953488372093e-03
C1Si1       ,  1.075000000000000e+00,  1.009427900892731e+01,  6.680553241126480e-02,  6.443297272900001e-05,  2.406182036925640e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.295872368708214e+00,  2.743149653718759e-02,  6.048464248000001e-06,  1.211521397856802e-02
Nb1O1       ,  1.380000000000000e+00,  2.127468088268602e+00,  4.880998829496684e-02,  1.566253000800000e-05,  1.284430915435444e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.947406491474969e+00,  9.119496855345912e-03,  4.800486870000000e-07,  6.730389446243779e-03
S2Ta1       ,  1.488116666500000e+00,  7.143568925729501e+00,  4.647135904155747e-03,  9.791466569999998e-07,  2.121673354550067e-02
B2C2Y1      ,  1.800000000000000e+00,  4.023066021724333e+00,  7.831299040976460e-02,  4.638436885699999e-05,  1.646303582522261e-02
Re2Y1       ,  1.830000000000000e+00,  2.088653292170652e+00,  2.569548872180451e-02,  2.554497863000000e-06,  7.239157866772929e-03
S1Y1        ,  1.900000000000000e+00,  3.373234458580003e+00,  2.040467369620975e-02,  2.936493567999999e-06,  1.003905684941415e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.695595126611378e+00,  1.021408305390766e-02,  4.967930880000000e-07,  6.134574547950494e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.781893002168066e+00,  2.902909447531873e-02,  5.601816576000001e-06,  1.087336244541485e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.331092417431368e+00,  1.160700913583945e-02,  4.654843749999999e-07,  5.173340499865627e-03
Be2Nb1      ,  2.150000000000000e+00,  1.614840449687281e+00,  5.192148760330578e-02,  1.587001969700000e-05,  1.217145881107779e-02
In1Te1      ,  2.206000000000000e+00,  4.029222672815951e+00,  6.044317683194383e-03,  1.672841510000000e-07,  5.029370998613953e-03
C2Cl2Y2     ,  2.300000000000000e+00,  5.062867352360210e+00,  4.961240310077520e-03,  3.489136640000000e-07,  9.988660385546891e-03
Be2Nb3      ,  2.300000000000000e+00,  7.404084127997679e-01,  4.310498220640570e-02,  7.278825672000002e-06,  8.692781690140846e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.913101610850478e+00,  3.420957868203097e-03,  2.314912500000000e-08,  2.369340389471136e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.578143029707284e+00,  1.111710012127746e-02,  5.615156250000001e-07,  6.117255554468044e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.147273491350089e+00,  2.136867325546571e-02,  2.905841483000000e-06,  9.536281521775629e-03
Re1         ,  2.581333333000000e+00,  3.775764052724250e+00,  1.831773270930837e-02,  2.797260929000000e-06,  1.083254597789545e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.557286984325730e+00,  9.953129307968017e-03,  3.763670480000000e-07,  5.239579785701187e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.662707495685408e+00,  2.873295643498503e-02,  5.159780352000000e-06,  1.038984920926811e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.633635171496744e+00,  3.906309029089536e-03,  1.381884130000000e-07,  6.845503836846669e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  6.418370964352353e+00,  6.265088618029795e-03,  1.204550144000000e-06,  1.807369117322815e-02
B1Hf1       ,  3.100000000000000e+00,  9.751715648414806e-01,  5.771288452964779e-02,  1.735386246900000e-05,  1.163048294195835e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  6.419048819031224e+00,  2.150569886022796e-02,  9.952248951000003e-06,  2.151708974615231e-02
C2Y1        ,  3.150000000000000e+00,  2.808545152234136e+00,  3.900880676912451e-02,  1.152785997900000e-05,  1.307862622933938e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.929123817483745e+00,  1.207865168539326e-02,  2.683361250000000e-07,  3.414986537072306e-03
In1Sb1      ,  3.320000000000000e+00,  4.763976718698258e+00,  4.672330097087379e-03,  2.337448960000000e-07,  8.129655569664995e-03
Bi2K1       ,  3.575000000000000e+00,  4.022721024660494e+00,  5.556164383561644e-03,  1.303238430000000e-07,  4.632798104764412e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.593564505063005e+00,  2.886438654399888e-03,  6.942653100000000e-08,  5.853949164166903e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.595472654421858e+00,  1.228297486395439e-03,  1.331205300000000e-08,  4.575783012944998e-03
C1W2        ,  3.835000000000000e+00,  3.624474072807113e+00,  2.747871265694906e-02,  6.902411264000002e-06,  1.319626055851144e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.531506570987666e+00,  2.131973605278944e-02,  5.611284433000001e-06,  1.480010361799499e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.922847643468598e+00,  8.531951640759931e-03,  9.644302719999999e-07,  1.144354859483269e-02
Bi2Rb1      ,  4.250000000000000e+00,  2.762818644276344e+00,  1.260188087774295e-02,  2.192562270000000e-07,  2.920774005111355e-03
Ba1Sn3      ,  4.300000000000000e+00,  1.992900391640480e+00,  1.986815185269379e-02,  6.676276239999998e-07,  3.876424292258898e-03
Rh1Se2      ,  4.350000000000000e+00,  3.933287519583168e+00,  1.781854737371199e-02,  2.851206632000000e-06,  1.129013056073654e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  4.088034490518981e+00,  5.183788878416589e-03,  1.212873750000000e-07,  4.720285743818263e-03
B2Nb1       ,  4.597500000000000e+00,  6.981577923327996e+00,  4.193283070596299e-02,  2.862453437900000e-05,  2.230693936427798e-02
Pb3Y1       ,  4.720000000000000e+00,  4.261348871344270e+00,  5.991594174567492e-03,  2.303463970000000e-07,  6.275037117965095e-03
Bi2Cs1      ,  4.750000000000000e+00,  2.968030665391717e+00,  1.134589758233390e-02,  2.117087360000000e-07,  3.104518799586064e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  4.222454210174017e+00,  1.291512915129151e-02,  1.540798875000000e-06,  1.033219618589564e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.246436552906101e+00,  4.578426754592557e-03,  1.147912560000000e-07,  5.158517824894656e-03
Br2C2Y2     ,  5.050000000000000e+00,  3.845526682341547e+00,  1.886524822695036e-02,  3.131359847000001e-06,  1.134243873153369e-02
Ir1Mo1      ,  5.325000000000000e+00,  2.207886363883143e+00,  3.404946741289042e-02,  6.708494455999999e-06,  1.047428504177945e-02
N1Ti1       ,  5.387500000000000e+00,  7.821877968895699e+00,  4.880986937590712e-02,  3.803475314700000e-05,  2.317475846887612e-02
Ga1         ,  5.527454545000000e+00,  4.770048367472183e+00,  4.721779397251955e-03,  2.406418480000000e-07,  8.198155633716555e-03
B6Y1        ,  5.692857143000000e+00,  5.024439740030715e+00,  3.114773966791904e-03,  1.357967440000000e-07,  8.482874029765719e-03
Bi3Sr1      ,  5.700000000000000e+00,  3.853849705478187e+00,  6.716871128385765e-03,  1.691123770000000e-07,  4.551563479974913e-03
Ba1Bi3      ,  5.745000000000000e+00,  4.495770901452106e+00,  2.951014643573924e-03,  6.257077299999998e-08,  5.343420528427737e-03
Nb1S2       ,  5.821818182000000e+00,  7.271863011631943e+00,  7.969227155273666e-03,  2.498846293000000e-06,  2.310970323981431e-02
C1Mo2       ,  6.021666667000000e+00,  1.298736980835113e+00,  5.506125080593166e-02,  1.681656832800000e-05,  1.191185229303157e-02
Rh2Sr1      ,  6.200000000000000e+00,  4.364241802632443e+00,  6.438460079651052e-03,  3.130468390000000e-07,  7.153149005465041e-03
Pb1         ,  6.470100000000000e+00,  3.983840590564413e+00,  5.789769533445756e-03,  1.365908750000000e-07,  4.589502401318593e-03
Sn1Ta3      ,  6.692500000000000e+00,  5.952417468811356e+00,  4.169580889869263e-03,  4.654843749999999e-07,  1.441125491912162e-02
Ag1B2       ,  6.700000000000000e+00,  3.515988878018053e+00,  2.730325594977369e-02,  6.539203000000002e-06,  1.279257968127490e-02
Nb1Se2      ,  6.814619048000000e+00,  7.317473844199050e+00,  4.060804409611575e-03,  8.385618069999998e-07,  2.189778107489342e-02
