# c0 + a0 * ((mean_EA + 1.065846e-02*V_molar) / (wtd_mean_at_rad * V_molar)) + a1 * ((((wtd_std_PE+1.013580e+00) / (lambda-5.997702e-01))+1.257339e+00) * (((wtd_std_at_mass+6.088645e+02) / (lambda4w_low-1.403509e+01))+4.477051e+01)) + a2 * (((wtd_range_at_rad - (5.606481e-01*L_avg))+1.900917e+00) * (((range_PE-1.434266e+00) / (V_molar-1.021934e+01))+1.234529e-01)) + a3 * ((((wtd_std_PE-4.845492e-01) / (lambda3-4.629909e-02))+4.567865e+01) * (((wtd_std_at_rad+2.357810e-02) / (mean_PE-1.781255e+00))+7.129674e+00)) + a4 * ((mean_IP + 1.685620e+00*lambda) + 3.623422e-01*((wtd_mean_at_mass-1.401096e+02) / (wtd_mean_ThermalCond-1.045371e+02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.782406711152341; Max AE: 2.25673742344232
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  4.629618829518720e+01,  3.446723649396534e-04, -1.722119001727101e+01, -2.476551236332004e-03,  7.460630167452728e-01, -3.397034583548272e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * cm^-3 * eV * mol;                         26|3|add:1.0658455302208e-02,0.0000000000000e+00|15|3|mult|div; ((mean_EA + 1.065846e-02*V_molar) / (wtd_mean_at_rad * V_molar)); $\left(\frac{ \left(mean_{EA} + 0.0107V_{molar}\right) }{ \left(wtd_{mean, at, rad} V_{molar}\right) } \right)$; ((mean_EA + (1.065846e-02.*V_molar)) ./ (wtd_mean_at_rad .* V_molar)); ((newdata$mean_EA + (1.065846e-02*newdata$V_molar)) / (newdata$wtd_mean_at_rad * newdata$V_molar)); mean_EA,V_molar,wtd_mean_at_rad,V_molar
# 1;  2; K^-1 * g * mol^-1;                                37|5|div|13|6|div|mult:1.2573393236600e+00,4.4770510184588e+01,6.0886446061124e+02,-1.4035092602933e+01,1.0135796249256e+00,-5.9977021419721e-01; ((((wtd_std_PE+1.013580e+00) / (lambda-5.997702e-01))+1.257339e+00) * (((wtd_std_at_mass+6.088645e+02) / (lambda4w_low-1.403509e+01))+4.477051e+01)); $\left(\left(\left(\frac{ wtd_{std, PE} +1.014e+00 }{ lambda-5.998e-01 } \right)+1.257e+00\right) * \left(\left(\frac{ wtd_{std, at, mass} +6.089e+02 }{ lambda4w_{low}-1.404e+01 } \right)+4.477e+01\right)\right)$; ((((wtd_std_PE+1.013580e+00) ./ (lambda-5.997702e-01))+1.257339e+00) .* (((wtd_std_at_mass+6.088645e+02) ./ (lambda4w_low-1.403509e+01))+4.477051e+01)); ((((newdata$wtd_std_PE+1.013580e+00) / (newdata$lambda-5.997702e-01))+1.257339e+00) * (((newdata$wtd_std_at_mass+6.088645e+02) / (newdata$lambda4w_low-1.403509e+01))+4.477051e+01)); wtd_std_PE,lambda,wtd_std_at_mass,lambda4w_low
# 2;  2; AA * cm^-3 * mol;                                 17|0|sub|34|3|div|mult:1.9009167491845e+00,1.2345288145051e-01,-1.4342661806740e+00,-1.0219341936150e+01,5.6064812651406e-01,0.0000000000000e+00; (((wtd_range_at_rad - (5.606481e-01*L_avg))+1.900917e+00) * (((range_PE-1.434266e+00) / (V_molar-1.021934e+01))+1.234529e-01)); $\left(\left(\left(wtd_{range, at, rad} - \left(5.606e-01L_{avg}\right)\right)+1.901e+00\right) * \left(\left(\frac{ range_{PE} -1.434e+00 }{ V_{molar}-1.022e+01 } \right)+1.235e-01\right)\right)$; (((wtd_range_at_rad - (5.606481e-01.*L_avg))+1.900917e+00) .* (((range_PE-1.434266e+00) ./ (V_molar-1.021934e+01))+1.234529e-01)); (((newdata$wtd_range_at_rad - (5.606481e-01*newdata$L_avg))+1.900917e+00) * (((newdata$range_PE-1.434266e+00) / (newdata$V_molar-1.021934e+01))+1.234529e-01)); wtd_range_at_rad,L_avg,range_PE,V_molar
# 3;  2; AA;                                               37|7|div|19|32|div|mult:4.5678649733842e+01,7.1296741316165e+00,2.3578103924900e-02,-1.7812550166379e+00,-4.8454917598632e-01,-4.6299092711943e-02; ((((wtd_std_PE-4.845492e-01) / (lambda3-4.629909e-02))+4.567865e+01) * (((wtd_std_at_rad+2.357810e-02) / (mean_PE-1.781255e+00))+7.129674e+00)); $\left(\left(\left(\frac{ wtd_{std, PE} -4.845e-01 }{ lambda3-4.630e-02 } \right)+4.568e+01\right) * \left(\left(\frac{ wtd_{std, at, rad} +2.358e-02 }{ mean_{PE}-1.781e+00 } \right)+7.130e+00\right)\right)$; ((((wtd_std_PE-4.845492e-01) ./ (lambda3-4.629909e-02))+4.567865e+01) .* (((wtd_std_at_rad+2.357810e-02) ./ (mean_PE-1.781255e+00))+7.129674e+00)); ((((newdata$wtd_std_PE-4.845492e-01) / (newdata$lambda3-4.629909e-02))+4.567865e+01) * (((newdata$wtd_std_at_rad+2.357810e-02) / (newdata$mean_PE-1.781255e+00))+7.129674e+00)); wtd_std_PE,lambda3,wtd_std_at_rad,mean_PE
# 4;  2; eV;                                               20|5|add|9|39|div|add:3.6234220376179e-01,0.0000000000000e+00,-1.4010958148664e+02,-1.0453714190254e+02,1.6856203177040e+00,0.0000000000000e+00; ((mean_IP + 1.685620e+00*lambda) + 3.623422e-01*((wtd_mean_at_mass-1.401096e+02) / (wtd_mean_ThermalCond-1.045371e+02))); $\left(\left(mean_{IP} + 1.69lambda\right) + 0.362\left(\frac{ wtd_{mean, at, mass} -1.401e+02 }{ wtd_{mean, ThermalCond}-1.045e+02 } \right)\right)$; ((mean_IP + (1.685620e+00.*lambda)) + (3.623422e-01.*((wtd_mean_at_mass-1.401096e+02) ./ (wtd_mean_ThermalCond-1.045371e+02)))); ((newdata$mean_IP + (1.685620e+00*newdata$lambda)) + (3.623422e-01*((newdata$wtd_mean_at_mass-1.401096e+02) / (newdata$wtd_mean_ThermalCond-1.045371e+02)))); mean_IP,lambda,wtd_mean_at_mass,wtd_mean_ThermalCond
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01, -1.975298888407454e-01,  2.420111008035166e-02, -1.003298094270922e+04,  2.669234190486518e-03,  3.131340800295800e+02,  8.522921863038817e+00
B1Mo1       ,  2.500000000000000e-01,  7.461218034747237e-01,  4.354131282952760e-02, -1.222438707235060e+03,  2.374168936480898e-01,  3.415963927016992e+02,  1.003036291760719e+01
Cr3Ir1      ,  2.560000000000000e-01,  1.116408831243503e+00,  3.466966040307982e-02,  1.179688586163788e+02,  4.890547887566356e-04,  3.347816208624408e+02,  4.966384263102101e+00
Al1Os1      ,  3.900000000000000e-01,  3.669099926147853e-01,  4.389620763037281e-02, -1.010581868600492e+04, -5.761097147396632e-03,  3.635426483423164e+02,  8.063706174838696e+00
Al1Mo3      ,  5.800000000000000e-01,  7.773798708483284e-01,  1.844903532189187e-02,  6.205950122920881e+01, -1.958833282385234e-03,  7.087405855354987e+02,  6.729194540823479e+00
Nb3Os1      ,  6.633333330000000e-01,  5.470497374236388e-01,  2.175288173580066e-02, -8.846272885590237e+03, -1.236841954671956e-02,  3.520505958180928e+02,  8.906683342423833e+00
Ti1O1       ,  7.200000000000000e-01,  9.747519311494451e-01,  6.800761961184275e-02,  4.666092321095066e-01,  3.594950477756551e-01,  2.752562946060896e+02,  1.085129645532921e+01
Ga1Mo3      ,  7.600000000000000e-01,  3.621859331587629e-01,  1.713805755355826e-02,  2.400061532005158e+02, -1.993315601005102e-03,  2.338102513140193e+02,  4.594499408311954e+00
La1Se1      ,  1.020000000000000e+00,  1.724670893066210e+00,  2.905904479702386e-02,  5.528134763552487e+01, -1.345386106215903e-01,  1.948830896945133e+03,  8.399817391543074e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.331737423442319e+00,  2.753026373639131e-02,  7.007093994115507e+02, -8.038447187630809e-02,  2.011921591542068e+02,  5.799318417032397e+00
Co1Si2      ,  1.306666667000000e+00,  2.679963256578584e+00,  4.826346124473468e-02,  4.254531379226947e+01, -6.757146158744838e-03,  6.971911610528664e+02,  7.289173660231202e+00
Cr1         ,  1.550000000000000e+00,  1.547876066356913e+00,  6.848614885623636e-02, -7.290193947521700e+03,  1.735623319336394e-01,  2.416151688241725e+02,  1.055448864506864e+01
Hg2Na1      ,  1.620000000000000e+00,  1.142649203772767e+00,  1.170429824596191e-02, -6.973228461346899e+03, -3.290101679977783e-02,  3.002881614604826e+02,  8.817462794294176e+00
Ga2Y1       ,  1.680000000000000e+00,  3.260479132062108e+00,  1.293477374809873e-02,  2.364294434893946e+02, -2.346141031989231e-02,  2.705443276197134e+02,  8.368161459439671e+00
Be2Nb1      ,  2.150000000000000e+00,  1.853819632813555e+00,  2.678847944521923e-02, -3.543868528702824e+03,  8.821462787905472e-03,  2.044996346398173e+02,  7.895436514521786e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.823589872507139e+00,  2.716652966793411e-02,  1.141275452030774e+03, -1.015628846953512e-03,  2.782498714021897e+02,  7.025091958930747e+00
B1Hf1       ,  3.100000000000000e+00,  3.623596500670319e+00,  1.450169371883711e-02,  5.482923916084692e+02, -7.822365144657293e-03,  1.108798426899647e+02,  8.444549239768349e+00
B1Zr1       ,  3.100000000000000e+00,  2.616855372448204e+00,  2.344728260428963e-02, -4.247483711490715e+03, -1.126333095462646e-02,  9.114617256907525e+01,  8.610694352886275e+00
C1In1Ti2    ,  3.100000000000000e+00,  1.848213006450379e+00,  1.925771853827907e-02,  1.544515567379466e+01,  8.121996722316104e-02,  4.512385688920903e+02,  9.201079370541368e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.553310506415742e+00,  3.042367550488518e-02,  4.027861886189825e+02, -1.421694349832763e-02,  3.860190843971238e+02,  9.535627430320361e+00
Sn1         ,  3.740729412000000e+00,  3.507873595556995e+00,  4.810262509671855e-02,  8.598122410776667e-02,  9.618684601790934e-03,  4.478280192667586e+02,  7.978715539036261e+00
Sn1V3       ,  4.462500000000000e+00,  4.146951195501051e+00,  2.304323023695129e-02,  1.022454178037337e+02, -5.565951678852196e-03,  5.869975072553776e+02,  1.045462353564584e+01
B2Nb1       ,  4.597500000000000e+00,  3.858338014118131e+00,  4.092406632663991e-02,  7.129267559449308e+02, -3.213876342406880e-03,  7.428429774185344e+02,  9.247690785215150e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.807129208885191e+00,  1.698985247247821e-02,  4.266969198462285e+03, -3.297769466487677e-02,  2.615386223344515e+02,  6.737622101637202e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.781227612617351e+00,  2.632082015386558e-02,  3.998374324474764e+00, -5.091360562072306e-02,  2.691148629598587e+02,  9.044831521420697e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.895261498937097e+00,  1.660058200952712e-02,  8.146301204260291e+01, -2.907941789930464e-02,  2.462366319878553e+02,  1.287385864399480e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.910032452814147e+00,  4.028139704375156e-02,  2.066840912156854e+02, -3.424129837003546e-03,  3.476373490198114e+02,  9.614372451743414e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.623153320229315e+00,  2.092897408142433e-02,  9.610143181901114e+01, -5.220582844579220e-03,  3.762599365857749e+02,  1.187574619596927e+01
Ir1Mo1      ,  5.325000000000000e+00,  4.887679247072356e+00,  5.118420852232194e-02,  6.428536470511672e+02,  1.692470167408221e-02,  2.642232403965631e+02,  8.899157223263739e+00
La1         ,  5.343000000000000e+00,  5.105610462133347e+00,  1.582599405022249e-02,  7.343907542132476e+01, -1.384010875474123e-02,  3.239967759774885e+02,  1.113672801394996e+01
N1Ti1       ,  5.387500000000000e+00,  5.852596999863615e+00,  1.220727159795718e-02,  1.043935894316637e+03, -5.484834722631292e-03,  3.750975174316733e+02,  1.227665521463421e+01
B6Y1        ,  5.692857143000000e+00,  4.369887036152991e+00,  1.789559442446316e-02,  2.686411327615588e+03,  5.852176660813964e-03,  2.089119590360241e+02,  8.887526298695615e+00
Nb1S2       ,  5.821818182000000e+00,  5.244214929542734e+00,  4.032909789709467e-02,  5.183523591723554e+01, -4.005383145011952e-02,  3.997075641038132e+02,  9.458211023829422e+00
Ge1V3       ,  6.680000000000000e+00,  4.997473746780789e+00,  2.755859989889739e-02,  9.139493383290092e+01,  6.839483301743568e-03,  5.068109318114395e+02,  1.133962679252103e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.140592202733875e+00,  1.704081022639082e-02,  8.205329841644274e+01, -1.362554165658408e-02,  1.954250544747209e+02,  1.202278177568234e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  6.422599347491678e+00,  1.626361919473794e-02,  6.765558620659398e+01, -3.949964600930442e-02,  2.593071623697921e+02,  1.207046550416276e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.077675565999428e+00,  2.739556457678318e-02,  7.013771822690596e+01, -7.261009597605233e-03,  3.342081592891846e+02,  1.458974049109572e+01
N1V1        ,  8.528333333499999e+00,  8.521494849628267e+00,  3.228691790973303e-02,  3.095241817359635e-01, -1.643873872512160e-01,  3.229324433464789e+02,  1.124901467956764e+01
C1Ta1       ,  8.637499999999999e+00,  8.675445800157869e+00,  5.734762443986537e-02,  2.408274951597731e+02, -4.434647778942496e-04,  4.213590987639347e+02,  1.390013652342114e+01
Re3W1       ,  8.733333332999999e+00,  9.217134468665728e+00,  1.538586730805187e-02,  6.754526778892415e+01, -2.713693230887265e-02,  3.344457314104166e+02,  1.640548117540426e+01
Hf1N1       ,  8.830000000000000e+00,  8.080179509594055e+00,  8.665410814803499e-03,  8.206158821406294e+03, -2.239891569729805e-02,  4.070583647924880e+02,  1.188903235847047e+01
Nb0.75Si0.25,  9.000000000000000e+00,  8.850623419991765e+00,  2.531863006113704e-02,  1.166578182411687e+02, -1.704114439132493e-01, -1.492773398199610e+01,  1.080825061284118e+01
Ta1B2       ,  9.500000000000000e+00,  8.489553913237391e+00,  2.556124545034587e-02,  2.770898812888191e+02, -2.514251766924325e-03, -1.261182686465672e+03,  9.973705871787397e+00
Nb3Pt1      ,  9.516428571000001e+00,  8.659174516300938e+00,  2.649272050224279e-02,  7.256206875760394e+01, -3.010110191624435e-02,  3.836237433455200e+02,  1.506089136041200e+01
C1I1Y1      ,  9.917500000000000e+00,  9.549789106093899e+00,  3.302372967756557e-02,  3.926275728548898e+02, -2.232136178088595e-01,  3.912213449799806e+02,  1.126915340709771e+01
C1Nb1       ,  1.002500000000000e+01,  1.006473895466843e+01,  7.497831383614274e-02,  4.504393918620828e+02,  2.121905203277036e-03,  3.999097409146138e+02,  1.455942439785105e+01
C1Mo1       ,  1.015200000000000e+01,  9.737892937439332e+00,  8.030002688448402e-02,  7.819973512939173e+00, -2.338256514320475e-01,  4.193442755556542e+02,  8.613774564725901e+00
Nb1Ru3      ,  1.350000000000000e+01,  1.337118126660512e+01,  2.536209430971479e-02,  5.830540874796925e+02,  3.653308234059687e-02,  3.566661968310557e+02,  2.265965449217143e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  1.536448061547711e+01,  3.969260521547574e-02,  8.097812983975351e+01, -2.008396365853479e-02, -3.659418823727456e+03,  1.003585463405553e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.733180348327361e+01,  2.134541690926113e-02,  7.897119324517372e+01, -1.852450950057455e-02, -4.127265771050834e+03,  1.229521901833210e+01
