# c0 + a0 * ((|PE_mean - lambda|) / (PE_wtd_mean^3)) + a1 * (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|) + a2 * ((PE_std * at_mass_range) / (exp(1.663267e+00*L_avg))) + a3 * ((density * lambda4w_low) / (|PE_wtd_mean - lambda3|)) + a4 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.56761221096616; Max AE: 4.75769150547779
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.317380728678704e+01, -1.814285399535429e+00,  9.450461753165435e+00,  2.381892148603216e+00, -8.554849408252065e+03,  5.592535923195515e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         25|0|abd|26|cb|div; ((|PE_mean - lambda|) / (PE_wtd_mean^3)); $\left(\frac{ \left(\left|PE_{mean} - lambda\right|\right) }{ \left(PE_{wtd, mean}^3\right) } \right)$; (abs(PE_mean - lambda) ./ (PE_wtd_mean).^3); (abs(newdata$PE_mean - newdata$lambda) / (newdata$PE_wtd_mean)^3); PE_mean,lambda,PE_wtd_mean
# 1;  2; eV;                                               33|22|abd|31|23|abd|abd; (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|); $\left(\left|\left(\left|EA_{range} - IP_{wtd, range}\right|\right) - \left(\left|EA_{mean} - IP_{std}\right|\right)\right|\right)$; abs(abs(EA_range - IP_wtd_range) - abs(EA_mean - IP_std)); abs(abs(newdata$EA_range - newdata$IP_wtd_range) - abs(newdata$EA_mean - newdata$IP_std)); EA_range,IP_wtd_range,EA_mean,IP_std
# 2;  2; g * mol^-1;                                       29|9|mult|4|exp:1.6632669482019e+00,0.0000000000000e+00|div; ((PE_std * at_mass_range) / (exp(1.663267e+00*L_avg))); $\left(\frac{ \left(PE_{std} at_{mass, range}\right) }{ \left(\exp{ \left(1.663e+00L_{avg} \right)}\right) } \right)$; ((PE_std .* at_mass_range) ./ exp(1.663267e+00.*L_avg)); ((newdata$PE_std * newdata$at_mass_range) / exp(1.663267e+00*newdata$L_avg)); PE_std,at_mass_range,L_avg
# 3;  2; cm^-3 * eV * g;                                   5|2|mult|26|3|abd|div; ((density * lambda4w_low) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(density lambda4w_{low}\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((density .* lambda4w_low) ./ abs(PE_wtd_mean - lambda3)); ((newdata$density * newdata$lambda4w_low) / abs(newdata$PE_wtd_mean - newdata$lambda3)); density,lambda4w_low,PE_wtd_mean,lambda3
# 4;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -2.951405176588247e-01,  9.367163926900067e-02,  2.151500000000000e+00,  1.650128200857675e-02,  1.402726080563761e-03,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01,  1.757126272395722e+00,  2.421111945905333e-01,  6.309000000000001e-01,  8.219853636418291e-04,  1.907275622240014e-01, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  1.694095297178641e+00,  2.857953313342080e-01,  7.900000000000000e-02,  0.000000000000000e+00,  4.156585768392543e-03,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  3.451405361577927e+00,  1.639347802613109e-01,  4.249999999999998e-02,  6.269295425103909e-03,  1.527106675004072e-02,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.461448920287026e+00,  2.134864516337128e-01,  3.956999999999999e-01,  3.162290305100592e-02,  8.835064952647862e-03, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01,  5.187778251796696e-01,  1.309282970495720e-01,  1.892500000000000e+00,  2.555520175065626e-03,  2.537912083247426e-02,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.257149025778128e+00,  2.538322613825122e-01,  1.580000000000004e-02,  4.502455247559952e-03,  7.103953169853094e-03,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.985289093488169e+00,  1.498298358190681e-01,  5.879999999999996e-02,  1.229146317491667e-02,  3.941264897407543e-02, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  2.138097596220682e+00,  1.854590573083371e-01,  6.338000000000001e-01,  4.873543256328280e-05,  5.418337314050363e-04, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  1.277579429428047e+00,  2.723752113054415e-01,  4.260000000000000e-01,  0.000000000000000e+00,  1.937435743993298e-02,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.101377269627183e+00,  3.259099425778691e-01,  1.897000000000000e-01,  7.560317780897739e-04,  2.750149011108100e-03, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  1.921559037182889e+00,  1.475151389635573e-01,  1.202000000000000e+00,  4.530642405253123e-02,  1.048055393774672e-02,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.676804982285140e+00,  2.311349705777465e-01,  4.873999999999999e-01,  1.073545122157980e-03,  2.318424000338152e-02,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  3.474750188739442e+00,  1.254389174835131e-01,  6.090000000000000e-01,  6.633527782374654e-02,  5.341632743752384e-03,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  2.529629912875419e+00,  1.098533103118063e-01,  1.070000000000000e+00,  0.000000000000000e+00,  1.366836475938178e-01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.716042864637995e+00,  1.422306014430470e-01,  3.100000000000003e-02,  1.071630251936741e-04,  2.202265223570570e-02,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  4.915466549022803e+00,  8.847415713741497e-03,  6.216999999999997e-01,  2.738516742956427e-03,  1.992201102641164e-01, -7.834731027649989e-06
B2C2Y1      ,  1.800000000000000e+00,  8.884141595333310e-01,  1.642309648099681e-01,  6.848000000000001e-01,  1.664426400381410e-02,  3.600431073600145e-03,  1.711337967681722e-04
