# c0 + a0 * (exp(1.280371e+06*((at_mass_wtd_mean-1.016399e+01) / (L_avg-6.367886e+05))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.59857735305629; Max AE: 7.18673662809054
# Coefficients
# Task   a0                      c0
# all ,  1.069294300320143e+06,  3.835763371909463e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         8|4|div|exp:1.2803705715149e+06,0.0000000000000e+00,-1.0163988501294e+01,-6.3678861903342e+05; (exp(1.280371e+06*((at_mass_wtd_mean-1.016399e+01) / (L_avg-6.367886e+05)))); $\left(\exp{ \left(1.280e+06\left(\frac{ at_{mass, wtd, mean} -1.016e+01 }{ L_{avg}-6.368e+05 } \right) \right)}\right)$; exp(1.280371e+06.*((at_mass_wtd_mean-1.016399e+01) ./ (L_avg-6.367886e+05))); exp(1.280371e+06*((newdata$at_mass_wtd_mean-1.016399e+01) / (newdata$L_avg-6.367886e+05))); at_mass_wtd_mean,L_avg
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.835763420503183e+00,  4.544466363294270e-14
Se2Ta1      ,  1.250000000000000e-01,  3.835763371909463e+00,  1.707785489339559e-90
Ti1         ,  1.620000000000000e-01,  3.835763371909463e+00,  1.193148726285950e-33
B1Mo1       ,  2.500000000000000e-01,  3.835763371909463e+00,  1.828730390105141e-38
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.835763371909463e+00,  2.478051816687847e-62
Pt1Te1      ,  5.900000000000000e-01,  3.835763371909463e+00, 9.706339208358542e-133
Sb1V3       ,  6.500000000000000e-01,  3.835763371909463e+00,  8.545530944719713e-52
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.835763371909463e+00,  2.782588168508400e-43
Rh1Te2      ,  7.550000000000000e-01,  3.835763371909463e+00,  4.357575248824287e-96
Zr1         ,  9.966666670000000e-01,  3.835763371909463e+00,  1.651696460784290e-71
Be2Ta3      ,  1.000000000000000e+00,  3.835763371909463e+00,  8.359894402074484e-90
C1Si1       ,  1.075000000000000e+00,  3.838263914708368e+00,  2.338498202184312e-09
Nb3Sb1      ,  1.100000000000000e+00,  3.835763371909463e+00,  2.805140266722677e-79
Nb1O1       ,  1.380000000000000e+00,  3.835763371909463e+00,  2.116852405399114e-39
Sb1         ,  1.416666667000000e+00,  3.835763371909463e+00,  3.559849317796299e-98
Sb1Sn1      ,  1.430000000000000e+00,  3.835763371909463e+00,  7.636854542387597e-97
S2Ta1       ,  1.488116666500000e+00,  3.835763371909463e+00,  3.454777659540505e-63
B2C2Y1      ,  1.800000000000000e+00,  3.835763374457330e+00,  2.382755426510119e-15
Re2Y1       ,  1.830000000000000e+00,  3.835763371909463e+00, 3.943691242786030e-126
S1Y1        ,  1.900000000000000e+00,  3.835763371909463e+00,  1.141642501586314e-44
Ga2Pt1      ,  1.900000000000000e+00,  3.835763371909463e+00,  3.175740577633686e-89
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.835763371909463e+00,  1.128198323834045e-78
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.835763371909463e+00,  3.030628427908487e-93
Be2Nb1      ,  2.150000000000000e+00,  3.835763371909463e+00,  3.856608824405038e-24
In1Te1      ,  2.206000000000000e+00,  3.835763371909463e+00,  1.077415644103855e-97
C2Cl2Y2     ,  2.300000000000000e+00,  3.835763371909463e+00,  1.519171483867307e-31
Be2Nb3      ,  2.300000000000000e+00,  3.835763371909463e+00,  1.123206450767558e-43
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.835763371909463e+00, 1.457224302352872e-112
As1Pt1Sr1   ,  2.425000000000000e+00,  3.835763371909463e+00,  6.012573722502641e-96
Bi1Nb3      ,  2.516666667000000e+00,  3.835763371909463e+00,  2.553246816325956e-98
Re1         ,  2.581333333000000e+00,  3.835763371909463e+00, 1.881731526218062e-154
Hf1In1Pd2   ,  2.630000000000000e+00,  3.835763371909463e+00, 2.402469423262879e-102
Nb3Rh1      ,  2.742333333000000e+00,  3.835763371909463e+00,  3.664571679923341e-75
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.835763371909463e+00,  1.299153394396329e-52
N1Ni3Zn1    ,  3.000000000000000e+00,  3.835763371909463e+00,  1.816881065272674e-36
B1Hf1       ,  3.100000000000000e+00,  3.835763371909463e+00,  1.682162359729028e-74
Pt0.25V0.75 ,  3.102500000000000e+00,  3.835763371909463e+00,  8.406129717130711e-68
C2Y1        ,  3.150000000000000e+00,  3.835763371909463e+00,  1.011798267320715e-24
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.835763371909463e+00, 5.873952657260802e-103
In1Sb1      ,  3.320000000000000e+00,  3.835763371909463e+00,  3.821390233817299e-95
Bi2K1       ,  3.575000000000000e+00,  3.835763371909463e+00, 6.856765277783867e-125
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.835763371909463e+00,  3.597335688747771e-83
Hg0.5In0.5  ,  3.810000000000000e+00,  3.835763371909463e+00, 1.455320204753631e-129
C1W2        ,  3.835000000000000e+00,  3.835763371909463e+00, 2.273638745648554e-102
C1Ga1Mo2    ,  3.900000000000000e+00,  3.835763371909463e+00,  1.377797390265014e-51
Ba1Ge3      ,  4.000000000000000e+00,  3.835763371909463e+00,  2.132453033362909e-69
Bi2Rb1      ,  4.250000000000000e+00,  3.835763371909463e+00, 2.182769854930027e-138
Ba1Sn3      ,  4.300000000000000e+00,  3.835763371909463e+00,  1.412413586906767e-99
Rh1Se2      ,  4.350000000000000e+00,  3.835763371909463e+00,  8.888503536620070e-68
Al1Au2Sc1   ,  4.400000000000000e+00,  3.835763371909463e+00, 9.389652515951305e-113
B2Nb1       ,  4.597500000000000e+00,  3.835763371909463e+00,  3.460068577594109e-25
Pb3Y1       ,  4.720000000000000e+00,  3.835763371909463e+00, 5.847058829529090e-147
Bi2Cs1      ,  4.750000000000000e+00,  3.835763371909463e+00, 3.395735700114186e-152
Al1Si1Sr1   ,  4.750000000000000e+00,  3.835763371909463e+00,  2.201632759535909e-33
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.835763371909463e+00,  1.221627970943952e-83
Br2C2Y2     ,  5.050000000000000e+00,  3.835763371909463e+00,  1.749266878552274e-44
Ir1Mo1      ,  5.325000000000000e+00,  3.835763371909463e+00, 1.142341695796517e-117
N1Ti1       ,  5.387500000000000e+00,  3.835763371910239e+00,  7.253550707742317e-19
Ga1         ,  5.527454545000000e+00,  3.835763371909463e+00,  9.804813738971309e-53
B6Y1        ,  5.692857143000000e+00,  3.835816098771195e+00,  4.930996238908517e-11
Bi3Sr1      ,  5.700000000000000e+00,  3.835763371909463e+00, 7.614048014406142e-148
Ba1Bi3      ,  5.745000000000000e+00,  3.835763371909463e+00, 1.071900337604240e-158
Nb1S2       ,  5.821818182000000e+00,  3.835763371909463e+00,  1.463176885209273e-37
C1Mo2       ,  6.021666667000000e+00,  3.835763371909463e+00,  3.327041826224580e-51
Rh2Sr1      ,  6.200000000000000e+00,  3.835763371909463e+00,  2.915140214161522e-77
Pb1         ,  6.470100000000000e+00,  3.835763371909463e+00, 8.751527862098764e-173
Sn1Ta3      ,  6.692500000000000e+00,  3.835763371909463e+00, 2.841182775088925e-136
Ag1B2       ,  6.700000000000000e+00,  3.835763371909463e+00,  1.527690874117718e-29
Nb1Se2      ,  6.814619048000000e+00,  3.835763371909463e+00,  7.233575430166019e-65
Li1Pb1      ,  7.200000000000000e+00,  3.835763371909463e+00,  2.391275878928745e-85
Tc1         ,  7.794166667000000e+00,  3.835763371909463e+00,  1.991882344098940e-77
P1Ru1Zr1    ,  8.496153846000000e+00,  3.835763371909463e+00,  7.728347627070931e-57
C1Ta1       ,  8.637499999999999e+00,  3.835763371909463e+00,  4.238322545992246e-76
Hf1N1       ,  8.830000000000000e+00,  3.835763371909463e+00,  6.769606798279389e-76
N1Zr1       ,  9.850000000000000e+00,  3.835763371909463e+00,  8.534472655166054e-38
C2I2Y2      ,  9.917500000000000e+00,  3.835763371909463e+00,  3.648485642244351e-58
C1Mo1       ,  1.015200000000000e+01,  3.835763371909463e+00,  5.472805270708249e-39
Mo3Os1      ,  1.102250000000000e+01,  3.835763371909463e+00,  3.214966925262807e-96
C6Ca        ,  1.130300000000000e+01,  1.206190278135496e+01,  7.693054575323760e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.821823143123716e+01,  3.215435455798623e-05
