# c0 + a0 * (exp(3.549033e+00*((at_mass_wtd_mean-1.879000e+01) / (PE_mean-2.520161e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.59867158683255; Max AE: 7.18700744098973
# Coefficients
# Task   a0                      c0
# all ,  1.541384381614301e-05,  3.835492559010274e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         8|25|div|exp:3.5490333396760e+00,0.0000000000000e+00,-1.8790001476005e+01,-2.5201608984287e+00; (exp(3.549033e+00*((at_mass_wtd_mean-1.879000e+01) / (PE_mean-2.520161e+00)))); $\left(\exp{ \left(3.549e+00\left(\frac{ at_{mass, wtd, mean} -1.879e+01 }{ PE_{mean}-2.520e+00 } \right) \right)}\right)$; exp(3.549033e+00.*((at_mass_wtd_mean-1.879000e+01) ./ (PE_mean-2.520161e+00))); exp(3.549033e+00*((newdata$at_mass_wtd_mean-1.879000e+01) / (newdata$PE_mean-2.520161e+00))); at_mass_wtd_mean,PE_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.835492559010274e+00,  8.656319579764973e-13
Se2Ta1      ,  1.250000000000000e-01,  3.835492559010274e+00, 7.235953933587563e-294
Ti1         ,  1.620000000000000e-01,  3.835492559010274e+00,  1.886904378050288e-46
B1Mo1       ,  2.500000000000000e-01,  3.835492559010274e+00, 1.281178500319641e-127
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.835492559010274e+00, 3.261337714286214e-105
Pt1Te1      ,  5.900000000000000e-01,  3.835492559010274e+00,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  3.835492559010274e+00, 1.047474435283563e-113
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.835492559010274e+00,  3.762627428809414e-69
Rh1Te2      ,  7.550000000000000e-01,  3.835492559010274e+00,  0.000000000000000e+00
Zr1         ,  9.966666670000000e-01,  3.835492559010274e+00,  1.572064050505926e-94
Be2Ta3      ,  1.000000000000000e+00,  3.835492559010274e+00, 7.896572847876655e-147
C1Si1       ,  1.075000000000000e+00,  3.835492559014424e+00,  2.692955539882339e-07
Nb3Sb1      ,  1.100000000000000e+00,  3.835492559010274e+00, 4.718817390521804e-181
Nb1O1       ,  1.380000000000000e+00,  3.835492559010274e+00,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  3.835492559010274e+00,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.835492559010274e+00, 3.045205440643024e-304
S2Ta1       ,  1.488116666500000e+00,  3.835492559010274e+00, 1.200101785904041e-202
B2C2Y1      ,  1.800000000000000e+00,  3.835492559010274e+00,  3.547895520759067e-22
Re2Y1       ,  1.830000000000000e+00,  3.835492559010274e+00, 2.061675115414819e-217
S1Y1        ,  1.900000000000000e+00,  3.835492559010274e+00, 2.347000724668257e-104
Ga2Pt1      ,  1.900000000000000e+00,  3.835492559010274e+00, 1.718413570481368e-301
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.835492559010274e+00,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.835492559010274e+00, 4.065418485038097e-173
Be2Nb1      ,  2.150000000000000e+00,  3.835492559010274e+00,  1.057991444668109e-30
In1Te1      ,  2.206000000000000e+00,  3.835492559010274e+00, 7.967169751728935e-273
C2Cl2Y2     ,  2.300000000000000e+00,  3.835492559010274e+00, 2.678717557864340e-196
Be2Nb3      ,  2.300000000000000e+00,  3.835492559010274e+00,  1.417226362143762e-67
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.835492559010274e+00, 3.117940586221528e-247
As1Pt1Sr1   ,  2.425000000000000e+00,  3.835492559010274e+00, 1.229615108264802e-216
Bi1Nb3      ,  2.516666667000000e+00,  3.835492559010274e+00, 1.435894891002951e-224
Re1         ,  2.581333333000000e+00,  3.835492559010274e+00,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.835492559010274e+00, 3.395491327902784e-219
Nb3Rh1      ,  2.742333333000000e+00,  3.835492559010274e+00, 2.832321905976234e-204
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.835492559010274e+00,  2.816742137936252e-94
N1Ni3Zn1    ,  3.000000000000000e+00,  3.835492559010274e+00, 3.049809521506168e-156
B1Hf1       ,  3.100000000000000e+00,  3.835492559010274e+00, 2.951072937793394e-138
Pt0.25V0.75 ,  3.102500000000000e+00,  3.835492559010274e+00, 1.091132463502031e-186
C2Y1        ,  3.150000000000000e+00,  3.835492559010274e+00,  1.784263674740114e-46
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.835492559010274e+00, 1.028265076778201e-277
In1Sb1      ,  3.320000000000000e+00,  3.835492559010274e+00, 3.794981614798103e-254
Bi2K1       ,  3.575000000000000e+00,  3.835492559010274e+00, 7.554706595833718e-188
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.835492559010274e+00, 1.347941062939052e-162
Hg0.5In0.5  ,  3.810000000000000e+00,  3.835492559010274e+00,  0.000000000000000e+00
C1W2        ,  3.835000000000000e+00,  3.835492559010274e+00,  0.000000000000000e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.835492559010274e+00, 3.262939777509321e-221
Ba1Ge3      ,  4.000000000000000e+00,  3.835492559010274e+00, 1.446045207669772e-101
Bi2Rb1      ,  4.250000000000000e+00,  3.835492559010274e+00, 1.673626786245269e-209
Ba1Sn3      ,  4.300000000000000e+00,  3.835492559010274e+00, 6.645079254439513e-148
Rh1Se2      ,  4.350000000000000e+00,  3.835492559010274e+00,  0.000000000000000e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  3.835492559010274e+00, 6.868847755885123e-212
B2Nb1       ,  4.597500000000000e+00,  3.835492559010274e+00,  2.107079882890430e-43
Pb3Y1       ,  4.720000000000000e+00,  3.835492559010274e+00,  0.000000000000000e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.835492559010274e+00, 1.501184645606823e-228
Al1Si1Sr1   ,  4.750000000000000e+00,  3.835492559010274e+00,  1.225691466838920e-43
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.835492559010274e+00, 8.870232238733259e-184
Br2C2Y2     ,  5.050000000000000e+00,  3.835492559010274e+00, 1.135597367162767e-231
Ir1Mo1      ,  5.325000000000000e+00,  3.835492559010274e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  3.835492559010274e+00,  4.523656058719726e-82
