# FEAT_ID     Score                   Feature Expression
0             0.622898204161206448    ((ThermalCond_wtd_std * density) / (at_mass_wtd_mean^6))
1             0.623542915822954402    ((w_log^3) * (lambda3 / L_avg))
2             0.623871862460637527    ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
3             0.62419106573169858     ((ThermalCond_range * V_molar) / (at_mass_mean^6))
4             0.624454195498016507    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
5             0.624573392587082332    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
6             0.624877217405663821    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
7             0.625042159277052312    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
8             0.62536155225721235     ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
9             0.626130435094911508    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
10            0.627077039976808748    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
11            0.627213829999557659    ((lambda4w_low / lambda3)^3)
12            0.627334521804845724    ((lambda4w_low * w_log) * (w_log / lambda))
13            0.627399160669292133    ((w_log * lambda)^3)
14            0.627402386004296209    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
15            0.627689268173097781    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
16            0.627762961409830789    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
17            0.627928843157829708    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
18            0.629495995269721331    ((V_molar * lambda4w_low) * (w_log^3))
19            0.631045435822341072    ((w_log^3) * (ThermalCond_range * lambda4w_low))
20            0.631303166227385915    ((w_log^3) * (ThermalCond_std * lambda4w_low))
21            0.634407496769055834    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.639942672452968209    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.642127756178606179    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.643870315802042348    ((w_log^3) * (lambda3 / density))
25            0.656689298991395276    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.659509584547048111    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.659743550733888018    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.662461393974318691    ((w_log^3) * (lambda3 / PE_wtd_mean))
