# c0 + a0 * ((at_mass_wtd_range-1.114746e+01) * (IP_wtd_range-4.378343e-01)) + a1 * (w_log / lambda) + a2 * ((lambda4w_low-1.243965e-02) * (EA_range-1.652861e+00)) + a3 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.32812076113725; Max AE: 7.78158059621655
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.602477239927399e-02, -1.190809167584867e+02, -2.917609460381970e+01,  1.947446773566272e+05,  4.677562539749074e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  10|22|mult:-1.1147456446092e+01,-4.3783426482319e-01; ((at_mass_wtd_range-1.114746e+01) * (IP_wtd_range-4.378343e-01)); $\left(\left(at_{mass, wtd, range}-1.115e+01\right) * \left(IP_{wtd, range}-4.378e-01\right)\right)$; ((at_mass_wtd_range-1.114746e+01) .* (IP_wtd_range-4.378343e-01)); ((newdata$at_mass_wtd_range-1.114746e+01) * (newdata$IP_wtd_range-4.378343e-01)); at_mass_wtd_range,IP_wtd_range
# 1;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 2;  1; eV^2;                                             2|33|mult:-1.2439649388940e-02,-1.6528607318225e+00; ((lambda4w_low-1.243965e-02) * (EA_range-1.652861e+00)); $\left(\left(lambda4w_{low}-1.244e-02\right) * \left(EA_{range}-1.653e+00\right)\right)$; ((lambda4w_low-1.243965e-02) .* (EA_range-1.652861e+00)); ((newdata$lambda4w_low-1.243965e-02) * (newdata$EA_range-1.652861e+00)); lambda4w_low,EA_range
# 3;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.256070771957228e+00,  1.295151389097604e+01,  5.850279329608938e-02,  9.816291557554067e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.148791823542886e+00,  1.332049483492963e+01,  1.003693243536824e-03,  9.511611752482768e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.020979478116180e+00,  4.880738397723070e+00,  4.070939137444579e-02,  1.854451789979615e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.340814876586826e+00,  5.189844924338947e+00,  5.001718803712616e-02,  1.078455619223757e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.736706221208851e+00,  6.772811356551176e+00,  1.857942024071876e-02,  5.519948525680494e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.007371090247067e+00, -9.314245050961034e+00,  9.401080019636722e-03,  1.356693237231409e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.364663566404135e+00,  4.198545366581172e+00,  4.013221854948473e-02,  1.218607962182264e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.499691856509505e+00,  1.139177906146760e+00,  9.591494124230554e-03,  6.441244342942154e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.414812847371361e-01, -4.329144728184847e-02,  3.766355140186916e-02,  1.007988850710634e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.544257323858024e+00,  4.880738397723070e+00,  1.849970980847359e-02,  1.580076908497078e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  3.867597301918905e-01,  1.784296500908154e+01,  4.241203330647327e-02,  1.615618266983403e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  8.856580596216546e+00, -3.471338439593191e+00,  6.680553241126480e-02,  1.108289496169181e-02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.203834519166041e+00, -8.758936816336381e-02,  2.743149653718759e-02,  1.311988445280723e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.702415021672993e+00,  8.169055486347332e+01,  4.880998829496684e-02,  1.161847807364848e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.021977021668376e+00,  4.880738397723070e+00,  8.372598767669446e-03, -2.083184033348811e-03,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.269030191177936e+00, -2.022310633199650e+00,  9.119496855345912e-03,  1.245646685449345e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.680098472403597e+00,  3.631279541813252e+01,  4.647135904155747e-03,  1.987225182776892e-02,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.641827041041025e+00,  1.797645981897470e+01,  7.831299040976460e-02,  7.235205131526519e-03,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.871514740561288e+00,  9.669890056137815e+00,  2.569548872180451e-02,  1.697749484086942e-02,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.584628443171457e+00,  2.821739919679568e+01,  2.040467369620975e-02, -1.050698165229131e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  4.624951209267562e+00,  3.911628354400059e+01,  1.021408305390766e-02, -1.677772783375946e-03,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.996132744053925e+00,  1.950656433663164e+00,  2.902909447531873e-02,  1.255507185930584e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.050156725765122e+00, -1.604967221919711e+00,  1.160700913583945e-02,  1.008065771046429e-02,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  1.817497566803400e+00,  1.834334476328009e+01,  5.192148760330578e-02,  8.403793278380711e-03,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.849599518880225e+00, -5.584868179861600e+00,  6.044317683194383e-03, -1.565355245436799e-04,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  4.388645120424734e+00,  3.889970680301358e+01,  4.961240310077520e-03,  2.668052322901215e-02,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  1.304726701110534e+00,  2.308963261250004e+01,  4.310498220640570e-02,  8.852111110155991e-03,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.480555798259659e+00,  2.597732513141004e+01,  3.420957868203097e-03,  1.611586786040150e-02,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.835597111745724e+00,  4.744427303722094e+01,  1.111710012127746e-02, -4.722717736601982e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.049337020248061e+00, -7.740011616130895e+00,  2.136867325546571e-02,  1.535810209662983e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.805896428404156e+00,  4.880738397723070e+00,  1.831773270930837e-02,  1.241240458473463e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.454871420377623e+00,  8.569812111000807e+00,  9.953129307968017e-03,  1.144040181933475e-02,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  1.876176685057015e+00,  1.297080187816502e+00,  2.873295643498503e-02,  1.434170828779926e-02,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.317557376386032e+00, -5.775100851898234e-02,  3.906309029089536e-03, -2.733511698336702e-03,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.426280041298705e+00,  6.038472425487356e+00,  6.265088618029795e-03, -3.780630728924263e-02,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  1.292424083750195e+00,  2.171002529806222e+01,  5.771288452964779e-02,  1.567057134346947e-02,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.505691590715325e+00,  1.681765970856232e+01,  2.150569886022796e-02, -4.532515339906550e-04,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.156891963130949e+00,  4.153046784420649e+01,  3.900880676912451e-02,  6.898676917963345e-03,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.045366933483126e+00,  9.289437489385543e+00,  1.207865168539326e-02,  1.672160806483679e-02,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  4.128537880961398e+00, -7.593287684050932e+00,  4.672330097087379e-03, -5.465217470717959e-03,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  5.188051093445806e+00,  5.614174553825540e+01,  5.556164383561644e-03,  1.077369423852586e-02,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.869893279571184e+00,  1.459838116575703e+01,  2.886438654399888e-03, -4.887923084820690e-03,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  6.899950587596384e+00,  5.992951858864177e+01,  1.228297486395439e-03, -2.763941907906852e-02,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  4.197864287797090e+00,  6.652333163403428e+01,  2.747871265694906e-02,  9.698706453673454e-03,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.713591542324298e+00,  2.151492721162307e+01,  2.131973605278944e-02,  2.669519159351011e-03,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.091078499699174e+00,  7.477121267481341e+00,  8.531951640759931e-03, -1.614353886936068e-03,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.880374013397119e+00,  4.135258128679705e+01,  1.260188087774295e-02,  1.423890015052287e-02,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  2.242448431488465e+00, -1.506719867363794e+00,  1.986815185269379e-02,  5.483984684389626e-03,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  2.951847622329447e+00, -2.963620819720630e-01,  1.781854737371199e-02,  5.189540368726145e-03,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  6.238029706308740e+00,  8.076354414754654e+01,  5.183788878416589e-03, -1.792034673711707e-03,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  5.306632242498800e+00,  6.237678134845564e+00,  4.193283070596299e-02,  3.918970031449327e-03,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  3.752472271985230e+00,  4.040586591455886e-01,  5.991594174567492e-03,  9.150642457158483e-03,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  3.587065066108823e+00,  2.427425204485202e+01,  1.134589758233390e-02,  1.413412685294170e-02,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.638881156309864e+00,  9.170697795123342e+00,  1.291512915129151e-02,  1.352602780768698e-03,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.988751803004454e+00, -1.036158589823650e+00,  4.578426754592557e-03,  4.764060372950874e-03,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  4.388295728795633e+00,  4.051133021904491e+01,  1.886524822695036e-02, -1.004625311010142e-02,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  2.214992593488453e+00,  2.094023053997997e+01,  3.404946741289042e-02,  8.888663040433299e-03,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  6.563108566186523e+00,  1.974868612404903e+01,  4.880986937590712e-02,  7.648411343678671e-03,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  4.593000786051635e+00,  4.880738397723070e+00,  4.721779397251955e-03, -1.041360212173427e-02,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  5.563930406478831e+00,  5.725358077717920e-01,  3.114773966791904e-03, -4.167563258612279e-02,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.849534892223640e+00,  5.496861535293061e+00,  6.716871128385765e-03,  6.997673411852750e-03,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  4.489656707520197e+00,  5.362420876063148e+00,  2.951014643573924e-03, -4.031584503289593e-04,  6.257077299999998e-08
C1Mo2       ,  6.021666667000000e+00,  1.986282573653445e+00,  3.700354521978305e+01,  5.506125080593166e-02,  1.276667638035038e-02,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  3.871655157731878e+00, -1.507155917515579e+00,  6.438460079651052e-03,  2.089055097403421e-03,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  3.697605601450162e+00,  4.880738397723070e+00,  5.789769533445756e-03,  1.522226782883290e-02,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  6.008618273422622e+00, -2.841093995997942e+00,  4.169580889869263e-03, -6.206661629372544e-02,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  2.449805224441230e+00, -3.740615290373364e+00,  2.730325594977369e-02,  5.229859761165110e-03,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  8.250998550224258e+00, -4.420740986050408e+00,  4.060804409611575e-03, -1.373982263984747e-01,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  4.673745621326884e+00,  5.113493147644147e+01,  8.050791988480167e-03,  1.443631952076392e-02,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  4.630150227428662e+00,  4.880738397723070e+00,  1.199762086838304e-02, -2.419846062513403e-02,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  5.039091242633446e+00,  1.983254244116992e+01,  1.040859875128428e-02, -2.193567153240726e-02,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  5.506837109159432e+00,  9.144361790441441e+01,  3.234351038617036e-02,  4.484473024236407e-03,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  9.851138154223344e+00,  2.428980909209096e+02,  3.186383200730403e-02,  6.610863416037608e-03,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  7.333809538923353e+00,  9.644457527307340e+01,  4.229044014578077e-02,  5.679935037397151e-03,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  4.486158949168574e+00,  5.110371306854913e+01,  3.951460454905787e-03,  3.783275898105249e-02,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  6.792650732148946e+00,  5.073852121971826e+01,  1.166324133881386e-02, -4.805866580874519e-02,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  5.446974530132687e+00,  3.998256727905869e+00,  1.052903416217812e-02, -4.638277212831930e-02,  2.905841483000000e-06
