# c0 + a0 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.93023508749524; Max AE: 14.1405864209425
# Coefficients
# Task   a0                      c0
# all ,  5.833894257731259e+03,  2.665221314257446e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             1|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.663728100910092e+00,  6.853923999999999e-04
Se2Ta1      ,  1.250000000000000e-01,  2.789742286852165e+00,  2.134440000000000e-05
Ti1         ,  1.620000000000000e-01,  5.045683527182109e+00,  4.080400000000000e-04
B1Mo1       ,  2.500000000000000e-01,  7.605421310646854e+00,  8.468100000000000e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.365998026726937e+00,  1.201216000000000e-04
Pt1Te1      ,  5.900000000000000e-01,  3.007528560166382e+00,  5.867560000000000e-05
Sb1V3       ,  6.500000000000000e-01,  5.150516273435836e+00,  4.260096000000000e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.093691094627093e+00,  7.344489999999999e-05
Rh1Te2      ,  7.550000000000000e-01,  3.517950553510934e+00,  1.461681000000000e-04
Zr1         ,  9.966666670000000e-01,  3.613593749529884e+00,  1.625625000000000e-04
Be2Ta3      ,  1.000000000000000e+00,  4.119751749561460e+00,  2.493241000000000e-04
C1Si1       ,  1.075000000000000e+00,  1.204150341982661e+01,  1.607208100000000e-03
Nb3Sb1      ,  1.100000000000000e+00,  4.601889856765680e+00,  3.319684000000000e-04
Nb1O1       ,  1.380000000000000e+00,  6.317241453154918e+00,  6.260004000000001e-04
Sb1         ,  1.416666667000000e+00,  3.163305204636322e+00,  8.537759999999999e-05
Sb1Sn1      ,  1.430000000000000e+00,  3.022890953915266e+00,  6.130890000000000e-05
S2Ta1       ,  1.488116666500000e+00,  3.240471874151611e+00,  9.860489999999999e-05
B2C2Y1      ,  1.800000000000000e+00,  1.019657403130005e+01,  1.290964900000000e-03
Re2Y1       ,  1.830000000000000e+00,  3.755394716916003e+00,  1.868689000000000e-04
S1Y1        ,  1.900000000000000e+00,  3.861533672094037e+00,  2.050624000000000e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.031160499025600e+00,  6.272640000000000e-05
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.505334239684822e+00,  3.154176000000001e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.015619588112430e+00,  6.006250000000000e-05
Be2Nb1      ,  2.150000000000000e+00,  6.349424130827692e+00,  6.315169000000000e-04
In1Te1      ,  2.206000000000000e+00,  2.842338927311593e+00,  3.036010000000000e-05
C2Cl2Y2     ,  2.300000000000000e+00,  2.954358447901420e+00,  4.956160000000000e-05
Be2Nb3      ,  2.300000000000000e+00,  4.856340988710887e+00,  3.755844000000001e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.712607120365868e+00,  8.122500000000001e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  3.062290742174280e+00,  6.806250000000001e-05
Bi1Nb3      ,  2.516666667000000e+00,  3.853194120252610e+00,  2.036329000000000e-04
Re1         ,  2.581333333000000e+00,  3.823413256845743e+00,  1.985281000000000e-04
Hf1In1Pd2   ,  2.630000000000000e+00,  2.969332887682164e+00,  5.212840000000000e-05
Nb3Rh1      ,  2.742333333000000e+00,  4.407212805385187e+00,  2.985984000000000e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.821154890482919e+00,  2.672890000000000e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  3.325674149617499e+00,  1.132096000000000e-04
B1Hf1       ,  3.100000000000000e+00,  6.575634547450073e+00,  6.702921000000000e-04
