# c0 + a0 * (((at_mass_std-7.205368e+01) / (IP_mean-9.117503e+00)) - (8.730034e+01*((EA_wtd_std-1.073906e+00) / (lambda3+1.444836e-01)))) + a1 * (((at_mass_wtd_range-5.300639e+00) / (L_avg-2.900798e+00)) - (5.389690e-01*((EA_wtd_range+3.894880e-01) / (lambda4w_low-4.877412e-02)))) + a2 * (((EA_wtd_range-7.363590e-01) * (lambda4w_low-2.926404e-03)) - (2.618606e-03*((EA_wtd_std-5.798704e+00) / (density-2.712134e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.47486336903259; Max AE: 3.53828939403839
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -7.334880398013878e-03,  1.431048477086384e-02, -6.634814440179463e+01,  4.172919263158131e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               11|19|div|36|3|div|sub:8.7300335871777e+01,0.0000000000000e+00,-1.0739056408515e+00,1.4448355824707e-01,-7.2053682250926e+01,-9.1175031327336e+00; (((at_mass_std-7.205368e+01) / (IP_mean-9.117503e+00)) - (8.730034e+01*((EA_wtd_std-1.073906e+00) / (lambda3+1.444836e-01)))); $\left(\left(\frac{ at_{mass, std} -7.205e+01 }{ IP_{mean}-9.118e+00 } \right) - \left(8.730e+01\left(\frac{ EA_{wtd, std} -1.074e+00 }{ lambda3+1.445e-01 } \right)\right)\right)$; (((at_mass_std-7.205368e+01) ./ (IP_mean-9.117503e+00)) - (8.730034e+01.*((EA_wtd_std-1.073906e+00) ./ (lambda3+1.444836e-01)))); (((newdata$at_mass_std-7.205368e+01) / (newdata$IP_mean-9.117503e+00)) - (8.730034e+01*((newdata$EA_wtd_std-1.073906e+00) / (newdata$lambda3+1.444836e-01)))); at_mass_std,IP_mean,EA_wtd_std,lambda3
# 1;  2; AA^-1 * g * mol^-1;                               10|4|div|34|2|div|sub:5.3896899094192e-01,0.0000000000000e+00,3.8948800233273e-01,-4.8774120114218e-02,-5.3006394337944e+00,-2.9007975807009e+00; (((at_mass_wtd_range-5.300639e+00) / (L_avg-2.900798e+00)) - (5.389690e-01*((EA_wtd_range+3.894880e-01) / (lambda4w_low-4.877412e-02)))); $\left(\left(\frac{ at_{mass, wtd, range} -5.301e+00 }{ L_{avg}-2.901e+00 } \right) - \left(5.390e-01\left(\frac{ EA_{wtd, range} +3.895e-01 }{ lambda4w_{low}-4.877e-02 } \right)\right)\right)$; (((at_mass_wtd_range-5.300639e+00) ./ (L_avg-2.900798e+00)) - (5.389690e-01.*((EA_wtd_range+3.894880e-01) ./ (lambda4w_low-4.877412e-02)))); (((newdata$at_mass_wtd_range-5.300639e+00) / (newdata$L_avg-2.900798e+00)) - (5.389690e-01*((newdata$EA_wtd_range+3.894880e-01) / (newdata$lambda4w_low-4.877412e-02)))); at_mass_wtd_range,L_avg,EA_wtd_range,lambda4w_low
# 2;  2; eV^2;                                             34|2|mult|36|5|div|sub:2.6186064134804e-03,0.0000000000000e+00,-5.7987040803021e+00,-2.7121335864392e+00,-7.3635897833769e-01,-2.9264044626264e-03; (((EA_wtd_range-7.363590e-01) * (lambda4w_low-2.926404e-03)) - (2.618606e-03*((EA_wtd_std-5.798704e+00) / (density-2.712134e+00)))); $\left(\left(\left(EA_{wtd, range}-7.364e-01\right) * \left(lambda4w_{low}-2.926e-03\right)\right) - \left(2.619e-03\left(\frac{ EA_{wtd, std} -5.799e+00 }{ density-2.712e+00 } \right)\right)\right)$; (((EA_wtd_range-7.363590e-01) .* (lambda4w_low-2.926404e-03)) - (2.618606e-03.*((EA_wtd_std-5.798704e+00) ./ (density-2.712134e+00)))); (((newdata$EA_wtd_range-7.363590e-01) * (newdata$lambda4w_low-2.926404e-03)) - (2.618606e-03*((newdata$EA_wtd_std-5.798704e+00) / (newdata$density-2.712134e+00)))); EA_wtd_range,lambda4w_low,EA_wtd_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.088018734468302e+00,  3.153147018184720e+02,  1.399299147724713e+01,  4.745255337391688e-02
Se2Ta1      ,  1.250000000000000e-01,  1.079267114054611e+00,  7.128975040326578e+01,  1.033031497702294e+01,  4.097450193911803e-02
Ti1         ,  1.620000000000000e-01,  7.945877403922833e-01,  3.830598131440457e+02, -6.779700230729828e-01,  8.424222461952107e-03
B1Mo1       ,  2.500000000000000e-01,  2.877484948257815e+00,  2.353651798994344e+02,  4.040510936700377e+01,  2.219739136194382e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.528124564362070e+00,  1.479328053071779e+02,  4.182475746108075e+01,  2.385263688140577e-03
Pt1Te1      ,  5.900000000000000e-01,  1.357818401183642e+00,  4.146163854124262e+02,  2.159840956969366e+01,  1.251323241788388e-03
Sb1V3       ,  6.500000000000000e-01,  2.083466731199737e+00,  2.864940520333000e+02,  1.754842769684377e+01,  3.604915179113776e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.590351694947764e+00,  9.190690991487705e+01,  1.721008422351458e+01,  2.332032430064659e-03
Rh1Te2      ,  7.550000000000000e-01,  1.145096740797586e+00,  4.022909834442678e+02,  1.002170548615075e+01,  3.323103295849495e-03
Zr1         ,  9.966666670000000e-01,  2.234256227536882e+00,  2.277023700743464e+02, -1.146462079391995e+00,  3.799457527063751e-03
Be2Ta3      ,  1.000000000000000e+00,  1.717441701716055e+00,  3.806841148411532e+02,  3.694708276580509e+01,  2.892858219877291e-03
C1Si1       ,  1.075000000000000e+00,  1.763880071011681e+00,  1.364469320844685e+02, -5.341289090550193e+01,  9.704158399078594e-03
Nb3Sb1      ,  1.100000000000000e+00,  2.402877195621336e+00,  2.396438245933095e+02,  7.797652581667437e+00,  1.866992146615949e-03
Nb1O1       ,  1.380000000000000e+00,  2.827290309276260e+00,  2.156385041069925e+02,  3.339387807073523e+01,  3.644847987870126e-03
Sb1         ,  1.416666667000000e+00,  2.512958661769313e+00,  2.138772446965416e+02, -2.689678970984118e+01, -4.426793100138714e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.754491109328541e+00,  1.759571640380458e+02,  2.808095964549574e+00,  2.531926348313708e-03
S2Ta1       ,  1.488116666500000e+00,  1.248455122399610e+00,  3.206031235517765e+02,  1.455023647008182e+01,  1.177274087672932e-02
B2C2Y1      ,  1.800000000000000e+00,  1.845586424943742e+00,  2.832482026393251e+02,  2.051356133328313e+01,  8.188626236003286e-03
Re2Y1       ,  1.830000000000000e+00,  1.976980122010139e+00,  3.071629891492523e+02,  1.577489121788705e+01,  2.542372437063001e-03
S1Y1        ,  1.900000000000000e+00,  3.714118413247911e+00,  8.628104203481283e+01,  3.928489318129323e+01,  5.849833406256819e-03
Ga2Pt1      ,  1.900000000000000e+00,  4.566321365679907e+00,  3.605561142887574e+01,  5.342173564572755e+01,  1.607056765834304e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.341495274077741e+00,  2.425528895384361e+02,  5.089157428256685e+00,  1.886350630078812e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.817389471517628e+00,  1.778394751945190e+02,  9.921036139806674e+00,  2.910003729174705e-03
Be2Nb1      ,  2.150000000000000e+00,  2.367297181533945e+00,  2.490098131474324e+02,  2.798644552058452e+01,  5.722307535380776e-03
In1Te1      ,  2.206000000000000e+00,  3.733739128076563e+00,  6.126031117207854e+01,  1.543629977652165e+01,  3.176336192364725e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.654259390567123e+00, -4.790224270809726e+01,  5.206557267339641e+01,  2.434281611102286e-02
Be2Nb3      ,  2.300000000000000e+00,  2.311792411950572e+00,  2.640206643609650e+02,  2.311731253961190e+01,  3.849192872833740e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.330565177277546e+00,  1.313977621744926e+02,  2.185448693190056e+01,  2.883509703292346e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  4.077955694077997e+00,  4.996011004101519e+01,  2.912591252045186e+01,  2.190235554126268e-03
