# c0 + a0 * (((ThermalCond_wtd_range-3.375388e+01)^3) - (1.587554e+05*((PE_std-3.474699e-01) / (at_rad_mean-1.428919e+00)))) + a1 * (((EA_range-9.544783e+01) / (ThermalCond_wtd_mean-5.100859e+01)) - (1.757750e+00*((EA_mean-3.732693e-01) / (lambda4w_low-1.291056e-03)))) + a2 * (((ThermalCond_wtd_std+8.119616e+01) / (w_log-4.392119e-04)) - (1.024695e+02*((V_molar-2.456406e+01) / (lambda4w_low-5.124616e-02)))) + a3 * ((cos(2.833952e+00*lambda-4.995371e-01)) - (1.569345e-02*((at_mass_wtd_range-6.129714e+00) / (L_avg-2.907051e+00)))) + a4 * (((EA_wtd_range-7.363590e-01) * (lambda4w_low-2.926404e-03)) - (2.618606e-03*((EA_wtd_std-5.798704e+00) / (density-2.712134e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.05378138576925; Max AE: 2.40313868534088
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.004350347240303e-06,  2.718120247314989e-04,  1.231243152119357e-05, -1.066114849446432e+00, -6.682814134101784e+01,  2.699168101859830e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^3 * mK^-3;                                      40|cb|29|13|div|sub:1.5875539711346e+05,0.0000000000000e+00,-3.4746985929910e-01,-1.4289185999846e+00,1.0000000000000e+00,-3.3753881675649e+01; (((ThermalCond_wtd_range-3.375388e+01)^3) - (1.587554e+05*((PE_std-3.474699e-01) / (at_rad_mean-1.428919e+00)))); $\left(\left(\left(ThermalCond_{wtd, range}-3.375e+01\right)^3\right) - \left(1.588e+05\left(\frac{ PE_{std} -3.475e-01 }{ at_{rad, mean}-1.429e+00 } \right)\right)\right)$; ((ThermalCond_wtd_range-3.375388e+01).^3 - (1.587554e+05.*((PE_std-3.474699e-01) ./ (at_rad_mean-1.428919e+00)))); ((newdata$ThermalCond_wtd_range-3.375388e+01)^3 - (1.587554e+05*((newdata$PE_std-3.474699e-01) / (newdata$at_rad_mean-1.428919e+00)))); ThermalCond_wtd_range,PE_std,at_rad_mean
# 1;  2; W^-1 * eV * mK;                                   33|38|div|31|2|div|sub:1.7577495697368e+00,0.0000000000000e+00,-3.7326928036109e-01,-1.2910560066523e-03,-9.5447831872212e+01,-5.1008592348699e+01; (((EA_range-9.544783e+01) / (ThermalCond_wtd_mean-5.100859e+01)) - (1.757750e+00*((EA_mean-3.732693e-01) / (lambda4w_low-1.291056e-03)))); $\left(\left(\frac{ EA_{range} -9.545e+01 }{ ThermalCond_{wtd, mean}-5.101e+01 } \right) - \left(1.758e+00\left(\frac{ EA_{mean} -3.733e-01 }{ lambda4w_{low}-1.291e-03 } \right)\right)\right)$; (((EA_range-9.544783e+01) ./ (ThermalCond_wtd_mean-5.100859e+01)) - (1.757750e+00.*((EA_mean-3.732693e-01) ./ (lambda4w_low-1.291056e-03)))); (((newdata$EA_range-9.544783e+01) / (newdata$ThermalCond_wtd_mean-5.100859e+01)) - (1.757750e+00*((newdata$EA_mean-3.732693e-01) / (newdata$lambda4w_low-1.291056e-03)))); EA_range,ThermalCond_wtd_mean,EA_mean,lambda4w_low
# 2;  2; W * eV^-1 * mK^-1;                                42|1|div|6|2|div|sub:1.0246951609057e+02,0.0000000000000e+00,-2.4564055417184e+01,-5.1246161482101e-02,8.1196159298652e+01,-4.3921189623991e-04; (((ThermalCond_wtd_std+8.119616e+01) / (w_log-4.392119e-04)) - (1.024695e+02*((V_molar-2.456406e+01) / (lambda4w_low-5.124616e-02)))); $\left(\left(\frac{ ThermalCond_{wtd, std} +8.120e+01 }{ w_{log}-4.392e-04 } \right) - \left(1.025e+02\left(\frac{ V_{molar} -2.456e+01 }{ lambda4w_{low}-5.125e-02 } \right)\right)\right)$; (((ThermalCond_wtd_std+8.119616e+01) ./ (w_log-4.392119e-04)) - (1.024695e+02.*((V_molar-2.456406e+01) ./ (lambda4w_low-5.124616e-02)))); (((newdata$ThermalCond_wtd_std+8.119616e+01) / (newdata$w_log-4.392119e-04)) - (1.024695e+02*((newdata$V_molar-2.456406e+01) / (newdata$lambda4w_low-5.124616e-02)))); ThermalCond_wtd_std,w_log,V_molar,lambda4w_low
# 3;  2; Unitless;                                         0|cos|10|4|div|sub:1.5693448049560e-02,0.0000000000000e+00,-6.1297141826296e+00,-2.9070509081767e+00,2.8339524054768e+00,-4.9953712525770e-01; ((cos(2.833952e+00*lambda-4.995371e-01)) - (1.569345e-02*((at_mass_wtd_range-6.129714e+00) / (L_avg-2.907051e+00)))); $\left(\left(\cos{ \left(2.834e+00lambda-4.995e-01 \right)}\right) - \left(1.569e-02\left(\frac{ at_{mass, wtd, range} -6.130e+00 }{ L_{avg}-2.907e+00 } \right)\right)\right)$; (cos(2.833952e+00.*lambda-4.995371e-01) - (1.569345e-02.*((at_mass_wtd_range-6.129714e+00) ./ (L_avg-2.907051e+00)))); (cos(2.833952e+00*newdata$lambda-4.995371e-01) - (1.569345e-02*((newdata$at_mass_wtd_range-6.129714e+00) / (newdata$L_avg-2.907051e+00)))); lambda,at_mass_wtd_range,L_avg
# 4;  2; eV^2;                                             34|2|mult|36|5|div|sub:2.6186064134804e-03,0.0000000000000e+00,-5.7987040803021e+00,-2.7121335864392e+00,-7.3635897833769e-01,-2.9264044626264e-03; (((EA_wtd_range-7.363590e-01) * (lambda4w_low-2.926404e-03)) - (2.618606e-03*((EA_wtd_std-5.798704e+00) / (density-2.712134e+00)))); $\left(\left(\left(EA_{wtd, range}-7.364e-01\right) * \left(lambda4w_{low}-2.926e-03\right)\right) - \left(2.619e-03\left(\frac{ EA_{wtd, std} -5.799e+00 }{ density-2.712e+00 } \right)\right)\right)$; (((EA_wtd_range-7.363590e-01) .* (lambda4w_low-2.926404e-03)) - (2.618606e-03.*((EA_wtd_std-5.798704e+00) ./ (density-2.712134e+00)))); (((newdata$EA_wtd_range-7.363590e-01) * (newdata$lambda4w_low-2.926404e-03)) - (2.618606e-03*((newdata$EA_wtd_std-5.798704e+00) / (newdata$density-2.712134e+00)))); EA_wtd_range,lambda4w_low,EA_wtd_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  6.594430672572237e-01, -5.439590391219726e+05,  3.602644805127772e+03,  1.087845264446163e+05,  6.011339702560328e-01,  4.745255337391688e-02
Se2Ta1      ,  1.250000000000000e-01, -1.964428702505147e+00, -1.337554437361910e+06,  2.283981016328708e+00,  2.507570187177383e+04,  8.360613398190060e-01,  4.097450193911803e-02
Ti1         ,  1.620000000000000e-01, -6.316007695223732e-01,  2.839788673404037e+05, -7.276213944535968e+03, -2.590885915739587e+04,  7.093461999990253e-01,  8.424222461952107e-03
B1Mo1       ,  2.500000000000000e-01,  2.177798422451747e+00, -1.800071104823987e+05, -1.221359588073330e+02, -2.158348880014283e+04, -1.000875425344483e-01,  2.219739136194382e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  5.807343917865430e-01, -5.168192034682588e+05, -7.179500689111371e+03,  3.218147253484708e+04, -1.081300174827372e-01,  2.385263688140577e-03
Pt1Te1      ,  5.900000000000000e-01,  2.283808144367471e+00, -6.937487532986819e+05, -1.410200936965664e+03,  1.906026398317884e+04, -4.818072156101002e-01,  1.251323241788388e-03
Sb1V3       ,  6.500000000000000e-01,  1.644738520054833e+00,  6.716665786739520e+05, -5.002204917618222e+03,  2.524191090936308e+04,  4.119989654001096e-01,  3.604915179113776e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.003423712574433e+00, -5.837008634527656e+05, -1.285310819928035e+02,  3.931912408597383e+04, -5.601304959044986e-01,  2.332032430064659e-03
Rh1Te2      ,  7.550000000000000e-01,  1.144057018046768e+00, -1.381947942809651e+06,  1.692101740604675e+03,  4.465370339656602e+04,  8.955917242288318e-01,  3.323103295849495e-03
Zr1         ,  9.966666670000000e-01,  2.121424623211816e+00,  1.333462741853188e+05, -5.496101287009675e+01, -1.679224628644375e+04,  2.214271044396703e-01,  3.799457527063751e-03
Be2Ta3      ,  1.000000000000000e+00,  2.068964602399289e+00, -4.742526462874647e+05, -3.780905906844886e+02,  4.347736617157173e+04,  3.687275122489658e-01,  2.892858219877291e-03
C1Si1       ,  1.075000000000000e+00,  5.368982228709031e-01, -3.078269341104886e+04, -4.285328612218186e+02, -3.045276201931613e+04,  9.299321456139173e-01,  9.704158399078594e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.059520590048896e+00,  2.144681967802367e+05, -4.521509430932020e+02,  4.533506130771840e+04,  1.552983520326052e-01,  1.866992146615949e-03
Nb1O1       ,  1.380000000000000e+00,  1.517382842745514e+00,  3.255638476344671e+05, -3.214582540645377e+03, -1.583188340813585e+04,  1.843101958325233e-01,  3.644847987870126e-03
Sb1         ,  1.416666667000000e+00,  1.642799277954484e+00, -1.455843569340562e+06, -9.515919810229715e+01, -1.062878680630153e+04, -2.501657674671218e-01, -4.426793100138714e-03
Sb1Sn1      ,  1.430000000000000e+00,  1.915512230560904e+00, -1.235756098545403e+06, -4.342818953772613e+02,  3.423379239963635e+04, -3.031774147718742e-01,  2.531926348313708e-03
S2Ta1       ,  1.488116666500000e+00,  2.055352267419472e+00,  5.662600564925235e+05, -4.120337958450078e+00,  5.308199146768654e+03,  4.596369789544861e-01,  1.177274087672932e-02
B2C2Y1      ,  1.800000000000000e+00,  1.506275072131841e+00,  1.276157976832206e+05, -1.430371144298684e+03,  1.502526087476145e+04,  5.346879353676609e-01,  8.188626236003286e-03
Re2Y1       ,  1.830000000000000e+00,  2.083329370393964e+00, -3.782830071043102e+03, -1.258479926058905e+03,  2.397092713649113e+04,  3.706991254194286e-01,  2.542372437063001e-03
S1Y1        ,  1.900000000000000e+00,  1.344662328524129e+00, -1.161712890625998e+06, -6.582540749628066e+02,  6.269420858599157e+03, -2.860142352538093e-01,  5.849833406256819e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.331396254587034e+00, -1.316694988324538e+05, -9.297060824630477e+02,  2.755882635661172e+04, -7.365587366667956e-01,  1.607056765834304e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.696303163017389e+00,  8.708702803329243e+05, -8.340892716166628e+02, -1.060097653617202e+04,  3.697755542855448e-01,  1.886350630078812e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.094020124614643e+00, -1.394617407538200e+05, -2.627393417204743e+03,  4.848375705938690e+04,  1.438918173244487e-01,  2.910003729174705e-03
Be2Nb1      ,  2.150000000000000e+00,  1.125427513632366e+00, -3.904024726235168e+05, -1.448226649952558e+03, -2.546460497547308e+03,  3.510222320010669e-01,  5.722307535380776e-03
In1Te1      ,  2.206000000000000e+00,  2.409712305190939e+00, -1.028969777417736e+06, -5.208723833843904e+02,  4.641442753237378e+04, -4.937215886546535e-01,  3.176336192364725e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.430682647351142e+00,  3.609743407758816e+05, -1.535309006905214e+02,  7.435087172142150e+04, -1.052463086543781e+00,  2.434281611102286e-02
Be2Nb3      ,  2.300000000000000e+00,  2.123096713950283e+00, -3.780826774439706e+05,  2.552524124017751e+02,  4.267057836310752e+04,  5.007610235930920e-01,  3.849192872833740e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.387839561862480e+00, -1.672489577287828e+05, -1.955751788520375e+03,  8.156234993783946e+04, -5.409488558152058e-01,  2.883509703292346e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  2.598047140129563e+00, -5.835254883198390e+05, -9.515867020968551e+02,  4.849832162609130e+04, -2.746729216942243e-01,  2.190235554126268e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.262025184171794e+00,  1.619972962968825e+05, -6.086538277581485e+02,  5.049020465376230e+04, -6.783784572237442e-02,  1.921131556041898e-03
Re1         ,  2.581333333000000e+00,  2.932821720061090e+00,  6.418808563712386e+05,  1.395727085714011e+02, -2.902154361782801e+04,  1.271185482126740e-01, -6.567825491856740e-04
Hf1In1Pd2   ,  2.630000000000000e+00,  3.383432905320658e+00, -3.808173225414664e+04,  2.086773242403722e+02,  5.038616311417757e+04, -1.696081908116007e-01,  2.026194243882346e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.307604489587610e+00,  1.174326741398348e+04, -1.167683120982043e+03,  3.967978942396436e+04,  3.748753479155249e-01,  2.616594821630050e-03
