# c0 + a0 * (((at_mass_wtd_range-8.633947e+01) * (lambda3+3.901078e+01)) - (4.249185e+03*((PE_wtd_mean-2.262737e+00) / (IP_mean-9.233015e+00)))) + a1 * (((EA_wtd_range-7.363590e-01) * (lambda4w_low-2.926404e-03)) - (2.618606e-03*((EA_wtd_std-5.798704e+00) / (density-2.712134e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77521608005552; Max AE: 5.13783310074535
# Coefficients
# Task   a0                      a1                      c0
# all ,  7.570240678068694e-04, -6.762404341893139e+01,  5.959483492917474e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       10|3|mult|26|19|div|sub:4.2491850768942e+03,0.0000000000000e+00,-2.2627365735600e+00,-9.2330150689727e+00,-8.6339465660987e+01,3.9010778162437e+01; (((at_mass_wtd_range-8.633947e+01) * (lambda3+3.901078e+01)) - (4.249185e+03*((PE_wtd_mean-2.262737e+00) / (IP_mean-9.233015e+00)))); $\left(\left(\left(at_{mass, wtd, range}-8.634e+01\right) * \left(lambda3+3.901e+01\right)\right) - \left(4.249e+03\left(\frac{ PE_{wtd, mean} -2.263e+00 }{ IP_{mean}-9.233e+00 } \right)\right)\right)$; (((at_mass_wtd_range-8.633947e+01) .* (lambda3+3.901078e+01)) - (4.249185e+03.*((PE_wtd_mean-2.262737e+00) ./ (IP_mean-9.233015e+00)))); (((newdata$at_mass_wtd_range-8.633947e+01) * (newdata$lambda3+3.901078e+01)) - (4.249185e+03*((newdata$PE_wtd_mean-2.262737e+00) / (newdata$IP_mean-9.233015e+00)))); at_mass_wtd_range,lambda3,PE_wtd_mean,IP_mean
# 1;  2; eV^2;                                             34|2|mult|36|5|div|sub:2.6186064134804e-03,0.0000000000000e+00,-5.7987040803021e+00,-2.7121335864392e+00,-7.3635897833769e-01,-2.9264044626264e-03; (((EA_wtd_range-7.363590e-01) * (lambda4w_low-2.926404e-03)) - (2.618606e-03*((EA_wtd_std-5.798704e+00) / (density-2.712134e+00)))); $\left(\left(\left(EA_{wtd, range}-7.364e-01\right) * \left(lambda4w_{low}-2.926e-03\right)\right) - \left(2.619e-03\left(\frac{ EA_{wtd, std} -5.799e+00 }{ density-2.712e+00 } \right)\right)\right)$; (((EA_wtd_range-7.363590e-01) .* (lambda4w_low-2.926404e-03)) - (2.618606e-03.*((EA_wtd_std-5.798704e+00) ./ (density-2.712134e+00)))); (((newdata$EA_wtd_range-7.363590e-01) * (newdata$lambda4w_low-2.926404e-03)) - (2.618606e-03*((newdata$EA_wtd_std-5.798704e+00) / (newdata$density-2.712134e+00)))); EA_wtd_range,lambda4w_low,EA_wtd_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.079817801145819e+00, -2.206973639444414e+03,  4.745255337391688e-02
Se2Ta1      ,  1.250000000000000e-01, -1.540718482723510e+00, -6.247278889219569e+03,  4.097450193911803e-02
Ti1         ,  1.620000000000000e-01,  1.865364292207269e+00, -4.655650150440881e+03,  8.424222461952107e-03
B1Mo1       ,  2.500000000000000e-01,  4.169870489088537e+00, -2.165724100230978e+03,  2.219739136194382e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.913749100873479e+00, -2.489264604612716e+03,  2.385263688140577e-03
Pt1Te1      ,  5.900000000000000e-01,  3.358900812796529e+00, -3.323491616555840e+03,  1.251323241788388e-03
Sb1V3       ,  6.500000000000000e-01,  2.841724007728187e+00, -3.796418986943672e+03,  3.604915179113776e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.948439196490534e+00, -3.769157356368003e+03,  2.332032430064659e-03
Rh1Te2      ,  7.550000000000000e-01,  3.176244756581502e+00, -3.379703715608388e+03,  3.323103295849495e-03
Zr1         ,  9.966666670000000e-01,  1.976941483210739e+00, -4.921385577239877e+03,  3.799457527063751e-03
Be2Ta3      ,  1.000000000000000e+00,  1.878799454916318e+00, -5.132012882219896e+03,  2.892858219877291e-03
C1Si1       ,  1.075000000000000e+00,  3.234658167417906e+00, -2.732529895078349e+03,  9.704158399078594e-03
Nb3Sb1      ,  1.100000000000000e+00,  2.432044187937851e+00, -4.492837006949383e+03,  1.866992146615949e-03
Nb1O1       ,  1.380000000000000e+00,  3.427845482408197e+00, -3.018607662689436e+03,  3.644847987870126e-03
Sb1         ,  1.416666667000000e+00,  2.467240452607457e+00, -5.008560295982201e+03, -4.426793100138714e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.574817475868221e+00, -4.244841156829851e+03,  2.531926348313708e-03
S2Ta1       ,  1.488116666500000e+00,  3.146022836007563e+00, -2.664829828391665e+03,  1.177274087672932e-02
B2C2Y1      ,  1.800000000000000e+00,  2.667221350792853e+00, -3.617473000473188e+03,  8.188626236003286e-03
Re2Y1       ,  1.830000000000000e+00,  3.642020559349890e+00, -2.834173338388373e+03,  2.542372437063001e-03
S1Y1        ,  1.900000000000000e+00,  2.602880169772367e+00, -3.911386785185130e+03,  5.849833406256819e-03
Ga2Pt1      ,  1.900000000000000e+00,  4.392746144200581e+00, -1.926044011297412e+03,  1.607056765834304e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.300249294010368e+00, -3.344241814305439e+03,  1.886350630078812e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.917407554811474e+00, -3.758519498353550e+03,  2.910003729174705e-03
Be2Nb1      ,  2.150000000000000e+00,  2.277252708640665e+00, -4.352920007674609e+03,  5.722307535380776e-03
In1Te1      ,  2.206000000000000e+00,  2.772042627789679e+00, -3.926749881485374e+03,  3.176336192364725e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.328770182941778e+00, -2.621519897107313e+03,  2.434281611102286e-02
Be2Nb3      ,  2.300000000000000e+00,  2.514640889231593e+00, -4.206662315177497e+03,  3.849192872833740e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.751570796512084e+00, -2.658988262899682e+03,  2.883509703292346e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.371775293917157e+00, -3.222613016595373e+03,  2.190235554126268e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.743430817655963e+00, -2.755708940068292e+03,  1.921131556041898e-03
Re1         ,  2.581333333000000e+00,  2.561975090384494e+00, -4.546648964711656e+03, -6.567825491856740e-04
Hf1In1Pd2   ,  2.630000000000000e+00,  3.460930373401628e+00, -3.119496159261911e+03,  2.026194243882346e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.583660121189867e+00, -4.225597026481909e+03,  2.616594821630050e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.049619776848066e+00, -4.015616259993849e+03, -1.923198218374109e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.913399643217897e+00, -2.550815191372284e+03, -1.308624267280778e-02
B1Hf1       ,  3.100000000000000e+00,  4.554104562794214e+00, -1.604634588226290e+03,  2.818996279468636e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.944430209173258e+00, -2.739079591487794e+03, -8.650161642696913e-04
