# FEAT_ID     Feature Postfix Expression (RPN)
28            28|2|mult|31|5|div|mult:-4.7239287013144e-04,3.5971897948553e+00,1.8958758662597e+01,-2.7092949740885e+00,-4.5460539595144e-01,-3.0169640263688e-02
29            31|5|div|28|2|mult|mult:3.1226154735419e+00,3.3709024890971e-02,-4.5410782863716e-01,-3.9234746073589e-02,-1.8944841108516e-01,-2.6821467061370e+00
#-----------------------------------------------------------------------
30            40|4|mult|38|19|div|mult:8.6577758134709e+01,3.4207290783083e+01,-9.7197581306819e+01,-9.2594352576681e+00,7.4180053325966e+01,-7.6369151854833e+00
31            29|2|div|6|14|div|mult:-9.6665651492181e+01,1.3317834058746e+02,-2.8362841188304e+01,-1.2416487036308e+00,2.6342063353538e-01,-4.8364029489922e-02
32            40|37|abd|20|19|div|mult:-3.6391509334318e+01,-3.7167192742899e-01,-1.6793399997524e+01,-9.3149418167336e+00,2.5629841325159e-01,7.7166318153580e+00
33            27|38|mult|17|19|div|mult:2.5336911429305e+01,-5.6009775172787e+00,1.6493880516716e+00,-9.2736913408794e+00,-2.1703849849448e+00,-1.0050472210507e+02
34            38|19|div|17|14|add|mult:3.8111763736177e+03,-6.6722881676788e+00,5.2873685693124e-01,0.0000000000000e+00,-8.8225566925394e+01,-9.2786617774139e+00
35            17|10|mult|28|sin|mult:6.1870316617676e-01,5.1348923257863e-01,5.5508503031223e+01,-2.2208532512110e+00,-2.3679430505015e-01,5.9729850914818e+01
36            0|2|div|41|37|div|mult:8.8371943929042e+01,3.1611950244923e+00,-4.9780764171375e+00,-1.3007187492455e+01,-1.4636869087418e+00,-4.7756334260894e-02
37            8|14|div|14|2|div|mult:1.6915991378224e+02,1.1291312005362e+02,1.3304991551820e+01,-5.3549227372013e-02,-3.7472645979801e+01,-1.2004389595753e+00
38            38|19|div|39|10|mult|mult:1.0406188364937e+02,-3.1705390196770e+04,1.7171180787830e+02,4.1157653177373e+01,-9.8685591146542e+01,-9.2892566334744e+00
39            38|27|mult|17|19|div|mult:1.7648492386492e+01,-4.5885461139769e+00,1.5827096240628e+00,-9.2744391699094e+00,-1.0698111831644e+02,-1.8989786269475e+00
40            12|25|mult|37|19|div|mult:-9.0325001396273e+04,2.6906398194364e+01,-9.2165634528248e+01,-9.2493035512018e+00,1.2332544551376e+03,6.6332329334880e+01
41            25|12|mult|37|19|div|mult:-3.7707356251606e+05,3.5678839083209e+01,-9.2598079042651e+01,-9.2492824557921e+00,1.6032795100789e+02,2.2337147827610e+03
42            36|39|mult|37|2|div|mult:-9.7303252365860e+01,3.8524119459817e+03,-7.5174130035620e+00,-5.1962881469842e-02,7.4110175240972e+00,-2.5619593710559e+00
43            39|36|mult|37|2|div|mult:1.0795179656145e+02,3.7872040041539e+03,-9.4377293656724e+00,-5.1539302483894e-02,-3.3183539605179e+01,6.9696223130972e+00
44            37|19|div|34|15|mult|mult:7.5188659288392e+01,-3.7528376212485e-01,1.5720869703180e+00,-8.3806557723199e-01,-7.4881744574560e+01,-9.3329068079460e+00
45            38|19|div|27|9|mult|mult:3.8866801161777e+01,9.1143691152233e+01,-2.0328294535435e+00,-1.0106221692182e+02,-9.8566002151816e+01,-9.2732373594654e+00
46            10|19|div|36|37|mult|mult:5.3668871144573e+00,-1.0514695234620e+02,9.6444267729536e-01,-2.9673521121765e+00,-8.2508168008894e+01,-9.3076998986204e+00
