# c0 + a0 * ((((PE_range-6.780020e-01) / (V_molar-8.712485e+00))+6.603177e-02) * (((at_mass_std-9.847315e-01) / (lambda4w_low-5.385487e-02))-1.699343e+01)) + a1 * ((((EA_mean+6.211682e+00) / (density-2.708793e+00))+4.015082e+01) * (((lambda4w_low-2.098249e-02) * (EA_std-8.240039e-01))+8.351468e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.75683418756524; Max AE: 4.49441533357375
# Coefficients
# Task   a0                      a1                      c0
# all , -1.243785222042608e-02, -1.490308018712146e+00,  8.374292116991633e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * eV^-1 * g;                                27|6|div|11|2|div|mult:6.6031765244685e-02,-1.6993426820846e+01,-9.8473147666686e-01,-5.3854871194079e-02,-6.7800197134429e-01,-8.7124846115549e+00; ((((PE_range-6.780020e-01) / (V_molar-8.712485e+00))+6.603177e-02) * (((at_mass_std-9.847315e-01) / (lambda4w_low-5.385487e-02))-1.699343e+01)); $\left(\left(\left(\frac{ PE_{range} -6.780e-01 }{ V_{molar}-8.712e+00 } \right)+6.603e-02\right) * \left(\left(\frac{ at_{mass, std} -9.847e-01 }{ lambda4w_{low}-5.385e-02 } \right)-1.699e+01\right)\right)$; ((((PE_range-6.780020e-01) ./ (V_molar-8.712485e+00))+6.603177e-02) .* (((at_mass_std-9.847315e-01) ./ (lambda4w_low-5.385487e-02))-1.699343e+01)); ((((newdata$PE_range-6.780020e-01) / (newdata$V_molar-8.712485e+00))+6.603177e-02) * (((newdata$at_mass_std-9.847315e-01) / (newdata$lambda4w_low-5.385487e-02))-1.699343e+01)); PE_range,V_molar,at_mass_std,lambda4w_low
# 1;  2; cm^3 * eV^3 * g^-1;                               31|5|div|2|35|mult|mult:4.0150819819512e+01,8.3514678107030e-02,-2.0982488296863e-02,-8.2400387539964e-01,6.2116818068313e+00,-2.7087925802948e+00; ((((EA_mean+6.211682e+00) / (density-2.708793e+00))+4.015082e+01) * (((lambda4w_low-2.098249e-02) * (EA_std-8.240039e-01))+8.351468e-02)); $\left(\left(\left(\frac{ EA_{mean} +6.212e+00 }{ density-2.709e+00 } \right)+4.015e+01\right) * \left(\left(\left(lambda4w_{low}-2.098e-02\right) * \left(EA_{std}-8.240e-01\right)\right)+8.351e-02\right)\right)$; ((((EA_mean+6.211682e+00) ./ (density-2.708793e+00))+4.015082e+01) .* (((lambda4w_low-2.098249e-02) .* (EA_std-8.240039e-01))+8.351468e-02)); ((((newdata$EA_mean+6.211682e+00) / (newdata$density-2.708793e+00))+4.015082e+01) * (((newdata$lambda4w_low-2.098249e-02) * (newdata$EA_std-8.240039e-01))+8.351468e-02)); EA_mean,density,lambda4w_low,EA_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  9.688329818112971e-01, -9.394631510652981e+01,  5.753139224559859e+00
Se2Ta1      ,  1.250000000000000e-01, -9.342362716749150e-03,  6.087942664472697e-01,  5.620356517861231e+00
Ti1         ,  1.620000000000000e-01,  1.972331334333176e+00, -8.585435167326408e-01,  4.302895199870080e+00
B1Mo1       ,  2.500000000000000e-01,  1.631786794422793e+00,  7.768168247014637e+01,  3.875918241896540e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.815657828977223e+00, -7.841704003633542e+01,  3.713308775142862e+00
Pt1Te1      ,  5.900000000000000e-01,  2.776860127361139e+00, -2.476741614814849e+01,  3.962593891607858e+00
Sb1V3       ,  6.500000000000000e-01,  3.012447940558260e+00, -3.782886854520980e+01,  3.913522560325926e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.128624511251461e+00, -3.342678267008583e+01,  3.798828777481406e+00
Rh1Te2      ,  7.550000000000000e-01,  2.839203849636637e+00, -1.149610080897158e+01,  3.810001019275754e+00
Zr1         ,  9.966666670000000e-01,  2.245372633786606e+00, -1.740025612741547e-01,  4.113970819700967e+00
Be2Ta3      ,  1.000000000000000e+00,  3.417827721087940e+00, -7.610864798911355e+01,  3.960988224024917e+00
C1Si1       ,  1.075000000000000e+00,  1.941279584154058e+00, -6.883844816766576e+00,  4.374017112925393e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.662460173934740e+00, -1.688768835445810e+01,  3.973593673790779e+00
Nb1O1       ,  1.380000000000000e+00,  4.887886692365966e+00, -1.893454288775958e+02,  3.919629911584526e+00
Sb1         ,  1.416666667000000e+00,  2.795017424589905e+00, -9.805111132601774e-02,  3.744524063191212e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.392084545006021e+00, -1.190473794510050e+00,  4.024010093092269e+00
S2Ta1       ,  1.488116666500000e+00,  2.082169343641522e+00,  3.796731280297266e+01,  3.905159788732347e+00
B2C2Y1      ,  1.800000000000000e+00,  3.273666937320320e+00, -6.743268370747995e+01,  3.985312338038805e+00
Re2Y1       ,  1.830000000000000e+00,  3.163488839237683e+00, -6.084928632210027e+01,  4.004298194613204e+00
S1Y1        ,  1.900000000000000e+00,  3.797022622234654e+00, -6.137282341392105e+01,  3.583564964875343e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.227935269531136e+00, -6.964848436690659e+01,  3.363488849589912e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.567366058975031e+00,  1.262940035189686e-02,  3.896354916226868e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.872551491517802e+00, -1.816824976822735e+01,  3.843309275182223e+00
Be2Nb1      ,  2.150000000000000e+00,  2.709566568481756e+00, -8.674106588640644e+00,  3.873436049409460e+00
In1Te1      ,  2.206000000000000e+00,  3.253719495435567e+00, -6.554841149716361e+00,  3.490621201649318e+00
