# c0 + a0 * ((((IP_wtd_range+7.760773e+01) / (density-2.717644e+00))+1.857764e+02) * (((lambda4w_low-3.647398e-02) * (PE_wtd_std-4.822338e-01))+1.884753e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.20526519564062; Max AE: 6.04216288096597
# Coefficients
# Task   a0                      c0
# all , -6.471635511079349e-01,  6.778962733547860e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               22|5|div|2|30|mult|mult:1.8577641779604e+02,1.8847531452557e-02,-3.6473982198337e-02,-4.8223380439879e-01,7.7607731770534e+01,-2.7176442497152e+00; ((((IP_wtd_range+7.760773e+01) / (density-2.717644e+00))+1.857764e+02) * (((lambda4w_low-3.647398e-02) * (PE_wtd_std-4.822338e-01))+1.884753e-02)); $\left(\left(\left(\frac{ IP_{wtd, range} +7.761e+01 }{ density-2.718e+00 } \right)+1.858e+02\right) * \left(\left(\left(lambda4w_{low}-3.647e-02\right) * \left(PE_{wtd, std}-4.822e-01\right)\right)+1.885e-02\right)\right)$; ((((IP_wtd_range+7.760773e+01) ./ (density-2.717644e+00))+1.857764e+02) .* (((lambda4w_low-3.647398e-02) .* (PE_wtd_std-4.822338e-01))+1.884753e-02)); ((((newdata$IP_wtd_range+7.760773e+01) / (newdata$density-2.717644e+00))+1.857764e+02) * (((newdata$lambda4w_low-3.647398e-02) * (newdata$PE_wtd_std-4.822338e-01))+1.884753e-02)); IP_wtd_range,density,lambda4w_low,PE_wtd_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.100379024571098e+00,  7.229368373677863e+00
Se2Ta1      ,  1.250000000000000e-01,  1.009328025391838e+00,  8.915265234388569e+00
Ti1         ,  1.620000000000000e-01,  1.616905459604299e+00,  7.976433878431799e+00
B1Mo1       ,  2.500000000000000e-01,  2.553833215862443e+00,  6.528688938757528e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.350199969037346e+00,  5.298139486750328e+00
Pt1Te1      ,  5.900000000000000e-01,  2.787016168602588e+00,  6.168373602176938e+00
Sb1V3       ,  6.500000000000000e-01,  2.960049174774197e+00,  5.901002230789629e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.306445299306557e+00,  5.365749397190867e+00
Rh1Te2      ,  7.550000000000000e-01,  2.502404969739650e+00,  6.608156093597675e+00
Zr1         ,  9.966666670000000e-01,  2.128170931691426e+00,  7.186424195080739e+00
Be2Ta3      ,  1.000000000000000e+00,  2.400657676381810e+00,  6.765376464219058e+00
C1Si1       ,  1.075000000000000e+00,  3.007227035275661e+00,  5.828102790732018e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.156646325329081e+00,  5.597219438606244e+00
Nb1O1       ,  1.380000000000000e+00,  6.300547816542134e+00,  7.392488594060742e-01
Sb1         ,  1.416666667000000e+00,  2.846170633083497e+00,  6.076967860336816e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.438363425701958e+00,  6.707113372523617e+00
S2Ta1       ,  1.488116666500000e+00,  3.699045124807405e+00,  4.759102399181288e+00
B2C2Y1      ,  1.800000000000000e+00,  3.990434072080357e+00,  4.308846900746466e+00
Re2Y1       ,  1.830000000000000e+00,  3.715761090002029e+00,  4.733272815351965e+00
S1Y1        ,  1.900000000000000e+00,  5.012150547105192e+00,  2.730086055399612e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.283696628439695e+00,  5.400900744679329e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.599705044382956e+00,  6.457807585130642e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.819577464461911e+00,  3.027650839932979e+00
Be2Nb1      ,  2.150000000000000e+00,  1.872920987510873e+00,  7.580837545065559e+00
In1Te1      ,  2.206000000000000e+00,  2.889162796738244e+00,  6.010536177679247e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.020119144537619e+00,  4.262977394643346e+00
Be2Nb3      ,  2.300000000000000e+00,  2.094491120435035e+00,  7.238466389358726e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.056881096249873e+00,  2.660968211744632e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.884768407556549e+00,  2.926917504467729e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.119184940023092e+00,  5.655104937939227e+00
Re1         ,  2.581333333000000e+00,  2.591868853036091e+00,  6.469916102882374e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.931011604873996e+00,  4.400666761590964e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.553327242995144e+00,  4.984266318816122e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.701813072224720e+00,  4.754825354510622e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.296970461068516e+00,  3.835185507944951e+00
B1Hf1       ,  3.100000000000000e+00,  3.902383526771494e+00,  4.444902995311931e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.015217247586180e+00,  4.270551827633350e+00
C2Y1        ,  3.150000000000000e+00,  4.730139311169659e+00,  3.165851072531269e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.232345421294089e+00,  3.935044407080710e+00
In1Sb1      ,  3.320000000000000e+00,  3.479269195982971e+00,  5.098701142726379e+00
Bi2K1       ,  3.575000000000000e+00,  4.663189509251811e+00,  3.269302204479648e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.162586554419781e+00,  4.042836118704273e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.220505082991891e+00,  3.953340150532158e+00
C1W2        ,  3.835000000000000e+00,  2.886487336556757e+00,  6.014670310661407e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.560309545143709e+00,  4.973477234454663e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.232099162551864e+00,  3.935424927185409e+00
Bi2Rb1      ,  4.250000000000000e+00,  4.716309621899428e+00,  3.187220769954054e+00
Ba1Sn3      ,  4.300000000000000e+00,  4.180227819940613e+00,  4.015576756691951e+00
