# c0 + a0 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.47219433678451; Max AE: 13.1720304850302
# Coefficients
# Task   a0                      c0
# all ,  1.278892677935703e+05,  3.394352819253204e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.689143235916138e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  3.406964124209423e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  4.448468343229070e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  6.545822025287157e+00,  2.464217100000000e-05
Pt1Te1      ,  5.900000000000000e-01,  3.451833302386733e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  4.518862451316740e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.474849239382559e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  3.620355194474073e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  3.659425307723281e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  3.897830810645478e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.163463852332810e+01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  4.167886483205512e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  5.397422313771147e+00,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.495243258902949e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.455745894338899e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.519575168279457e+00,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  9.326415789441818e+00,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.721045680532514e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.769898831545253e+00,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.457887323522431e+00,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.110765039471730e+00,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.453883275141302e+00,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  5.423958018172073e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.415746666838063e+00,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  3.438975132265336e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  4.325236504842327e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.397313343899516e+00,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  3.466164641389104e+00,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.765978758838257e+00,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.752092471290577e+00,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.442486125443552e+00,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  4.054233350446135e+00,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.412025634209330e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  3.548401855190004e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  5.613725583803935e+00,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.667138650495922e+00,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.868642391194316e+00,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.428670129802018e+00,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.424246282853129e+00,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.411019840110519e+00,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.403231727468242e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  3.396055287964204e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  4.277097141816257e+00,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  4.111975876771034e+00,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  3.517693100577238e+00,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.422393337583415e+00,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.479735227245325e+00,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.758991547747856e+00,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.409864172834558e+00,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  7.055123561915394e+00,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  3.423811651304422e+00,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  3.421428094485747e+00,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.591404459194111e+00,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.409033388932149e+00,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.794820137284221e+00,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  4.252297263228270e+00,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  8.258589549932228e+00,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  3.425128328994416e+00,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  3.411719765412115e+00,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.415980477322565e+00,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  3.402354949597452e+00,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  3.713928441993652e+00,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  5.545011429521669e+00,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  3.434388150278006e+00,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  3.411821326244238e+00,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  3.453883275141302e+00,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  4.230646702876723e+00,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  3.501595874750087e+00,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  3.424100934014607e+00,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  3.754382405236092e+00,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  3.686493088900509e+00,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  4.991327591588505e+00,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  5.259033631109151e+00,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  6.906397491902355e+00,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  3.429151206640332e+00,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  3.907457282658587e+00,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  3.765978758838257e+00,  2.905841483000000e-06
C6Ca        ,  1.130300000000000e+01,  6.944952530230300e+00,  2.776307795200001e-05
Nb3Sn1      ,  1.670900000000000e+01,  3.536969514969771e+00,  1.115157653000000e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.219496486069216e+01,  2.251996007040000e-04
