# FEAT_ID     Score                   Feature Expression
0             0.174198462380971447    ((w_log-1.037536e-02) * (at_rad_mean-1.328517e+00))
1             0.174433471380262467    ((at_mass_std-1.997692e+02) * (w_log+3.762361e-02))
2             0.174953443356311161    ((w_log+3.682815e-02) * (at_mass_std-1.974400e+02))
3             0.178025764930913183    ((EA_wtd_range-8.008644e-01) * (w_log-1.688745e-02))
4             0.179946035897153023    (w_log / at_rad_wtd_mean)
5             0.180364467782885646    (w_log / IP_mean)
6             0.182932800246733751    (w_log / IP_wtd_mean)
7             0.182965192555711365    (at_rad_wtd_mean / at_mass_wtd_mean)
8             0.183195253279795522    ((w_log+6.764012e-02) * (IP_range-3.687677e+01))
9             0.183841586222661474    (exp(3.609926e+00*w_log))
10            0.18800290561161237     (w_log / PE_wtd_mean)
11            0.188556494259151636    ((EA_wtd_std-7.923614e-01) * (w_log-1.496072e-02))
12            0.190745935172642045    ((EA_std-7.472181e-01) * (w_log-1.384754e-02))
13            0.199064197647259411    (w_log / L_avg)
14            0.204966514908844599    (w_log / PE_mean)
15            0.210643715867676995    (1.0 / at_mass_mean)
16            0.213722950544697199    (at_rad_wtd_mean / at_mass_mean)
17            0.218669508185493883    ((IP_range-1.188046e+01) * (w_log+3.655006e-03))
18            0.227396502599189587    (at_rad_mean / at_mass_mean)
19            0.239482427804098869    ((w_log-1.609393e-02) * (IP_wtd_range-2.310691e+00))
20            0.250301384765177659    ((w_log-1.472518e-02) * (IP_wtd_std-2.527117e+00))
21            0.256027867168071355    ((IP_std-2.624549e+00) * (w_log-1.398276e-02))
22            0.26872401937067697     ((w_log-2.024582e-02) * (density-1.200680e+01))
23            0.305358155969566558    (lambda4w_low / lambda3)
24            0.305406680642989925    (w_log * lambda)
25            0.336973833758193897    (w_log / density)
26            0.355199583568117649    (w_log^2)
27            0.357521107657777837    (w_log / at_mass_wtd_mean)
28            0.369831219320739701    (w_log / at_mass_mean)
29            0.496295574454769572    (w_log^3)
#-----------------------------------------------------------------------
30            0.183920186136812186    (IP_wtd_std / lambda3)
31            0.187831099019284964    ((lambda-4.427225e-01) * (w_log+4.260410e-03))
32            0.190369321536805913    (lambda / lambda3)
33            0.190667595216922725    (IP_std / lambda3)
34            0.192447427428915935    ((PE_range-9.934016e-01) * (lambda3-3.500912e+00))
35            0.193294480173450606    (w_log / lambda3)
36            0.198429178810060641    ln(lambda3)
37            0.198894301032187748    (IP_range / lambda3)
38            0.204865314294260137    ((lambda-7.780954e-01) * (EA_range-2.756242e+00))
39            0.210044500588498884    ((at_mass_wtd_range-5.637615e+01) * (lambda-1.165278e+00))
40            0.219037734263595435    cos(lambda)
41            0.221230427830808873    (exp(-1.0 * lambda))
42            0.221802132750310466    (1.0 / lambda)
43            0.232253178619935524    (exp(-1.0 * lambda3))
44            0.234472800089126049    (PE_wtd_mean / lambda)
45            0.239283471938955827    ((EA_range-2.260263e+00) * (lambda-9.199858e-01))
46            0.240588408053394764    (PE_mean / lambda)
47            0.246317259796705268    (IP_mean / lambda)
48            0.248349035197710316    (IP_wtd_mean / lambda)
49            0.252490460199120248    ((lambda3-3.370285e-01) * (EA_wtd_std-7.863575e-01))
50            0.254629932225292843    (lambda4w_low - (4.615803e-01*lambda))
51            0.260870728638696869    ((EA_wtd_range-7.414022e-01) * (lambda3-2.541940e-01))
52            0.263792394028550536    ((EA_range-1.645727e+00) * (lambda3-1.896651e+00))
53            0.264616200732912699    ((PE_wtd_range-4.559712e-01) * (lambda3-2.032255e+00))
54            0.269892893219243313    ((lambda-2.932765e-01) * (lambda4w_low-1.947316e+00))
55            0.269914043354082811    ((lambda4w_low-1.946667e+00) * (lambda-2.965568e-01))
56            0.278689288503397137    ((lambda3+1.000391e+02) * (lambda-9.145148e+00))
57            0.278909265226710001    ((lambda-9.466795e+00) * (lambda3+1.070223e+02))
58            0.280122849344616232    ((lambda4w_low-4.140367e-02) * (PE_wtd_range-4.532117e-01))
59            0.280255377698075347    ((EA_std-8.246869e-01) * (lambda3-1.524169e+00))
#-----------------------------------------------------------------------
60            0.112390674410671187    (IP_wtd_std / at_mass_mean)
61            0.115070703870507871    (IP_wtd_mean / lambda3)
62            0.116104181449242033    (IP_wtd_std / at_mass_wtd_mean)
63            0.117465858239781243    (at_rad_wtd_range / lambda)
64            0.118946254757915912    (IP_range * w_log)
65            0.119100276143279171    (PE_wtd_range / lambda)
66            0.119723588833574798    (EA_wtd_mean * w_log)
67            0.121415265451485677    (IP_wtd_range / at_mass_mean)
68            0.127017231310826706    (at_rad_wtd_range / lambda3)
69            0.128842575951241961    (at_rad_wtd_std / lambda)
70            0.129364937829452187    (w_log / lambda)
71            0.131327556480019508    (EA_mean * w_log)
72            0.131489697986461124    (PE_wtd_std / lambda)
73            0.13226246654361079     (PE_std / lambda)
74            0.132289695727920376    (at_rad_std / lambda)
75            0.133995737871206333    (IP_wtd_range / at_mass_wtd_mean)
76            0.135278836724959717    (at_rad_range / lambda)
77            0.142356950904158758    (at_rad_wtd_std / lambda3)
78            0.142781187882170812    (PE_range / lambda)
79            0.146645112707842473    (at_rad_std / lambda3)
80            0.153259008327555818    (at_rad_range / lambda3)
81            0.167792001245338523    (IP_wtd_range / lambda)
82            0.179156564798582163    (IP_std / lambda)
83            0.180880260225083689    (IP_wtd_std / lambda)
84            0.181039386077670172    (PE_wtd_range / lambda3)
85            0.182436040561352847    (PE_std / lambda3)
86            0.191535469367464212    (PE_wtd_std / lambda3)
87            0.192332906687463639    (IP_range / lambda)
