# c0 + a0 * ((lambda4w_low * lambda) / (|std_PE - lambda3|))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.68433673001486; Max AE: 11.4960695925124
# Coefficients
# Task   a0                      c0
# all ,  7.413499166281748e-03,  3.844999491266660e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K;                                                6|5|mult|36|7|abd|div; ((lambda4w_low * lambda) / (|std_PE - lambda3|)); $\left(\frac{ \left(lambda4w_{low} lambda\right) }{ \left(\left|std_{PE} - lambda3\right|\right) } \right)$; ((lambda4w_low .* lambda) ./ abs(std_PE - lambda3)); ((newdata$lambda4w_low * newdata$lambda) / abs(newdata$std_PE - newdata$lambda3)); lambda4w_low,lambda,std_PE,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.073281484325042e+00,  3.079274549549549e+01
B1Mo1       ,  2.500000000000000e-01,  5.084441455208413e+00,  1.671871725000000e+02
Cr3Ir1      ,  2.560000000000000e-01,  5.946373558790244e+00,  2.834523914268585e+02
Al1Os1      ,  3.900000000000000e-01,  4.336125277284911e+00,  6.624750000000002e+01
Al1Mo3      ,  5.800000000000000e-01,  3.886417969758760e+00,  5.586900000000000e+00
Sb1V3       ,  6.500000000000000e-01,  4.972179991597988e+00,  1.520443281976744e+02
Ti1O1       ,  7.200000000000000e-01,  3.845125653694982e+00,  1.701793248945148e-02
Ga1Mo3      ,  7.600000000000000e-01,  4.058044563275479e+00,  2.873745140186916e+01
B2Ru1       ,  8.000000000000000e-01,  4.554571258381089e+00,  9.571347499999999e+01
La1Se1      ,  1.020000000000000e+00,  3.853581165699718e+00,  1.157574074074074e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.822086256206696e+00,  1.317983239795919e+02
Co1Si2      ,  1.306666667000000e+00,  4.230363853368785e+00,  5.198144000000000e+01
Nb1O1       ,  1.380000000000000e+00,  3.906002890528026e+00,  8.228691727493917e+00
Cr1         ,  1.550000000000000e+00,  4.376192560013580e+00,  7.165213846153847e+01
Hg2Na1      ,  1.620000000000000e+00,  3.970175378944081e+00,  1.688485894039735e+01
Ga2Y1       ,  1.680000000000000e+00,  4.117540157431748e+00,  3.676275670261941e+01
Be2Nb1      ,  2.150000000000000e+00,  4.459297669495798e+00,  8.286210930232558e+01
B1Hf1       ,  3.100000000000000e+00,  3.933591266619035e+00,  1.195006209150327e+01
B1Zr1       ,  3.100000000000000e+00,  4.027597824733407e+00,  2.463051918819188e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.850436711031647e+00,  7.334215116279069e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  6.325420741645279e+00,  3.345817129999999e+02
Sn1         ,  3.740729412000000e+00,  3.898077365235050e+00,  7.159625000000000e+00
B1Ta1       ,  4.000000000000000e+00,  3.852051194432932e+00,  9.511976744186047e-01
B2Nb1       ,  4.597500000000000e+00,  7.425645381262260e+00,  4.829899902439024e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.663018665992935e+00,  1.103418448398576e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.846365074705732e+00,  1.842022786328203e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.930839652541055e+00,  2.813570372761707e+02
Os0.5V0.5   ,  5.150000000000000e+00,  5.780489605954124e+00,  2.610764594795539e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.782359227502226e+00,  2.613286509894155e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.290352109382537e+00,  6.007320000000001e+01
La1         ,  5.343000000000000e+00,  6.017331307579343e+00,  2.930238160938810e+02
N1Ti1       ,  5.387500000000000e+00,  4.952928242776229e+00,  1.494474777239709e+02
B6Y1        ,  5.692857143000000e+00,  4.782422001890713e+00,  1.264480496453901e+02
Nb1S2       ,  5.821818182000000e+00,  3.861152837281436e+00,  2.178909803921569e+00
Ge1V3       ,  6.680000000000000e+00,  7.226305706777250e+00,  4.561012471532372e+02
Sn1Ta3      ,  6.692500000000000e+00,  5.531287139188650e+00,  2.274617707642839e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  6.725128410284670e+00,  3.884979082640867e+02
Ir1Mo3      ,  8.031000000000001e+00,  6.728087031210322e+00,  3.888969938860435e+02
N1V1        ,  8.528333333499999e+00,  3.845071033639722e+00,  9.650284090909093e-03
C1Ta1       ,  8.637499999999999e+00,  6.924184860993995e+00,  4.153484475633528e+02
Re3W1       ,  8.733333332999999e+00,  5.908434909334727e+00,  2.783348823256139e+02
Nb0.75Si0.25,  9.000000000000000e+00,  6.227459781974661e+00,  3.213678503592423e+02
Ta1B2       ,  9.500000000000000e+00,  6.497223298998954e+00,  3.577560000000001e+02
Nb3Pt1      ,  9.516428571000001e+00,  7.005931489673767e+00,  4.263751741935484e+02
N1Zr1       ,  9.850000000000000e+00,  4.180940513140452e+00,  4.531477165354331e+01
C1I1Y1      ,  9.917500000000000e+00,  1.030374319196344e+01,  8.712139241982508e+02
C1Mo1       ,  1.015200000000000e+01,  3.851425528201745e+00,  8.668021390374331e-01
Nb1Ru3      ,  1.350000000000000e+01,  7.125437414638892e+00,  4.424952171428570e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  4.003930407487640e+00,  2.143804331210191e+01
Nb3Sn1      ,  1.670900000000000e+01,  6.062500759122860e+00,  2.991166813563413e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.167354524109701e+01,  1.055985247214477e+03
B2Mg0.98    ,  3.840000000000000e+01,  4.041661253253323e+01,  4.933110832142862e+03
