# c0 + a0 * ((|range_EA - mean_IP|) + (wtd_mean_EA * lambda)) + a1 * ((lambda4w_low * lambda) / (|std_PE - lambda3|))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.15796113222506; Max AE: 11.1969790331219
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.169304699806070e+00,  7.033660083253139e-03, -5.571101839168963e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               28|20|abd|27|5|mult|add; ((|range_EA - mean_IP|) + (wtd_mean_EA * lambda)); $\left(\left(\left|range_{EA} - mean_{IP}\right|\right) + \left(wtd_{mean, EA} lambda\right)\right)$; (abs(range_EA - mean_IP) + (wtd_mean_EA .* lambda)); (abs(newdata$range_EA - newdata$mean_IP) + (newdata$wtd_mean_EA * newdata$lambda)); range_EA,mean_IP,wtd_mean_EA,lambda
# 1;  2; K;                                                6|5|mult|36|7|abd|div; ((lambda4w_low * lambda) / (|std_PE - lambda3|)); $\left(\frac{ \left(lambda4w_{low} lambda\right) }{ \left(\left|std_{PE} - lambda3\right|\right) } \right)$; ((lambda4w_low .* lambda) ./ abs(std_PE - lambda3)); ((newdata$lambda4w_low * newdata$lambda) / abs(newdata$std_PE - newdata$lambda3)); lambda4w_low,lambda,std_PE,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.606436030245569e+00,  6.808278600000000e+00,  3.079274549549549e+01
B1Mo1       ,  2.500000000000000e-01,  4.365123707458536e+00,  7.491877700000000e+00,  1.671871725000000e+02
Cr3Ir1      ,  2.560000000000000e-01,  6.245294777907464e+00,  8.400452720000001e+00,  2.834523914268585e+02
Al1Os1      ,  3.900000000000000e-01,  3.203762896682439e+00,  7.105848750000000e+00,  6.624750000000002e+01
Al1Mo3      ,  5.800000000000000e-01,  2.022831632434340e+00,  6.460794280000000e+00,  5.586900000000000e+00
Sb1V3       ,  6.500000000000000e-01,  4.491441046836668e+00,  7.690993430000000e+00,  1.520443281976744e+02
Ti1O1       ,  7.200000000000000e-01,  4.878575959368324e+00,  8.936557000000001e+00,  1.701793248945148e-02
Ga1Mo3      ,  7.600000000000000e-01,  2.066129142734522e+00,  6.358566350000000e+00,  2.873745140186916e+01
B2Ru1       ,  8.000000000000000e-01,  3.586585100445711e+00,  7.255996570000001e+00,  9.571347499999999e+01
La1Se1      ,  1.020000000000000e+00,  2.162619749346465e+00,  6.606985850000000e+00,  1.157574074074074e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.236630173020923e+00,  6.739652550000000e+00,  1.317983239795919e+02
Co1Si2      ,  1.306666667000000e+00,  3.760317945299994e+00,  7.667633600000000e+00,  5.198144000000000e+01
Nb1O1       ,  1.380000000000000e+00,  6.371634085362417e+00,  1.016403860000000e+01,  8.228691727493917e+00
Cr1         ,  1.550000000000000e+00,  3.195533214969202e+00,  7.066300400000000e+00,  7.165213846153847e+01
Hg2Na1      ,  1.620000000000000e+00,  3.145544401217940e+00,  7.352988390000000e+00,  1.688485894039735e+01
Ga2Y1       ,  1.680000000000000e+00,  2.234233107593964e+00,  6.454056170000000e+00,  3.676275670261941e+01
Be2Nb1      ,  2.150000000000000e+00,  3.532023171311651e+00,  7.286638890000001e+00,  8.286210930232558e+01
B1Hf1       ,  3.100000000000000e+00,  3.095692350363938e+00,  7.340038499999999e+00,  1.195006209150327e+01
B1Zr1       ,  3.100000000000000e+00,  3.338089295804477e+00,  7.471062450000000e+00,  2.463051918819188e+01
C1In1Ti2    ,  3.100000000000000e+00,  2.485796621314031e+00,  6.885921030000000e+00,  7.334215116279069e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.986951279915155e+00,  7.016750280000000e+00,  3.345817129999999e+02
Sn1         ,  3.740729412000000e+00,  3.423034317281269e+00,  7.648800000000000e+00,  7.159625000000000e+00
B1Ta1       ,  4.000000000000000e+00,  3.927344334793692e+00,  8.117435750000000e+00,  9.511976744186047e-01
B2Nb1       ,  4.597500000000000e+00,  6.303786064062728e+00,  7.250206460000000e+00,  4.829899902439024e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.768539397368218e+00,  5.613194070000000e+00,  1.103418448398576e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.132555513434569e+00,  7.442338799999999e+00,  1.842022786328203e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.629378124777204e+00,  7.031110200000001e+00,  2.813570372761707e+02
Os0.5V0.5   ,  5.150000000000000e+00,  5.601878091406567e+00,  7.984793750000000e+00,  2.610764594795539e+02
Ir1Ti3      ,  5.185000000000000e+00,  4.938384372336757e+00,  7.415850900000001e+00,  2.613286509894155e+02
Ir1Mo1      ,  5.325000000000000e+00,  3.975362912575946e+00,  7.802868050000000e+00,  6.007320000000001e+01
La1         ,  5.343000000000000e+00,  4.937862209456982e+00,  7.224750000000000e+00,  2.930238160938810e+02
N1Ti1       ,  5.387500000000000e+00,  7.909162015331326e+00,  1.062948015000000e+01,  1.494474777239709e+02
B6Y1        ,  5.692857143000000e+00,  3.981728939015987e+00,  7.409051020000000e+00,  1.264480496453901e+02
Nb1S2       ,  5.821818182000000e+00,  3.687680469296645e+00,  7.905088040000000e+00,  2.178909803921569e+00
Ge1V3       ,  6.680000000000000e+00,  7.040500314382498e+00,  8.041993690000000e+00,  4.561012471532372e+02
Sn1Ta3      ,  6.692500000000000e+00,  5.640094586892539e+00,  8.219677600000001e+00,  2.274617707642839e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.645003981108774e+00,  8.965621700000000e+00,  3.884979082640867e+02
Ir1Mo3      ,  8.031000000000001e+00,  1.008537644839553e+01,  1.105024980000000e+01,  3.888969938860435e+02
N1V1        ,  8.528333333499999e+00,  6.287607044034529e+00,  1.014161750000000e+01,  9.650284090909093e-03
C1Ta1       ,  8.637499999999999e+00,  8.384259467105466e+00,  9.436326999999999e+00,  4.153484475633528e+02
Re3W1       ,  8.733333332999999e+00,  6.880211003966417e+00,  8.974221940000000e+00,  2.783348823256139e+02
Nb0.75Si0.25,  9.000000000000000e+00,  6.584538887602657e+00,  8.462506400000001e+00,  3.213678503592423e+02
Ta1B2       ,  9.500000000000000e+00,  6.658830213563182e+00,  8.307157199999999e+00,  3.577560000000001e+02
Nb3Pt1      ,  9.516428571000001e+00,  1.104296504285414e+01,  1.164374764000000e+01,  4.263751741935484e+02
N1Zr1       ,  9.850000000000000e+00,  6.775732859311277e+00,  1.028654550000000e+01,  4.531477165354331e+01
C1I1Y1      ,  9.917500000000000e+00,  9.843866162648492e+00,  7.942451100000000e+00,  8.712139241982508e+02
C1Mo1       ,  1.015200000000000e+01,  4.790219395964446e+00,  8.855882000000001e+00,  8.668021390374331e-01
Nb1Ru3      ,  1.350000000000000e+01,  6.487718203776882e+00,  7.651093080000000e+00,  4.424952171428570e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  4.303020966878105e+00,  8.315484319999999e+00,  2.143804331210191e+01
Nb3Sn1      ,  1.670900000000000e+01,  7.736764881858434e+00,  9.581746880000001e+00,  2.991166813563413e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  2.025966119630473e+01,  1.573868792000000e+01,  1.055985247214477e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.827481649741358e+01,  7.823532730000000e+00,  4.933110832142862e+03
