# c0 + a0 * ((std_IP - wtd_mean_IP) * (std_at_rad + mean_at_rad)) + a1 * ((range_EA - wtd_std_IP) / (wtd_range_PE + lambda3)) + a2 * ((mean_ThermalCond * w_log) * (lambda4w_low / wtd_mean_at_mass))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.10276666945363; Max AE: 4.77075818794042
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.203124537657431e+00, -1.265274426800350e+00,  3.438907637199546e-05, -1.082262574873435e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          24|21|sub|18|14|add|mult; ((std_IP - wtd_mean_IP) * (std_at_rad + mean_at_rad)); $\left(\left(std_{IP} - wtd_{mean, IP}\right) \left(std_{at, rad} + mean_{at, rad}\right)\right)$; ((std_IP - wtd_mean_IP) .* (std_at_rad + mean_at_rad)); ((newdata$std_IP - newdata$wtd_mean_IP) * (newdata$std_at_rad + newdata$mean_at_rad)); std_IP,wtd_mean_IP,std_at_rad,mean_at_rad
# 1;  2; eV;                                               28|25|sub|35|7|add|div; ((range_EA - wtd_std_IP) / (wtd_range_PE + lambda3)); $\left(\frac{ \left(range_{EA} - wtd_{std, IP}\right) }{ \left(wtd_{range, PE} + lambda3\right) } \right)$; ((range_EA - wtd_std_IP) ./ (wtd_range_PE + lambda3)); ((newdata$range_EA - newdata$wtd_std_IP) / (newdata$wtd_range_PE + newdata$lambda3)); range_EA,wtd_std_IP,wtd_range_PE,lambda3
# 2;  2; K^2 * W * g^-1 * mK^-1 * mol;                     38|4|mult|6|9|div|mult; ((mean_ThermalCond * w_log) * (lambda4w_low / wtd_mean_at_mass)); $\left(\left(mean_{ThermalCond} w_{log}\right) \left(\frac{ lambda4w_{low} }{ wtd_{mean, at, mass} } \right)\right)$; ((mean_ThermalCond .* w_log) .* (lambda4w_low ./ wtd_mean_at_mass)); ((newdata$mean_ThermalCond * newdata$w_log) * (newdata$lambda4w_low / newdata$wtd_mean_at_mass)); mean_ThermalCond,w_log,lambda4w_low,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  9.288189705230987e-01, -1.004873400000000e+01,  4.370615486432826e-01,  6.239454342419740e+03
B1Mo1       ,  2.500000000000000e-01,  3.650210384628314e+00, -1.092168000000000e+01, -6.700000000000000e-01,  1.410218354567238e+04
Cr3Ir1      ,  2.560000000000000e-01,  2.989442423439334e+00, -8.719157999999998e+00, -5.394094396651941e-03,  9.639718697607501e+04
Al1Os1      ,  3.900000000000000e-01,  1.614765911229802e+00, -8.619840000000000e+00, -1.520697167755991e+00,  4.145252593344923e+03
Al1Mo3      ,  5.800000000000000e-01,  1.007989089081015e+00, -9.644250000000001e+00, -1.052128929566255e-01,  2.740923648701083e+03
Sb1V3       ,  6.500000000000000e-01,  1.050551125222918e+00, -9.596925000000001e+00, -1.611550632911392e-01,  3.576005901912126e+03
Nb3Os1      ,  6.633333330000000e-01,  2.479471601906206e+00, -1.028903200000000e+01, -6.613931523022433e-01,  2.508547775345389e+03
Ti1O1       ,  7.200000000000000e-01,  4.997530280720830e+00, -1.092480000000000e+01, -2.114495798319328e+00,  2.453166394821690e+01
Ga1Mo3      ,  7.600000000000000e-01,  8.503727971686204e-01, -9.659341999999999e+00,  1.133144475920681e-02,  1.917601817424796e+03
B2Ru1       ,  8.000000000000000e-01,  1.856969406550266e+00, -1.097511200000000e+01,  5.448651834389273e-01,  4.785606493906197e+03
La1Se1      ,  1.020000000000000e+00,  3.992115134718119e+00, -1.154439000000000e+01, -7.309677419354839e-01,  1.533078332026782e+01
Co1Si2      ,  1.306666667000000e+00,  2.063926844794167e-01, -9.987012000000000e+00,  8.998518518518517e-01,  4.418809407611472e+03
Nb1O1       ,  1.380000000000000e+00,  6.150758187940416e+00, -1.108476000000000e+01, -2.810903732809430e+00,  2.340062188332126e+03
Cr1         ,  1.550000000000000e+00,  8.149914894023284e-01, -9.406129999999999e+00,  0.000000000000000e+00,  9.330620784054958e+03
Hg2Na1      ,  1.620000000000000e+00,  2.958114695973570e+00, -9.996851999999999e+00, -1.378890392422192e+00,  2.503048698532372e+02
Ga2Y1       ,  1.680000000000000e+00,  2.862946988930682e+00, -1.132913000000000e+01, -3.627246134559130e-02,  2.711275672416126e+02
Be2Nb1      ,  2.150000000000000e+00,  4.353931886062399e+00, -1.178553200000000e+01, -3.425036627055184e-01,  1.639281510922537e+04
Ge1Mo3      ,  2.179200000000000e+00,  1.765227090380476e+00, -1.061060000000000e+01,  2.353038445638693e-01,  3.480859898838215e+03
B1Hf1       ,  3.100000000000000e+00,  4.916023831130278e+00, -1.194375000000000e+01, -1.058755760368664e+00,  8.495225367685905e+02
B1Zr1       ,  3.100000000000000e+00,  5.219482485442465e+00, -1.160950000000000e+01, -1.555808656036446e+00,  3.079728214264711e+03
C1In1Ti2    ,  3.100000000000000e+00,  2.826041199413931e+00, -8.616075000000002e+00, -2.582507288629737e+00,  4.325579396756191e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.286250876655329e+00, -1.292142500000000e+01,  6.046709129511677e-01,  9.534067900807224e+03
Sn1         ,  3.740729412000000e+00,  1.460009635628749e+00, -1.020816000000000e+01,  0.000000000000000e+00,  2.755537891668773e+01
B1Ta1       ,  4.000000000000000e+00,  6.034655785773651e+00, -1.341300000000000e+01, -5.638297872340424e-01,  1.853117537801076e+02
Sn1V3       ,  4.462500000000000e+00,  1.977370643140131e+00, -1.009264500000000e+01,  6.860092281223118e-02,  2.163729341693133e+04
B2Nb1       ,  4.597500000000000e+00,  4.162545596934277e+00, -1.150542000000000e+01, -3.958279900829273e-02,  3.177273830993272e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  8.367330774191943e-01, -9.915238710000001e+00,  5.035732961478123e-01,  1.067927056500394e+04
Fe1Li1P1    ,  4.965000000000000e+00,  3.180293865420283e+00, -7.793333010000000e+00, -3.648793565683646e+00,  2.862610280173471e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.181378568556728e+00, -9.936119200000000e+00,  8.755714659284578e-03,  8.900192163989527e+04
Os0.5V0.5   ,  5.150000000000000e+00,  2.590537742765147e+00, -1.032138000000000e+01, -2.919389978213508e-01,  1.819982008570163e+04
