# c0 + a0 * ((wtd_std_at_mass / lambda) / (density^6)) + a1 * ((wtd_std_at_rad * lambda4w_low) / (wtd_mean_PE + lambda3)) + a2 * ((std_IP - wtd_mean_IP) * sqrt(mean_at_rad)) + a3 * ((range_EA - std_IP) / (wtd_range_PE + lambda3)) + a4 * ((mean_ThermalCond * w_log) * (lambda4w_low / wtd_mean_at_mass))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.42077510737143; Max AE: 3.23964569917375
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.395809026127836e+02,  1.767310811410488e-01, -2.945659367910467e+00, -1.611270913731673e+00,  2.852345185400604e-05, -2.233563016725073e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^18 * g^-5 * mol^-1;                            13|5|div|2|sp|div; ((wtd_std_at_mass / lambda) / (density^6)); $\left(\frac{ \left(\frac{ wtd_{std, at, mass} }{ lambda } \right) }{ \left(density^6\right) } \right)$; ((wtd_std_at_mass ./ lambda) ./ (density).^6); ((newdata$wtd_std_at_mass / newdata$lambda) / (newdata$density)^6); wtd_std_at_mass,lambda,density
# 1;  2; AA * K;                                           19|6|mult|33|7|add|div; ((wtd_std_at_rad * lambda4w_low) / (wtd_mean_PE + lambda3)); $\left(\frac{ \left(wtd_{std, at, rad} lambda4w_{low}\right) }{ \left(wtd_{mean, PE} + lambda3\right) } \right)$; ((wtd_std_at_rad .* lambda4w_low) ./ (wtd_mean_PE + lambda3)); ((newdata$wtd_std_at_rad * newdata$lambda4w_low) / (newdata$wtd_mean_PE + newdata$lambda3)); wtd_std_at_rad,lambda4w_low,wtd_mean_PE,lambda3
# 2;  2; AA^0.5 * eV;                                      24|21|sub|14|sqrt|mult; ((std_IP - wtd_mean_IP) * sqrt(mean_at_rad)); $\left(\left(std_{IP} - wtd_{mean, IP}\right) \left(\sqrt{ mean_{at, rad} }\right)\right)$; ((std_IP - wtd_mean_IP) .* sqrt(mean_at_rad)); ((newdata$std_IP - newdata$wtd_mean_IP) * sqrt(newdata$mean_at_rad)); std_IP,wtd_mean_IP,mean_at_rad
# 3;  2; eV;                                               28|24|sub|35|7|add|div; ((range_EA - std_IP) / (wtd_range_PE + lambda3)); $\left(\frac{ \left(range_{EA} - std_{IP}\right) }{ \left(wtd_{range, PE} + lambda3\right) } \right)$; ((range_EA - std_IP) ./ (wtd_range_PE + lambda3)); ((newdata$range_EA - newdata$std_IP) / (newdata$wtd_range_PE + newdata$lambda3)); range_EA,std_IP,wtd_range_PE,lambda3
# 4;  2; K^2 * W * g^-1 * mK^-1 * mol;                     38|4|mult|6|9|div|mult; ((mean_ThermalCond * w_log) * (lambda4w_low / wtd_mean_at_mass)); $\left(\left(mean_{ThermalCond} w_{log}\right) \left(\frac{ lambda4w_{low} }{ wtd_{mean, at, mass} } \right)\right)$; ((mean_ThermalCond .* w_log) .* (lambda4w_low ./ wtd_mean_at_mass)); ((newdata$mean_ThermalCond * newdata$w_log) * (newdata$lambda4w_low / newdata$wtd_mean_at_mass)); mean_ThermalCond,w_log,lambda4w_low,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  8.778028103576929e-01,  1.789201571176888e-04,  3.347124769190187e-01, -7.976565384863337e+00,  3.381866313699537e-01,  6.239454342419740e+03
B1Mo1       ,  2.500000000000000e-01,  2.674132681685029e+00,  2.038584863860070e-04,  4.020468750000000e+00, -7.736458631699650e+00, -6.700000000000000e-01,  1.410218354567238e+04
Cr3Ir1      ,  2.560000000000000e-01,  2.228185730601184e+00,  1.359592324193833e-05,  9.019939455656362e-01, -7.316770832546281e+00, -6.219483840967218e-02,  9.639718697607501e+04
Al1Os1      ,  3.900000000000000e-01,  6.889604883648022e-01,  2.586731502656709e-05,  8.810367327211214e-01, -6.890403449726292e+00, -1.520697167755991e+00,  4.145252593344923e+03
Al1Mo3      ,  5.800000000000000e-01, -2.370603935934098e-01,  1.976309858397631e-04,  2.463146252728595e-01, -7.343432173973557e+00, -1.973736569836849e-01,  2.740923648701083e+03
Sb1V3       ,  6.500000000000000e-01,  8.988616581901319e-01,  1.623061143827661e-04,  1.538905504587156e+00, -7.579090586937196e+00, -3.180379746835442e-01,  3.576005901912126e+03
Nb3Os1      ,  6.633333330000000e-01,  2.283678713965193e+00,  3.242648607236466e-05,  8.891132511556241e-01, -7.785581052021744e+00, -9.014167650531288e-01,  2.508547775345389e+03
Ti1O1       ,  7.200000000000000e-01,  3.111345373610310e+00,  4.689359339438847e-03,  2.451845906902087e-02, -7.258263560935219e+00, -2.114495798319328e+00,  2.453166394821690e+01
Ga1Mo3      ,  7.600000000000000e-01, -3.628019721858837e-01,  2.831450548690393e-05,  4.450696099042280e-01, -7.368284146271777e+00, -8.134358559287735e-02,  1.917601817424796e+03
B2Ru1       ,  8.000000000000000e-01,  1.059526244280304e+00,  5.576493689312320e-04,  8.933130098354541e-01, -8.061298916179700e+00,  4.486518343892735e-01,  4.785606493906197e+03
La1Se1      ,  1.020000000000000e+00,  1.059305427948054e-01,  1.219876717435231e-03,  4.930000000000000e-01, -7.131149200164024e+00, -7.309677419354839e-01,  1.533078332026782e+01
Co1Si2      ,  1.306666667000000e+00,  2.146082546943174e+00,  2.299975826893778e-03,  1.327310065861121e-01, -8.628279436330281e+00,  8.718518518518519e-01,  4.418809407611472e+03
Nb1O1       ,  1.380000000000000e+00,  4.188590749474964e+00,  6.667537448986463e-04,  2.741417112299465e+00, -7.248219998730723e+00, -2.810903732809430e+00,  2.340062188332126e+03
Cr1         ,  1.550000000000000e+00,  1.431498266102440e+00,  0.000000000000000e+00,  0.000000000000000e+00, -7.978175337130666e+00,  0.000000000000000e+00,  9.330620784054958e+03
Hg2Na1      ,  1.620000000000000e+00,  2.158579294711993e+00,  1.721005787656390e-04,  6.457691200767469e-01, -7.351031922907151e+00, -1.672769243015203e+00,  2.503048698532372e+02
Ga2Y1       ,  1.680000000000000e+00,  3.571977465702565e-01,  1.427169888845218e-04,  3.728612668808284e+00, -7.447409913010026e+00, -4.262432093606352e-02,  2.711275672416126e+02
Be2Nb1      ,  2.150000000000000e+00,  4.274774402537675e+00,  3.697469890112712e-03,  2.663512908982749e+00, -8.193642657389935e+00, -6.332410874165718e-01,  1.639281510922537e+04
Ge1Mo3      ,  2.179200000000000e+00,  1.378079711252119e+00,  2.131889403453962e-05,  6.931507789568750e-01, -8.064538238485822e+00,  1.653575857792476e-01,  3.480859898838215e+03
