# c0 + a0 * ((range_at_rad / lambda3) * (lambda4w_low * V_molar)) + a1 * ((std_IP - wtd_mean_IP) * sqrt(mean_at_rad)) + a2 * ((range_EA - wtd_std_IP) / (wtd_range_PE + lambda3)) + a3 * ((mean_ThermalCond * w_log) * (lambda4w_low / wtd_mean_at_mass))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.70945708701327; Max AE: 4.29930849418022
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  9.764532100383530e-04, -2.464944820121351e+00, -1.461984730774613e+00,  3.089213928429887e-05, -1.857202016833966e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * K * cm^3 * mol^-1;                           16|7|div|6|3|mult|mult; ((range_at_rad / lambda3) * (lambda4w_low * V_molar)); $\left(\left(\frac{ range_{at, rad} }{ lambda3 } \right) \left(lambda4w_{low} V_{molar}\right)\right)$; ((range_at_rad ./ lambda3) .* (lambda4w_low .* V_molar)); ((newdata$range_at_rad / newdata$lambda3) * (newdata$lambda4w_low * newdata$V_molar)); range_at_rad,lambda3,lambda4w_low,V_molar
# 1;  2; AA^0.5 * eV;                                      24|21|sub|14|sqrt|mult; ((std_IP - wtd_mean_IP) * sqrt(mean_at_rad)); $\left(\left(std_{IP} - wtd_{mean, IP}\right) \left(\sqrt{ mean_{at, rad} }\right)\right)$; ((std_IP - wtd_mean_IP) .* sqrt(mean_at_rad)); ((newdata$std_IP - newdata$wtd_mean_IP) * sqrt(newdata$mean_at_rad)); std_IP,wtd_mean_IP,mean_at_rad
# 2;  2; eV;                                               28|25|sub|35|7|add|div; ((range_EA - wtd_std_IP) / (wtd_range_PE + lambda3)); $\left(\frac{ \left(range_{EA} - wtd_{std, IP}\right) }{ \left(wtd_{range, PE} + lambda3\right) } \right)$; ((range_EA - wtd_std_IP) ./ (wtd_range_PE + lambda3)); ((newdata$range_EA - newdata$wtd_std_IP) / (newdata$wtd_range_PE + newdata$lambda3)); range_EA,wtd_std_IP,wtd_range_PE,lambda3
# 3;  2; K^2 * W * g^-1 * mK^-1 * mol;                     38|4|mult|6|9|div|mult; ((mean_ThermalCond * w_log) * (lambda4w_low / wtd_mean_at_mass)); $\left(\left(mean_{ThermalCond} w_{log}\right) \left(\frac{ lambda4w_{low} }{ wtd_{mean, at, mass} } \right)\right)$; ((mean_ThermalCond .* w_log) .* (lambda4w_low ./ wtd_mean_at_mass)); ((newdata$mean_ThermalCond * newdata$w_log) * (newdata$lambda4w_low / newdata$wtd_mean_at_mass)); mean_ThermalCond,w_log,lambda4w_low,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.135266849977327e+00,  5.035783623883495e+02, -7.976565384863337e+00,  4.370615486432826e-01,  6.239454342419740e+03
B1Mo1       ,  2.500000000000000e-01,  3.474426160768585e+00,  1.598977088550000e+03, -7.736458631699650e+00, -6.700000000000000e-01,  1.410218354567238e+04
Cr3Ir1      ,  2.560000000000000e-01,  2.548020290166694e+00,  1.011852728496395e+02, -7.316770832546281e+00, -5.394094396651941e-03,  9.639718697607501e+04
Al1Os1      ,  3.900000000000000e-01,  1.115810222918015e+00,  3.605644754048781e+02, -6.890403449726292e+00, -1.520697167755991e+00,  4.145252593344923e+03
Al1Mo3      ,  5.800000000000000e-01,  9.440730260423187e-01,  1.204814982461539e+03, -7.343432173973557e+00, -1.052128929566255e-01,  2.740923648701083e+03
Sb1V3       ,  6.500000000000000e-01,  1.015885075983299e+00,  5.732875275996389e+02, -7.579090586937196e+00, -1.611550632911392e-01,  3.576005901912126e+03
Nb3Os1      ,  6.633333330000000e-01,  2.566934322992075e+00,  9.252729155329949e+02, -7.785581052021744e+00, -6.613931523022433e-01,  2.508547775345389e+03
Ti1O1       ,  7.200000000000000e-01,  3.105366154220512e+00,  7.107854650000000e+02, -7.258263560935219e+00, -2.114495798319328e+00,  2.453166394821690e+01
Ga1Mo3      ,  7.600000000000000e-01,  8.931468866536537e-01,  1.290467151200000e+03, -7.368284146271777e+00,  1.133144475920681e-02,  1.917601817424796e+03
B2Ru1       ,  8.000000000000000e-01,  2.007387536114935e+00,  1.390233182461538e+03, -8.061298916179700e+00,  5.448651834389273e-01,  4.785606493906197e+03
La1Se1      ,  1.020000000000000e+00,  1.309897449425411e+00,  1.264669975500000e+03, -7.131149200164024e+00, -7.309677419354839e-01,  1.533078332026782e+01
Co1Si2      ,  1.306666667000000e+00,  1.891351469175252e+00,  3.832258650000000e+02, -8.628279436330281e+00,  8.998518518518517e-01,  4.418809407611472e+03
Nb1O1       ,  1.380000000000000e+00,  5.679308494180220e+00,  2.256204838900000e+03, -7.248219998730723e+00, -2.810903732809430e+00,  2.340062188332126e+03
Cr1         ,  1.550000000000000e+00,  1.381984639810491e+00,  0.000000000000000e+00, -7.978175337130666e+00,  0.000000000000000e+00,  9.330620784054958e+03
Hg2Na1      ,  1.620000000000000e+00,  2.100083200350747e+00,  5.413123233184549e+02, -7.351031922907151e+00, -1.378890392422192e+00,  2.503048698532372e+02
Ga2Y1       ,  1.680000000000000e+00,  4.885715983554754e-01,  6.572068958322661e+02, -7.447409913010026e+00, -3.627246134559130e-02,  2.711275672416126e+02
Be2Nb1      ,  2.150000000000000e+00,  4.757592014211411e+00,  2.176848702748515e+03, -8.193642657389935e+00, -3.425036627055184e-01,  1.639281510922537e+04
